MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11804.0,3020325.34,1087212.4,-9675.04,-10133.0,-10274.67,-10343.76,-10414.37,-10449.35,-10609.78,11839.68,82.16511659896643,11839.68
11805.0,3020325.32,1087212.4,-9676.04,-10133.54,-10275.2,-10344.29,-10414.91,-10449.89,-10610.31,11840.15,85.46817422923434,11840.15
11806.0,3020325.29,1087212.4,-9677.04,-10134.07,-10275.74,-10344.83,-10415.44,-10450.42,-10610.85,11840.61,82.78833501977171,11840.61
11807.0,3020325.27,1087212.4,-9678.04,-10134.61,-10276.27,-10345.36,-10415.98,-10450.96,-10611.38,11841.08,81.76625680965105,11841.08
11808.0,3020325.25,1087212.4,-9679.04,-10135.14,-10276.81,-10345.9,-10416.51,-10451.49,-10611.92,11841.54,81.26768207300685,11841.54
11809.0,3020325.23,1087212.41,-9680.04,-10135.68,-10277.34,-10346.43,-10417.05,-10452.03,-10612.45,11842.01,79.16120381068505,11842.01
11810.0,3020325.21,1087212.41,-9681.04,-10136.21,-10277.88,-10346.97,-10417.58,-10452.56,-10612.99,11842.47,81.89090049381211,11842.47
11811.0,3020325.19,1087212.41,-9682.04,-10136.74,-10278.4,-10347.49,-10418.11,-10453.08,-10613.51,11842.95,81.55436254657727,11842.95
11812.0,3020325.16,1087212.41,-9683.03,-10137.26,-10278.92,-10348.01,-10418.63,-10453.61,-10614.03,11843.43,79.747029126242,11843.43
11813.0,3020325.14,1087212.41,-9684.03,-10137.78,-10279.44,-10348.54,-10419.15,-10454.13,-10614.55,11843.9,80.39517628387948,11843.9
11814.0,3020325.12,1087212.41,-9685.03,-10138.3,-10279.97,-10349.06,-10419.67,-10454.65,-10615.07,11844.38,81.82857865173159,11844.38
11815.0,3020325.1,1087212.41,-9686.03,-10138.82,-10280.49,-10349.58,-10420.2,-10455.17,-10615.6,11844.86,82.01554417797317,11844.86
