MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10273.0,2941065.2,1064401.08,-8164.07,-8555.54,-8711.5,-8788.25,-8877.83,-8922.54,-9027.6,9970.94,107.39451841503578,9970.94
10274.0,2941065.2,1064401.09,-8165.07,-8556.17,-8712.13,-8788.88,-8878.46,-8923.16,-9028.22,9971.31,108.44583525575727,9971.31
10275.0,2941065.19,1064401.1,-8166.07,-8556.81,-8712.77,-8789.52,-8879.1,-8923.8,-9028.86,9971.67,107.71491973792232,9971.67
10276.0,2941065.18,1064401.11,-8167.07,-8556.25,-8712.21,-8788.96,-8878.54,-8923.25,-9028.3,9973.23,108.01529597812848,9973.23
10277.0,2941065.17,1064401.12,-8168.07,-8554.33,-8710.29,-8787.03,-8876.61,-8921.32,-9026.38,9976.16,107.6648570312213,9976.16
10278.0,2941065.16,1064401.13,-8169.07,-8552.36,-8708.32,-8785.07,-8874.65,-8919.35,-9024.41,9979.12,104.81128274926296,9979.12
10279.0,2941065.15,1064401.14,-8170.07,-8550.35,-8706.31,-8783.06,-8872.64,-8917.34,-9022.4,9982.13,101.18674278410884,9982.13
10280.0,2941065.14,1064401.15,-8171.07,-8548.3,-8704.26,-8781.01,-8870.59,-8915.3,-9020.35,9985.18,102.70864906781996,9985.18
10281.0,2941065.13,1064401.16,-8172.07,-8546.21,-8702.17,-8778.92,-8868.5,-8913.21,-9018.26,9988.27,107.29439300163372,9988.27
10282.0,2941065.12,1064401.17,-8173.07,-8544.08,-8700.04,-8776.79,-8866.37,-8911.08,-9016.13,9991.4,107.4746187457574,9991.4
10283.0,2941065.11,1064401.17,-8174.07,-8541.91,-8697.87,-8774.62,-8864.2,-8908.91,-9013.96,9994.570000000002,106.42330190503591,9994.570000000002
10284.0,2941065.1,1064401.18,-8175.07,-8539.7,-8695.66,-8772.41,-8861.99,-8906.69,-9011.75,9997.78,107.07411709214922,9997.78
10285.0,2941065.09,1064401.19,-8176.07,-8537.45,-8693.41,-8770.16,-8859.74,-8904.44,-9009.5,10001.03,,10001.03
10286.0,2941065.07,1064401.2,-8177.07,-8535.16,-8691.12,-8767.86,-8857.44,-8902.15,-9007.21,10004.33,111.6798861086434,10004.33
10287.0,2941065.06,1064401.22,-8178.07,-8532.82,-8688.78,-8765.53,-8855.11,-8899.82,-9004.87,10007.66,108.9464623227675,10007.66
10288.0,2941065.05,1064401.23,-8179.07,-8530.45,-8686.41,-8763.16,-8852.74,-8897.44,-9002.5,10011.03,106.28312632627303,10011.03
10289.0,2941065.04,1064401.24,-8180.07,-8528.03,-8683.99,-8760.74,-8850.32,-8895.03,-9000.09,10014.45,105.45208539503606,10014.45
10290.0,2941065.03,1064401.25,-8181.07,-8525.58,-8681.54,-8758.29,-8847.87,-8892.57,-8997.63,10017.9,104.39075601297436,10017.9
10291.0,2941065.01,1064401.26,-8182.07,-8523.08,-8679.04,-8755.79,-8845.37,-8890.08,-8995.13,10021.4,104.80127020792276,10021.4
10292.0,2941065.0,1064401.27,-8183.07,-8520.54,-8676.51,-8753.25,-8842.83,-8887.54,-8992.6,10024.94,104.77123258390212,10024.94
10293.0,2941064.99,1064401.28,-8184.07,-8517.97,-8673.93,-8750.67,-8840.26,-8884.96,-8990.02,10028.51,104.66109462915988,10028.51
10294.0,2941064.97,1064401.29,-8185.07,-8515.35,-8671.31,-8748.06,-8837.64,-8882.34,-8987.4,10032.13,106.05283787544836,10032.13
10295.0,2941064.96,1064401.3,-8186.07,-8512.69,-8668.65,-8745.4,-8834.98,-8879.68,-8984.74,10035.79,108.36573492503562,10035.79
10296.0,2941064.95,1064401.31,-8187.07,-8509.99,-8665.95,-8742.7,-8832.28,-8876.98,-8982.04,10039.490000000002,108.46586033843768,10039.490000000002
10297.0,2941064.93,1064401.33,-8188.07,-8507.25,-8663.21,-8739.96,-8829.54,-8874.24,-8979.3,10043.23,106.1629758301906,10043.23
10298.0,2941064.92,1064401.34,-8189.07,-8504.47,-8660.43,-8737.18,-8826.76,-8871.46,-8976.52,10047.01,104.8913830799846,10047.01
10299.0,2941064.9,1064401.35,-8190.07,-8501.65,-8657.61,-8734.35,-8823.94,-8868.64,-8973.7,10050.83,106.91391643070594,10050.83
10300.0,2941064.89,1064401.36,-8191.07,-8498.78,-8654.75,-8731.49,-8821.07,-8865.78,-8970.84,10054.7,107.35446824967497,10054.7
10301.0,2941064.87,1064401.37,-8192.07,-8495.88,-8651.84,-8728.59,-8818.17,-8862.87,-8967.93,10058.6,107.845082775345,10058.6
10302.0,2941064.86,1064401.39,-8193.07,-8492.94,-8648.9,-8725.64,-8815.23,-8859.93,-8964.99,10062.54,106.5634774837988,10062.54
10303.0,2941064.84,1064401.4,-8194.07,-8489.95,-8645.91,-8722.66,-8812.24,-8856.95,-8962.01,10066.53,104.85133291462375,10066.53
10304.0,2941064.83,1064401.41,-8195.07,-8486.93,-8642.89,-8719.64,-8809.22,-8853.92,-8958.98,10070.55,107.33444316699456,10070.55
10305.0,2941064.81,1064401.42,-8196.07,-8483.86,-8639.82,-8716.57,-8806.15,-8850.86,-8955.91,10074.62,106.42330190503591,10074.62
10306.0,2941064.79,1064401.44,-8197.07,-8480.76,-8636.72,-8713.46,-8803.04,-8847.75,-8952.81,10078.72,106.44332698771632,10078.72
10307.0,2941064.78,1064401.45,-8198.07,-8477.61,-8633.57,-8710.32,-8799.9,-8844.6,-8949.66,10082.87,105.90264975534528,10082.87
10308.0,2941064.76,1064401.46,-8199.07,-8474.42,-8630.38,-8707.13,-8796.71,-8841.41,-8946.47,10087.06,105.0916339067887,10087.06
10309.0,2941064.74,1064401.48,-8200.07,-8471.19,-8627.15,-8703.9,-8793.48,-8838.19,-8943.24,10091.29,104.31065568225272,10091.29
10310.0,2941064.73,1064401.49,-8201.07,-8467.92,-8623.88,-8700.63,-8790.21,-8834.92,-8939.97,10095.56,104.09037977276822,10095.56
10311.0,2941064.71,1064401.5,-8202.07,-8464.61,-8620.57,-8697.32,-8786.9,-8831.61,-8936.66,10099.87,103.88011640462392,10099.87
10312.0,2941064.69,1064401.52,-8203.07,-8461.26,-8617.22,-8693.97,-8783.55,-8828.26,-8933.31,10104.22,107.57474415915944,10104.22
10313.0,2941064.67,1064401.53,-8204.07,-8457.87,-8613.83,-8690.58,-8780.16,-8824.86,-8929.92,10108.61,107.51466891111824,10108.61
10314.0,2941064.66,1064401.54,-8205.07,-8454.44,-8610.4,-8687.15,-8776.73,-8821.43,-8926.49,10113.04,107.09414217482964,10113.04
10315.0,2941064.64,1064401.56,-8206.07,-8450.97,-8606.93,-8683.67,-8773.25,-8817.96,-8923.02,10117.51,105.9727375447267,10117.51
10316.0,2941064.62,1064401.57,-8207.07,-8447.45,-8603.41,-8680.16,-8769.74,-8814.45,-8919.5,10122.02,103.01903784936631,10122.02
10317.0,2941064.6,1064401.59,-8208.07,-8444.45,-8600.41,-8677.15,-8766.73,-8811.44,-8916.5,10126.03,103.4095269616343,10126.03
10318.0,2941064.58,1064401.6,-8209.07,-8444.28,-8600.24,-8676.99,-8766.57,-8811.28,-8916.33,10127.19,104.2505804342115,10127.19
10319.0,2941064.56,1064401.62,-8210.07,-8444.12,-8600.08,-8676.82,-8766.41,-8811.11,-8916.17,10128.36,106.49338969441736,10128.36
10320.0,2941064.54,1064401.63,-8211.06,-8443.95,-8599.91,-8676.66,-8766.24,-8810.94,-8916.0,10129.53,107.98525835410786,10129.53
10321.0,2941064.52,1064401.65,-8212.06,-8443.77,-8599.73,-8676.48,-8766.06,-8810.77,-8915.82,10130.7,107.61479432452028,10130.7
10322.0,2941064.5,1064401.66,-8213.06,-8443.6,-8599.56,-8676.3,-8765.88,-8810.59,-8915.65,10131.88,109.31692635235508,10131.88
10323.0,2941064.48,1064401.68,-8214.06,-8443.42,-8599.38,-8676.13,-8765.71,-8810.41,-8915.47,10133.06,106.97399167874718,10133.06
10324.0,2941064.46,1064401.69,-8215.06,-8443.24,-8599.2,-8675.95,-8765.53,-8810.23,-8915.29,10134.23,103.91015402864453,10134.23
10325.0,2941064.44,1064401.71,-8216.06,-8443.06,-8599.03,-8675.77,-8765.35,-8810.06,-8915.12,10135.41,102.80877448122202,10135.41
10326.0,2941064.42,1064401.72,-8217.06,-8442.89,-8598.85,-8675.59,-8765.18,-8809.88,-8914.94,10136.59,103.68987811916004,10136.59
