MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
12362.0,3010015.09,1074649.75,-10061.63,-10069.7,-10238.44,-10272.63,-10327.82,-10362.4,-10510.35,12200.01,109.43307018700376,12200.01
12363.0,3010014.87,1074650.33,-10062.42,-10069.43,-10238.17,-10272.36,-10327.55,-10362.13,-10510.08,12201.06,112.61957837922394,12201.06
12364.0,3010014.65,1074650.9,-10063.21,-10069.17,-10237.91,-10272.1,-10327.29,-10361.87,-10509.82,12202.11,108.95065062005408,12202.11
12365.0,3010014.44,1074651.48,-10064.0,-10068.9,-10237.64,-10271.83,-10327.02,-10361.6,-10509.55,12203.16,94.60501612918236,12203.16
12366.0,3010014.22,1074652.05,-10064.79,-10068.64,-10237.38,-10271.57,-10326.76,-10361.34,-10509.29,12204.21,85.09627255956916,12204.21
12367.0,3010014.0,1074652.63,-10065.57,-10068.37,-10237.11,-10271.3,-10326.49,-10361.07,-10509.02,12205.26,86.7466552886075,12205.26
12368.0,3010013.77,1074653.21,-10066.36,-10068.1,-10236.84,-10271.03,-10326.22,-10360.8,-10508.75,12206.31,95.27786447255951,12206.31
12369.0,3010013.55,1074653.79,-10067.14,-10067.84,-10236.58,-10270.77,-10325.96,-10360.54,-10508.49,12207.36,95.2651692207977,12207.36
12370.0,3010013.33,1074654.37,-10067.93,-10067.57,-10236.31,-10270.5,-10325.69,-10360.27,-10508.22,12208.41,84.60115774085766,12208.41
12371.0,3010013.11,1074654.95,-10068.71,-10067.31,-10236.05,-10270.24,-10325.43,-10360.01,-10507.96,12209.47,79.49766653260065,12209.47
12372.0,3010012.88,1074655.54,-10069.49,-10067.04,-10235.78,-10269.97,-10325.16,-10359.74,-10507.69,12210.52,,12210.52
12373.0,3010012.66,1074656.12,-10070.27,-10066.77,-10235.51,-10269.7,-10324.89,-10359.47,-10507.42,12211.56,74.8892901430551,12211.56
12374.0,3010012.43,1074656.71,-10071.04,-10066.5,-10235.24,-10269.43,-10324.62,-10359.2,-10507.15,12212.61,77.0855686978523,12212.61
12375.0,3010012.2,1074657.29,-10071.82,-10066.23,-10234.97,-10269.16,-10324.35,-10358.93,-10506.88,12213.65,81.87167861206348,12213.65
12376.0,3010011.97,1074657.88,-10072.6,-10065.95,-10234.69,-10268.88,-10324.07,-10358.65,-10506.6,12214.7,84.18221443271716,12214.7
12377.0,3010011.74,1074658.47,-10073.37,-10065.68,-10234.42,-10268.61,-10323.8,-10358.38,-10506.33,12215.75,93.23392893890436,12215.75
12378.0,3010011.51,1074659.06,-10074.15,-10065.41,-10234.15,-10268.34,-10323.53,-10358.11,-10506.06,12216.79,98.03273410487738,12216.79
12379.0,3010011.28,1074659.65,-10074.92,-10065.14,-10233.88,-10268.07,-10323.26,-10357.84,-10505.79,12217.84,87.241770107319,12217.84
12380.0,3010011.05,1074660.25,-10075.69,-10064.87,-10233.61,-10267.8,-10322.99,-10357.57,-10505.52,12218.88,,12218.88
