MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10590.0,2907556.01,1039139.72,-8457.59,-8635.07,-8858.51,-8924.89,-8974.41,-9012.44,-9138.76,10585.03,96.83072895079746,10585.03
10591.0,2907556.01,1039139.71,-8458.59,-8635.07,-8858.51,-8924.89,-8974.41,-9012.44,-9138.76,10586.02,89.13551549610779,10586.02
10592.0,2907556.01,1039139.7,-8459.59,-8635.07,-8858.51,-8924.89,-8974.41,-9012.44,-9138.76,10587.02,87.09081159028617,10587.02
10593.0,2907556.0,1039139.69,-8460.59,-8635.07,-8858.51,-8924.89,-8974.41,-9012.44,-9138.76,10588.02,94.8963202764102,10588.02
10594.0,2907556.0,1039139.67,-8461.59,-8635.07,-8858.51,-8924.89,-8974.41,-9012.44,-9138.76,10589.02,88.24466939606101,10589.02
10595.0,2907556.0,1039139.66,-8462.59,-8635.07,-8858.51,-8924.89,-8974.41,-9012.44,-9138.76,10590.02,95.96533559646632,10590.02
10596.0,2907556.0,1039139.64,-8463.59,-8635.07,-8858.51,-8924.89,-8974.41,-9012.44,-9138.76,10591.02,86.85325263027369,10591.02
10597.0,2907556.0,1039139.63,-8464.59,-8635.07,-8858.51,-8924.89,-8974.41,-9012.44,-9138.76,10592.02,86.18299699309564,10592.02
10598.0,2907556.0,1039139.61,-8465.59,-8635.07,-8858.51,-8924.89,-8974.41,-9012.44,-9138.76,10593.02,85.14791866732702,10593.02
10599.0,2907556.0,1039139.59,-8466.59,-8635.07,-8858.51,-8924.89,-8974.41,-9012.44,-9138.76,10594.02,,10594.02
10600.0,2907556.0,1039139.56,-8467.59,-8635.07,-8858.51,-8924.89,-8974.41,-9012.44,-9138.76,10595.02,106.14643388271506,10595.02
10601.0,2907556.0,1039139.54,-8468.59,-8635.07,-8858.51,-8924.89,-8974.41,-9012.44,-9138.76,10596.02,104.12718272260906,10596.02
