MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10189.0,2991209.76,1120038.72,-7980.43,-8330.98,-8442.39,-8532.61,-8693.45,-8745.23,-8840.51,10090.53,,10090.53
10190.0,2991209.78,1120038.71,-7981.43,-8331.25,-8442.66,-8532.88,-8693.72,-8745.5,-8840.78,10091.26,,10091.26
10191.0,2991209.79,1120038.71,-7982.43,-8331.52,-8442.93,-8533.16,-8694.0,-8745.77,-8841.05,10091.990000000002,,10091.990000000002
10192.0,2991209.81,1120038.7,-7983.43,-8331.79,-8443.2,-8533.43,-8694.27,-8746.04,-8841.32,10092.72,125.25628324218944,10092.72
10193.0,2991209.83,1120038.69,-7984.43,-8332.06,-8443.47,-8533.7,-8694.54,-8746.32,-8841.59,10093.45,123.04903146062864,10093.45
10194.0,2991209.84,1120038.69,-7985.43,-8332.31,-8443.72,-8533.95,-8694.79,-8746.57,-8841.85,10094.19,,10094.19
10195.0,2991209.86,1120038.68,-7986.43,-8332.56,-8443.97,-8534.2,-8695.04,-8746.82,-8842.1,10094.94,,10094.94
10196.0,2991209.87,1120038.68,-7987.43,-8332.81,-8444.22,-8534.45,-8695.29,-8747.07,-8842.35,10095.69,123.78478205448224,10095.69
10197.0,2991209.89,1120038.67,-7988.43,-8333.06,-8444.48,-8534.7,-8695.54,-8747.32,-8842.6,10096.44,126.72778442989662,10096.44
10198.0,2991209.9,1120038.67,-7989.43,-8333.32,-8444.73,-8534.95,-8695.79,-8747.57,-8842.85,10097.19,127.4635350237502,10097.19
10199.0,2991209.92,1120038.66,-7990.43,-8333.57,-8444.98,-8535.21,-8696.05,-8747.82,-8843.1,10097.94,,10097.94
10200.0,2991209.93,1120038.66,-7991.43,-8333.82,-8445.23,-8535.46,-8696.3,-8748.08,-8843.35,10098.68,,10098.68
10201.0,2991209.95,1120038.65,-7992.43,-8334.07,-8445.48,-8535.71,-8696.55,-8748.33,-8843.61,10099.43,,10099.43
10202.0,2991209.96,1120038.65,-7993.43,-8334.32,-8445.73,-8535.96,-8696.8,-8748.58,-8843.86,10100.18,,10100.18
10203.0,2991209.98,1120038.64,-7994.43,-8334.57,-8445.98,-8536.21,-8697.05,-8748.83,-8844.11,10100.93,128.19928561760378,10100.93
10204.0,2991209.99,1120038.64,-7995.43,-8334.81,-8446.22,-8536.44,-8697.28,-8749.06,-8844.34,10101.7,131.1527987157875,10101.7
10205.0,2991210.01,1120038.63,-7996.43,-8335.04,-8446.45,-8536.68,-8697.52,-8749.3,-8844.57,10102.46,131.8885493096411,10102.46
10206.0,2991210.02,1120038.63,-7997.43,-8335.27,-8446.68,-8536.91,-8697.75,-8749.53,-8844.81,10103.23,,10103.23
10207.0,2991210.04,1120038.62,-7998.43,-8335.5,-8446.91,-8537.14,-8697.98,-8749.76,-8845.04,10104.0,,10104.0
10208.0,2991210.05,1120038.62,-7999.43,-8335.74,-8447.15,-8537.37,-8698.21,-8749.99,-8845.27,10104.77,126.3599091329698,10104.77
10209.0,2991210.06,1120038.61,-8000.43,-8335.97,-8447.38,-8537.61,-8698.45,-8750.23,-8845.5,10105.53,120.84177967906788,10105.53
10210.0,2991210.08,1120038.61,-8001.43,-8336.2,-8447.61,-8537.84,-8698.68,-8750.46,-8845.74,10106.3,,10106.3
10211.0,2991210.09,1120038.6,-8002.43,-8336.43,-8447.84,-8538.07,-8698.91,-8750.69,-8845.97,10107.070000000002,,10107.070000000002
10212.0,2991210.11,1120038.6,-8003.43,-8336.67,-8448.08,-8538.3,-8699.14,-8750.92,-8846.2,10107.83,,10107.83
10213.0,2991210.12,1120038.6,-8004.43,-8336.9,-8448.31,-8538.54,-8699.38,-8751.16,-8846.43,10108.6,,10108.6
10214.0,2991210.13,1120038.59,-8005.43,-8337.11,-8448.52,-8538.75,-8699.59,-8751.37,-8846.65,10109.39,,10109.39
10215.0,2991210.15,1120038.59,-8006.43,-8337.33,-8448.74,-8538.96,-8699.8,-8751.58,-8846.86,10110.17,123.77427133171292,10110.17
10216.0,2991210.16,1120038.58,-8007.43,-8337.54,-8448.95,-8539.18,-8700.02,-8751.8,-8847.08,10110.96,135.5252593878317,10110.96
10217.0,2991210.17,1120038.58,-8008.43,-8337.75,-8449.16,-8539.39,-8700.23,-8752.01,-8847.29,10111.75,138.4682617632461,10111.75
10218.0,2991210.19,1120038.58,-8009.43,-8337.97,-8449.38,-8539.61,-8700.45,-8752.22,-8847.5,10112.53,,10112.53
10219.0,2991210.2,1120038.57,-8010.43,-8338.18,-8449.59,-8539.82,-8700.66,-8752.44,-8847.72,10113.320000000002,,10113.320000000002
10220.0,2991210.21,1120038.57,-8011.43,-8338.39,-8449.81,-8540.03,-8700.87,-8752.65,-8847.93,10114.11,134.0747796456632,10114.11
10221.0,2991210.23,1120038.57,-8012.43,-8338.61,-8450.02,-8540.25,-8701.09,-8752.87,-8848.14,10114.89,129.67078680531097,10114.89
10222.0,2991210.24,1120038.56,-8013.43,-8338.82,-8450.23,-8540.46,-8701.3,-8753.08,-8848.36,10115.68,,10115.68
10223.0,2991210.25,1120038.56,-8014.43,-8339.04,-8450.45,-8540.67,-8701.51,-8753.29,-8848.57,10116.46,,10116.46
10224.0,2991210.26,1120038.55,-8015.43,-8339.23,-8450.64,-8540.87,-8701.71,-8753.49,-8848.77,10117.27,,10117.27
10225.0,2991210.28,1120038.55,-8016.43,-8339.43,-8450.84,-8541.06,-8701.9,-8753.68,-8848.96,10118.08,,10118.08
10226.0,2991210.29,1120038.55,-8017.43,-8339.62,-8451.03,-8541.26,-8702.1,-8753.88,-8849.16,10118.88,,10118.88
10227.0,2991210.3,1120038.55,-8018.43,-8339.81,-8451.23,-8541.45,-8702.29,-8754.07,-8849.35,10119.69,126.3599091329698,10119.69
10228.0,2991210.31,1120038.54,-8019.43,-8340.01,-8451.42,-8541.65,-8702.49,-8754.27,-8849.54,10120.490000000002,123.04903146062864,10120.490000000002
10229.0,2991210.33,1120038.54,-8020.43,-8340.2,-8451.62,-8541.84,-8702.68,-8754.46,-8849.74,10121.3,,10121.3
10230.0,2991210.34,1120038.54,-8021.43,-8340.4,-8451.81,-8542.04,-8702.88,-8754.66,-8849.93,10122.1,,10122.1
10231.0,2991210.35,1120038.53,-8022.43,-8340.59,-8452.0,-8542.23,-8703.07,-8754.85,-8850.13,10122.91,124.88840794526264,10122.91
10232.0,2991210.36,1120038.53,-8023.43,-8340.79,-8452.2,-8542.43,-8703.27,-8755.05,-8850.32,10123.71,132.2564246065679,10123.71
10233.0,2991210.37,1120038.53,-8024.43,-8340.98,-8452.39,-8542.62,-8703.46,-8755.24,-8850.52,10124.52,134.09580109120188,10124.52
10234.0,2991210.39,1120038.53,-8025.43,-8341.16,-8452.57,-8542.8,-8703.64,-8755.42,-8850.69,10125.34,,10125.34
10235.0,2991210.4,1120038.52,-8026.43,-8341.33,-8452.75,-8542.97,-8703.81,-8755.59,-8850.87,10126.16,,10126.16
10236.0,2991210.41,1120038.52,-8027.43,-8341.51,-8452.92,-8543.15,-8703.99,-8755.77,-8851.05,10126.990000000002,,10126.990000000002
