MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11934.0,3016370.68,1095175.21,-9630.9,-9894.31,-10013.14,-10087.63,-10185.56,-10233.35,-10379.21,11854.46,113.46557514076908,11854.46
11935.0,3016370.69,1095175.21,-9631.9,-9894.31,-10013.14,-10087.63,-10185.56,-10233.35,-10379.21,11855.46,116.67081737638404,11855.46
11936.0,3016370.69,1095175.21,-9632.9,-9894.31,-10013.14,-10087.63,-10185.56,-10233.35,-10379.21,11856.46,110.26033290515414,11856.46
11937.0,3016370.69,1095175.22,-9633.9,-9894.31,-10013.14,-10087.63,-10185.56,-10233.35,-10379.21,11857.46,105.98667659100089,11857.46
11938.0,3016370.7,1095175.22,-9634.9,-9894.31,-10013.14,-10087.63,-10185.56,-10233.35,-10379.21,11858.46,104.91826251246258,11858.46
11939.0,3016370.7,1095175.22,-9635.9,-9894.31,-10013.14,-10087.63,-10185.56,-10233.35,-10379.21,11859.46,112.39716106223078,11859.46
11940.0,3016370.7,1095175.23,-9636.9,-9894.31,-10013.14,-10087.63,-10185.56,-10233.35,-10379.21,11860.46,104.91826251246258,11860.46
11941.0,3016370.7,1095175.23,-9637.9,-9894.31,-10013.14,-10087.63,-10185.56,-10233.35,-10379.21,11861.46,112.39716106223078,11861.46
11942.0,3016370.71,1095175.23,-9638.9,-9894.31,-10013.14,-10087.64,-10185.56,-10233.35,-10379.21,11862.46,116.67081737638404,11862.46
11943.0,3016370.71,1095175.23,-9639.9,-9894.31,-10013.14,-10087.64,-10185.56,-10233.35,-10379.21,11863.46,112.39716106223078,11863.46
11944.0,3016370.71,1095175.23,-9640.9,-9894.31,-10013.14,-10087.64,-10185.57,-10233.35,-10379.21,11864.46,,11864.46
11945.0,3016370.71,1095175.24,-9641.9,-9894.31,-10013.14,-10087.64,-10185.57,-10233.35,-10379.21,11865.46,100.64460619830932,11865.46
11946.0,3016370.72,1095175.24,-9642.9,-9894.31,-10013.14,-10087.64,-10185.57,-10233.35,-10379.21,11866.46,98.50777804123268,11866.46
11947.0,3016370.72,1095175.24,-9643.9,-9894.32,-10013.14,-10087.64,-10185.57,-10233.35,-10379.21,11867.46,,11867.46
11948.0,3016370.72,1095175.24,-9644.9,-9894.32,-10013.14,-10087.64,-10185.57,-10233.35,-10379.21,11868.46,96.37094988415603,11868.46
11949.0,3016370.72,1095175.24,-9645.9,-9894.32,-10013.14,-10087.64,-10185.57,-10233.35,-10379.21,11869.46,102.78143435538594,11869.46
11950.0,3016370.73,1095175.25,-9646.9,-9894.32,-10013.14,-10087.64,-10185.57,-10233.35,-10379.21,11870.46,108.12350474807752,11870.46
11951.0,3016370.73,1095175.25,-9647.9,-9894.32,-10013.14,-10087.64,-10185.57,-10233.35,-10379.21,11871.46,,11871.46
11952.0,3016370.73,1095175.25,-9648.9,-9894.32,-10013.14,-10087.64,-10185.57,-10233.35,-10379.21,11872.46,100.64460619830932,11872.46
11953.0,3016370.73,1095175.25,-9649.9,-9894.32,-10013.14,-10087.64,-10185.57,-10233.35,-10379.21,11873.46,96.37094988415603,11873.46
11954.0,3016370.73,1095175.25,-9650.9,-9894.32,-10013.14,-10087.64,-10185.57,-10233.35,-10379.21,11874.46,103.84984843392428,11874.46
11955.0,3016370.74,1095175.25,-9651.9,-9894.32,-10013.14,-10087.64,-10185.57,-10233.35,-10379.21,11875.46,,11875.46
11956.0,3016370.74,1095175.25,-9652.9,-9894.32,-10013.14,-10087.64,-10185.57,-10233.35,-10379.21,11876.46,112.39716106223078,11876.46
11957.0,3016370.74,1095175.26,-9653.9,-9894.32,-10013.14,-10087.64,-10185.57,-10233.35,-10379.21,11877.46,107.0550906695392,11877.46
11958.0,3016370.74,1095175.26,-9654.9,-9894.32,-10013.14,-10087.64,-10185.57,-10233.35,-10379.21,11878.46,104.91826251246258,11878.46
11959.0,3016370.75,1095175.26,-9655.9,-9894.32,-10013.14,-10087.64,-10185.57,-10233.35,-10379.21,11879.46,,11879.46
11960.0,3016370.75,1095175.26,-9656.9,-9894.32,-10013.14,-10087.64,-10185.57,-10233.35,-10379.21,11880.46,,11880.46
11961.0,3016370.75,1095175.26,-9657.9,-9894.32,-10013.14,-10087.64,-10185.57,-10233.35,-10379.21,11881.46,,11881.46
11962.0,3016370.75,1095175.26,-9658.9,-9894.32,-10013.14,-10087.64,-10185.57,-10233.35,-10379.21,11882.46,111.32874698369248,11882.46
11963.0,3016370.75,1095175.26,-9659.9,-9894.32,-10013.14,-10087.64,-10185.57,-10233.35,-10379.21,11883.46,116.67081737638404,11883.46
11964.0,3016370.75,1095175.26,-9660.9,-9894.32,-10013.14,-10087.64,-10185.57,-10233.35,-10379.21,11884.46,,11884.46
11965.0,3016370.76,1095175.26,-9661.9,-9894.32,-10013.14,-10087.64,-10185.57,-10233.35,-10379.21,11885.46,100.64460619830932,11885.46
11966.0,3016370.76,1095175.26,-9662.9,-9894.32,-10013.14,-10087.64,-10185.57,-10233.35,-10379.21,11886.46,96.37094988415603,11886.46
11967.0,3016370.76,1095175.26,-9663.9,-9894.32,-10013.14,-10087.64,-10185.57,-10233.35,-10379.21,11887.46,100.64460619830932,11887.46
11968.0,3016370.76,1095175.26,-9664.9,-9894.32,-10013.14,-10087.64,-10185.57,-10233.35,-10379.21,11888.46,97.43936396269436,11888.46
11969.0,3016370.76,1095175.26,-9665.9,-9894.32,-10013.14,-10087.64,-10185.57,-10233.35,-10379.21,11889.46,96.37094988415603,11889.46
11970.0,3016370.76,1095175.26,-9666.9,-9894.32,-10013.14,-10087.64,-10185.57,-10233.35,-10379.21,11890.46,104.91826251246258,11890.46
11971.0,3016370.77,1095175.26,-9667.9,-9894.32,-10013.14,-10087.64,-10185.57,-10233.35,-10379.21,11891.46,,11891.46
11972.0,3016370.77,1095175.26,-9668.9,-9894.32,-10013.14,-10087.64,-10185.57,-10233.35,-10379.21,11892.46,,11892.46
11973.0,3016370.77,1095175.26,-9669.9,-9894.32,-10013.14,-10087.64,-10185.57,-10233.35,-10379.21,11893.46,,11893.46
11974.0,3016370.77,1095175.26,-9670.9,-9894.32,-10013.14,-10087.64,-10185.57,-10233.35,-10379.21,11894.46,,11894.46
11975.0,3016370.77,1095175.25,-9671.9,-9894.31,-10013.14,-10087.64,-10185.57,-10233.35,-10379.21,11895.46,,11895.46
11976.0,3016370.77,1095175.25,-9672.9,-9894.31,-10013.14,-10087.64,-10185.56,-10233.35,-10379.21,11896.46,92.0972935700028,11896.46
11977.0,3016370.77,1095175.25,-9673.9,-9894.31,-10013.14,-10087.64,-10185.56,-10233.35,-10379.21,11897.46,,11897.46
11978.0,3016370.78,1095175.25,-9674.9,-9894.31,-10013.14,-10087.64,-10185.56,-10233.35,-10379.21,11898.46,116.67081737638404,11898.46
11979.0,3016370.78,1095175.25,-9675.9,-9894.31,-10013.14,-10087.63,-10185.56,-10233.35,-10379.21,11899.46,126.28654408322888,11899.46
11980.0,3016370.78,1095175.25,-9676.9,-9894.31,-10013.14,-10087.63,-10185.56,-10233.35,-10379.21,11900.46,131.62861447592047,11900.46
11981.0,3016370.78,1095175.25,-9677.9,-9894.31,-10013.14,-10087.63,-10185.56,-10233.35,-10379.21,11901.46,133.7654426329971,11901.46
11982.0,3016370.78,1095175.25,-9678.9,-9894.31,-10013.14,-10087.63,-10185.56,-10233.35,-10379.21,11902.46,110.26033290515414,11902.46
11983.0,3016370.78,1095175.24,-9679.9,-9894.31,-10013.14,-10087.63,-10185.56,-10233.35,-10379.21,11903.46,104.91826251246258,11903.46
11984.0,3016370.78,1095175.24,-9680.9,-9894.31,-10013.14,-10087.63,-10185.56,-10233.35,-10379.21,11904.46,,11904.46
11985.0,3016370.78,1095175.24,-9681.9,-9894.31,-10013.14,-10087.63,-10185.56,-10233.35,-10379.21,11905.46,113.46557514076908,11905.46
11986.0,3016370.79,1095175.24,-9682.9,-9894.31,-10013.14,-10087.63,-10185.56,-10233.35,-10379.21,11906.46,116.67081737638404,11906.46
11987.0,3016370.79,1095175.24,-9683.9,-9894.31,-10013.14,-10087.63,-10185.56,-10233.35,-10379.21,11907.46,125.21813000469056,11907.46
11988.0,3016370.79,1095175.23,-9684.9,-9894.31,-10013.14,-10087.63,-10185.56,-10233.35,-10379.21,11908.46,122.01288776907562,11908.46
11989.0,3016370.79,1095175.23,-9685.9,-9894.31,-10013.14,-10087.63,-10185.56,-10233.35,-10379.21,11909.46,117.73923145492236,11909.46
11990.0,3016370.79,1095175.23,-9686.9,-9894.31,-10013.14,-10087.63,-10185.56,-10233.35,-10379.21,11910.46,114.5339892193074,11910.46
11991.0,3016370.79,1095175.23,-9687.9,-9894.31,-10013.14,-10087.63,-10185.56,-10233.35,-10379.21,11911.46,110.26033290515414,11911.46
11992.0,3016370.79,1095175.23,-9688.9,-9894.31,-10013.14,-10087.63,-10185.56,-10233.34,-10379.21,11912.46,107.0550906695392,11912.46
11993.0,3016370.79,1095175.23,-9689.9,-9894.31,-10013.13,-10087.63,-10185.56,-10233.34,-10379.21,11913.46,102.78143435538594,11913.46
11994.0,3016370.79,1095175.22,-9690.9,-9894.31,-10013.13,-10087.63,-10185.56,-10233.34,-10379.21,11914.46,100.64460619830932,11914.46
11995.0,3016370.79,1095175.22,-9691.9,-9894.31,-10013.13,-10087.63,-10185.56,-10233.34,-10379.21,11915.46,93.1657076485411,11915.46
