MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10221.0,2951917.08,1075186.89,-8034.389999999999,-8356.95,-8500.75,-8580.15,-8678.49,-8717.24,-8827.15,10243.69,141.97818852280477,10243.69
10222.0,2951917.08,1075186.9,-8035.389999999999,-8356.95,-8500.75,-8580.15,-8678.49,-8717.25,-8827.15,10244.69,,10244.69
10223.0,2951917.08,1075186.91,-8036.389999999999,-8356.95,-8500.75,-8580.15,-8678.49,-8717.25,-8827.15,10245.69,,10245.69
10224.0,2951917.08,1075186.92,-8037.389999999999,-8356.95,-8500.75,-8580.15,-8678.5,-8717.25,-8827.15,10246.69,,10246.69
10225.0,2951917.08,1075186.93,-8038.389999999999,-8356.95,-8500.75,-8580.15,-8678.5,-8717.25,-8827.15,10247.69,,10247.69
10226.0,2951917.08,1075186.94,-8039.389999999999,-8356.95,-8500.75,-8580.15,-8678.5,-8717.25,-8827.15,10248.69,,10248.69
10227.0,2951917.09,1075186.95,-8040.389999999999,-8356.95,-8500.75,-8580.15,-8678.5,-8717.25,-8827.15,10249.69,,10249.69
10228.0,2951917.09,1075186.96,-8041.389999999999,-8356.95,-8500.75,-8580.15,-8678.5,-8717.25,-8827.15,10250.69,143.5418249602806,10250.69
10229.0,2951917.09,1075186.97,-8042.389999999999,-8356.95,-8500.75,-8580.15,-8678.5,-8717.25,-8827.15,10251.69,144.06303710610587,10251.69
10230.0,2951917.09,1075186.98,-8043.389999999999,-8356.95,-8500.75,-8580.15,-8678.5,-8717.25,-8827.15,10252.69,142.16582489530188,10252.69
10231.0,2951917.09,1075186.99,-8044.389999999999,-8356.95,-8500.75,-8580.15,-8678.5,-8717.25,-8827.15,10253.69,138.85091564785313,10253.69
10232.0,2951917.09,1075187.0,-8045.389999999999,-8356.95,-8500.75,-8580.15,-8678.5,-8717.25,-8827.15,10254.69,,10254.69
10233.0,2951917.09,1075187.01,-8046.389999999999,-8356.95,-8500.75,-8580.15,-8678.5,-8717.25,-8827.15,10255.69,142.52024915446307,10255.69
10234.0,2951917.1,1075187.02,-8047.389999999999,-8356.95,-8500.75,-8580.15,-8678.5,-8717.25,-8827.15,10256.69,144.06303710610587,10256.69
10235.0,2951917.1,1075187.03,-8048.389999999999,-8356.96,-8500.76,-8580.16,-8678.5,-8717.25,-8827.16,10257.69,,10257.69
10236.0,2951917.1,1075187.04,-8049.389999999999,-8356.96,-8500.76,-8580.16,-8678.5,-8717.25,-8827.16,10258.68,,10258.68
10237.0,2951917.1,1075187.05,-8050.389999999999,-8356.96,-8500.76,-8580.16,-8678.5,-8717.25,-8827.16,10259.68,,10259.68
10238.0,2951917.1,1075187.06,-8051.389999999999,-8356.96,-8500.76,-8580.16,-8678.5,-8717.25,-8827.16,10260.68,147.1903099810575,10260.68
10239.0,2951917.1,1075187.07,-8052.389999999999,-8356.96,-8500.76,-8580.16,-8678.5,-8717.25,-8827.16,10261.68,145.0533401831739,10261.68
10240.0,2951917.1,1075187.08,-8053.389999999999,-8356.96,-8500.76,-8580.16,-8678.5,-8717.25,-8827.16,10262.68,138.85091564785313,10262.68
10241.0,2951917.1,1075187.09,-8054.389999999999,-8356.96,-8500.76,-8580.16,-8678.5,-8717.25,-8827.16,10263.68,138.30885501619483,10263.68
10242.0,2951917.1,1075187.1,-8055.389999999999,-8356.96,-8500.76,-8580.16,-8678.5,-8717.25,-8827.16,10264.68,136.76606706455203,10264.68
10243.0,2951917.1,1075187.11,-8056.389999999999,-8356.96,-8500.76,-8580.16,-8678.5,-8717.25,-8827.16,10265.68,,10265.68
10244.0,2951917.1,1075187.12,-8057.389999999999,-8356.96,-8500.76,-8580.16,-8678.5,-8717.25,-8827.16,10266.68,,10266.68
10245.0,2951917.1,1075187.13,-8058.389999999999,-8356.96,-8500.76,-8580.16,-8678.5,-8717.26,-8827.16,10267.68,138.32970350202783,10267.68
10246.0,2951917.1,1075187.14,-8059.389999999999,-8356.96,-8500.76,-8580.16,-8678.5,-8717.26,-8827.16,10268.68,141.97818852280477,10268.68
10247.0,2951917.1,1075187.16,-8060.389999999999,-8356.96,-8500.76,-8580.16,-8678.51,-8717.26,-8827.16,10269.68,,10269.68
10248.0,2951917.1,1075187.17,-8061.389999999999,-8356.96,-8500.76,-8580.16,-8678.51,-8717.26,-8827.16,10270.68,141.17552181823388,10270.68
10249.0,2951917.1,1075187.18,-8062.389999999999,-8356.96,-8500.76,-8580.16,-8678.51,-8717.26,-8827.16,10271.68,138.85091564785313,10271.68
10250.0,2951917.1,1075187.19,-8063.389999999999,-8356.96,-8500.76,-8580.16,-8678.51,-8717.26,-8827.16,10272.68,,10272.68
10251.0,2951917.1,1075187.2,-8064.389999999999,-8356.96,-8500.76,-8580.16,-8678.51,-8717.26,-8827.16,10273.68,,10273.68
10252.0,2951917.1,1075187.21,-8065.389999999999,-8356.96,-8500.76,-8580.16,-8678.51,-8717.26,-8827.16,10274.68,144.06303710610587,10274.68
10253.0,2951917.1,1075187.22,-8066.389999999999,-8356.96,-8500.76,-8580.16,-8678.51,-8717.26,-8827.16,10275.68,,10275.68
10254.0,2951917.1,1075187.23,-8067.389999999999,-8356.96,-8500.76,-8580.16,-8678.51,-8717.26,-8827.16,10276.68,,10276.68
10255.0,2951917.1,1075187.24,-8068.389999999999,-8356.96,-8500.76,-8580.16,-8678.51,-8717.26,-8827.16,10277.68,,10277.68
10256.0,2951917.1,1075187.25,-8069.389999999999,-8356.96,-8500.76,-8580.16,-8678.51,-8717.26,-8827.16,10278.68,,10278.68
10257.0,2951917.1,1075187.26,-8070.389999999999,-8356.96,-8500.76,-8580.16,-8678.51,-8717.26,-8827.16,10279.67,,10279.67
10258.0,2951917.1,1075187.28,-8071.389999999999,-8356.96,-8500.76,-8580.16,-8678.51,-8717.26,-8827.16,10280.67,,10280.67
10259.0,2951917.1,1075187.29,-8072.389999999999,-8356.97,-8500.77,-8580.17,-8678.51,-8717.26,-8827.17,10281.67,,10281.67
10260.0,2951917.1,1075187.3,-8073.389999999999,-8356.97,-8500.77,-8580.17,-8678.51,-8717.26,-8827.17,10282.67,,10282.67
10261.0,2951917.1,1075187.31,-8074.389999999999,-8356.97,-8500.77,-8580.17,-8678.51,-8717.26,-8827.17,10283.67,136.76606706455203,10283.67
10262.0,2951917.1,1075187.32,-8075.389999999999,-8356.97,-8500.77,-8580.17,-8678.51,-8717.26,-8827.17,10284.67,,10284.67
10263.0,2951917.1,1075187.33,-8076.389999999999,-8356.97,-8500.77,-8580.17,-8678.51,-8717.26,-8827.17,10285.67,,10285.67
10264.0,2951917.1,1075187.34,-8077.389999999999,-8356.97,-8500.77,-8580.17,-8678.51,-8717.26,-8827.17,10286.67,139.3617035507619,10286.67
10265.0,2951917.09,1075187.35,-8078.389999999999,-8356.97,-8500.77,-8580.17,-8678.51,-8717.26,-8827.17,10287.67,147.1903099810575,10287.67
10266.0,2951917.09,1075187.36,-8079.389999999999,-8356.97,-8500.77,-8580.17,-8678.51,-8717.26,-8827.17,10288.67,,10288.67
10267.0,2951917.09,1075187.38,-8080.389999999999,-8356.97,-8500.77,-8580.17,-8678.51,-8717.26,-8827.17,10289.67,,10289.67
10268.0,2951917.09,1075187.39,-8081.389999999999,-8356.97,-8500.77,-8580.17,-8678.51,-8717.26,-8827.17,10290.67,,10290.67
10269.0,2951917.09,1075187.4,-8082.389999999999,-8356.97,-8500.77,-8580.17,-8678.51,-8717.26,-8827.17,10291.67,,10291.67
10270.0,2951917.09,1075187.41,-8083.389999999999,-8356.97,-8500.77,-8580.17,-8678.51,-8717.27,-8827.17,10292.67,144.59467349484763,10292.67
10271.0,2951917.09,1075187.42,-8084.389999999999,-8356.97,-8500.77,-8580.17,-8678.51,-8717.27,-8827.17,10293.67,138.85091564785313,10293.67
10272.0,2951917.08,1075187.43,-8085.389999999999,-8356.97,-8500.77,-8580.17,-8678.51,-8717.27,-8827.17,10294.67,,10294.67
10273.0,2951917.08,1075187.44,-8086.389999999999,-8356.97,-8500.77,-8580.17,-8678.52,-8717.27,-8827.17,10295.67,,10295.67
10274.0,2951917.08,1075187.45,-8087.389999999999,-8356.97,-8500.77,-8580.17,-8678.52,-8717.27,-8827.17,10296.67,144.77188562442825,10296.67
10275.0,2951917.08,1075187.47,-8088.389999999999,-8356.97,-8500.77,-8580.17,-8678.52,-8717.27,-8827.17,10297.67,147.1903099810575,10297.67
10276.0,2951917.08,1075187.48,-8089.389999999999,-8356.97,-8500.77,-8580.17,-8678.52,-8717.27,-8827.17,10298.67,,10298.67
10277.0,2951917.08,1075187.49,-8090.389999999999,-8356.97,-8500.77,-8580.17,-8678.52,-8717.27,-8827.17,10299.67,,10299.67
