MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11425.0,3022189.06,1119292.71,-9194.94,-9485.93,-9632.22,-9713.81,-9830.61,-9877.91,-9993.87,11282.65,104.01824453742483,11282.65
11426.0,3022189.06,1119292.69,-9195.94,-9485.96,-9632.25,-9713.84,-9830.65,-9877.95,-9993.9,11283.62,104.98071357382682,11283.62
11427.0,3022189.07,1119292.67,-9196.94,-9486.0,-9632.29,-9713.88,-9830.68,-9877.98,-9993.94,11284.58,109.5942015169106,11284.58
11428.0,3022189.07,1119292.65,-9197.94,-9486.03,-9632.32,-9713.91,-9830.72,-9878.02,-9993.97,11285.55,,11285.55
11429.0,3022189.08,1119292.63,-9198.94,-9486.07,-9632.36,-9713.95,-9830.75,-9878.05,-9994.01,11286.51,105.9511368997858,11286.51
11430.0,3022189.08,1119292.61,-9199.94,-9486.1,-9632.39,-9713.98,-9830.79,-9878.09,-9994.04,11287.48,114.6451753856316,11287.48
11431.0,3022189.08,1119292.59,-9200.94,-9486.14,-9632.43,-9714.02,-9830.83,-9878.12,-9994.08,11288.44,115.59173584291948,11288.44
11432.0,3022189.09,1119292.57,-9201.94,-9486.17,-9632.46,-9714.05,-9830.86,-9878.16,-9994.11,11289.4,116.09285608501308,11289.4
11433.0,3022189.09,1119292.54,-9202.94,-9486.21,-9632.5,-9714.09,-9830.9,-9878.19,-9994.15,11290.37,109.06126411658884,11290.37
11434.0,3022189.09,1119292.52,-9203.94,-9486.24,-9632.53,-9714.12,-9830.93,-9878.23,-9994.18,11291.33,110.46121907862806,11291.33
11435.0,3022189.09,1119292.5,-9204.94,-9486.28,-9632.57,-9714.16,-9830.97,-9878.26,-9994.22,11292.3,102.76942107696942,11292.3
11436.0,3022189.1,1119292.47,-9205.94,-9486.33,-9632.62,-9714.21,-9831.02,-9878.32,-9994.27,11293.240000000002,101.36946611493022,11293.240000000002
11437.0,3022189.1,1119292.45,-9206.94,-9486.39,-9632.68,-9714.27,-9831.08,-9878.37,-9994.33,11294.19,100.57403715922612,11294.19
11438.0,3022189.1,1119292.42,-9207.94,-9486.44,-9632.73,-9714.32,-9831.13,-9878.43,-9994.38,11295.13,100.39108849941418,11295.13
11439.0,3022189.1,1119292.39,-9208.93,-9486.5,-9632.79,-9714.38,-9831.19,-9878.48,-9994.44,11296.08,107.51813194252288,11296.08
11440.0,3022189.11,1119292.36,-9209.93,-9486.55,-9632.84,-9714.43,-9831.24,-9878.54,-9994.49,11297.02,102.1251236228491,11297.02
11441.0,3022189.11,1119292.32,-9210.93,-9486.61,-9632.9,-9714.49,-9831.29,-9878.59,-9994.55,11297.97,111.91685406756656,11297.97
11442.0,3022189.11,1119292.29,-9211.93,-9486.66,-9632.95,-9714.54,-9831.35,-9878.65,-9994.6,11298.91,111.01801934762092,11298.91
11443.0,3022189.11,1119292.25,-9212.93,-9486.72,-9633.01,-9714.6,-9831.4,-9878.7,-9994.66,11299.86,101.76718059278228,11299.86
11444.0,3022189.11,1119292.21,-9213.93,-9486.77,-9633.06,-9714.65,-9831.46,-9878.76,-9994.71,11300.8,99.19794506585804,11300.8
11445.0,3022189.11,1119292.17,-9214.93,-9486.83,-9633.12,-9714.71,-9831.51,-9878.81,-9994.77,11301.75,107.84425781436155,11301.75
11446.0,3022189.1,1119292.12,-9215.93,-9486.92,-9633.21,-9714.8,-9831.6,-9878.9,-9994.86,11302.65,112.8554602352974,11302.65
11447.0,3022189.1,1119292.08,-9216.93,-9487.01,-9633.3,-9714.89,-9831.69,-9878.99,-9994.95,11303.56,110.78734495046672,11303.56
11448.0,3022189.1,1119292.03,-9217.93,-9487.1,-9633.39,-9714.98,-9831.78,-9879.08,-9995.04,11304.47,117.49281104705229,11304.47
11449.0,3022189.1,1119291.98,-9218.93,-9487.19,-9633.48,-9715.07,-9831.87,-9879.17,-9995.13,11305.38,120.68248115942572,11305.38
11450.0,3022189.1,1119291.93,-9219.92,-9487.28,-9633.57,-9715.16,-9831.97,-9879.26,-9995.22,11306.29,109.2283041972867,11306.29
11451.0,3022189.09,1119291.87,-9220.92,-9487.37,-9633.66,-9715.25,-9832.06,-9879.35,-9995.31,11307.19,115.31333570842304,11307.19
11452.0,3022189.09,1119291.81,-9221.92,-9487.46,-9633.75,-9715.34,-9832.15,-9879.44,-9995.4,11308.1,110.51689910552734,11308.1
11453.0,3022189.08,1119291.75,-9222.92,-9487.55,-9633.84,-9715.43,-9832.24,-9879.53,-9995.49,11309.01,118.91662887776262,11309.01
11454.0,3022189.08,1119291.69,-9223.92,-9487.64,-9633.93,-9715.52,-9832.33,-9879.62,-9995.58,11309.92,115.52810152646316,11309.92
11455.0,3022189.07,1119291.63,-9224.92,-9487.73,-9634.02,-9715.61,-9832.42,-9879.71,-9995.67,11310.83,107.28745754536872,11310.83
11456.0,3022189.07,1119291.56,-9225.91,-9487.86,-9634.15,-9715.74,-9832.54,-9879.84,-9995.8,11311.7,111.8850369093384,11311.7
11457.0,3022189.06,1119291.5,-9226.91,-9487.98,-9634.27,-9715.86,-9832.67,-9879.97,-9995.92,11312.570000000002,119.50524630498364,11312.570000000002
11458.0,3022189.06,1119291.43,-9227.91,-9488.11,-9634.4,-9715.99,-9832.8,-9880.09,-9996.05,11313.44,115.51219294734908,11313.44
11459.0,3022189.05,1119291.35,-9228.91,-9488.23,-9634.52,-9716.11,-9832.92,-9880.22,-9996.17,11314.31,112.33843141408973,11314.31
11460.0,3022189.04,1119291.28,-9229.9,-9488.36,-9634.65,-9716.24,-9833.05,-9880.35,-9996.3,11315.18,110.66007631755409,11315.18
11461.0,3022189.03,1119291.2,-9230.9,-9488.49,-9634.78,-9716.37,-9833.18,-9880.47,-9996.43,11316.05,117.18259375432768,11316.05
11462.0,3022189.03,1119291.13,-9231.9,-9488.61,-9634.9,-9716.49,-9833.3,-9880.6,-9996.55,11316.92,114.70085541253088,11316.92
11463.0,3022189.02,1119291.05,-9232.89,-9488.74,-9635.03,-9716.62,-9833.43,-9880.72,-9996.68,11317.79,119.24275474960127,11317.79
11464.0,3022189.01,1119290.96,-9233.89,-9488.87,-9635.16,-9716.75,-9833.55,-9880.85,-9996.81,11318.66,116.21217042836868,11318.66
11465.0,3022189.0,1119290.88,-9234.89,-9488.99,-9635.28,-9716.87,-9833.68,-9880.98,-9996.93,11319.54,113.70656921790076,11319.54
11466.0,3022188.99,1119290.79,-9235.88,-9489.15,-9635.44,-9717.03,-9833.84,-9881.14,-9997.09,11320.37,108.77490969253536,11320.37
11467.0,3022188.98,1119290.7,-9236.88,-9489.32,-9635.61,-9717.2,-9834.0,-9881.3,-9997.26,11321.2,115.70309589671804,11321.2
11468.0,3022188.97,1119290.61,-9237.88,-9489.48,-9635.77,-9717.36,-9834.17,-9881.46,-9997.42,11322.03,116.09285608501308,11322.03
11469.0,3022188.96,1119290.52,-9238.87,-9489.64,-9635.93,-9717.52,-9834.33,-9881.63,-9997.58,11322.87,117.83484549800504,11322.87
11470.0,3022188.94,1119290.42,-9239.87,-9489.8,-9636.09,-9717.68,-9834.49,-9881.79,-9997.74,11323.7,119.87114362460753,11323.7
11471.0,3022188.93,1119290.33,-9240.86,-9489.96,-9636.25,-9717.84,-9834.65,-9881.95,-9997.9,11324.53,118.38369147744086,11324.53
