MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10460.0,2913099.09,1041972.81,-8381.22,-8581.51,-8793.58,-8847.72,-8899.7,-8945.54,-9071.51,10560.39,,10560.39
10461.0,2913099.08,1041972.82,-8382.22,-8581.46,-8793.53,-8847.67,-8899.65,-8945.49,-9071.46,10561.44,,10561.44
10462.0,2913099.08,1041972.82,-8383.22,-8581.41,-8793.48,-8847.62,-8899.6,-8945.43,-9071.41,10562.490000000002,,10562.490000000002
10463.0,2913099.07,1041972.83,-8384.22,-8581.35,-8793.42,-8847.56,-8899.55,-8945.38,-9071.35,10563.54,,10563.54
10464.0,2913099.07,1041972.84,-8385.22,-8581.3,-8793.37,-8847.51,-8899.49,-8945.33,-9071.3,10564.6,,10564.6
10465.0,2913099.06,1041972.85,-8386.22,-8581.25,-8793.32,-8847.46,-8899.44,-8945.27,-9071.25,10565.65,,10565.65
10466.0,2913099.06,1041972.85,-8387.22,-8581.19,-8793.26,-8847.4,-8899.39,-8945.22,-9071.19,10566.7,,10566.7
10467.0,2913099.06,1041972.86,-8388.22,-8581.14,-8793.21,-8847.35,-8899.34,-8945.17,-9071.14,10567.76,189.61763497773487,10567.76
10468.0,2913099.05,1041972.87,-8389.22,-8581.09,-8793.16,-8847.3,-8899.28,-8945.12,-9071.09,10568.81,205.6494466813918,10568.81
10469.0,2913099.05,1041972.87,-8390.22,-8581.03,-8793.1,-8847.25,-8899.23,-8945.06,-9071.03,10569.86,,10569.86
10470.0,2913099.04,1041972.88,-8391.22,-8580.98,-8793.05,-8847.19,-8899.18,-8945.01,-9070.98,10570.92,,10570.92
10471.0,2913099.04,1041972.89,-8392.22,-8580.93,-8793.0,-8847.14,-8899.12,-8944.96,-9070.93,10571.97,,10571.97
10472.0,2913099.03,1041972.9,-8393.22,-8580.87,-8792.94,-8847.08,-8899.07,-8944.9,-9070.87,10573.02,172.48018108761894,10573.02
10473.0,2913099.03,1041972.9,-8394.22,-8580.81,-8792.89,-8847.03,-8899.01,-8944.84,-9070.82,10574.08,,10574.08
10474.0,2913099.02,1041972.91,-8395.22,-8580.76,-8792.83,-8846.97,-8898.95,-8944.79,-9070.76,10575.14,,10575.14
10475.0,2913099.02,1041972.92,-8396.22,-8580.7,-8792.77,-8846.91,-8898.9,-8944.73,-9070.7,10576.19,,10576.19
10476.0,2913099.01,1041972.93,-8397.22,-8580.64,-8792.72,-8846.86,-8898.84,-8944.67,-9070.65,10577.25,,10577.25
10477.0,2913099.01,1041972.93,-8398.22,-8580.59,-8792.66,-8846.8,-8898.78,-8944.62,-9070.59,10578.31,158.26478154743057,10578.31
10478.0,2913099.0,1041972.94,-8399.22,-8580.53,-8792.6,-8846.74,-8898.73,-8944.56,-9070.53,10579.36,,10579.36
10479.0,2913099.0,1041972.95,-8400.22,-8580.47,-8792.54,-8846.69,-8898.67,-8944.5,-9070.48,10580.42,,10580.42
10480.0,2913098.99,1041972.96,-8401.22,-8580.42,-8792.49,-8846.63,-8898.61,-8944.45,-9070.42,10581.48,,10581.48
10481.0,2913098.99,1041972.96,-8402.22,-8580.36,-8792.43,-8846.57,-8898.56,-8944.39,-9070.36,10582.53,161.5027336649179,10582.53
10482.0,2913098.98,1041972.97,-8403.22,-8580.3,-8792.37,-8846.51,-8898.5,-8944.33,-9070.3,10583.6,164.5827368986254,10583.6
10483.0,2913098.98,1041972.98,-8404.22,-8580.24,-8792.31,-8846.45,-8898.44,-8944.27,-9070.24,10584.66,,10584.66
10484.0,2913098.97,1041972.99,-8405.22,-8580.18,-8792.25,-8846.39,-8898.37,-8944.21,-9070.18,10585.72,,10585.72
10485.0,2913098.97,1041972.99,-8406.22,-8580.12,-8792.19,-8846.33,-8898.31,-8944.15,-9070.12,10586.78,177.72408402911063,10586.78
10486.0,2913098.96,1041973.0,-8407.22,-8580.06,-8792.13,-8846.27,-8898.25,-8944.09,-9070.06,10587.84,191.43404714120345,10587.84
10487.0,2913098.96,1041973.01,-8408.22,-8580.0,-8792.07,-8846.21,-8898.19,-8944.03,-9070.0,10588.9,,10588.9
10488.0,2913098.95,1041973.02,-8409.22,-8579.94,-8792.01,-8846.15,-8898.13,-8943.97,-9069.94,10589.96,,10589.96
10489.0,2913098.95,1041973.03,-8410.22,-8579.88,-8791.95,-8846.09,-8898.07,-8943.91,-9069.88,10591.02,,10591.02
10490.0,2913098.94,1041973.03,-8411.22,-8579.82,-8791.89,-8846.03,-8898.01,-8943.85,-9069.82,10592.08,,10592.08
10491.0,2913098.94,1041973.04,-8412.22,-8579.76,-8791.83,-8845.97,-8897.95,-8943.78,-9069.76,10593.14,,10593.14
10492.0,2913098.93,1041973.05,-8413.22,-8579.69,-8791.76,-8845.9,-8897.89,-8943.72,-9069.69,10594.2,,10594.2
10493.0,2913098.93,1041973.06,-8414.22,-8579.63,-8791.7,-8845.84,-8897.82,-8943.66,-9069.63,10595.27,,10595.27
10494.0,2913098.92,1041973.07,-8415.22,-8579.56,-8791.64,-8845.78,-8897.76,-8943.59,-9069.57,10596.33,,10596.33
10495.0,2913098.92,1041973.08,-8416.22,-8579.5,-8791.57,-8845.71,-8897.7,-8943.53,-9069.5,10597.39,,10597.39
10496.0,2913098.91,1041973.08,-8417.22,-8579.44,-8791.51,-8845.65,-8897.63,-8943.46,-9069.44,10598.46,,10598.46
10497.0,2913098.91,1041973.09,-8418.22,-8579.37,-8791.44,-8845.58,-8897.57,-8943.4,-9069.37,10599.52,,10599.52
10498.0,2913098.9,1041973.1,-8419.22,-8579.31,-8791.38,-8845.52,-8897.5,-8943.34,-9069.31,10600.59,,10600.59
10499.0,2913098.89,1041973.11,-8420.22,-8579.24,-8791.31,-8845.46,-8897.44,-8943.27,-9069.25,10601.65,,10601.65
10500.0,2913098.89,1041973.12,-8421.22,-8579.18,-8791.25,-8845.39,-8897.38,-8943.21,-9069.18,10602.71,,10602.71
10501.0,2913098.88,1041973.13,-8422.22,-8579.12,-8791.19,-8845.33,-8897.31,-8943.14,-9069.12,10603.78,,10603.78
10502.0,2913098.88,1041973.13,-8423.22,-8579.05,-8791.12,-8845.26,-8897.24,-8943.08,-9069.05,10604.85,,10604.85
10503.0,2913098.87,1041973.14,-8424.22,-8578.98,-8791.05,-8845.19,-8897.18,-8943.01,-9068.98,10605.91,,10605.91
10504.0,2913098.87,1041973.15,-8425.22,-8578.91,-8790.98,-8845.12,-8897.11,-8942.94,-9068.91,10606.98,,10606.98
10505.0,2913098.86,1041973.16,-8426.22,-8578.84,-8790.92,-8845.06,-8897.04,-8942.87,-9068.85,10608.05,,10608.05
10506.0,2913098.85,1041973.17,-8427.22,-8578.78,-8790.85,-8844.99,-8896.97,-8942.81,-9068.78,10609.12,,10609.12
10507.0,2913098.85,1041973.18,-8428.22,-8578.71,-8790.78,-8844.92,-8896.9,-8942.74,-9068.71,10610.19,,10610.19
10508.0,2913098.84,1041973.19,-8429.22,-8578.64,-8790.71,-8844.85,-8896.84,-8942.67,-9068.64,10611.25,178.79813643881377,10611.25
10509.0,2913098.84,1041973.2,-8430.22,-8578.57,-8790.64,-8844.79,-8896.77,-8942.6,-9068.57,10612.320000000002,,10612.320000000002
10510.0,2913098.83,1041973.2,-8431.22,-8578.51,-8790.58,-8844.72,-8896.7,-8942.53,-9068.51,10613.39,191.43404714120345,10613.39
10511.0,2913098.83,1041973.21,-8432.22,-8578.44,-8790.51,-8844.65,-8896.63,-8942.47,-9068.44,10614.46,,10614.46
10512.0,2913098.82,1041973.22,-8433.22,-8578.37,-8790.44,-8844.58,-8896.56,-8942.39,-9068.37,10615.53,,10615.53
10513.0,2913098.81,1041973.23,-8434.22,-8578.3,-8790.37,-8844.51,-8896.49,-8942.32,-9068.3,10616.6,,10616.6
10514.0,2913098.81,1041973.24,-8435.22,-8578.22,-8790.29,-8844.44,-8896.42,-8942.25,-9068.22,10617.67,,10617.67
10515.0,2913098.8,1041973.25,-8436.22,-8578.15,-8790.22,-8844.36,-8896.35,-8942.18,-9068.15,10618.740000000002,185.1160917900086,10618.740000000002
10516.0,2913098.79,1041973.26,-8437.22,-8578.08,-8790.15,-8844.29,-8896.28,-8942.11,-9068.08,10619.81,,10619.81
10517.0,2913098.79,1041973.27,-8438.22,-8578.01,-8790.08,-8844.22,-8896.2,-8942.04,-9068.01,10620.88,,10620.88
10518.0,2913098.78,1041973.28,-8439.22,-8577.94,-8790.01,-8844.15,-8896.13,-8941.97,-9067.94,10621.96,,10621.96
10519.0,2913098.78,1041973.29,-8440.22,-8577.87,-8789.94,-8844.08,-8896.06,-8941.89,-9067.87,10623.03,,10623.03
10520.0,2913098.77,1041973.3,-8441.22,-8577.79,-8789.87,-8844.01,-8895.99,-8941.82,-9067.8,10624.1,,10624.1
10521.0,2913098.76,1041973.31,-8442.22,-8577.72,-8789.79,-8843.93,-8895.92,-8941.75,-9067.72,10625.17,178.79813643881377,10625.17
10522.0,2913098.76,1041973.31,-8443.22,-8577.65,-8789.72,-8843.86,-8895.84,-8941.68,-9067.65,10626.25,,10626.25
10523.0,2913098.75,1041973.32,-8444.22,-8577.57,-8789.64,-8843.78,-8895.77,-8941.6,-9067.57,10627.320000000002,,10627.320000000002
10524.0,2913098.74,1041973.33,-8445.22,-8577.5,-8789.57,-8843.71,-8895.69,-8941.53,-9067.5,10628.4,,10628.4
10525.0,2913098.74,1041973.34,-8446.22,-8577.42,-8789.49,-8843.63,-8895.62,-8941.45,-9067.42,10629.47,,10629.47
10526.0,2913098.73,1041973.35,-8447.22,-8577.35,-8789.42,-8843.56,-8895.54,-8941.38,-9067.35,10630.55,,10630.55
10527.0,2913098.72,1041973.36,-8448.22,-8577.27,-8789.34,-8843.48,-8895.47,-8941.3,-9067.27,10631.62,185.1160917900086,10631.62
10528.0,2913098.72,1041973.37,-8449.22,-8577.2,-8789.27,-8843.41,-8895.39,-8941.23,-9067.2,10632.7,,10632.7
10529.0,2913098.71,1041973.38,-8450.22,-8577.12,-8789.19,-8843.33,-8895.32,-8941.15,-9067.12,10633.77,,10633.77
10530.0,2913098.7,1041973.39,-8451.22,-8577.05,-8789.12,-8843.26,-8895.24,-8941.08,-9067.05,10634.85,,10634.85
10531.0,2913098.7,1041973.4,-8452.22,-8576.97,-8789.04,-8843.18,-8895.17,-8941.0,-9066.97,10635.92,,10635.92
10532.0,2913098.69,1041973.41,-8453.21,-8576.89,-8788.96,-8843.1,-8895.09,-8940.92,-9066.89,10637.0,187.61168415373052,10637.0
10533.0,2913098.68,1041973.42,-8454.21,-8576.81,-8788.88,-8843.03,-8895.01,-8940.84,-9066.82,10638.08,191.43404714120345,10638.08
