MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10444.0,2886575.16,1022717.07,-8320.62,-8430.56,-8674.37,-8734.93,-8784.73,-8807.93,-8932.33,10401.990000000002,140.69423347002314,10401.990000000002
10445.0,2886575.14,1022717.01,-8321.62,-8430.57,-8674.37,-8734.93,-8784.73,-8807.93,-8932.33,10402.98,113.2225560839656,10402.98
10446.0,2886575.13,1022716.94,-8322.62,-8430.57,-8674.38,-8734.94,-8784.74,-8807.94,-8932.34,10403.98,133.82631412350875,10403.98
10447.0,2886575.12,1022716.87,-8323.62,-8430.58,-8674.38,-8734.94,-8784.74,-8807.94,-8932.34,10404.97,,10404.97
10448.0,2886575.11,1022716.8,-8324.61,-8430.58,-8674.39,-8734.95,-8784.75,-8807.95,-8932.34,10405.96,140.69423347002314,10405.96
10449.0,2886575.1,1022716.73,-8325.61,-8430.58,-8674.39,-8734.95,-8784.75,-8807.95,-8932.35,10406.96,126.95839477699435,10406.96
10450.0,2886575.09,1022716.66,-8326.61,-8430.59,-8674.4,-8734.95,-8784.75,-8807.95,-8932.35,10407.95,133.82631412350875,10407.95
10451.0,2886575.09,1022716.59,-8327.61,-8430.59,-8674.4,-8734.96,-8784.76,-8807.96,-8932.36,10408.94,126.95839477699435,10408.94
10452.0,2886575.08,1022716.52,-8328.6,-8430.6,-8674.4,-8734.96,-8784.76,-8807.96,-8932.36,10409.94,141.67536480523947,10409.94
10453.0,2886575.07,1022716.44,-8329.6,-8430.6,-8674.41,-8734.97,-8784.77,-8807.97,-8932.37,10410.93,,10410.93
10454.0,2886575.06,1022716.37,-8330.6,-8430.61,-8674.41,-8734.97,-8784.77,-8807.97,-8932.37,10411.92,133.82631412350875,10411.92
10455.0,2886575.06,1022716.29,-8331.6,-8430.61,-8674.42,-8734.98,-8784.78,-8807.98,-8932.38,10412.91,126.95839477699435,10412.91
10456.0,2886575.05,1022716.22,-8332.59,-8430.62,-8674.42,-8734.98,-8784.78,-8807.98,-8932.38,10413.9,133.82631412350875,10413.9
10457.0,2886575.05,1022716.14,-8333.59,-8430.62,-8674.43,-8734.99,-8784.79,-8807.99,-8932.39,10414.9,,10414.9
10458.0,2886575.04,1022716.06,-8334.59,-8430.63,-8674.43,-8734.99,-8784.79,-8807.99,-8932.39,10415.89,126.95839477699435,10415.89
10459.0,2886575.04,1022715.98,-8335.58,-8430.63,-8674.44,-8735.0,-8784.8,-8808.0,-8932.4,10416.88,,10416.88
10460.0,2886575.04,1022715.9,-8336.58,-8430.64,-8674.45,-8735.0,-8784.8,-8808.0,-8932.4,10417.87,,10417.87
10461.0,2886575.03,1022715.82,-8337.58,-8430.64,-8674.45,-8735.01,-8784.81,-8808.01,-8932.41,10418.86,120.09047543048,10418.86
10462.0,2886575.03,1022715.74,-8338.57,-8430.65,-8674.46,-8735.02,-8784.82,-8808.02,-8932.41,10419.85,129.62707200878282,10419.85
10463.0,2886575.03,1022715.65,-8339.57,-8430.66,-8674.46,-8735.02,-8784.82,-8808.02,-8932.42,10420.84,140.69423347002314,10420.84
10464.0,2886575.03,1022715.57,-8340.57,-8430.66,-8674.47,-8735.03,-8784.83,-8808.03,-8932.42,10421.84,126.95839477699435,10421.84
10465.0,2886575.03,1022715.48,-8341.56,-8430.67,-8674.47,-8735.03,-8784.83,-8808.03,-8932.43,10422.83,133.82631412350875,10422.83
10466.0,2886575.03,1022715.4,-8342.56,-8430.67,-8674.48,-8735.04,-8784.84,-8808.04,-8932.44,10423.820000000002,126.95839477699435,10423.820000000002
10467.0,2886575.03,1022715.31,-8343.56,-8430.68,-8674.49,-8735.04,-8784.84,-8808.04,-8932.44,10424.81,133.82631412350875,10424.81
10468.0,2886575.03,1022715.22,-8344.55,-8430.69,-8674.49,-8735.05,-8784.85,-8808.05,-8932.45,10425.79,,10425.79
10469.0,2886575.03,1022715.13,-8345.55,-8430.69,-8674.5,-8735.06,-8784.86,-8808.06,-8932.46,10426.78,126.95839477699435,10426.78
10470.0,2886575.03,1022715.04,-8346.54,-8430.7,-8674.5,-8735.06,-8784.86,-8808.06,-8932.46,10427.77,,10427.77
10471.0,2886575.03,1022714.95,-8347.54,-8430.7,-8674.51,-8735.07,-8784.87,-8808.07,-8932.47,10428.76,,10428.76
10472.0,2886575.04,1022714.85,-8348.53,-8430.71,-8674.52,-8735.08,-8784.88,-8808.08,-8932.47,10429.75,147.56215281653752,10429.75
