MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11463.0,2922467.52,1014472.11,-9400.78,-9817.52,-10044.09,-10082.99,-10158.38,-10205.22,-10364.45,11157.21,124.87066847843876,11157.21
11464.0,2922467.5,1014472.16,-9401.78,-9817.45,-10044.02,-10082.92,-10158.31,-10205.16,-10364.38,11158.27,,11158.27
11465.0,2922467.49,1014472.21,-9402.78,-9817.38,-10043.95,-10082.85,-10158.24,-10205.09,-10364.31,11159.33,,11159.33
11466.0,2922467.48,1014472.26,-9403.78,-9817.32,-10043.89,-10082.79,-10158.18,-10205.03,-10364.25,11160.4,131.11420190236072,11160.4
11467.0,2922467.46,1014472.32,-9404.78,-9817.25,-10043.82,-10082.72,-10158.11,-10204.96,-10364.18,11161.46,132.5923529249853,11161.46
11468.0,2922467.45,1014472.37,-9405.77,-9817.18,-10043.75,-10082.65,-10158.04,-10204.89,-10364.12,11162.53,,11162.53
11469.0,2922467.44,1014472.42,-9406.77,-9817.12,-10043.69,-10082.59,-10157.98,-10204.83,-10364.05,11163.59,,11163.59
11470.0,2922467.42,1014472.47,-9407.77,-9817.05,-10043.62,-10082.52,-10157.91,-10204.76,-10363.98,11164.66,,11164.66
11471.0,2922467.41,1014472.52,-9408.77,-9816.99,-10043.56,-10082.46,-10157.85,-10204.7,-10363.92,11165.72,,11165.72
11472.0,2922467.4,1014472.57,-9409.77,-9816.92,-10043.49,-10082.39,-10157.78,-10204.63,-10363.85,11166.79,135.10741585900337,11166.79
11473.0,2922467.38,1014472.62,-9410.77,-9816.85,-10043.42,-10082.32,-10157.71,-10204.56,-10363.78,11167.85,135.9016462592196,11167.85
11474.0,2922467.37,1014472.67,-9411.77,-9816.79,-10043.36,-10082.26,-10157.65,-10204.5,-10363.72,11168.92,135.18463270346882,11168.92
11475.0,2922467.36,1014472.72,-9412.76,-9816.72,-10043.29,-10082.19,-10157.58,-10204.43,-10363.65,11169.98,132.5923529249853,11169.98
11476.0,2922467.34,1014472.77,-9413.76,-9816.65,-10043.22,-10082.12,-10157.51,-10204.36,-10363.59,11171.05,,11171.05
