MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10747.0,2995902.05,1114627.68,-8560.62,-8632.49,-8766.84,-8849.4,-8983.93,-9034.47,-9140.35,10862.15,107.53769780170444,10862.15
10748.0,2995902.01,1114627.71,-8561.62,-8632.29,-8766.64,-8849.2,-8983.72,-9034.27,-9140.15,10863.36,107.42315383102982,10863.36
10749.0,2995901.98,1114627.75,-8562.62,-8632.09,-8766.44,-8849.0,-8983.52,-9034.07,-9139.94,10864.56,119.79390266389052,10864.56
10750.0,2995901.94,1114627.79,-8563.62,-8631.88,-8766.23,-8848.79,-8983.32,-9033.86,-9139.74,10865.76,119.24027347229648,10865.76
10751.0,2995901.9,1114627.82,-8564.62,-8631.68,-8766.03,-8848.59,-8983.11,-9033.66,-9139.54,10866.96,120.85343439263092,10866.96
10752.0,2995901.86,1114627.86,-8565.62,-8631.48,-8765.83,-8848.39,-8982.91,-9033.46,-9139.33,10868.16,121.66478751824296,10868.16
10753.0,2995901.82,1114627.9,-8566.62,-8631.27,-8765.62,-8848.18,-8982.71,-9033.25,-9139.13,10869.36,151.20758662140955,10869.36
10754.0,2995901.78,1114627.94,-8567.61,-8631.07,-8765.42,-8847.98,-8982.5,-9033.05,-9138.93,10870.570000000002,122.37114200406984,10870.570000000002
10755.0,2995901.74,1114627.98,-8568.61,-8630.87,-8765.22,-8847.78,-8982.3,-9032.85,-9138.72,10871.77,116.0807689478544,10871.77
10756.0,2995901.7,1114628.02,-8569.61,-8630.66,-8765.01,-8847.57,-8982.1,-9032.64,-9138.52,10872.97,110.91674493660622,10872.97
10757.0,2995901.65,1114628.06,-8570.61,-8630.46,-8764.81,-8847.37,-8981.89,-9032.44,-9138.32,10874.17,124.52838678510884,10874.17
10758.0,2995901.61,1114628.1,-8571.61,-8630.24,-8764.59,-8847.15,-8981.67,-9032.22,-9138.1,10875.39,120.46207582615924,10875.39
10759.0,2995901.57,1114628.14,-8572.61,-8630.01,-8764.36,-8846.92,-8981.44,-9031.99,-9137.87,10876.62,115.56532107981856,10876.62
10760.0,2995901.52,1114628.19,-8573.6,-8629.78,-8764.13,-8846.69,-8981.21,-9031.76,-9137.64,10877.84,111.72809806221822,10877.84
10761.0,2995901.48,1114628.23,-8574.6,-8629.55,-8763.9,-8846.46,-8980.98,-9031.53,-9137.4,10879.08,116.50076350699474,10879.08
10762.0,2995901.43,1114628.28,-8575.6,-8629.31,-8763.66,-8846.22,-8980.74,-9031.29,-9137.16,10880.320000000002,114.46760802751994,10880.320000000002
10763.0,2995901.39,1114628.32,-8576.6,-8629.06,-8763.41,-8845.97,-8980.5,-9031.04,-9136.92,10881.56,108.88358945713144,10881.56
10764.0,2995901.34,1114628.37,-8577.59,-8628.81,-8763.16,-8845.72,-8980.25,-9030.79,-9136.67,10882.8,115.56532107981856,10882.8
10765.0,2995901.29,1114628.42,-8578.59,-8628.56,-8762.91,-8845.47,-8979.99,-9030.54,-9136.42,10884.05,111.62309942243314,10884.05
10766.0,2995901.24,1114628.47,-8579.59,-8628.3,-8762.65,-8845.21,-8979.74,-9030.28,-9136.16,10885.31,137.67230742002334,10885.31
10767.0,2995901.19,1114628.52,-8580.59,-8628.04,-8762.39,-8844.95,-8979.47,-9030.02,-9135.9,10886.570000000002,118.6866442807024,10886.570000000002
10768.0,2995901.14,1114628.57,-8581.58,-8627.78,-8762.13,-8844.68,-8979.21,-9029.76,-9135.63,10887.83,104.93182246885648,10887.83
10769.0,2995901.09,1114628.63,-8582.58,-8627.51,-8761.86,-8844.41,-8978.94,-9029.49,-9135.36,10889.1,109.52312662673148,10889.1
10770.0,2995901.04,1114628.68,-8583.58,-8627.23,-8761.58,-8844.14,-8978.66,-9029.21,-9135.09,10890.37,109.704487913633,10890.37
10771.0,2995900.99,1114628.74,-8584.58,-8626.95,-8761.3,-8843.86,-8978.38,-9028.93,-9134.81,10891.65,110.91674493660622,10891.65
10772.0,2995900.94,1114628.79,-8585.57,-8626.67,-8761.02,-8843.58,-8978.1,-9028.65,-9134.52,10892.93,107.3849725074716,10892.93
10773.0,2995900.89,1114628.85,-8586.57,-8626.38,-8760.73,-8843.29,-8977.81,-9028.36,-9134.23,10894.22,108.05314566974032,10894.22
10774.0,2995900.83,1114628.91,-8587.57,-8626.09,-8760.44,-8842.99,-8977.52,-9028.06,-9133.94,10895.51,111.6326447533227,10895.51
10775.0,2995900.78,1114628.97,-8588.56,-8625.79,-8760.14,-8842.7,-8977.22,-9027.77,-9133.64,10896.8,114.05715879926916,10896.8
10776.0,2995900.72,1114629.03,-8589.56,-8625.49,-8759.84,-8842.39,-8976.92,-9027.47,-9133.34,10898.1,106.1440794918297,10898.1
