MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10591.0,2904371.19,1031245.68,-8525.96,-8748.08,-8971.52,-9037.9,-9087.41,-9125.45,-9251.77,10540.38,,10540.38
10592.0,2904371.2,1031245.67,-8526.96,-8748.08,-8971.52,-9037.9,-9087.42,-9125.45,-9251.77,10541.38,,10541.38
10593.0,2904371.21,1031245.66,-8527.96,-8748.08,-8971.52,-9037.9,-9087.42,-9125.45,-9251.77,10542.38,,10542.38
10594.0,2904371.22,1031245.64,-8528.96,-8748.08,-8971.52,-9037.9,-9087.42,-9125.46,-9251.77,10543.38,,10543.38
10595.0,2904371.23,1031245.63,-8529.96,-8748.09,-8971.53,-9037.91,-9087.42,-9125.46,-9251.78,10544.37,,10544.37
10596.0,2904371.24,1031245.62,-8530.96,-8748.09,-8971.53,-9037.91,-9087.43,-9125.46,-9251.78,10545.37,,10545.37
10597.0,2904371.26,1031245.6,-8531.96,-8748.09,-8971.53,-9037.91,-9087.43,-9125.46,-9251.78,10546.37,,10546.37
10598.0,2904371.27,1031245.59,-8532.96,-8748.09,-8971.53,-9037.91,-9087.43,-9125.47,-9251.78,10547.37,,10547.37
10599.0,2904371.28,1031245.58,-8533.96,-8748.1,-8971.54,-9037.92,-9087.43,-9125.47,-9251.79,10548.36,,10548.36
10600.0,2904371.29,1031245.57,-8534.96,-8748.1,-8971.54,-9037.92,-9087.44,-9125.47,-9251.79,10549.36,,10549.36
10601.0,2904371.3,1031245.55,-8535.96,-8748.1,-8971.54,-9037.92,-9087.44,-9125.47,-9251.79,10550.36,,10550.36
10602.0,2904371.31,1031245.54,-8536.96,-8748.1,-8971.54,-9037.92,-9087.44,-9125.48,-9251.79,10551.36,,10551.36
10603.0,2904371.33,1031245.53,-8537.96,-8748.11,-8971.55,-9037.93,-9087.44,-9125.48,-9251.8,10552.35,,10552.35
10604.0,2904371.34,1031245.52,-8538.96,-8748.11,-8971.55,-9037.93,-9087.45,-9125.48,-9251.8,10553.35,,10553.35
10605.0,2904371.35,1031245.5,-8539.96,-8748.11,-8971.55,-9037.93,-9087.45,-9125.48,-9251.8,10554.35,,10554.35
10606.0,2904371.36,1031245.49,-8540.96,-8748.12,-8971.56,-9037.94,-9087.45,-9125.49,-9251.81,10555.34,,10555.34
10607.0,2904371.37,1031245.48,-8541.96,-8748.12,-8971.56,-9037.94,-9087.45,-9125.49,-9251.81,10556.34,,10556.34
10608.0,2904371.39,1031245.47,-8542.96,-8748.12,-8971.56,-9037.94,-9087.46,-9125.49,-9251.81,10557.34,,10557.34
10609.0,2904371.4,1031245.45,-8543.96,-8748.12,-8971.56,-9037.94,-9087.46,-9125.5,-9251.81,10558.34,,10558.34
