MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10396.0,2916734.34,1039133.61,-8325.67,-8818.99,-9031.06,-9085.2,-9137.18,-9183.01,-9308.99,10267.36,149.15051372273786,10267.36
10397.0,2916734.32,1039133.65,-8326.67,-8818.88,-9030.95,-9085.09,-9137.07,-9182.91,-9308.88,10268.47,,10268.47
10398.0,2916734.3,1039133.69,-8327.67,-8818.77,-9030.84,-9084.98,-9136.97,-9182.8,-9308.77,10269.570000000002,,10269.570000000002
10399.0,2916734.28,1039133.73,-8328.67,-8818.67,-9030.74,-9084.88,-9136.86,-9182.69,-9308.67,10270.68,147.19945768966232,10270.68
10400.0,2916734.25,1039133.76,-8329.67,-8818.56,-9030.63,-9084.77,-9136.75,-9182.59,-9308.56,10271.78,139.35312443434418,10271.78
10401.0,2916734.23,1039133.8,-8330.66,-8818.45,-9030.52,-9084.66,-9136.65,-9182.48,-9308.45,10272.89,137.40206840126865,10272.89
10402.0,2916734.21,1039133.84,-8331.66,-8818.35,-9030.42,-9084.56,-9136.54,-9182.37,-9308.35,10274.0,,10274.0
10403.0,2916734.19,1039133.88,-8332.66,-8818.24,-9030.31,-9084.45,-9136.43,-9182.27,-9308.24,10275.1,,10275.1
10404.0,2916734.17,1039133.91,-8333.66,-8818.13,-9030.2,-9084.34,-9136.33,-9182.16,-9308.13,10276.21,150.59626027962116,10276.21
10405.0,2916734.14,1039133.95,-8334.66,-8818.02,-9030.09,-9084.23,-9136.22,-9182.05,-9308.02,10277.320000000002,163.79045215797365,10277.320000000002
10406.0,2916734.12,1039133.99,-8335.66,-8817.91,-9029.98,-9084.12,-9136.11,-9181.94,-9307.91,10278.43,,10278.43
10407.0,2916734.1,1039134.03,-8336.66,-8817.8,-9029.87,-9084.01,-9136.0,-9181.83,-9307.8,10279.53,,10279.53
10408.0,2916734.07,1039134.06,-8337.66,-8817.69,-9029.76,-9083.9,-9135.89,-9181.72,-9307.69,10280.64,162.316632852413,10280.64
10409.0,2916734.05,1039134.1,-8338.66,-8817.58,-9029.66,-9083.8,-9135.78,-9181.61,-9307.59,10281.75,156.44942837884776,10281.75
