MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10584.0,2887036.85,1007434.37,-8542.38,-8969.63,-9229.63,-9290.65,-9308.63,-9339.63,-9480.63,10613.2,115.91539479936289,10613.2
10585.0,2887036.83,1007434.39,-8543.38,-8969.57,-9229.57,-9290.59,-9308.57,-9339.57,-9480.57,10614.26,121.22441363386768,10614.26
10586.0,2887036.82,1007434.41,-8544.38,-8969.5,-9229.5,-9290.52,-9308.5,-9339.5,-9480.5,10615.33,124.9745213937643,10615.33
10587.0,2887036.81,1007434.43,-8545.38,-8969.44,-9229.44,-9290.46,-9308.44,-9339.44,-9480.44,10616.39,128.27766863576628,10616.39
10588.0,2887036.8,1007434.45,-8546.38,-8969.37,-9229.37,-9290.39,-9308.37,-9339.37,-9480.37,10617.45,127.2202254592838,10617.45
10589.0,2887036.79,1007434.46,-8547.38,-8969.31,-9229.31,-9290.33,-9308.31,-9339.31,-9480.31,10618.52,,10618.52
10590.0,2887036.78,1007434.48,-8548.38,-8969.24,-9229.24,-9290.27,-9308.24,-9339.24,-9480.24,10619.58,,10619.58
10591.0,2887036.77,1007434.5,-8549.38,-8969.18,-9229.18,-9290.2,-9308.18,-9339.18,-9480.18,10620.65,,10620.65
10592.0,2887036.76,1007434.52,-8550.38,-8969.11,-9229.11,-9290.13,-9308.11,-9339.11,-9480.11,10621.71,,10621.71
10593.0,2887036.75,1007434.54,-8551.38,-8969.05,-9229.05,-9290.07,-9308.05,-9339.05,-9480.05,10622.78,,10622.78
10594.0,2887036.74,1007434.55,-8552.38,-8968.98,-9228.98,-9290.0,-9307.98,-9338.98,-9479.98,10623.85,125.75942766909152,10623.85
10595.0,2887036.73,1007434.57,-8553.38,-8968.91,-9228.91,-9289.94,-9307.91,-9338.91,-9479.91,10624.91,,10624.91
10596.0,2887036.72,1007434.59,-8554.38,-8968.85,-9228.85,-9289.87,-9307.85,-9338.85,-9479.85,10625.98,121.22441363386768,10625.98
10597.0,2887036.71,1007434.61,-8555.38,-8968.78,-9228.78,-9289.8,-9307.78,-9338.78,-9479.78,10627.04,,10627.04
10598.0,2887036.7,1007434.63,-8556.38,-8968.72,-9228.72,-9289.74,-9307.72,-9338.72,-9479.72,10628.11,,10628.11
10599.0,2887036.68,1007434.65,-8557.37,-8968.65,-9228.65,-9289.67,-9307.65,-9338.65,-9479.65,10629.18,122.78332470847587,10629.18
10600.0,2887036.67,1007434.66,-8558.37,-8968.58,-9228.58,-9289.61,-9307.58,-9338.58,-9479.58,10630.240000000002,125.37787600747411,10630.240000000002
10601.0,2887036.66,1007434.68,-8559.37,-8968.52,-9228.52,-9289.54,-9307.52,-9338.52,-9479.52,10631.31,127.2202254592838,10631.31
10602.0,2887036.65,1007434.7,-8560.37,-8968.45,-9228.45,-9289.47,-9307.45,-9338.45,-9479.45,10632.37,,10632.37
10603.0,2887036.64,1007434.72,-8561.37,-8968.38,-9228.38,-9289.4,-9307.38,-9338.38,-9479.38,10633.44,,10633.44
10604.0,2887036.63,1007434.74,-8562.37,-8968.31,-9228.31,-9289.34,-9307.31,-9338.31,-9479.31,10634.51,,10634.51
10605.0,2887036.62,1007434.75,-8563.37,-8968.25,-9228.25,-9289.27,-9307.25,-9338.25,-9479.25,10635.58,126.01016161815436,10635.58
10606.0,2887036.6,1007434.77,-8564.37,-8968.18,-9228.18,-9289.2,-9307.18,-9338.18,-9479.18,10636.65,120.13426602924658,10636.65
10607.0,2887036.59,1007434.79,-8565.37,-8968.11,-9228.11,-9289.13,-9307.11,-9338.11,-9479.11,10637.71,115.22860180845156,10637.71
10608.0,2887036.58,1007434.81,-8566.37,-8968.04,-9228.04,-9289.06,-9307.04,-9338.04,-9479.04,10638.78,,10638.78
10609.0,2887036.57,1007434.83,-8567.37,-8967.97,-9227.97,-9289.0,-9306.97,-9337.97,-9478.97,10639.85,117.58332063443316,10639.85
10610.0,2887036.56,1007434.85,-8568.37,-8967.91,-9227.91,-9288.93,-9306.91,-9337.91,-9478.91,10640.92,120.67933983155712,10640.92
10611.0,2887036.55,1007434.86,-8569.37,-8967.84,-9227.84,-9288.86,-9306.84,-9337.84,-9478.84,10641.98,121.22441363386768,10641.98
10612.0,2887036.53,1007434.88,-8570.37,-8967.77,-9227.77,-9288.79,-9306.77,-9337.77,-9478.77,10643.05,,10643.05
10613.0,2887036.52,1007434.9,-8571.37,-8967.7,-9227.7,-9288.72,-9306.7,-9337.7,-9478.7,10644.12,125.17074796259612,10644.12
10614.0,2887036.51,1007434.92,-8572.37,-8967.63,-9227.63,-9288.65,-9306.63,-9337.63,-9478.63,10645.19,126.59884132464978,10645.19
10615.0,2887036.5,1007434.94,-8573.37,-8967.56,-9227.56,-9288.58,-9306.56,-9337.56,-9478.56,10646.26,,10646.26
10616.0,2887036.48,1007434.95,-8574.37,-8967.49,-9227.49,-9288.51,-9306.49,-9337.49,-9478.49,10647.33,104.5887611873495,10647.33
