MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11414.0,2981463.46,1052218.79,-9259.47,-9735.33,-9929.25,-9931.01,-9995.53,-10030.23,-10181.73,11395.990000000002,111.37366270247156,11395.990000000002
11415.0,2981463.46,1052218.85,-9260.47,-9735.33,-9929.25,-9931.02,-9995.53,-10030.23,-10181.73,11396.990000000002,,11396.990000000002
11416.0,2981463.45,1052218.9,-9261.47,-9735.34,-9929.26,-9931.02,-9995.54,-10030.24,-10181.74,11397.98,,11397.98
11417.0,2981463.45,1052218.95,-9262.47,-9735.34,-9929.26,-9931.03,-9995.54,-10030.24,-10181.74,11398.98,,11398.98
11418.0,2981463.44,1052219.0,-9263.47,-9735.34,-9929.26,-9931.03,-9995.54,-10030.24,-10181.74,11399.97,108.95556574680776,11399.97
11419.0,2981463.43,1052219.06,-9264.46,-9735.35,-9929.27,-9931.03,-9995.55,-10030.25,-10181.75,11400.97,106.96107701695368,11400.97
11420.0,2981463.43,1052219.11,-9265.46,-9735.35,-9929.27,-9931.04,-9995.55,-10030.25,-10181.75,11401.96,,11401.96
11421.0,2981463.42,1052219.16,-9266.46,-9735.35,-9929.27,-9931.04,-9995.55,-10030.25,-10181.75,11402.96,,11402.96
11422.0,2981463.41,1052219.21,-9267.46,-9735.36,-9929.28,-9931.04,-9995.56,-10030.26,-10181.76,11403.95,115.78624838798945,11403.95
11423.0,2981463.41,1052219.27,-9268.46,-9735.36,-9929.28,-9931.05,-9995.56,-10030.26,-10181.76,11404.95,,11404.95
11424.0,2981463.4,1052219.32,-9269.46,-9735.36,-9929.29,-9931.05,-9995.56,-10030.26,-10181.76,11405.94,107.05815390203507,11405.94
11425.0,2981463.39,1052219.37,-9270.46,-9735.37,-9929.29,-9931.05,-9995.57,-10030.27,-10181.77,11406.94,,11406.94
11426.0,2981463.39,1052219.43,-9271.45,-9735.37,-9929.29,-9931.06,-9995.57,-10030.27,-10181.77,11407.93,99.90093992012504,11407.93
11427.0,2981463.38,1052219.48,-9272.45,-9735.38,-9929.3,-9931.06,-9995.58,-10030.28,-10181.78,11408.93,,11408.93
11428.0,2981463.37,1052219.53,-9273.45,-9735.38,-9929.3,-9931.07,-9995.58,-10030.28,-10181.78,11409.92,109.89103391213754,11409.92
11429.0,2981463.36,1052219.58,-9274.45,-9735.38,-9929.3,-9931.07,-9995.58,-10030.28,-10181.78,11410.92,112.37973223876963,11410.92
11430.0,2981463.36,1052219.64,-9275.45,-9735.39,-9929.31,-9931.07,-9995.59,-10030.29,-10181.79,11411.91,111.37366270247156,11411.91
11431.0,2981463.35,1052219.69,-9276.45,-9735.39,-9929.31,-9931.08,-9995.59,-10030.29,-10181.79,11412.91,,11412.91
11432.0,2981463.34,1052219.74,-9277.45,-9735.39,-9929.31,-9931.08,-9995.59,-10030.29,-10181.79,11413.9,114.6389761097548,11413.9
11433.0,2981463.33,1052219.79,-9278.44,-9735.4,-9929.32,-9931.08,-9995.6,-10030.3,-10181.8,11414.9,130.68313766229784,11414.9
11434.0,2981463.33,1052219.85,-9279.44,-9735.4,-9929.32,-9931.08,-9995.6,-10030.3,-10181.8,11415.9,120.19883407350731,11415.9
11435.0,2981463.32,1052219.9,-9280.44,-9735.39,-9929.31,-9931.08,-9995.59,-10030.29,-10181.79,11416.9,,11416.9
11436.0,2981463.31,1052219.95,-9281.44,-9735.39,-9929.31,-9931.08,-9995.59,-10030.29,-10181.79,11417.9,113.03279492022628,11417.9
11437.0,2981463.3,1052220.01,-9282.44,-9735.39,-9929.31,-9931.07,-9995.59,-10030.29,-10181.79,11418.9,111.37366270247156,11418.9
11438.0,2981463.3,1052220.06,-9283.44,-9735.39,-9929.31,-9931.07,-9995.59,-10030.29,-10181.79,11419.9,,11419.9
11439.0,2981463.29,1052220.11,-9284.44,-9735.38,-9929.3,-9931.07,-9995.58,-10030.28,-10181.78,11420.9,109.74983117020098,11420.9
11440.0,2981463.28,1052220.17,-9285.43,-9735.38,-9929.3,-9931.07,-9995.58,-10030.28,-10181.78,11421.9,102.54849133143578,11421.9
11441.0,2981463.27,1052220.22,-9286.43,-9735.38,-9929.3,-9931.06,-9995.58,-10030.28,-10181.78,11422.9,,11422.9
11442.0,2981463.26,1052220.27,-9287.43,-9735.38,-9929.3,-9931.06,-9995.58,-10030.28,-10181.78,11423.9,,11423.9
11443.0,2981463.25,1052220.32,-9288.43,-9735.37,-9929.29,-9931.06,-9995.57,-10030.27,-10181.77,11424.91,113.13869697667872,11424.91
11444.0,2981463.25,1052220.38,-9289.43,-9735.36,-9929.28,-9931.05,-9995.56,-10030.26,-10181.76,11425.92,108.61138406333735,11425.92
11445.0,2981463.24,1052220.43,-9290.43,-9735.35,-9929.27,-9931.03,-9995.55,-10030.25,-10181.75,11426.93,102.54849133143578,11426.93
11446.0,2981463.23,1052220.48,-9291.43,-9735.34,-9929.26,-9931.02,-9995.54,-10030.24,-10181.74,11427.94,105.65495165404036,11427.94
11447.0,2981463.22,1052220.54,-9292.42,-9735.32,-9929.24,-9931.01,-9995.52,-10030.22,-10181.72,11428.95,106.96107701695368,11428.95
11448.0,2981463.21,1052220.59,-9293.42,-9735.31,-9929.23,-9931.0,-9995.51,-10030.21,-10181.71,11429.96,112.715088750869,11429.96
11449.0,2981463.2,1052220.64,-9294.42,-9735.3,-9929.22,-9930.98,-9995.5,-10030.2,-10181.7,11430.97,108.78788749075808,11430.97
11450.0,2981463.19,1052220.7,-9295.42,-9735.28,-9929.21,-9930.97,-9995.48,-10030.18,-10181.68,11431.990000000002,106.96107701695368,11431.990000000002
11451.0,2981463.18,1052220.75,-9296.42,-9735.27,-9929.19,-9930.96,-9995.47,-10030.17,-10181.67,11433.0,,11433.0
11452.0,2981463.17,1052220.8,-9297.42,-9735.26,-9929.18,-9930.94,-9995.46,-10030.16,-10181.66,11434.01,105.82262991009006,11434.01
11453.0,2981463.16,1052220.86,-9298.42,-9735.25,-9929.17,-9930.93,-9995.45,-10030.15,-10181.65,11435.02,104.31352560564294,11435.02
11454.0,2981463.15,1052220.91,-9299.41,-9735.23,-9929.15,-9930.92,-9995.43,-10030.13,-10181.63,11436.03,107.3582097286503,11436.03
11455.0,2981463.15,1052220.96,-9300.41,-9735.22,-9929.14,-9930.91,-9995.42,-10030.12,-10181.62,11437.04,111.37366270247156,11437.04
11456.0,2981463.14,1052221.02,-9301.41,-9735.21,-9929.13,-9930.89,-9995.41,-10030.11,-10181.61,11438.05,104.31352560564294,11438.05
11457.0,2981463.13,1052221.07,-9302.41,-9735.19,-9929.11,-9930.88,-9995.39,-10030.09,-10181.59,11439.070000000002,,11439.070000000002
11458.0,2981463.12,1052221.12,-9303.41,-9735.18,-9929.1,-9930.87,-9995.38,-10030.08,-10181.58,11440.08,,11440.08
11459.0,2981463.11,1052221.18,-9304.41,-9735.17,-9929.09,-9930.85,-9995.37,-10030.07,-10181.57,11441.09,,11441.09
11460.0,2981463.1,1052221.23,-9305.4,-9735.16,-9929.08,-9930.84,-9995.36,-10030.06,-10181.56,11442.1,106.02560885162389,11442.1
11461.0,2981463.09,1052221.28,-9306.4,-9735.14,-9929.06,-9930.83,-9995.34,-10030.04,-10181.54,11443.11,106.96107701695368,11443.11
11462.0,2981463.08,1052221.34,-9307.4,-9735.13,-9929.05,-9930.82,-9995.33,-10030.03,-10181.53,11444.12,,11444.12
11463.0,2981463.07,1052221.39,-9308.4,-9735.12,-9929.04,-9930.8,-9995.32,-10030.02,-10181.52,11445.13,,11445.13
11464.0,2981463.06,1052221.45,-9309.4,-9735.1,-9929.02,-9930.79,-9995.3,-10030.0,-10181.5,11446.15,99.90093992012504,11446.15
11465.0,2981463.05,1052221.5,-9310.4,-9735.09,-9929.01,-9930.78,-9995.29,-10029.99,-10181.49,11447.16,105.48727339799068,11447.16
11466.0,2981463.04,1052221.55,-9311.4,-9735.08,-9929.0,-9930.76,-9995.28,-10029.98,-10181.48,11448.17,106.96107701695368,11448.17
11467.0,2981463.03,1052221.61,-9312.39,-9735.06,-9928.99,-9930.75,-9995.26,-10029.96,-10181.46,11449.18,99.90093992012504,11449.18
11468.0,2981463.01,1052221.66,-9313.39,-9735.05,-9928.97,-9930.74,-9995.25,-10029.95,-10181.45,11450.19,,11450.19
11469.0,2981463.0,1052221.71,-9314.39,-9735.04,-9928.96,-9930.72,-9995.24,-10029.94,-10181.44,11451.2,,11451.2
11470.0,2981462.99,1052221.77,-9315.39,-9735.03,-9928.95,-9930.71,-9995.23,-10029.93,-10181.43,11452.21,,11452.21
11471.0,2981462.98,1052221.82,-9316.39,-9735.01,-9928.93,-9930.7,-9995.21,-10029.91,-10181.41,11453.23,100.74815637174449,11453.23
11472.0,2981462.97,1052221.88,-9317.39,-9735.0,-9928.92,-9930.69,-9995.2,-10029.9,-10181.4,11454.240000000002,104.31352560564294,11454.240000000002
11473.0,2981462.96,1052221.93,-9318.39,-9734.99,-9928.91,-9930.67,-9995.19,-10029.89,-10181.39,11455.25,,11455.25
11474.0,2981462.95,1052221.98,-9319.38,-9734.97,-9928.89,-9930.66,-9995.17,-10029.87,-10181.37,11456.26,,11456.26
11475.0,2981462.94,1052222.04,-9320.38,-9734.96,-9928.88,-9930.65,-9995.16,-10029.86,-10181.36,11457.27,98.13590564591787,11457.27
11476.0,2981462.93,1052222.09,-9321.38,-9734.95,-9928.87,-9930.63,-9995.15,-10029.85,-10181.35,11458.28,,11458.28
11477.0,2981462.92,1052222.14,-9322.38,-9734.93,-9928.85,-9930.62,-9995.13,-10029.83,-10181.33,11459.3,99.90093992012504,11459.3
11478.0,2981462.9,1052222.2,-9323.38,-9734.92,-9928.84,-9930.61,-9995.12,-10029.82,-10181.32,11460.31,,11460.31
11479.0,2981462.89,1052222.25,-9324.38,-9734.91,-9928.83,-9930.59,-9995.11,-10029.81,-10181.31,11461.320000000002,103.40453295442626,11461.320000000002
11480.0,2981462.88,1052222.31,-9325.37,-9734.89,-9928.81,-9930.58,-9995.09,-10029.79,-10181.29,11462.33,105.60200062581416,11462.33
11481.0,2981462.87,1052222.36,-9326.37,-9734.88,-9928.8,-9930.57,-9995.08,-10029.78,-10181.28,11463.34,106.96107701695368,11463.34
11482.0,2981462.86,1052222.41,-9327.37,-9734.87,-9928.79,-9930.55,-9995.07,-10029.77,-10181.27,11464.35,99.90093992012504,11464.35
11483.0,2981462.85,1052222.47,-9328.37,-9734.85,-9928.78,-9930.54,-9995.05,-10029.75,-10181.25,11465.37,,11465.37
11484.0,2981462.83,1052222.52,-9329.37,-9734.84,-9928.76,-9930.53,-9995.04,-10029.74,-10181.24,11466.38,,11466.38
11485.0,2981462.82,1052222.58,-9330.37,-9734.83,-9928.75,-9930.51,-9995.03,-10029.73,-10181.23,11467.39,104.31352560564294,11467.39
11486.0,2981462.81,1052222.63,-9331.37,-9734.82,-9928.74,-9930.5,-9995.02,-10029.72,-10181.22,11468.4,,11468.4
11487.0,2981462.8,1052222.69,-9332.36,-9734.8,-9928.72,-9930.49,-9995.0,-10029.7,-10181.2,11469.41,102.7955961298248,11469.41
11488.0,2981462.78,1052222.74,-9333.36,-9734.79,-9928.71,-9930.47,-9994.99,-10029.69,-10181.19,11470.42,99.90093992012504,11470.42
11489.0,2981462.77,1052222.79,-9334.36,-9734.78,-9928.7,-9930.46,-9994.98,-10029.68,-10181.18,11471.44,102.90149818627722,11471.44
11490.0,2981462.76,1052222.85,-9335.36,-9734.76,-9928.68,-9930.45,-9994.96,-10029.66,-10181.16,11472.45,111.37366270247156,11472.45
11491.0,2981462.75,1052222.9,-9336.36,-9734.75,-9928.67,-9930.44,-9994.95,-10029.65,-10181.15,11473.46,,11473.46
11492.0,2981462.73,1052222.96,-9337.36,-9734.74,-9928.66,-9930.42,-9994.94,-10029.64,-10181.14,11474.47,,11474.47
11493.0,2981462.72,1052223.01,-9338.35,-9734.72,-9928.64,-9930.41,-9994.92,-10029.62,-10181.12,11475.48,,11475.48
11494.0,2981462.71,1052223.06,-9339.35,-9734.71,-9928.63,-9930.4,-9994.91,-10029.61,-10181.11,11476.490000000002,102.53084098869373,11476.490000000002
11495.0,2981462.7,1052223.12,-9340.35,-9734.7,-9928.62,-9930.38,-9994.9,-10029.6,-10181.1,11477.51,98.13590564591787,11477.51
