MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10177.0,2927388.45,1060206.65,-8035.92,-8249.5,-8439.59,-8514.84,-8594.67,-8640.89,-8757.47,10347.04,106.80284978251927,10347.04
10178.0,2927388.44,1060206.65,-8036.92,-8249.5,-8439.59,-8514.84,-8594.67,-8640.89,-8757.47,10348.04,109.58831903914236,10348.04
10179.0,2927388.43,1060206.64,-8037.92,-8249.5,-8439.59,-8514.84,-8594.67,-8640.89,-8757.47,10349.04,108.3945465005896,10349.04
10180.0,2927388.42,1060206.63,-8038.92,-8249.5,-8439.59,-8514.84,-8594.67,-8640.89,-8757.47,10350.04,107.59869814155444,10350.04
10181.0,2927388.41,1060206.62,-8039.92,-8249.5,-8439.59,-8514.84,-8594.67,-8640.89,-8757.47,10351.04,,10351.04
10182.0,2927388.4,1060206.61,-8040.92,-8249.5,-8439.59,-8514.84,-8594.67,-8640.89,-8757.47,10352.04,106.80284978251927,10352.04
10183.0,2927388.39,1060206.61,-8041.92,-8249.5,-8439.59,-8514.84,-8594.67,-8640.89,-8757.47,10353.04,102.02775962830827,10353.04
10184.0,2927388.38,1060206.6,-8042.92,-8249.5,-8439.59,-8514.84,-8594.67,-8640.89,-8757.47,10354.04,99.6402145512028,10354.04
10185.0,2927388.36,1060206.59,-8043.92,-8249.5,-8439.59,-8514.84,-8594.67,-8640.89,-8757.47,10355.04,94.8651243969918,10355.04
10186.0,2927388.35,1060206.58,-8044.92,-8249.5,-8439.59,-8514.84,-8594.67,-8640.89,-8757.47,10356.04,92.4775793198863,10356.04
10187.0,2927388.34,1060206.57,-8045.92,-8249.5,-8439.59,-8514.84,-8594.67,-8640.89,-8757.47,10357.04,,10357.04
10188.0,2927388.33,1060206.56,-8046.92,-8249.5,-8439.59,-8514.84,-8594.67,-8640.89,-8757.47,10358.04,,10358.04
10189.0,2927388.31,1060206.55,-8047.92,-8249.5,-8439.59,-8514.84,-8594.67,-8640.89,-8757.47,10359.04,,10359.04
10190.0,2927388.3,1060206.55,-8048.92,-8249.5,-8439.59,-8514.84,-8594.67,-8640.89,-8757.47,10360.04,,10360.04
10191.0,2927388.29,1060206.54,-8049.92,-8249.5,-8439.59,-8514.84,-8594.67,-8640.89,-8757.47,10361.04,,10361.04
10192.0,2927388.28,1060206.53,-8050.92,-8249.5,-8439.59,-8514.84,-8594.67,-8640.89,-8757.47,10362.04,90.88588260181596,10362.04
10193.0,2927388.26,1060206.52,-8051.92,-8249.5,-8439.59,-8514.84,-8594.67,-8640.89,-8757.46,10363.04,,10363.04
10194.0,2927388.25,1060206.51,-8052.92,-8249.5,-8439.59,-8514.84,-8594.67,-8640.89,-8757.46,10364.04,98.44644201265004,10364.04
10195.0,2927388.23,1060206.5,-8053.92,-8249.5,-8439.59,-8514.84,-8594.67,-8640.89,-8757.46,10365.04,102.82360798734344,10365.04
10196.0,2927388.22,1060206.49,-8054.92,-8249.5,-8439.59,-8514.84,-8594.67,-8640.89,-8757.46,10366.04,,10366.04
10197.0,2927388.21,1060206.48,-8055.92,-8249.5,-8439.59,-8514.84,-8594.67,-8640.89,-8757.46,10367.04,,10367.04
