MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10125.0,2971117.4,1099254.65,-7834.799999999999,-8300.88,-8432.4,-8516.55,-8634.08,-8678.61,-8788.79,10257.71,180.7236259486532,10257.71
10126.0,2971117.38,1099254.65,-7835.799999999999,-8300.75,-8432.27,-8516.42,-8633.95,-8678.47,-8788.65,10258.84,,10258.84
10127.0,2971117.37,1099254.65,-7836.799999999999,-8300.62,-8432.14,-8516.29,-8633.82,-8678.34,-8788.52,10259.97,194.4176262691128,10259.97
10128.0,2971117.35,1099254.66,-7837.799999999999,-8300.49,-8432.01,-8516.15,-8633.69,-8678.21,-8788.39,10261.1,191.5672913607818,10261.1
10129.0,2971117.34,1099254.66,-7838.799999999999,-8300.35,-8431.87,-8516.02,-8633.55,-8678.08,-8788.26,10262.240000000002,,10262.240000000002
10130.0,2971117.33,1099254.66,-7839.799999999999,-8300.22,-8431.74,-8515.89,-8633.42,-8677.94,-8788.12,10263.37,,10263.37
10131.0,2971117.31,1099254.67,-7840.799999999999,-8300.09,-8431.61,-8515.75,-8633.29,-8677.81,-8787.99,10264.5,180.153558966987,10264.5
10132.0,2971117.3,1099254.67,-7841.799999999999,-8299.95,-8431.48,-8515.62,-8633.16,-8677.68,-8787.86,10265.63,,10265.63
10133.0,2971117.29,1099254.68,-7842.799999999999,-8299.82,-8431.34,-8515.49,-8633.02,-8677.55,-8787.73,10266.77,182.43382689365177,10266.77
10134.0,2971117.27,1099254.68,-7843.799999999999,-8299.69,-8431.21,-8515.36,-8632.89,-8677.41,-8787.59,10267.9,,10267.9
10135.0,2971117.26,1099254.68,-7844.799999999999,-8299.56,-8431.08,-8515.22,-8632.76,-8677.28,-8787.46,10269.03,191.5672913607818,10269.03
10136.0,2971117.25,1099254.69,-7845.799999999999,-8299.43,-8430.95,-8515.1,-8632.63,-8677.15,-8787.33,10270.16,189.8570904157833,10270.16
10137.0,2971117.23,1099254.69,-7846.799999999999,-8299.3,-8430.82,-8514.97,-8632.5,-8677.02,-8787.2,10271.29,,10271.29
10138.0,2971117.22,1099254.69,-7847.799999999999,-8299.17,-8430.69,-8514.84,-8632.37,-8676.89,-8787.07,10272.42,183.003893875318,10272.42
10139.0,2971117.2,1099254.7,-7848.799999999999,-8299.04,-8430.56,-8514.71,-8632.24,-8676.76,-8786.94,10273.55,,10273.55
10140.0,2971117.19,1099254.7,-7849.799999999999,-8298.91,-8430.43,-8514.58,-8632.11,-8676.63,-8786.81,10274.68,177.92286208220628,10274.68
10141.0,2971117.18,1099254.71,-7850.799999999999,-8298.78,-8430.3,-8514.45,-8631.98,-8676.5,-8786.68,10275.81,166.29845276040442,10275.81
10142.0,2971117.16,1099254.71,-7851.799999999999,-8298.65,-8430.17,-8514.32,-8631.85,-8676.37,-8786.55,10276.94,161.31656305106074,10276.94
10143.0,2971117.15,1099254.71,-7852.799999999999,-8298.52,-8430.04,-8514.19,-8631.72,-8676.24,-8786.42,10278.070000000002,,10278.070000000002
10144.0,2971117.13,1099254.72,-7853.799999999999,-8298.39,-8429.91,-8514.06,-8631.59,-8676.11,-8786.29,10279.2,159.20979377099005,10279.2
10145.0,2971117.12,1099254.72,-7854.799999999999,-8298.26,-8429.78,-8513.93,-8631.46,-8675.98,-8786.16,10280.33,154.37661718729845,10280.33
10146.0,2971117.11,1099254.73,-7855.799999999999,-8298.13,-8429.66,-8513.8,-8631.34,-8675.86,-8786.04,10281.45,148.05630934708634,10281.45
10147.0,2971117.09,1099254.73,-7856.799999999999,-8298.01,-8429.53,-8513.68,-8631.21,-8675.73,-8785.91,10282.58,144.66069297803122,10282.58
10148.0,2971117.08,1099254.73,-7857.799999999999,-8297.88,-8429.4,-8513.55,-8631.08,-8675.61,-8785.79,10283.71,146.22218079737775,10283.71
10149.0,2971117.07,1099254.74,-7858.799999999999,-8297.76,-8429.28,-8513.42,-8630.96,-8675.48,-8785.66,10284.83,,10284.83
10150.0,2971117.05,1099254.74,-7859.799999999999,-8297.63,-8429.15,-8513.3,-8630.83,-8675.35,-8785.53,10285.96,,10285.96
10151.0,2971117.04,1099254.75,-7860.799999999999,-8297.5,-8429.02,-8513.17,-8630.7,-8675.23,-8785.41,10287.09,150.74553836929422,10287.09
10152.0,2971117.02,1099254.75,-7861.799999999999,-8297.38,-8428.9,-8513.04,-8630.58,-8675.1,-8785.28,10288.21,152.55488139806084,10288.21
10153.0,2971117.01,1099254.75,-7862.799999999999,-8297.25,-8428.77,-8512.92,-8630.45,-8674.97,-8785.15,10289.34,156.18596021606504,10289.34
10154.0,2971117.0,1099254.76,-7863.799999999999,-8297.12,-8428.64,-8512.79,-8630.32,-8674.85,-8785.03,10290.46,159.58157658512016,10290.46
10155.0,2971116.98,1099254.76,-7864.799999999999,-8297.0,-8428.52,-8512.66,-8630.2,-8674.72,-8784.9,10291.59,,10291.59
10156.0,2971116.97,1099254.77,-7865.799999999999,-8296.87,-8428.39,-8512.54,-8630.07,-8674.6,-8784.78,10292.71,160.94478023693063,10292.71
10157.0,2971116.95,1099254.77,-7866.799999999999,-8296.75,-8428.27,-8512.42,-8629.95,-8674.47,-8784.65,10293.84,,10293.84
10158.0,2971116.94,1099254.78,-7867.799999999999,-8296.63,-8428.15,-8512.29,-8629.83,-8674.35,-8784.53,10294.96,153.01341353548798,10294.96
10159.0,2971116.93,1099254.78,-7868.799999999999,-8296.5,-8428.02,-8512.17,-8629.7,-8674.23,-8784.41,10296.08,151.65020988367755,10296.08
