MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10074.0,2997404.6,1127840.23,-7986.83,-8278.63,-8393.41,-8485.87,-8657.93,-8709.94,-8805.34,10078.54,93.38609835304756,10078.54
10075.0,2997404.58,1127840.21,-7987.83,-8278.6,-8393.38,-8485.84,-8657.9,-8709.91,-8805.31,10079.570000000002,95.00691822554202,10079.570000000002
10076.0,2997404.57,1127840.2,-7988.83,-8278.57,-8393.35,-8485.81,-8657.86,-8709.88,-8805.28,10080.6,97.58511356676374,10080.6
10077.0,2997404.56,1127840.19,-7989.83,-8278.54,-8393.32,-8485.78,-8657.83,-8709.85,-8805.24,10081.64,,10081.64
10078.0,2997404.55,1127840.17,-7990.83,-8278.51,-8393.29,-8485.74,-8657.8,-8709.82,-8805.21,10082.67,,10082.67
10079.0,2997404.54,1127840.16,-7991.83,-8278.47,-8393.26,-8485.71,-8657.77,-8709.78,-8805.18,10083.7,96.46817551991523,10083.7
10080.0,2997404.53,1127840.15,-7992.83,-8278.44,-8393.22,-8485.68,-8657.74,-8709.75,-8805.15,10084.73,95.06570443853404,10084.73
10081.0,2997404.52,1127840.13,-7993.83,-8278.41,-8393.19,-8485.65,-8657.71,-8709.72,-8805.12,10085.76,,10085.76
10082.0,2997404.51,1127840.12,-7994.82,-8278.38,-8393.16,-8485.62,-8657.67,-8709.69,-8805.09,10086.79,,10086.79
10083.0,2997404.5,1127840.1,-7995.82,-8278.35,-8393.13,-8485.58,-8657.64,-8709.66,-8805.05,10087.83,,10087.83
10084.0,2997404.49,1127840.09,-7996.82,-8278.31,-8393.09,-8485.55,-8657.61,-8709.62,-8805.02,10088.86,,10088.86
10085.0,2997404.48,1127840.07,-7997.82,-8278.28,-8393.06,-8485.52,-8657.58,-8709.59,-8804.99,10089.89,,10089.89
10086.0,2997404.47,1127840.06,-7998.82,-8278.25,-8393.03,-8485.49,-8657.55,-8709.56,-8804.96,10090.92,,10090.92
10087.0,2997404.47,1127840.04,-7999.82,-8278.22,-8393.0,-8485.46,-8657.51,-8709.53,-8804.92,10091.95,96.57734991547186,10091.95
10088.0,2997404.46,1127840.03,-8000.82,-8278.18,-8392.97,-8485.42,-8657.48,-8709.49,-8804.89,10092.990000000002,99.2647196522502,10092.990000000002
10089.0,2997404.45,1127840.02,-8001.82,-8278.15,-8392.93,-8485.39,-8657.45,-8709.46,-8804.86,10094.02,,10094.02
10090.0,2997404.44,1127840.0,-8002.82,-8278.12,-8392.9,-8485.36,-8657.42,-8709.43,-8804.83,10095.05,,10095.05
10091.0,2997404.43,1127839.99,-8003.82,-8278.09,-8392.87,-8485.33,-8657.38,-8709.4,-8804.8,10096.08,98.45850873121672,10096.08
10092.0,2997404.42,1127839.97,-8004.82,-8278.06,-8392.84,-8485.29,-8657.35,-8709.36,-8804.76,10097.12,97.58511356676374,10097.12
10093.0,2997404.41,1127839.96,-8005.82,-8278.02,-8392.8,-8485.26,-8657.32,-8709.33,-8804.73,10098.15,,10098.15
10094.0,2997404.4,1127839.94,-8006.82,-8277.99,-8392.77,-8485.23,-8657.29,-8709.3,-8804.7,10099.18,,10099.18
10095.0,2997404.39,1127839.93,-8007.82,-8277.96,-8392.74,-8485.2,-8657.25,-8709.27,-8804.67,10100.21,100.1213187558483,10100.21
10096.0,2997404.38,1127839.91,-8008.82,-8277.93,-8392.71,-8485.16,-8657.22,-8709.24,-8804.63,10101.240000000002,101.78412878047992,10101.240000000002
10097.0,2997404.37,1127839.9,-8009.82,-8277.89,-8392.68,-8485.13,-8657.19,-8709.2,-8804.6,10102.28,,10102.28
10098.0,2997404.36,1127839.89,-8010.82,-8277.86,-8392.64,-8485.1,-8657.16,-8709.17,-8804.57,10103.31,,10103.31
10099.0,2997404.35,1127839.87,-8011.82,-8277.83,-8392.61,-8485.07,-8657.13,-8709.14,-8804.54,10104.34,,10104.34
10100.0,2997404.34,1127839.86,-8012.82,-8277.8,-8392.58,-8485.04,-8657.09,-8709.11,-8804.5,10105.37,,10105.37
10101.0,2997404.33,1127839.84,-8013.82,-8277.77,-8392.55,-8485.0,-8657.06,-8709.07,-8804.47,10106.4,99.2647196522502,10106.4
10102.0,2997404.32,1127839.83,-8014.82,-8277.73,-8392.51,-8484.97,-8657.03,-8709.04,-8804.44,10107.44,,10107.44
10103.0,2997404.31,1127839.81,-8015.82,-8277.7,-8392.48,-8484.94,-8657.0,-8709.01,-8804.41,10108.47,,10108.47
10104.0,2997404.3,1127839.8,-8016.82,-8277.67,-8392.45,-8484.91,-8656.97,-8708.98,-8804.38,10109.5,101.72534256748789,10109.5
10105.0,2997404.29,1127839.78,-8017.82,-8277.64,-8392.42,-8484.88,-8656.93,-8708.95,-8804.34,10110.53,,10110.53
10106.0,2997404.28,1127839.77,-8018.82,-8277.61,-8392.39,-8484.84,-8656.9,-8708.91,-8804.31,10111.56,,10111.56
10107.0,2997404.27,1127839.76,-8019.82,-8277.57,-8392.35,-8484.81,-8656.87,-8708.88,-8804.28,10112.6,,10112.6
10108.0,2997404.26,1127839.74,-8020.82,-8277.54,-8392.32,-8484.78,-8656.84,-8708.85,-8804.25,10113.63,,10113.63
10109.0,2997404.25,1127839.73,-8021.82,-8277.51,-8392.29,-8484.75,-8656.8,-8708.82,-8804.22,10114.66,,10114.66
10110.0,2997404.24,1127839.71,-8022.82,-8277.48,-8392.26,-8484.71,-8656.77,-8708.79,-8804.18,10115.69,,10115.69
10111.0,2997404.24,1127839.7,-8023.82,-8277.44,-8392.23,-8484.68,-8656.74,-8708.75,-8804.15,10116.72,,10116.72
10112.0,2997404.23,1127839.68,-8024.82,-8277.41,-8392.19,-8484.65,-8656.71,-8708.72,-8804.12,10117.75,,10117.75
10113.0,2997404.22,1127839.67,-8025.82,-8277.38,-8392.16,-8484.62,-8656.68,-8708.69,-8804.09,10118.79,,10118.79
10114.0,2997404.21,1127839.66,-8026.82,-8277.35,-8392.13,-8484.59,-8656.65,-8708.66,-8804.06,10119.820000000002,103.4637348659664,10119.820000000002
10115.0,2997404.2,1127839.64,-8027.82,-8277.32,-8392.1,-8484.56,-8656.61,-8708.63,-8804.02,10120.85,102.82548455348152,10120.85
10116.0,2997404.19,1127839.63,-8028.82,-8277.29,-8392.07,-8484.52,-8656.58,-8708.59,-8803.99,10121.88,103.54771517024068,10121.88
10117.0,2997404.18,1127839.61,-8029.82,-8277.25,-8392.03,-8484.49,-8656.55,-8708.56,-8803.96,10122.91,99.2647196522502,10122.91
10118.0,2997404.17,1127839.6,-8030.82,-8277.22,-8392.0,-8484.46,-8656.52,-8708.53,-8803.93,10123.95,103.4637348659664,10123.95
10119.0,2997404.16,1127839.58,-8031.82,-8277.19,-8391.97,-8484.43,-8656.49,-8708.5,-8803.9,10124.98,105.11814686017055,10124.98
