MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10545.0,2906749.56,1034714.9,-8510.12,-8730.81,-8954.25,-9020.63,-9070.15,-9108.19,-9234.5,10541.81,135.98965925107527,10541.81
10546.0,2906749.57,1034714.92,-8511.12,-8730.81,-8954.25,-9020.63,-9070.15,-9108.19,-9234.5,10542.81,,10542.81
10547.0,2906749.57,1034714.93,-8512.12,-8730.81,-8954.25,-9020.63,-9070.15,-9108.19,-9234.5,10543.81,132.2938315753203,10543.81
10548.0,2906749.58,1034714.95,-8513.12,-8730.81,-8954.25,-9020.63,-9070.15,-9108.18,-9234.5,10544.81,124.90217622381032,10544.81
10549.0,2906749.58,1034714.97,-8514.12,-8730.81,-8954.25,-9020.63,-9070.15,-9108.18,-9234.5,10545.81,118.93845429247844,10545.81
10550.0,2906749.59,1034714.99,-8515.12,-8730.81,-8954.25,-9020.63,-9070.15,-9108.18,-9234.5,10546.81,124.14621147195136,10546.81
10551.0,2906749.59,1034715.01,-8516.12,-8730.81,-8954.25,-9020.63,-9070.15,-9108.18,-9234.5,10547.81,,10547.81
10552.0,2906749.6,1034715.03,-8517.12,-8730.81,-8954.25,-9020.63,-9070.15,-9108.18,-9234.5,10548.81,119.52642687725762,10548.81
10553.0,2906749.6,1034715.05,-8518.12,-8730.81,-8954.25,-9020.63,-9070.15,-9108.18,-9234.5,10549.81,114.57065794840436,10549.81
10554.0,2906749.61,1034715.06,-8519.12,-8730.81,-8954.25,-9020.63,-9070.15,-9108.18,-9234.5,10550.81,128.5980038995653,10550.81
10555.0,2906749.61,1034715.08,-8520.12,-8730.81,-8954.25,-9020.63,-9070.15,-9108.18,-9234.5,10551.81,116.3765737445119,10551.81
10556.0,2906749.62,1034715.1,-8521.12,-8730.81,-8954.25,-9020.63,-9070.15,-9108.18,-9234.5,10552.81,,10552.81
10557.0,2906749.62,1034715.12,-8522.12,-8730.81,-8954.25,-9020.63,-9070.15,-9108.18,-9234.5,10553.81,123.39024672009236,10553.81
10558.0,2906749.63,1034715.14,-8523.12,-8730.81,-8954.25,-9020.63,-9070.14,-9108.18,-9234.5,10554.81,118.93845429247844,10554.81
10559.0,2906749.63,1034715.16,-8524.12,-8730.81,-8954.25,-9020.63,-9070.14,-9108.18,-9234.5,10555.81,,10555.81
10560.0,2906749.64,1034715.17,-8525.12,-8730.81,-8954.25,-9020.63,-9070.14,-9108.18,-9234.5,10556.820000000002,121.96231329991431,10556.820000000002
10561.0,2906749.64,1034715.19,-8526.12,-8730.81,-8954.25,-9020.63,-9070.14,-9108.18,-9234.5,10557.820000000002,,10557.820000000002
10562.0,2906749.65,1034715.21,-8527.12,-8730.81,-8954.25,-9020.63,-9070.14,-9108.18,-9234.5,10558.820000000002,137.41759267125332,10558.820000000002
10563.0,2906749.65,1034715.23,-8528.12,-8730.81,-8954.25,-9020.63,-9070.14,-9108.18,-9234.5,10559.820000000002,136.9976122535539,10559.820000000002
10564.0,2906749.65,1034715.25,-8529.12,-8730.81,-8954.25,-9020.63,-9070.14,-9108.18,-9234.5,10560.820000000002,132.08384136647058,10560.820000000002
10565.0,2906749.66,1034715.27,-8530.12,-8730.8,-8954.24,-9020.62,-9070.14,-9108.18,-9234.49,10561.820000000002,120.45038379619636,10561.820000000002
10566.0,2906749.66,1034715.28,-8531.12,-8730.8,-8954.24,-9020.62,-9070.14,-9108.18,-9234.49,10562.820000000002,127.08607439584736,10562.820000000002
10567.0,2906749.67,1034715.3,-8532.12,-8730.8,-8954.24,-9020.62,-9070.14,-9108.18,-9234.49,10563.820000000002,,10563.820000000002
10568.0,2906749.67,1034715.32,-8533.12,-8730.8,-8954.24,-9020.62,-9070.14,-9108.18,-9234.49,10564.820000000002,118.60246995831888,10564.820000000002
10569.0,2906749.68,1034715.34,-8534.12,-8730.8,-8954.24,-9020.62,-9070.14,-9108.17,-9234.49,10565.820000000002,124.14621147195136,10565.820000000002
10570.0,2906749.68,1034715.36,-8535.12,-8730.8,-8954.24,-9020.62,-9070.14,-9108.17,-9234.49,10566.820000000002,,10566.820000000002
10571.0,2906749.68,1034715.38,-8536.12,-8730.8,-8954.24,-9020.62,-9070.14,-9108.17,-9234.49,10567.820000000002,134.47772974735733,10567.820000000002
10572.0,2906749.69,1034715.39,-8537.12,-8730.8,-8954.24,-9020.62,-9070.14,-9108.17,-9234.49,10568.820000000002,136.74562400293422,10568.820000000002
10573.0,2906749.69,1034715.41,-8538.12,-8730.8,-8954.24,-9020.62,-9070.14,-9108.17,-9234.49,10569.820000000002,124.14621147195136,10569.820000000002
10574.0,2906749.69,1034715.43,-8539.12,-8730.8,-8954.24,-9020.62,-9070.14,-9108.17,-9234.49,10570.820000000002,123.01226434416289,10570.820000000002
10575.0,2906749.7,1034715.45,-8540.12,-8730.8,-8954.24,-9020.62,-9070.14,-9108.17,-9234.49,10571.820000000002,,10571.820000000002
10576.0,2906749.7,1034715.47,-8541.12,-8730.8,-8954.24,-9020.62,-9070.14,-9108.17,-9234.49,10572.820000000002,120.11439946203684,10572.820000000002
