MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10299.0,2896712.74,1036414.83,-8194.07,-8456.62,-8694.7,-8762.42,-8818.76,-8847.63,-8974.95,10182.15,117.3250782581724,10182.15
10300.0,2896712.79,1036414.81,-8195.07,-8456.61,-8694.69,-8762.41,-8818.75,-8847.62,-8974.94,10183.15,,10183.15
10301.0,2896712.84,1036414.8,-8196.06,-8456.6,-8694.68,-8762.4,-8818.74,-8847.61,-8974.93,10184.16,129.61250199467017,10184.16
10302.0,2896712.89,1036414.78,-8197.06,-8456.61,-8694.7,-8762.41,-8818.75,-8847.63,-8974.95,10185.15,134.46801621312494,10185.15
10303.0,2896712.94,1036414.77,-8198.06,-8456.65,-8694.73,-8762.45,-8818.79,-8847.66,-8974.98,10186.11,,10186.11
10304.0,2896712.99,1036414.75,-8199.06,-8456.68,-8694.76,-8762.48,-8818.82,-8847.7,-8975.01,10187.08,105.13674664858186,10187.08
10305.0,2896713.04,1036414.74,-8200.06,-8456.72,-8694.8,-8762.51,-8818.86,-8847.73,-8975.05,10188.04,,10188.04
10306.0,2896713.09,1036414.73,-8201.06,-8456.75,-8694.83,-8762.55,-8818.89,-8847.76,-8975.08,10189.0,,10189.0
10307.0,2896713.13,1036414.71,-8202.06,-8456.78,-8694.87,-8762.58,-8818.93,-8847.8,-8975.12,10189.97,,10189.97
10308.0,2896713.18,1036414.7,-8203.06,-8456.82,-8694.9,-8762.62,-8818.96,-8847.83,-8975.15,10190.93,103.45218049115876,10190.93
10309.0,2896713.23,1036414.68,-8204.05,-8456.85,-8694.93,-8762.65,-8818.99,-8847.87,-8975.18,10191.9,100.18214030321984,10191.9
10310.0,2896713.28,1036414.67,-8205.05,-8456.89,-8694.97,-8762.68,-8819.03,-8847.9,-8975.22,10192.86,,10192.86
10311.0,2896713.33,1036414.65,-8206.05,-8456.92,-8695.0,-8762.72,-8819.06,-8847.93,-8975.25,10193.83,,10193.83
10312.0,2896713.38,1036414.64,-8207.05,-8456.95,-8695.03,-8762.75,-8819.09,-8847.97,-8975.28,10194.79,,10194.79
10313.0,2896713.42,1036414.63,-8208.05,-8456.99,-8695.07,-8762.78,-8819.13,-8848.0,-8975.32,10195.76,105.13674664858186,10195.76
10314.0,2896713.47,1036414.61,-8209.05,-8457.02,-8695.1,-8762.82,-8819.16,-8848.03,-8975.35,10196.73,114.8477750854914,10196.73
10315.0,2896713.52,1036414.6,-8210.05,-8457.05,-8695.13,-8762.85,-8819.19,-8848.07,-8975.38,10197.69,,10197.69
10316.0,2896713.57,1036414.58,-8211.05,-8457.09,-8695.17,-8762.89,-8819.23,-8848.1,-8975.42,10198.66,109.5661647213355,10198.66
10317.0,2896713.62,1036414.57,-8212.04,-8457.12,-8695.2,-8762.92,-8819.26,-8848.13,-8975.45,10199.62,108.70406321724248,10199.62
10318.0,2896713.66,1036414.56,-8213.04,-8457.15,-8695.24,-8762.95,-8819.29,-8848.17,-8975.49,10200.59,108.01041832889182,10200.59
10319.0,2896713.71,1036414.54,-8214.04,-8457.19,-8695.27,-8762.99,-8819.33,-8848.2,-8975.52,10201.55,107.11858918672668,10201.55
10320.0,2896713.76,1036414.53,-8215.04,-8457.22,-8695.3,-8763.02,-8819.36,-8848.23,-8975.55,10202.52,105.99884815267484,10202.52
10321.0,2896713.81,1036414.52,-8216.04,-8457.25,-8695.33,-8763.05,-8819.39,-8848.27,-8975.58,10203.48,105.13674664858186,10203.48
10322.0,2896713.85,1036414.5,-8217.04,-8457.29,-8695.37,-8763.08,-8819.43,-8848.3,-8975.62,10204.45,104.44310176023116,10204.45
10323.0,2896713.9,1036414.49,-8218.04,-8457.32,-8695.4,-8763.12,-8819.46,-8848.33,-8975.65,10205.41,103.551272618066,10205.41
10324.0,2896713.95,1036414.47,-8219.04,-8457.35,-8695.43,-8763.15,-8819.49,-8848.37,-8975.68,10206.38,102.4315315840142,10206.38
10325.0,2896714.0,1036414.46,-8220.03,-8457.38,-8695.47,-8763.18,-8819.53,-8848.4,-8975.72,10207.35,101.5694300799212,10207.35
10326.0,2896714.04,1036414.45,-8221.03,-8457.42,-8695.5,-8763.22,-8819.56,-8848.43,-8975.75,10208.31,100.87578519157051,10208.31
10327.0,2896714.09,1036414.43,-8222.03,-8457.45,-8695.53,-8763.25,-8819.59,-8848.46,-8975.78,10209.28,101.42079188956036,10209.28
10328.0,2896714.14,1036414.42,-8223.03,-8457.48,-8695.57,-8763.28,-8819.62,-8848.5,-8975.82,10210.240000000002,,10210.240000000002
10329.0,2896714.18,1036414.41,-8224.03,-8457.52,-8695.6,-8763.31,-8819.66,-8848.53,-8975.85,10211.21,,10211.21
10330.0,2896714.23,1036414.39,-8225.03,-8457.55,-8695.63,-8763.35,-8819.69,-8848.56,-8975.88,10212.18,,10212.18
10331.0,2896714.28,1036414.38,-8226.03,-8457.58,-8695.66,-8763.38,-8819.72,-8848.59,-8975.91,10213.14,,10213.14
10332.0,2896714.32,1036414.37,-8227.03,-8457.61,-8695.7,-8763.41,-8819.75,-8848.63,-8975.95,10214.11,105.13674664858186,10214.11
10333.0,2896714.37,1036414.36,-8228.02,-8457.65,-8695.73,-8763.44,-8819.79,-8848.66,-8975.98,10215.08,,10215.08
10334.0,2896714.42,1036414.34,-8229.02,-8457.68,-8695.76,-8763.48,-8819.82,-8848.69,-8976.01,10216.04,114.8477750854914,10216.04
10335.0,2896714.46,1036414.33,-8230.02,-8457.71,-8695.79,-8763.51,-8819.85,-8848.72,-8976.04,10217.01,105.13674664858186,10217.01
10336.0,2896714.51,1036414.32,-8231.02,-8457.74,-8695.82,-8763.54,-8819.88,-8848.76,-8976.07,10217.98,100.18214030321984,10217.98
10337.0,2896714.56,1036414.3,-8232.02,-8457.77,-8695.86,-8763.57,-8819.92,-8848.79,-8976.11,10218.94,107.51495769435562,10218.94
10338.0,2896714.6,1036414.29,-8233.02,-8457.81,-8695.89,-8763.61,-8819.95,-8848.82,-8976.14,10219.91,114.8477750854914,10219.91
10339.0,2896714.65,1036414.28,-8234.02,-8457.84,-8695.92,-8763.64,-8819.98,-8848.85,-8976.17,10220.87,,10220.87
10340.0,2896714.7,1036414.27,-8235.02,-8457.87,-8695.95,-8763.67,-8820.01,-8848.89,-8976.2,10221.84,108.35724077306716,10221.84
10341.0,2896714.74,1036414.25,-8236.02,-8457.9,-8695.99,-8763.7,-8820.04,-8848.92,-8976.24,10222.81,,10222.81
10342.0,2896714.79,1036414.24,-8237.01,-8457.93,-8696.02,-8763.73,-8820.08,-8848.95,-8976.27,10223.78,,10223.78
10343.0,2896714.83,1036414.23,-8238.01,-8457.97,-8696.05,-8763.77,-8820.11,-8848.98,-8976.3,10224.740000000002,,10224.740000000002
10344.0,2896714.88,1036414.21,-8239.01,-8458.0,-8696.08,-8763.8,-8820.14,-8849.01,-8976.33,10225.71,109.99226086703662,10225.71
10345.0,2896714.92,1036414.2,-8240.01,-8458.03,-8696.11,-8763.83,-8820.17,-8849.04,-8976.36,10226.68,105.13674664858186,10226.68
10346.0,2896714.97,1036414.19,-8241.01,-8458.06,-8696.14,-8763.86,-8820.2,-8849.08,-8976.39,10227.64,,10227.64
10347.0,2896715.02,1036414.18,-8242.01,-8458.09,-8696.18,-8763.89,-8820.24,-8849.11,-8976.43,10228.61,108.75360928069612,10228.61
10348.0,2896715.06,1036414.17,-8243.01,-8458.13,-8696.21,-8763.92,-8820.27,-8849.14,-8976.46,10229.58,100.18214030321984,10229.58
10349.0,2896715.11,1036414.15,-8244.01,-8458.16,-8696.24,-8763.96,-8820.3,-8849.17,-8976.49,10230.55,,10230.55
10350.0,2896715.15,1036414.14,-8245.01,-8458.19,-8696.27,-8763.99,-8820.33,-8849.2,-8976.52,10231.51,105.13674664858186,10231.51
10351.0,2896715.2,1036414.13,-8246.0,-8458.22,-8696.3,-8764.02,-8820.36,-8849.23,-8976.55,10232.48,,10232.48
10352.0,2896715.24,1036414.12,-8247.0,-8458.25,-8696.33,-8764.05,-8820.39,-8849.27,-8976.58,10233.45,97.75438319399244,10233.45
10353.0,2896715.29,1036414.1,-8248.0,-8458.28,-8696.37,-8764.08,-8820.42,-8849.3,-8976.62,10234.42,,10234.42
10354.0,2896715.33,1036414.09,-8249.0,-8458.31,-8696.4,-8764.11,-8820.46,-8849.33,-8976.65,10235.38,85.51650552094829,10235.38
10355.0,2896715.38,1036414.08,-8250.0,-8458.34,-8696.42,-8764.14,-8820.48,-8849.35,-8976.67,10236.36,,10236.36
10356.0,2896715.42,1036414.07,-8251.0,-8458.2,-8696.28,-8764.0,-8820.34,-8849.21,-8976.53,10237.5,92.84932291208406,10237.5
10357.0,2896715.47,1036414.06,-8252.0,-8458.06,-8696.14,-8763.85,-8820.2,-8849.07,-8976.39,10238.64,,10238.64
10358.0,2896715.51,1036414.04,-8253.0,-8457.92,-8696.0,-8763.71,-8820.06,-8848.93,-8976.25,10239.78,90.37201973940306,10239.78
10359.0,2896715.56,1036414.03,-8254.0,-8457.78,-8695.86,-8763.58,-8819.92,-8848.79,-8976.11,10240.92,,10240.92
10360.0,2896715.6,1036414.02,-8254.99,-8457.64,-8695.72,-8763.44,-8819.78,-8848.65,-8975.97,10242.05,95.32662608476508,10242.05
10361.0,2896715.65,1036414.01,-8255.99,-8457.5,-8695.58,-8763.3,-8819.64,-8848.51,-8975.83,10243.19,,10243.19
10362.0,2896715.69,1036414.0,-8256.99,-8457.36,-8695.44,-8763.16,-8819.5,-8848.38,-8975.69,10244.33,,10244.33
10363.0,2896715.73,1036413.99,-8257.99,-8457.22,-8695.31,-8763.02,-8819.36,-8848.24,-8975.56,10245.47,93.642059927342,10245.47
10364.0,2896715.78,1036413.97,-8258.99,-8457.08,-8695.17,-8762.88,-8819.23,-8848.1,-8975.42,10246.6,90.37201973940306,10246.6
10365.0,2896715.82,1036413.96,-8259.99,-8456.95,-8695.03,-8762.75,-8819.09,-8847.96,-8975.28,10247.740000000002,95.32662608476508,10247.740000000002
10366.0,2896715.87,1036413.95,-8260.99,-8456.81,-8694.89,-8762.61,-8818.95,-8847.82,-8975.14,10248.88,,10248.88
10367.0,2896715.91,1036413.94,-8261.99,-8456.67,-8694.75,-8762.47,-8818.81,-8847.68,-8975.0,10250.01,90.37201973940306,10250.01
10368.0,2896715.96,1036413.93,-8262.99,-8456.53,-8694.61,-8762.33,-8818.67,-8847.55,-8974.86,10251.15,100.18214030321984,10251.15
10369.0,2896716.0,1036413.92,-8263.99,-8456.39,-8694.48,-8762.19,-8818.53,-8847.41,-8974.73,10252.29,,10252.29
10370.0,2896716.04,1036413.9,-8264.98,-8456.27,-8694.35,-8762.06,-8818.41,-8847.28,-8974.6,10253.41,95.32662608476508,10253.41
10371.0,2896716.09,1036413.89,-8265.98,-8456.14,-8694.22,-8761.94,-8818.28,-8847.15,-8974.47,10254.54,,10254.54
10372.0,2896716.13,1036413.88,-8266.98,-8456.01,-8694.09,-8761.81,-8818.15,-8847.03,-8974.34,10255.67,92.00703983337252,10255.67
10373.0,2896716.17,1036413.87,-8267.98,-8455.89,-8693.97,-8761.68,-8818.03,-8846.9,-8974.22,10256.79,,10256.79
10374.0,2896716.22,1036413.86,-8268.98,-8455.76,-8693.84,-8761.56,-8817.9,-8846.77,-8974.09,10257.92,,10257.92
10375.0,2896716.26,1036413.85,-8269.98,-8455.63,-8693.71,-8761.43,-8817.77,-8846.65,-8973.96,10259.04,,10259.04
10376.0,2896716.31,1036413.84,-8270.98,-8455.51,-8693.59,-8761.3,-8817.65,-8846.52,-8973.84,10260.17,109.99226086703662,10260.17
10377.0,2896716.35,1036413.83,-8271.98,-8455.38,-8693.46,-8761.18,-8817.52,-8846.39,-8973.71,10261.29,85.51650552094829,10261.29
10378.0,2896716.39,1036413.82,-8272.98,-8455.25,-8693.33,-8761.05,-8817.39,-8846.27,-8973.58,10262.42,114.897321148945,10262.42
10379.0,2896716.43,1036413.8,-8273.97,-8455.12,-8693.21,-8760.92,-8817.27,-8846.14,-8973.46,10263.55,,10263.55
10380.0,2896716.48,1036413.79,-8274.97,-8455.06,-8693.14,-8760.86,-8817.2,-8846.07,-8973.39,10264.61,95.32662608476508,10264.61
10381.0,2896716.52,1036413.78,-8275.97,-8454.99,-8693.08,-8760.79,-8817.14,-8846.01,-8973.33,10265.68,,10265.68
10382.0,2896716.56,1036413.77,-8276.97,-8454.93,-8693.01,-8760.73,-8817.07,-8845.94,-8973.26,10266.740000000002,84.32739999806141,10266.740000000002
10383.0,2896716.61,1036413.76,-8277.97,-8454.86,-8692.94,-8760.66,-8817.0,-8845.88,-8973.19,10267.81,,10267.81
10384.0,2896716.65,1036413.75,-8278.97,-8454.8,-8692.88,-8760.6,-8816.94,-8845.81,-8973.13,10268.87,,10268.87
10385.0,2896716.69,1036413.74,-8279.97,-8454.73,-8692.81,-8760.53,-8816.87,-8845.74,-8973.06,10269.93,,10269.93
10386.0,2896716.73,1036413.73,-8280.97,-8454.66,-8692.75,-8760.46,-8816.81,-8845.68,-8973.0,10271.0,,10271.0
10387.0,2896716.78,1036413.72,-8281.97,-8454.6,-8692.68,-8760.4,-8816.74,-8845.61,-8972.93,10272.06,,10272.06
10388.0,2896716.82,1036413.71,-8282.97,-8454.53,-8692.62,-8760.33,-8816.68,-8845.55,-8972.87,10273.13,95.32662608476508,10273.13
10389.0,2896716.86,1036413.7,-8283.97,-8454.47,-8692.55,-8760.27,-8816.61,-8845.48,-8972.8,10274.19,90.37201973940306,10274.19
10390.0,2896716.9,1036413.69,-8284.96,-8454.4,-8692.49,-8760.2,-8816.55,-8845.42,-8972.74,10275.26,94.08797449842456,10275.26
10391.0,2896716.95,1036413.68,-8285.96,-8454.34,-8692.42,-8760.14,-8816.48,-8845.35,-8972.67,10276.320000000002,,10276.320000000002
10392.0,2896716.99,1036413.67,-8286.96,-8454.27,-8692.36,-8760.07,-8816.42,-8845.29,-8972.61,10277.38,100.21186794129204,10277.38
10393.0,2896717.03,1036413.66,-8287.96,-8454.21,-8692.29,-8760.01,-8816.35,-8845.22,-8972.54,10278.45,,10278.45
10394.0,2896717.07,1036413.65,-8288.96,-8454.15,-8692.23,-8759.94,-8816.29,-8845.16,-8972.48,10279.51,,10279.51
10395.0,2896717.12,1036413.64,-8289.96,-8454.08,-8692.16,-8759.88,-8816.22,-8845.1,-8972.41,10280.570000000002,109.99226086703662,10280.570000000002
10396.0,2896717.16,1036413.63,-8290.96,-8454.02,-8692.1,-8759.82,-8816.16,-8845.03,-8972.35,10281.64,119.8023814308534,10281.64
10397.0,2896717.2,1036413.62,-8291.96,-8453.95,-8692.03,-8759.75,-8816.09,-8844.97,-8972.28,10282.7,,10282.7
10398.0,2896717.24,1036413.61,-8292.96,-8453.89,-8691.97,-8759.69,-8816.03,-8844.9,-8972.22,10283.77,100.18214030321984,10283.77
10399.0,2896717.28,1036413.6,-8293.96,-8453.82,-8691.91,-8759.62,-8815.97,-8844.84,-8972.16,10284.83,,10284.83
10400.0,2896717.32,1036413.59,-8294.95,-8453.87,-8691.95,-8759.67,-8816.01,-8844.89,-8972.2,10285.78,134.46801621312494,10285.78
10401.0,2896717.37,1036413.58,-8295.95,-8453.92,-8692.0,-8759.72,-8816.06,-8844.93,-8972.25,10286.73,90.37201973940306,10286.73
10402.0,2896717.41,1036413.57,-8296.95,-8453.97,-8692.05,-8759.77,-8816.11,-8844.98,-8972.3,10287.68,,10287.68
10403.0,2896717.45,1036413.56,-8297.95,-8454.01,-8692.1,-8759.81,-8816.16,-8845.03,-8972.35,10288.63,92.05658589682616,10288.63
10404.0,2896717.49,1036413.55,-8298.95,-8454.06,-8692.14,-8759.86,-8816.2,-8845.08,-8972.39,10289.59,95.32662608476508,10289.59
10405.0,2896717.53,1036413.54,-8299.95,-8454.11,-8692.19,-8759.91,-8816.25,-8845.12,-8972.44,10290.54,,10290.54
10406.0,2896717.57,1036413.53,-8300.95,-8454.16,-8692.24,-8759.96,-8816.3,-8845.17,-8972.49,10291.490000000002,96.91210011528092,10291.490000000002
10407.0,2896717.61,1036413.52,-8301.95,-8454.2,-8692.29,-8760.0,-8816.35,-8845.22,-8972.54,10292.44,,10292.44
10408.0,2896717.65,1036413.51,-8302.95,-8454.25,-8692.33,-8760.05,-8816.39,-8845.27,-8972.58,10293.39,105.13674664858186,10293.39
10409.0,2896717.7,1036413.5,-8303.95,-8454.3,-8692.38,-8760.1,-8816.44,-8845.31,-8972.63,10294.34,95.32662608476508,10294.34
10410.0,2896717.74,1036413.49,-8304.95,-8454.35,-8692.43,-8760.15,-8816.49,-8845.36,-8972.68,10295.29,85.81378190167001,10295.29
10411.0,2896717.78,1036413.48,-8305.95,-8454.4,-8692.48,-8760.2,-8816.54,-8845.41,-8972.73,10296.25,86.60651891692794,10296.25
10412.0,2896717.82,1036413.47,-8306.94,-8454.44,-8692.53,-8760.24,-8816.59,-8845.46,-8972.78,10297.2,88.04335475708292,10297.2
10413.0,2896717.86,1036413.46,-8307.94,-8454.49,-8692.58,-8760.29,-8816.63,-8845.51,-8972.83,10298.15,,10298.15
10414.0,2896717.9,1036413.45,-8308.94,-8454.54,-8692.62,-8760.34,-8816.68,-8845.56,-8972.87,10299.1,90.32247367594944,10299.1
10415.0,2896717.94,1036413.44,-8309.94,-8454.59,-8692.67,-8760.39,-8816.73,-8845.6,-8972.92,10300.05,91.75930951610444,10300.05
10416.0,2896717.98,1036413.43,-8310.94,-8454.64,-8692.72,-8760.44,-8816.78,-8845.65,-8972.97,10301.0,92.25477015064064,10301.0
10417.0,2896718.02,1036413.42,-8311.94,-8454.69,-8692.77,-8760.49,-8816.83,-8845.7,-8973.02,10301.95,94.03842843497095,10301.95
10418.0,2896718.06,1036413.41,-8312.94,-8454.74,-8692.82,-8760.53,-8816.88,-8845.75,-8973.07,10302.9,94.53388906950715,10302.9
10419.0,2896718.11,1036413.4,-8313.94,-8454.78,-8692.87,-8760.58,-8816.93,-8845.8,-8973.12,10303.85,95.97072490966214,10303.85
10420.0,2896718.15,1036413.39,-8314.94,-8454.83,-8692.91,-8760.63,-8816.97,-8845.85,-8973.16,10304.8,97.65529106708522,10304.8
10421.0,2896718.19,1036413.38,-8315.94,-8454.88,-8692.96,-8760.68,-8817.02,-8845.89,-8973.21,10305.75,,10305.75
10422.0,2896718.23,1036413.37,-8316.94,-8454.93,-8693.01,-8760.73,-8817.07,-8845.94,-8973.26,10306.7,99.3398572245083,10306.7
10423.0,2896718.27,1036413.36,-8317.93,-8454.98,-8693.06,-8760.77,-8817.12,-8845.99,-8973.31,10307.66,100.18214030321984,10307.66
10424.0,2896718.31,1036413.35,-8318.93,-8455.02,-8693.11,-8760.82,-8817.17,-8846.04,-8973.36,10308.61,105.13674664858186,10308.61
10425.0,2896718.35,1036413.34,-8319.93,-8455.07,-8693.15,-8760.87,-8817.21,-8846.09,-8973.4,10309.56,,10309.56
10426.0,2896718.39,1036413.33,-8320.93,-8455.12,-8693.2,-8760.92,-8817.26,-8846.13,-8973.45,10310.51,103.45218049115876,10310.51
