MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11007.0,2990930.67,1101589.86,-8747.22,-8833.4,-8978.44,-9067.39,-9190.09,-9241.8,-9351.5,10890.14,126.7966096677884,10890.14
11008.0,2990930.67,1101589.87,-8748.22,-8833.41,-8978.45,-9067.41,-9190.11,-9241.81,-9351.52,10891.13,,10891.13
11009.0,2990930.66,1101589.87,-8749.22,-8833.42,-8978.47,-9067.42,-9190.12,-9241.83,-9351.53,10892.12,130.43828775224182,10892.12
11010.0,2990930.66,1101589.88,-8750.22,-8833.45,-8978.49,-9067.44,-9190.14,-9241.85,-9351.55,10893.09,,10893.09
11011.0,2990930.66,1101589.89,-8751.22,-8833.47,-8978.51,-9067.47,-9190.17,-9241.87,-9351.58,10894.070000000002,,10894.070000000002
11012.0,2990930.65,1101589.91,-8752.22,-8833.5,-8978.55,-9067.5,-9190.2,-9241.91,-9351.61,10895.04,123.15493158333494,10895.04
11013.0,2990930.64,1101589.92,-8753.22,-8833.54,-8978.58,-9067.54,-9190.24,-9241.94,-9351.65,10896.0,,10896.0
11014.0,2990930.64,1101589.94,-8754.22,-8833.58,-8978.62,-9067.58,-9190.28,-9241.98,-9351.69,10896.96,,10896.96
11015.0,2990930.63,1101589.96,-8755.22,-8833.63,-8978.67,-9067.62,-9190.33,-9242.03,-9351.74,10897.91,,10897.91
11016.0,2990930.62,1101589.98,-8756.22,-8833.68,-8978.72,-9067.67,-9190.38,-9242.08,-9351.79,10898.86,,10898.86
11017.0,2990930.61,1101590.0,-8757.22,-8833.73,-8978.78,-9067.73,-9190.43,-9242.14,-9351.84,10899.81,,10899.81
11018.0,2990930.59,1101590.02,-8758.22,-8833.79,-8978.84,-9067.79,-9190.49,-9242.2,-9351.9,10900.75,137.7116117501172,10900.75
11019.0,2990930.58,1101590.04,-8759.22,-8833.86,-8978.9,-9067.86,-9190.56,-9242.26,-9351.97,10901.68,,10901.68
11020.0,2990930.57,1101590.07,-8760.22,-8833.93,-8978.97,-9067.93,-9190.63,-9242.33,-9352.04,10902.61,143.15908062025002,10902.61
11021.0,2990930.55,1101590.1,-8761.22,-8834.0,-8979.05,-9068.0,-9190.7,-9242.41,-9352.11,10903.53,,10903.53
11022.0,2990930.53,1101590.13,-8762.22,-8834.08,-8979.13,-9068.08,-9190.78,-9242.49,-9352.19,10904.45,103.15078254641983,10904.45
11023.0,2990930.51,1101590.16,-8763.22,-8834.17,-8979.21,-9068.17,-9190.87,-9242.57,-9352.28,10905.37,,10905.37
11024.0,2990930.49,1101590.2,-8764.22,-8834.26,-8979.3,-9068.26,-9190.96,-9242.66,-9352.37,10906.28,,10906.28
11025.0,2990930.47,1101590.23,-8765.22,-8834.35,-8979.4,-9068.35,-9191.05,-9242.76,-9352.46,10907.18,,10907.18
11026.0,2990930.45,1101590.27,-8766.22,-8834.45,-8979.5,-9068.45,-9191.15,-9242.86,-9352.56,10908.08,124.98078671107744,10908.08
11027.0,2990930.43,1101590.31,-8767.22,-8834.56,-8979.6,-9068.56,-9191.26,-9242.96,-9352.67,10908.97,,10908.97
11028.0,2990930.4,1101590.35,-8768.22,-8834.67,-8979.71,-9068.66,-9191.37,-9243.07,-9352.78,10909.86,,10909.86
11029.0,2990930.38,1101590.39,-8769.21,-8834.78,-8979.82,-9068.78,-9191.48,-9243.18,-9352.89,10910.75,,10910.75
11030.0,2990930.35,1101590.43,-8770.21,-8834.9,-8979.94,-9068.9,-9191.6,-9243.3,-9353.01,10911.63,130.4282555812103,10911.63
11031.0,2990930.33,1101590.48,-8771.21,-8835.02,-8980.07,-9069.02,-9191.72,-9243.43,-9353.13,10912.5,,10912.5
