MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10245.0,2887109.11,1022510.66,-8185.82,-8443.35,-8687.16,-8747.72,-8797.52,-8820.72,-8945.11,10254.4,,10254.4
10246.0,2887109.07,1022510.73,-8186.82,-8443.34,-8687.15,-8747.71,-8797.51,-8820.71,-8945.11,10255.4,,10255.4
10247.0,2887109.02,1022510.81,-8187.809999999999,-8443.34,-8687.14,-8747.7,-8797.5,-8820.7,-8945.1,10256.41,,10256.41
10248.0,2887108.97,1022510.89,-8188.809999999999,-8443.33,-8687.14,-8747.7,-8797.5,-8820.7,-8945.1,10257.41,,10257.41
10249.0,2887108.93,1022510.96,-8189.809999999999,-8443.32,-8687.13,-8747.69,-8797.49,-8820.69,-8945.09,10258.41,134.43417401816367,10258.41
10250.0,2887108.88,1022511.04,-8190.799999999999,-8443.32,-8687.12,-8747.68,-8797.48,-8820.68,-8945.08,10259.41,127.16184621192606,10259.41
10251.0,2887108.83,1022511.12,-8191.799999999999,-8443.31,-8687.12,-8747.68,-8797.48,-8820.68,-8945.08,10260.42,,10260.42
10252.0,2887108.78,1022511.19,-8192.79,-8443.31,-8687.11,-8747.67,-8797.47,-8820.67,-8945.07,10261.42,,10261.42
10253.0,2887108.74,1022511.27,-8193.79,-8443.3,-8687.1,-8747.66,-8797.46,-8820.66,-8945.06,10262.42,148.97882963063887,10262.42
10254.0,2887108.69,1022511.35,-8194.79,-8443.29,-8687.1,-8747.66,-8797.46,-8820.66,-8945.06,10263.42,141.70650182440127,10263.42
10255.0,2887108.64,1022511.42,-8195.78,-8443.29,-8687.09,-8747.65,-8797.45,-8820.65,-8945.05,10264.43,,10264.43
10256.0,2887108.59,1022511.5,-8196.78,-8443.28,-8687.08,-8747.64,-8797.44,-8820.64,-8945.04,10265.43,,10265.43
10257.0,2887108.55,1022511.58,-8197.77,-8443.27,-8687.08,-8747.64,-8797.44,-8820.64,-8945.04,10266.43,,10266.43
