MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11928.0,3037456.72,1097033.22,-9829.3,,-10454.09,-10509.95,-10541.33,-10590.91,-10758.73,11957.64,,11957.64
11929.0,3037456.75,1097033.32,-9830.3,,-10454.07,-10509.93,-10541.31,-10590.89,-10758.71,11958.65,,11958.65
11930.0,3037456.78,1097033.41,-9831.29,,-10454.06,-10509.92,-10541.3,-10590.88,-10758.7,11959.66,,11959.66
11931.0,3037456.8,1097033.5,-9832.29,,-10454.04,-10509.9,-10541.28,-10590.86,-10758.68,11960.67,,11960.67
11932.0,3037456.83,1097033.6,-9833.28,,-10454.03,-10509.89,-10541.27,-10590.85,-10758.67,11961.68,,11961.68
11933.0,3037456.86,1097033.69,-9834.28,,-10454.01,-10509.87,-10541.25,-10590.83,-10758.65,11962.69,,11962.69
11934.0,3037456.88,1097033.78,-9835.27,,-10454.0,-10509.86,-10541.24,-10590.82,-10758.64,11963.7,,11963.7
11935.0,3037456.91,1097033.88,-9836.27,,-10453.98,-10509.84,-10541.22,-10590.8,-10758.62,11964.71,,11964.71
11936.0,3037456.94,1097033.97,-9837.26,,-10453.97,-10509.83,-10541.21,-10590.79,-10758.61,11965.72,,11965.72
11937.0,3037456.96,1097034.06,-9838.26,,-10453.95,-10509.81,-10541.19,-10590.77,-10758.59,11966.740000000002,,11966.740000000002
11938.0,3037456.99,1097034.16,-9839.25,,-10453.94,-10509.8,-10541.18,-10590.76,-10758.58,11967.75,,11967.75
11939.0,3037457.02,1097034.25,-9840.25,,-10453.92,-10509.78,-10541.16,-10590.74,-10758.56,11968.76,,11968.76
11940.0,3037457.05,1097034.34,-9841.24,,-10453.91,-10509.77,-10541.15,-10590.73,-10758.55,11969.77,,11969.77
11941.0,3037457.07,1097034.44,-9842.24,,-10453.89,-10509.75,-10541.13,-10590.71,-10758.53,11970.78,,11970.78
11942.0,3037457.1,1097034.53,-9843.23,,-10453.88,-10509.74,-10541.12,-10590.7,-10758.52,11971.79,,11971.79
11943.0,3037457.13,1097034.62,-9844.23,,-10453.86,-10509.72,-10541.1,-10590.68,-10758.5,11972.8,,11972.8
11944.0,3037457.16,1097034.72,-9845.22,,-10453.85,-10509.71,-10541.09,-10590.67,-10758.49,11973.81,,11973.81
11945.0,3037457.19,1097034.81,-9846.22,,-10453.83,-10509.69,-10541.07,-10590.65,-10758.47,11974.820000000002,,11974.820000000002
11946.0,3037457.21,1097034.91,-9847.22,,-10453.82,-10509.68,-10541.06,-10590.64,-10758.46,11975.83,,11975.83
11947.0,3037457.24,1097035.0,-9848.21,,-10453.8,-10509.66,-10541.04,-10590.62,-10758.44,11976.84,,11976.84
11948.0,3037457.27,1097035.09,-9849.21,,-10453.79,-10509.65,-10541.03,-10590.61,-10758.43,11977.85,,11977.85
11949.0,3037457.3,1097035.19,-9850.2,,-10453.77,-10509.63,-10541.01,-10590.59,-10758.41,11978.86,,11978.86
11950.0,3037457.33,1097035.28,-9851.2,,-10453.76,-10509.62,-10541.0,-10590.58,-10758.4,11979.87,,11979.87
11951.0,3037457.36,1097035.38,-9852.19,,-10453.74,-10509.6,-10540.98,-10590.56,-10758.38,11980.88,,11980.88
