MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
9531.0,2871902.38,1046477.04,-7502.209999999999,-7650.99,-7858.43,-7963.66,-8053.26,-8080.84,-8184.799999999999,9454.19,97.9073748022078,9454.19
9532.0,2871902.36,1046477.05,-7503.209999999999,-7650.99,-7858.43,-7963.66,-8053.26,-8080.84,-8184.799999999999,9455.18,,9455.18
9533.0,2871902.34,1046477.06,-7504.209999999999,-7651.0,-7858.43,-7963.66,-8053.26,-8080.84,-8184.799999999999,9456.18,,9456.18
9534.0,2871902.32,1046477.08,-7505.209999999999,-7651.0,-7858.44,-7963.67,-8053.27,-8080.85,-8184.809999999999,9457.17,114.28222944899176,9457.17
9535.0,2871902.3,1046477.09,-7506.209999999999,-7651.01,-7858.44,-7963.67,-8053.27,-8080.85,-8184.809999999999,9458.17,110.1811925070423,9458.17
9536.0,2871902.28,1046477.1,-7507.209999999999,-7651.01,-7858.450000000001,-7963.68,-8053.280000000001,-8080.860000000001,-8184.82,9459.16,,9459.16
9537.0,2871902.26,1046477.11,-7508.209999999999,-7651.01,-7858.450000000001,-7963.68,-8053.280000000001,-8080.860000000001,-8184.82,9460.16,,9460.16
9538.0,2871902.24,1046477.13,-7509.209999999999,-7651.02,-7858.459999999999,-7963.69,-8053.290000000001,-8080.870000000001,-8184.83,9461.15,108.13067403606756,9461.15
9539.0,2871902.22,1046477.14,-7510.209999999999,-7651.02,-7858.459999999999,-7963.69,-8053.290000000001,-8080.870000000001,-8184.83,9462.15,,9462.15
9540.0,2871902.2,1046477.16,-7511.209999999999,-7651.030000000001,-7858.469999999999,-7963.700000000001,-8053.299999999999,-8080.879999999999,-8184.84,9463.14,102.0181761178286,9463.14
9541.0,2871902.18,1046477.17,-7512.209999999999,-7651.030000000001,-7858.469999999999,-7963.700000000001,-8053.299999999999,-8080.879999999999,-8184.84,9464.14,,9464.14
9542.0,2871902.16,1046477.18,-7513.209999999999,-7651.040000000001,-7858.469999999999,-7963.700000000001,-8053.299999999999,-8080.879999999999,-8184.84,9465.13,99.96765764685388,9465.13
9543.0,2871902.14,1046477.2,-7514.209999999999,-7651.040000000001,-7858.48,-7963.709999999999,-8053.309999999999,-8080.889999999999,-8184.85,9466.13,,9466.13
9544.0,2871902.12,1046477.21,-7515.209999999999,-7651.049999999999,-7858.48,-7963.709999999999,-8053.309999999999,-8080.889999999999,-8184.85,9467.12,104.06869458880333,9467.12
9545.0,2871902.1,1046477.23,-7516.209999999999,-7651.049999999999,-7858.49,-7963.719999999999,-8053.32,-8080.9,-8184.860000000001,9468.12,,9468.12
