MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10554.0,2906668.53,1037473.28,-8510.75,-8636.5,-8859.94,-8926.32,-8975.84,-9013.87,-9140.19,10636.75,89.79465725821382,10636.75
10555.0,2906668.53,1037473.31,-8511.75,-8636.7,-8860.14,-8926.52,-8976.03,-9014.07,-9140.39,10637.56,83.90762377708792,10637.56
10556.0,2906668.52,1037473.33,-8512.75,-8636.89,-8860.33,-8926.71,-8976.23,-9014.26,-9140.58,10638.36,87.0946939122601,10638.36
10557.0,2906668.52,1037473.36,-8513.75,-8637.09,-8860.53,-8926.91,-8976.42,-9014.46,-9140.78,10639.16,88.66735297459397,10639.16
10558.0,2906668.52,1037473.39,-8514.75,-8637.28,-8860.72,-8927.1,-8976.62,-9014.65,-9140.97,10639.97,85.13234941855146,10639.97
10559.0,2906668.52,1037473.41,-8515.75,-8637.48,-8860.92,-8927.3,-8976.81,-9014.85,-9141.17,10640.77,80.12210815801875,10640.77
10560.0,2906668.52,1037473.44,-8516.75,-8637.67,-8861.11,-8927.49,-8977.01,-9015.05,-9141.36,10641.58,86.19006701799724,10641.58
10561.0,2906668.52,1037473.46,-8517.75,-8637.87,-8861.31,-8927.69,-8977.21,-9015.24,-9141.56,10642.38,86.17614968116243,10642.38
10562.0,2906668.52,1037473.49,-8518.75,-8638.06,-8861.5,-8927.88,-8977.4,-9015.44,-9141.75,10643.18,83.57360769305238,10643.18
10563.0,2906668.51,1037473.51,-8519.75,-8638.26,-8861.7,-8928.08,-8977.6,-9015.63,-9141.95,10643.990000000002,83.69886372456571,10643.990000000002
10564.0,2906668.51,1037473.54,-8520.75,-8638.45,-8861.89,-8928.27,-8977.79,-9015.83,-9142.14,10644.79,85.7168775656136,10644.79
10565.0,2906668.51,1037473.57,-8521.75,-8638.65,-8862.09,-8928.47,-8977.99,-9016.03,-9142.34,10645.59,94.26212238218882,10645.59
