MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10730.0,2902555.72,1026383.45,-8701.21,-8830.4,-9067.54,-9104.6,-9155.07,-9183.65,-9318.07,10753.59,105.77867205929168,10753.59
10731.0,2902555.64,1026383.51,-8702.2,-8830.42,-9067.56,-9104.62,-9155.09,-9183.67,-9318.08,10754.570000000002,101.8471166954468,10754.570000000002
10732.0,2902555.56,1026383.58,-8703.2,-8830.44,-9067.57,-9104.64,-9155.11,-9183.69,-9318.1,10755.55,105.09035821220904,10755.55
10733.0,2902555.47,1026383.64,-8704.19,-8830.46,-9067.59,-9104.66,-9155.13,-9183.7,-9318.12,10756.52,107.7502829094097,10756.52
10734.0,2902555.39,1026383.7,-8705.19,-8830.48,-9067.61,-9104.67,-9155.15,-9183.72,-9318.14,10757.5,108.87025120296788,10757.5
10735.0,2902555.3,1026383.77,-8706.18,-8830.5,-9067.63,-9104.69,-9155.16,-9183.74,-9318.16,10758.47,108.4269304201011,10758.47
10736.0,2902555.22,1026383.84,-8707.18,-8830.51,-9067.65,-9104.71,-9155.18,-9183.76,-9318.17,10759.45,105.86033641403029,10759.45
10737.0,2902555.13,1026383.9,-8708.17,-8830.53,-9067.67,-9104.73,-9155.2,-9183.78,-9318.19,10760.43,104.32038001038778,10760.43
10738.0,2902555.04,1026383.97,-8709.16,-8830.55,-9067.68,-9104.75,-9155.22,-9183.8,-9318.21,10761.4,104.49537505625624,10761.4
10739.0,2902554.95,1026384.04,-8710.16,-8830.57,-9067.7,-9104.76,-9155.24,-9183.81,-9318.23,10762.38,,10762.38
10740.0,2902554.86,1026384.1,-8711.15,-8830.59,-9067.72,-9104.78,-9155.26,-9183.83,-9318.25,10763.35,112.04349470138273,10763.35
10741.0,2902554.77,1026384.17,-8712.14,-8830.61,-9067.74,-9104.8,-9155.27,-9183.85,-9318.27,10764.33,113.36179071359184,10764.33
10742.0,2902554.68,1026384.24,-8713.14,-8830.63,-9067.76,-9104.82,-9155.29,-9183.87,-9318.29,10765.3,108.47359576566603,10765.3
10743.0,2902554.59,1026384.31,-8714.13,-8830.65,-9067.78,-9104.84,-9155.31,-9183.89,-9318.31,10766.27,107.98360963723432,10766.27
10744.0,2902554.5,1026384.38,-8715.12,-8830.67,-9067.8,-9104.86,-9155.33,-9183.91,-9318.33,10767.25,111.72850361881947,10767.25
10745.0,2902554.4,1026384.45,-8716.12,-8830.69,-9067.82,-9104.88,-9155.35,-9183.93,-9318.35,10768.22,113.02346695824612,10768.22
10746.0,2902554.31,1026384.52,-8717.11,-8830.71,-9067.84,-9104.9,-9155.37,-9183.95,-9318.37,10769.19,106.19866016937598,10769.19
10747.0,2902554.21,1026384.59,-8718.1,-8830.73,-9067.86,-9104.92,-9155.39,-9183.97,-9318.39,10770.17,100.8671444385834,10770.17
10748.0,2902554.11,1026384.66,-8719.1,-8830.74,-9067.88,-9104.94,-9155.41,-9183.99,-9318.41,10771.14,101.22880086671157,10771.14
10749.0,2902554.02,1026384.74,-8720.09,-8830.76,-9067.9,-9104.96,-9155.43,-9184.01,-9318.43,10772.11,104.48370871986502,10772.11
10750.0,2902553.92,1026384.81,-8721.08,-8830.78,-9067.92,-9104.98,-9155.45,-9184.03,-9318.45,10773.09,113.51345308667784,10773.09
10751.0,2902553.82,1026384.88,-8722.07,-8830.81,-9067.94,-9105.0,-9155.47,-9184.05,-9318.47,10774.06,115.56672829153447,10774.06
10752.0,2902553.72,1026384.95,-8723.07,-8830.83,-9067.96,-9105.02,-9155.5,-9184.07,-9318.49,10775.03,112.39348479311964,10775.03
10753.0,2902553.62,1026385.03,-8724.06,-8830.85,-9067.98,-9105.05,-9155.52,-9184.09,-9318.51,10776.0,103.118747362091,10776.0
10754.0,2902553.52,1026385.1,-8725.05,-8830.87,-9068.0,-9105.07,-9155.54,-9184.12,-9318.53,10776.97,103.02541667096116,10776.97
10755.0,2902553.41,1026385.18,-8726.04,-8830.89,-9068.03,-9105.09,-9155.56,-9184.14,-9318.55,10777.94,102.82708895231022,10777.94
10756.0,2902553.31,1026385.25,-8727.03,-8830.91,-9068.05,-9105.11,-9155.58,-9184.16,-9318.57,10778.91,103.84206021834731,10778.91
10757.0,2902553.2,1026385.33,-8728.03,-8830.93,-9068.07,-9105.13,-9155.6,-9184.18,-9318.6,10779.88,104.50704139264748,10779.88
10758.0,2902553.1,1026385.41,-8729.02,-8830.96,-9068.09,-9105.15,-9155.62,-9184.2,-9318.62,10780.85,103.00208399817868,10780.85
10759.0,2902552.99,1026385.48,-8730.01,-8830.98,-9068.11,-9105.17,-9155.65,-9184.22,-9318.64,10781.820000000002,104.36704535595273,10781.820000000002
10760.0,2902552.89,1026385.56,-8731.0,-8831.0,-9068.13,-9105.2,-9155.67,-9184.24,-9318.66,10782.79,110.23521256074191,10782.79
10761.0,2902552.78,1026385.64,-8731.99,-8831.02,-9068.16,-9105.22,-9155.69,-9184.27,-9318.68,10783.76,110.50353829774022,10783.76
10762.0,2902552.67,1026385.72,-8732.98,-8831.05,-9068.18,-9105.24,-9155.71,-9184.29,-9318.71,10784.72,107.260296780978,10784.72
10763.0,2902552.56,1026385.81,-8733.97,-8831.07,-9068.2,-9105.27,-9155.74,-9184.32,-9318.73,10785.69,,10785.69
10764.0,2902552.45,1026385.89,-8734.96,-8831.09,-9068.23,-9105.29,-9155.76,-9184.34,-9318.75,10786.66,108.9869145668802,10786.66
10765.0,2902552.34,1026385.97,-8735.95,-8831.12,-9068.25,-9105.31,-9155.79,-9184.36,-9318.78,10787.62,106.46698590637428,10787.62
10766.0,2902552.23,1026386.06,-8736.94,-8831.14,-9068.27,-9105.34,-9155.81,-9184.39,-9318.8,10788.59,105.35868394920736,10788.59
10767.0,2902552.12,1026386.15,-8737.93,-8831.16,-9068.3,-9105.36,-9155.83,-9184.41,-9318.83,10789.55,106.5836492702866,10789.55
10768.0,2902552.0,1026386.24,-8738.92,-8831.19,-9068.32,-9105.38,-9155.86,-9184.43,-9318.85,10790.52,109.22024129470482,10790.52
10769.0,2902551.89,1026386.33,-8739.91,-8831.21,-9068.35,-9105.41,-9155.88,-9184.46,-9318.87,10791.490000000002,110.1185491968296,10791.490000000002
10770.0,2902551.77,1026386.42,-8740.9,-8831.24,-9068.37,-9105.43,-9155.9,-9184.48,-9318.9,10792.45,109.7802254414839,10792.45
10771.0,2902551.66,1026386.51,-8741.89,-8831.26,-9068.39,-9105.46,-9155.93,-9184.51,-9318.92,10793.42,111.78683530077564,10793.42
10772.0,2902551.54,1026386.61,-8742.88,-8831.29,-9068.42,-9105.48,-9155.96,-9184.53,-9318.95,10794.38,114.90174711723434,10794.38
10773.0,2902551.43,1026386.7,-8743.87,-8831.31,-9068.45,-9105.51,-9155.98,-9184.56,-9318.97,10795.34,119.12496089085997,10795.34
10774.0,2902551.31,1026386.8,-8744.85,-8831.34,-9068.47,-9105.54,-9156.01,-9184.58,-9319.0,10796.3,114.16676792458676,10796.3
10775.0,2902551.19,1026386.9,-8745.84,-8831.37,-9068.5,-9105.56,-9156.03,-9184.61,-9319.03,10797.26,109.5585650500505,10797.26
10776.0,2902551.07,1026386.99,-8746.83,-8831.39,-9068.53,-9105.59,-9156.06,-9184.64,-9319.05,10798.23,109.45356802252944,10798.23
10777.0,2902550.95,1026387.09,-8747.82,-8831.42,-9068.55,-9105.61,-9156.09,-9184.66,-9319.08,10799.19,114.56342336188862,10799.19
10778.0,2902550.83,1026387.2,-8748.81,-8831.44,-9068.58,-9105.64,-9156.11,-9184.69,-9319.1,10800.15,131.52627647473852,10800.15
10779.0,2902550.71,1026387.3,-8749.79,-8831.47,-9068.6,-9105.67,-9156.14,-9184.72,-9319.13,10801.11,130.0563180894434,10801.11
