MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11895.0,3012400.71,1093533.45,-9634.49,-9818.24,-9962.92,-9995.01,-10110.78,-10147.16,-10284.76,11671.45,113.6569257191051,11671.45
11896.0,3012400.66,1093533.58,-9635.48,-9818.05,-9962.73,-9994.82,-10110.59,-10146.97,-10284.57,11672.62,125.3117534023388,11672.62
11897.0,3012400.61,1093533.71,-9636.47,-9817.87,-9962.55,-9994.64,-10110.4,-10146.79,-10284.38,11673.8,158.08039935230022,11673.8
11898.0,3012400.56,1093533.84,-9637.46,-9817.68,-9962.36,-9994.45,-10110.22,-10146.6,-10284.2,11674.98,,11674.98
11899.0,3012400.51,1093533.96,-9638.45,-9817.5,-9962.18,-9994.27,-10110.03,-10146.42,-10284.01,11676.15,141.16947290996112,11676.15
11900.0,3012400.46,1093534.09,-9639.44,-9817.31,-9961.99,-9994.08,-10109.85,-10146.23,-10283.82,11677.33,160.20668505069065,11677.33
11901.0,3012400.41,1093534.22,-9640.43,-9817.12,-9961.8,-9993.89,-10109.66,-10146.04,-10283.64,11678.51,109.41429023680264,11678.51
11902.0,3012400.36,1093534.36,-9641.42,-9816.94,-9961.62,-9993.71,-10109.47,-10145.86,-10283.45,11679.68,,11679.68
11903.0,3012400.3,1093534.49,-9642.41,-9816.75,-9961.43,-9993.52,-10109.29,-10145.67,-10283.27,11680.86,107.33768411080447,11680.86
11904.0,3012400.25,1093534.62,-9643.4,-9816.56,-9961.24,-9993.33,-10109.1,-10145.48,-10283.08,11682.04,100.97869884459004,11682.04
11905.0,3012400.2,1093534.75,-9644.39,-9816.38,-9961.06,-9993.15,-10108.91,-10145.3,-10282.89,11683.21,116.83641835221232,11683.21
11906.0,3012400.15,1093534.89,-9645.38,-9816.18,-9960.86,-9992.95,-10108.72,-10145.1,-10282.7,11684.4,,11684.4
11907.0,3012400.1,1093535.02,-9646.37,-9815.98,-9960.66,-9992.75,-10108.52,-10144.9,-10282.5,11685.59,92.50336379446355,11685.59
