MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11559.0,3008531.99,1083288.04,-9368.08,-9775.13,-9919.81,-9951.9,-10067.66,-10104.05,-10241.64,11448.16,,11448.16
11560.0,3008531.97,1083288.04,-9369.08,-9775.12,-9919.8,-9951.89,-10067.66,-10104.04,-10241.64,11449.16,,11449.16
11561.0,3008531.95,1083288.04,-9370.08,-9775.12,-9919.8,-9951.89,-10067.66,-10104.04,-10241.63,11450.16,,11450.16
11562.0,3008531.94,1083288.03,-9371.08,-9775.11,-9919.79,-9951.88,-10067.65,-10104.03,-10241.63,11451.17,,11451.17
11563.0,3008531.92,1083288.03,-9372.08,-9775.11,-9919.79,-9951.88,-10067.65,-10104.03,-10241.63,11452.17,,11452.17
11564.0,3008531.9,1083288.03,-9373.08,-9775.11,-9919.79,-9951.88,-10067.64,-10104.03,-10241.62,11453.18,,11453.18
11565.0,3008531.88,1083288.02,-9374.08,-9775.1,-9919.78,-9951.87,-10067.64,-10104.02,-10241.62,11454.18,,11454.18
11566.0,3008531.87,1083288.02,-9375.08,-9775.1,-9919.78,-9951.87,-10067.64,-10104.02,-10241.61,11455.18,,11455.18
11567.0,3008531.85,1083288.01,-9376.08,-9775.1,-9919.78,-9951.87,-10067.63,-10104.02,-10241.61,11456.19,,11456.19
11568.0,3008531.83,1083288.01,-9377.08,-9775.09,-9919.77,-9951.86,-10067.63,-10104.01,-10241.61,11457.19,,11457.19
11569.0,3008531.82,1083288.01,-9378.08,-9775.09,-9919.77,-9951.86,-10067.62,-10104.01,-10241.6,11458.19,,11458.19
11570.0,3008531.8,1083288.01,-9379.08,-9775.08,-9919.76,-9951.85,-10067.62,-10104.0,-10241.6,11459.2,,11459.2
11571.0,3008531.78,1083288.0,-9380.08,-9775.08,-9919.76,-9951.85,-10067.62,-10104.0,-10241.59,11460.2,,11460.2
11572.0,3008531.76,1083288.0,-9381.08,-9775.08,-9919.76,-9951.85,-10067.61,-10104.0,-10241.59,11461.21,,11461.21
11573.0,3008531.75,1083288.0,-9382.08,-9775.07,-9919.75,-9951.84,-10067.61,-10103.99,-10241.59,11462.21,,11462.21
11574.0,3008531.73,1083287.99,-9383.08,-9775.07,-9919.75,-9951.84,-10067.61,-10103.99,-10241.58,11463.21,,11463.21
11575.0,3008531.71,1083287.99,-9384.08,-9775.06,-9919.74,-9951.83,-10067.6,-10103.98,-10241.58,11464.22,,11464.22
11576.0,3008531.69,1083287.99,-9385.08,-9775.06,-9919.74,-9951.83,-10067.6,-10103.98,-10241.58,11465.22,,11465.22
11577.0,3008531.68,1083287.98,-9386.08,-9775.06,-9919.74,-9951.83,-10067.59,-10103.98,-10241.57,11466.22,,11466.22
11578.0,3008531.66,1083287.98,-9387.08,-9775.05,-9919.73,-9951.82,-10067.59,-10103.97,-10241.57,11467.23,,11467.23
11579.0,3008531.64,1083287.98,-9388.08,-9775.05,-9919.73,-9951.82,-10067.59,-10103.97,-10241.56,11468.23,,11468.23
11580.0,3008531.62,1083287.97,-9389.08,-9775.04,-9919.72,-9951.81,-10067.58,-10103.96,-10241.56,11469.240000000002,,11469.240000000002
11581.0,3008531.61,1083287.97,-9390.08,-9775.04,-9919.72,-9951.81,-10067.58,-10103.96,-10241.56,11470.240000000002,,11470.240000000002
11582.0,3008531.59,1083287.97,-9391.08,-9775.04,-9919.72,-9951.81,-10067.57,-10103.96,-10241.55,11471.240000000002,,11471.240000000002
11583.0,3008531.57,1083287.97,-9392.08,-9775.03,-9919.71,-9951.8,-10067.57,-10103.95,-10241.55,11472.25,,11472.25
11584.0,3008531.55,1083287.96,-9393.08,-9775.03,-9919.71,-9951.8,-10067.57,-10103.95,-10241.54,11473.25,,11473.25
