MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11028.0,3005950.27,1110571.44,-8791.32,-9246.73,-9381.09,-9463.64,-9598.17,-9648.71,-9754.59,10478.61,114.92248040604817,10478.61
11029.0,3005950.28,1110571.48,-8792.32,-9246.82,-9381.17,-9463.73,-9598.25,-9648.8,-9754.67,10479.52,119.89687579579216,10479.52
11030.0,3005950.28,1110571.51,-8793.32,-9246.9,-9381.25,-9463.81,-9598.33,-9648.88,-9754.76,10480.44,126.85483071789514,10480.44
11031.0,3005950.29,1110571.54,-8794.32,-9246.98,-9381.34,-9463.89,-9598.42,-9648.96,-9754.84,10481.36,128.83839025025412,10481.36
11032.0,3005950.29,1110571.58,-8795.32,-9247.07,-9381.42,-9463.98,-9598.5,-9649.05,-9754.93,10482.27,122.76373918240476,10482.27
11033.0,3005950.29,1110571.61,-8796.32,-9247.15,-9381.5,-9464.06,-9598.58,-9649.13,-9755.01,10483.19,111.46674778326653,10483.19
11034.0,3005950.3,1110571.64,-8797.32,-9247.23,-9381.59,-9464.14,-9598.67,-9649.21,-9755.09,10484.11,112.30356196098046,10484.11
11035.0,3005950.3,1110571.68,-8798.32,-9247.32,-9381.67,-9464.23,-9598.75,-9649.3,-9755.18,10485.02,109.97907813399728,10485.02
11036.0,3005950.31,1110571.71,-8799.32,-9247.4,-9381.75,-9464.31,-9598.83,-9649.38,-9755.26,10485.94,103.98190986038068,10485.94
11037.0,3005950.31,1110571.74,-8800.31,-9247.48,-9381.84,-9464.39,-9598.92,-9649.46,-9755.34,10486.85,104.26084791961868,10486.85
11038.0,3005950.32,1110571.78,-8801.31,-9247.57,-9381.92,-9464.48,-9599.0,-9649.55,-9755.43,10487.77,101.2855086210802,10487.77
11039.0,3005950.32,1110571.81,-8802.31,-9247.65,-9382.0,-9464.56,-9599.09,-9649.63,-9755.51,10488.68,98.68208673485904,10488.68
11040.0,3005950.32,1110571.84,-8803.31,-9247.74,-9382.09,-9464.65,-9599.17,-9649.72,-9755.6,10489.6,107.40664936546924,10489.6
11041.0,3005950.33,1110571.88,-8804.31,-9247.82,-9382.17,-9464.73,-9599.26,-9649.8,-9755.68,10490.51,112.31905851982702,10490.51
11042.0,3005950.33,1110571.91,-8805.31,-9247.91,-9382.26,-9464.82,-9599.34,-9649.89,-9755.77,10491.43,113.06289334446164,10491.43
11043.0,3005950.34,1110571.95,-8806.31,-9248.0,-9382.35,-9464.9,-9599.43,-9649.98,-9755.85,10492.34,118.34721991113672,10492.34
11044.0,3005950.34,1110571.98,-8807.31,-9248.08,-9382.43,-9464.99,-9599.51,-9650.06,-9755.94,10493.25,122.90320821202374,10493.25
11045.0,3005950.34,1110572.01,-8808.31,-9248.17,-9382.52,-9465.07,-9599.6,-9650.15,-9756.02,10494.17,117.43292293919,10494.17
11046.0,3005950.35,1110572.05,-8809.31,-9248.25,-9382.6,-9465.16,-9599.68,-9650.23,-9756.11,10495.08,112.93892087368918,10495.08
11047.0,3005950.35,1110572.08,-8810.31,-9248.34,-9382.69,-9465.25,-9599.77,-9650.32,-9756.19,10496.0,110.39748522285426,10496.0
11048.0,3005950.35,1110572.12,-8811.31,-9248.42,-9382.77,-9465.33,-9599.85,-9650.4,-9756.28,10496.91,112.04012046058904,10496.91
11049.0,3005950.36,1110572.15,-8812.31,-9248.51,-9382.86,-9465.42,-9599.94,-9650.49,-9756.37,10497.820000000002,115.15492878874647,10497.820000000002
11050.0,3005950.36,1110572.19,-8813.31,-9248.6,-9382.95,-9465.51,-9600.03,-9650.58,-9756.45,10498.73,114.69003202334986,10498.73
11051.0,3005950.36,1110572.22,-8814.31,-9248.68,-9383.03,-9465.59,-9600.12,-9650.66,-9756.54,10499.65,111.24979595941475,10499.65
11052.0,3005950.37,1110572.26,-8815.31,-9248.77,-9383.12,-9465.68,-9600.2,-9650.75,-9756.63,10500.56,112.58250002021845,10500.56
11053.0,3005950.37,1110572.29,-8816.31,-9248.86,-9383.21,-9465.77,-9600.29,-9650.84,-9756.72,10501.47,113.0783899033082,10501.47
11054.0,3005950.37,1110572.33,-8817.3,-9248.95,-9383.3,-9465.85,-9600.38,-9650.93,-9756.8,10502.38,110.05656092823006,10502.38
11055.0,3005950.38,1110572.36,-8818.3,-9249.03,-9383.38,-9465.94,-9600.47,-9651.01,-9756.89,10503.29,114.11665934602732,10503.29
11056.0,3005950.38,1110572.4,-8819.3,-9249.12,-9383.47,-9466.03,-9600.55,-9651.1,-9756.98,10504.21,,10504.21
11057.0,3005950.38,1110572.43,-8820.3,-9249.21,-9383.56,-9466.12,-9600.64,-9651.19,-9757.06,10505.12,108.77034654396604,10505.12
11058.0,3005950.39,1110572.47,-8821.3,-9249.29,-9383.65,-9466.2,-9600.73,-9651.27,-9757.15,10506.03,111.79217551904416,10506.03
11059.0,3005950.39,1110572.5,-8822.3,-9249.38,-9383.73,-9466.29,-9600.82,-9651.36,-9757.24,10506.94,108.3054497785694,10506.94
11060.0,3005950.39,1110572.54,-8823.3,-9249.47,-9383.82,-9466.38,-9600.9,-9651.45,-9757.33,10507.85,106.38387648159666,10507.85
11061.0,3005950.4,1110572.57,-8824.3,-9249.56,-9383.91,-9466.47,-9600.99,-9651.54,-9757.42,10508.76,109.62265728052652,10508.76
11062.0,3005950.4,1110572.61,-8825.3,-9249.65,-9384.0,-9466.56,-9601.08,-9651.63,-9757.51,10509.67,117.04550896802614,10509.67
11063.0,3005950.4,1110572.64,-8826.3,-9249.74,-9384.09,-9466.65,-9601.17,-9651.72,-9757.59,10510.58,118.90509602961268,10510.58
11064.0,3005950.41,1110572.68,-8827.3,-9249.83,-9384.18,-9466.74,-9601.26,-9651.81,-9757.68,10511.5,108.08849795471764,10511.5
11065.0,3005950.41,1110572.71,-8828.3,-9249.92,-9384.27,-9466.82,-9601.35,-9651.89,-9757.77,10512.41,107.1432078650778,10512.41
11066.0,3005950.42,1110572.75,-8829.3,-9250.0,-9384.35,-9466.91,-9601.44,-9651.98,-9757.86,10513.320000000002,107.99551860163832,10513.320000000002
11067.0,3005950.42,1110572.78,-8830.3,-9250.09,-9384.44,-9467.0,-9601.52,-9652.07,-9757.95,10514.23,105.43858639195685,10514.23
11068.0,3005950.42,1110572.82,-8831.3,-9250.18,-9384.53,-9467.09,-9601.61,-9652.16,-9758.04,10515.14,107.46863560085544,10515.14
11069.0,3005950.43,1110572.85,-8832.3,-9250.27,-9384.62,-9467.18,-9601.7,-9652.25,-9758.13,10516.05,110.0100712516904,10516.05
11070.0,3005950.43,1110572.89,-8833.29,-9250.36,-9384.71,-9467.27,-9601.79,-9652.34,-9758.22,10516.96,108.55339472011428,10516.96
11071.0,3005950.44,1110572.93,-8834.29,-9250.45,-9384.8,-9467.36,-9601.88,-9652.43,-9758.31,10517.87,100.35571509028696,10517.87
11072.0,3005950.44,1110572.96,-8835.29,-9250.54,-9384.89,-9467.45,-9601.97,-9652.52,-9758.4,10518.78,97.6128241744468,10518.78
11073.0,3005950.44,1110573.0,-8836.29,-9250.63,-9384.98,-9467.54,-9602.06,-9652.61,-9758.49,10519.68,98.6355970583194,10519.68
11074.0,3005950.45,1110573.03,-8837.29,-9250.72,-9385.07,-9467.63,-9602.15,-9652.7,-9758.58,10520.59,97.00845837943116,10520.59
11075.0,3005950.45,1110573.07,-8838.29,-9250.81,-9385.16,-9467.72,-9602.24,-9652.79,-9758.67,10521.5,97.62832073329336,10521.5
11076.0,3005950.46,1110573.11,-8839.29,-9250.9,-9385.25,-9467.81,-9602.33,-9652.88,-9758.76,10522.41,104.27634447846523,10522.41
11077.0,3005950.46,1110573.14,-8840.29,-9250.99,-9385.34,-9467.9,-9602.42,-9652.97,-9758.85,10523.320000000002,107.623601189321,10523.320000000002
11078.0,3005950.47,1110573.18,-8841.29,-9251.08,-9385.43,-9467.99,-9602.51,-9653.06,-9758.94,10524.23,111.8851548721235,10524.23
11079.0,3005950.47,1110573.21,-8842.29,-9251.17,-9385.52,-9468.08,-9602.61,-9653.15,-9759.03,10525.14,105.14415177387228,10525.14
11080.0,3005950.47,1110573.25,-8843.29,-9251.26,-9385.62,-9468.17,-9602.7,-9653.24,-9759.12,10526.05,96.69852720250007,10526.05
11081.0,3005950.48,1110573.29,-8844.29,-9251.36,-9385.71,-9468.26,-9602.79,-9653.34,-9759.21,10526.95,100.88259809106978,10526.95
11082.0,3005950.48,1110573.32,-8845.29,-9251.45,-9385.8,-9468.36,-9602.88,-9653.43,-9759.3,10527.86,114.9844666414344,10527.86
11083.0,3005950.49,1110573.36,-8846.29,-9251.54,-9385.89,-9468.45,-9602.97,-9653.52,-9759.4,10528.77,113.06289334446164,10528.77
11084.0,3005950.49,1110573.4,-8847.29,-9251.63,-9385.98,-9468.54,-9603.06,-9653.61,-9759.49,10529.68,106.44586271698286,10529.68
11085.0,3005950.5,1110573.43,-8848.28,-9251.72,-9386.07,-9468.63,-9603.15,-9653.7,-9759.58,10530.59,,10530.59
11086.0,3005950.5,1110573.47,-8849.28,-9251.81,-9386.16,-9468.72,-9603.25,-9653.79,-9759.67,10531.490000000002,102.1068262399476,10531.490000000002
11087.0,3005950.51,1110573.51,-8850.28,-9251.91,-9386.26,-9468.81,-9603.34,-9653.89,-9759.76,10532.4,102.46324709341836,10532.4
11088.0,3005950.51,1110573.54,-8851.28,-9252.0,-9386.35,-9468.91,-9603.43,-9653.98,-9759.85,10533.31,98.62010049947284,10533.31
11089.0,3005950.51,1110573.58,-8852.28,-9252.09,-9386.44,-9469.0,-9603.52,-9654.07,-9759.95,10534.22,,10534.22
11090.0,3005950.52,1110573.62,-8853.28,-9252.18,-9386.53,-9469.09,-9603.61,-9654.16,-9760.04,10535.12,104.47779974347044,10535.12
11091.0,3005950.52,1110573.65,-8854.28,-9252.28,-9386.63,-9469.18,-9603.71,-9654.26,-9760.13,10536.03,102.74218515265632,10536.03
11092.0,3005950.53,1110573.69,-8855.28,-9252.37,-9386.72,-9469.28,-9603.8,-9654.35,-9760.23,10536.93,102.52523332880456,10536.93
11093.0,3005950.53,1110573.73,-8856.28,-9252.46,-9386.81,-9469.37,-9603.89,-9654.44,-9760.32,10537.84,104.72574468501531,10537.84
11094.0,3005950.54,1110573.76,-8857.28,-9252.55,-9386.9,-9469.46,-9603.99,-9654.53,-9760.41,10538.75,110.22702307554216,10538.75
11095.0,3005950.54,1110573.8,-8858.28,-9252.65,-9387.0,-9469.56,-9604.08,-9654.63,-9760.5,10539.65,108.59988439665392,10539.65
11096.0,3005950.55,1110573.84,-8859.28,-9252.74,-9387.09,-9469.65,-9604.17,-9654.72,-9760.6,10540.56,108.1039945135642,10540.56
11097.0,3005950.55,1110573.88,-8860.28,-9252.83,-9387.18,-9469.74,-9604.27,-9654.81,-9760.69,10541.47,107.08122162969158,10541.47
11098.0,3005950.56,1110573.91,-8861.28,-9252.93,-9387.28,-9469.83,-9604.36,-9654.91,-9760.78,10542.37,108.1349876312573,10542.37
11099.0,3005950.56,1110573.95,-8862.27,-9253.02,-9387.37,-9469.93,-9604.45,-9655.0,-9760.88,10543.28,110.98635445902332,10543.28
11100.0,3005950.57,1110573.99,-8863.27,-9253.12,-9387.47,-9470.02,-9604.55,-9655.09,-9760.97,10544.18,109.03378804435746,10544.18
