MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11256.0,3003404.4,1089977.65,-9034.77,-9591.38,-9736.06,-9768.15,-9883.91,-9920.3,-10057.89,11298.59,130.54906248135438,11298.59
11257.0,3003404.41,1089977.69,-9035.77,-9591.39,-9736.07,-9768.16,-9883.93,-9920.31,-10057.91,11299.58,108.15068795859554,11299.58
11258.0,3003404.43,1089977.74,-9036.77,-9591.41,-9736.09,-9768.18,-9883.94,-9920.33,-10057.92,11300.56,101.53531438575328,11300.56
11259.0,3003404.44,1089977.78,-9037.77,-9591.42,-9736.1,-9768.19,-9883.96,-9920.34,-10057.94,11301.55,108.15068795859554,11301.55
11260.0,3003404.46,1089977.83,-9038.76,-9591.44,-9736.12,-9768.21,-9883.97,-9920.36,-10057.95,11302.53,103.7375935880672,11302.53
11261.0,3003404.47,1089977.87,-9039.76,-9591.45,-9736.13,-9768.22,-9883.99,-9920.37,-10057.97,11303.51,108.33847920840525,11303.51
11262.0,3003404.48,1089977.92,-9040.76,-9591.46,-9736.14,-9768.23,-9884.0,-9920.39,-10057.98,11304.5,108.3896950038079,11304.5
11263.0,3003404.5,1089977.96,-9041.76,-9591.48,-9736.16,-9768.25,-9884.02,-9920.4,-10058.0,11305.48,,11305.48
11264.0,3003404.51,1089978.01,-9042.76,-9591.49,-9736.17,-9768.26,-9884.03,-9920.42,-10058.01,11306.47,108.15068795859554,11306.47
11265.0,3003404.53,1089978.05,-9043.76,-9591.51,-9736.19,-9768.28,-9884.05,-9920.43,-10058.03,11307.45,101.53531438575328,11307.45
11266.0,3003404.54,1089978.1,-9044.76,-9591.52,-9736.2,-9768.29,-9884.06,-9920.45,-10058.04,11308.43,100.4341747845963,11308.43
11267.0,3003404.55,1089978.14,-9045.76,-9591.54,-9736.22,-9768.31,-9884.08,-9920.46,-10058.05,11309.42,111.82115329578544,11309.42
11268.0,3003404.57,1089978.19,-9046.76,-9591.55,-9736.23,-9768.32,-9884.09,-9920.47,-10058.07,11310.4,105.9484087562816,11310.4
11269.0,3003404.58,1089978.23,-9047.75,-9591.57,-9736.25,-9768.34,-9884.11,-9920.49,-10058.08,11311.39,107.04954835743855,11311.39
11270.0,3003404.6,1089978.28,-9048.75,-9591.58,-9736.26,-9768.35,-9884.12,-9920.5,-10058.1,11312.37,103.00350052062925,11312.37
11271.0,3003404.61,1089978.32,-9049.75,-9591.6,-9736.28,-9768.37,-9884.14,-9920.52,-10058.11,11313.35,117.69389783528928,11313.35
11272.0,3003404.62,1089978.37,-9050.75,-9591.61,-9736.29,-9768.38,-9884.15,-9920.53,-10058.13,11314.34,108.88478102603352,11314.34
11273.0,3003404.64,1089978.41,-9051.75,-9591.63,-9736.31,-9768.4,-9884.17,-9920.55,-10058.14,11315.320000000002,121.37289913837962,11315.320000000002
11274.0,3003404.65,1089978.46,-9052.75,-9591.64,-9736.32,-9768.41,-9884.18,-9920.56,-10058.16,11316.3,106.43495881260677,11316.3
11275.0,3003404.66,1089978.5,-9053.75,-9591.66,-9736.34,-9768.43,-9884.2,-9920.58,-10058.17,11317.29,,11317.29
11276.0,3003404.68,1089978.55,-9054.75,-9591.67,-9736.35,-9768.44,-9884.21,-9920.59,-10058.19,11318.27,108.15068795859554,11318.27
11277.0,3003404.69,1089978.59,-9055.75,-9591.69,-9736.37,-9768.46,-9884.23,-9920.61,-10058.2,11319.26,111.82115329578544,11319.26
11278.0,3003404.71,1089978.64,-9056.74,-9591.7,-9736.38,-9768.47,-9884.24,-9920.62,-10058.22,11320.240000000002,103.7375935880672,11320.240000000002
11279.0,3003404.72,1089978.68,-9057.74,-9591.72,-9736.4,-9768.49,-9884.26,-9920.64,-10058.23,11321.22,110.35296716090949,11321.22
11280.0,3003404.73,1089978.73,-9058.74,-9591.73,-9736.41,-9768.5,-9884.27,-9920.65,-10058.25,11322.21,93.4602906439355,11322.21
11281.0,3003404.75,1089978.77,-9059.74,-9591.75,-9736.43,-9768.52,-9884.29,-9920.67,-10058.26,11323.19,111.08706022834744,11323.19
11282.0,3003404.76,1089978.82,-9060.74,-9591.76,-9736.44,-9768.53,-9884.3,-9920.68,-10058.28,11324.18,98.96598864972032,11324.18
11283.0,3003404.78,1089978.86,-9061.74,-9591.78,-9736.46,-9768.55,-9884.32,-9920.7,-10058.29,11325.16,99.33303518343934,11325.16
11284.0,3003404.79,1089978.91,-9062.74,-9591.79,-9736.47,-9768.56,-9884.33,-9920.71,-10058.31,11326.14,109.61887409347148,11326.14
11285.0,3003404.8,1089978.95,-9063.74,-9591.81,-9736.49,-9768.58,-9884.35,-9920.73,-10058.32,11327.13,111.08706022834744,11327.13
11286.0,3003404.82,1089979.0,-9064.74,-9591.82,-9736.5,-9768.59,-9884.36,-9920.74,-10058.34,11328.11,110.35296716090949,11328.11
11287.0,3003404.83,1089979.04,-9065.73,-9591.84,-9736.52,-9768.61,-9884.38,-9920.76,-10058.35,11329.1,,11329.1
11288.0,3003404.85,1089979.09,-9066.73,-9591.85,-9736.53,-9768.62,-9884.39,-9920.77,-10058.37,11330.08,103.7375935880672,11330.08
11289.0,3003404.86,1089979.13,-9067.73,-9591.87,-9736.55,-9768.64,-9884.4,-9920.79,-10058.38,11331.06,110.35296716090949,11331.06
11290.0,3003404.88,1089979.17,-9068.73,-9591.88,-9736.56,-9768.65,-9884.42,-9920.8,-10058.4,11332.05,105.57282625666215,11332.05
11291.0,3003404.89,1089979.22,-9069.73,-9591.9,-9736.58,-9768.67,-9884.43,-9920.82,-10058.41,11333.03,98.59894211600135,11333.03
11292.0,3003404.91,1089979.26,-9070.73,-9591.91,-9736.59,-9768.68,-9884.45,-9920.83,-10058.43,11334.02,103.37908302024866,11334.02
11293.0,3003404.92,1089979.3,-9071.73,-9591.93,-9736.61,-9768.7,-9884.46,-9920.85,-10058.44,11335.0,99.33303518343934,11335.0
11294.0,3003404.94,1089979.34,-9072.73,-9591.94,-9736.62,-9768.71,-9884.48,-9920.86,-10058.46,11335.990000000002,103.98513659918002,11335.990000000002
11295.0,3003404.96,1089979.39,-9073.73,-9591.95,-9736.63,-9768.72,-9884.49,-9920.87,-10058.47,11336.97,,11336.97
11296.0,3003404.97,1089979.43,-9074.73,-9591.97,-9736.65,-9768.74,-9884.51,-9920.89,-10058.48,11337.96,105.57282625666215,11337.96
11297.0,3003404.99,1089979.47,-9075.72,-9591.98,-9736.66,-9768.75,-9884.52,-9920.9,-10058.5,11338.94,105.20577972294318,11338.94
11298.0,3003405.01,1089979.51,-9076.72,-9592.0,-9736.68,-9768.77,-9884.53,-9920.92,-10058.51,11339.93,97.1307559811254,11339.93
11299.0,3003405.02,1089979.55,-9077.72,-9592.01,-9736.69,-9768.78,-9884.55,-9920.93,-10058.53,11340.91,109.61887409347148,11340.91
11300.0,3003405.04,1089979.6,-9078.72,-9592.03,-9736.71,-9768.8,-9884.56,-9920.95,-10058.54,11341.89,107.41659489115756,11341.89
11301.0,3003405.06,1089979.64,-9079.72,-9592.04,-9736.72,-9768.81,-9884.58,-9920.96,-10058.56,11342.88,104.1046401217862,11342.88
11302.0,3003405.07,1089979.68,-9080.72,-9592.05,-9736.73,-9768.82,-9884.59,-9920.97,-10058.57,11343.86,108.15068795859554,11343.86
11303.0,3003405.09,1089979.72,-9081.72,-9592.07,-9736.75,-9768.84,-9884.61,-9920.99,-10058.58,11344.85,97.86484904856336,11344.85
11304.0,3003405.11,1089979.76,-9082.72,-9592.08,-9736.76,-9768.85,-9884.62,-9921.0,-10058.6,11345.84,98.59894211600135,11345.84
11305.0,3003405.13,1089979.8,-9083.72,-9592.1,-9736.78,-9768.87,-9884.63,-9921.02,-10058.61,11346.820000000002,117.881689085099,11346.820000000002
11306.0,3003405.14,1089979.84,-9084.72,-9592.11,-9736.79,-9768.88,-9884.65,-9921.03,-10058.63,11347.81,99.33303518343934,11347.81
11307.0,3003405.16,1089979.88,-9085.71,-9592.12,-9736.8,-9768.89,-9884.66,-9921.04,-10058.64,11348.79,103.00350052062925,11348.79
11308.0,3003405.18,1089979.92,-9086.71,-9592.14,-9736.82,-9768.91,-9884.67,-9921.06,-10058.65,11349.78,103.3449391566469,11349.78
11309.0,3003405.2,1089979.96,-9087.71,-9592.15,-9736.83,-9768.92,-9884.69,-9921.07,-10058.67,11350.76,105.44478676815554,11350.76
11310.0,3003405.22,1089980.0,-9088.71,-9592.17,-9736.85,-9768.94,-9884.7,-9921.09,-10058.68,11351.75,105.6411139838657,11351.75
11311.0,3003405.23,1089980.04,-9089.71,-9592.18,-9736.86,-9768.95,-9884.72,-9921.1,-10058.69,11352.73,103.84856114477294,11352.73
11312.0,3003405.25,1089980.07,-9090.71,-9592.19,-9736.87,-9768.96,-9884.73,-9921.11,-10058.71,11353.72,103.48151461105395,11353.72
11313.0,3003405.27,1089980.11,-9091.71,-9592.21,-9736.89,-9768.98,-9884.74,-9921.13,-10058.72,11354.7,104.02781642868224,11354.7
11314.0,3003405.29,1089980.15,-9092.71,-9592.22,-9736.9,-9768.99,-9884.76,-9921.14,-10058.73,11355.69,100.2890633642888,11355.69
11315.0,3003405.31,1089980.19,-9093.71,-9592.23,-9736.91,-9769.0,-9884.77,-9921.15,-10058.75,11356.67,106.2557035286975,11356.67
11316.0,3003405.33,1089980.23,-9094.71,-9592.25,-9736.93,-9769.02,-9884.78,-9921.17,-10058.76,11357.66,104.29243137159592,11357.66
11317.0,3003405.35,1089980.26,-9095.71,-9592.26,-9736.94,-9769.03,-9884.8,-9921.18,-10058.77,11358.65,109.60180216167062,11358.65
11318.0,3003405.37,1089980.3,-9096.7,-9592.27,-9736.95,-9769.04,-9884.81,-9921.19,-10058.79,11359.63,110.8736610808364,11359.63
