MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11974.0,3010792.14,1074817.44,-9686.26,-10110.25,-10278.99,-10313.18,-10368.37,-10402.95,-10550.9,11784.08,90.59009319011052,11784.08
11975.0,3010792.12,1074817.49,-9687.26,-10110.1,-10278.84,-10313.03,-10368.22,-10402.8,-10550.75,11785.23,92.2463379482018,11785.23
11976.0,3010792.1,1074817.55,-9688.25,-10109.95,-10278.69,-10312.88,-10368.07,-10402.65,-10550.6,11786.38,99.70755820646598,11786.38
11977.0,3010792.07,1074817.6,-9689.25,-10109.8,-10278.54,-10312.73,-10367.92,-10402.5,-10550.45,11787.53,117.47971396853372,11787.53
11978.0,3010792.05,1074817.66,-9690.25,-10109.64,-10278.38,-10312.57,-10367.76,-10402.34,-10550.29,11788.67,130.67284010529028,11788.67
11979.0,3010792.03,1074817.72,-9691.25,-10109.49,-10278.23,-10312.42,-10367.61,-10402.19,-10550.14,11789.820000000002,121.47418662040091,11789.820000000002
11980.0,3010792.01,1074817.78,-9692.25,-10109.34,-10278.08,-10312.27,-10367.46,-10402.04,-10549.99,11790.97,92.55485412863058,11790.97
11981.0,3010791.98,1074817.84,-9693.24,-10109.19,-10277.93,-10312.12,-10367.31,-10401.89,-10549.84,11792.12,85.02056424868591,11792.12
11982.0,3010791.96,1074817.91,-9694.24,-10109.04,-10277.78,-10311.97,-10367.16,-10401.74,-10549.69,11793.27,84.43600727524193,11793.27
11983.0,3010791.93,1074817.97,-9695.24,-10108.89,-10277.63,-10311.82,-10367.01,-10401.59,-10549.54,11794.42,84.51719574377583,11794.42
11984.0,3010791.91,1074818.04,-9696.24,-10108.73,-10277.47,-10311.66,-10366.85,-10401.43,-10549.38,11795.570000000002,82.82035675141759,11795.570000000002
11985.0,3010791.88,1074818.1,-9697.23,-10108.55,-10277.29,-10311.48,-10366.67,-10401.25,-10549.2,11796.75,83.72966759899712,11796.75
11986.0,3010791.85,1074818.17,-9698.23,-10108.37,-10277.11,-10311.3,-10366.49,-10401.07,-10549.02,11797.94,91.36950248803583,11797.94
11987.0,3010791.83,1074818.24,-9699.23,-10108.18,-10276.92,-10311.11,-10366.3,-10400.88,-10548.83,11799.12,95.99724519446735,11799.12
11988.0,3010791.8,1074818.31,-9700.23,-10108.0,-10276.74,-10310.93,-10366.12,-10400.7,-10548.65,11800.3,110.07532563824329,11800.3
11989.0,3010791.77,1074818.38,-9701.22,-10107.81,-10276.55,-10310.74,-10365.93,-10400.51,-10548.46,11801.48,120.62170770079511,11801.48
11990.0,3010791.74,1074818.46,-9702.22,-10107.63,-10276.37,-10310.56,-10365.75,-10400.33,-10548.28,11802.66,121.7177520260026,11802.66
11991.0,3010791.71,1074818.53,-9703.22,-10107.44,-10276.18,-10310.37,-10365.56,-10400.14,-10548.09,11803.84,120.11833919588504,11803.84
11992.0,3010791.68,1074818.61,-9704.21,-10107.26,-10276.0,-10310.19,-10365.38,-10399.96,-10547.91,11805.02,121.53913739522804,11805.02
11993.0,3010791.65,1074818.68,-9705.21,-10107.08,-10275.82,-10310.01,-10365.2,-10399.78,-10547.73,11806.2,119.54190106929444,11806.2
11994.0,3010791.62,1074818.76,-9706.21,-10106.89,-10275.63,-10309.82,-10365.01,-10399.59,-10547.54,11807.39,105.87788181504136,11807.39
11995.0,3010791.59,1074818.84,-9707.2,-10106.68,-10275.42,-10309.61,-10364.8,-10399.38,-10547.33,11808.6,103.0444042632087,11808.6
11996.0,3010791.56,1074818.92,-9708.2,-10106.46,-10275.2,-10309.39,-10364.58,-10399.16,-10547.11,11809.81,105.9834268241354,11809.81
11997.0,3010791.53,1074819.01,-9709.2,-10106.24,-10274.98,-10309.17,-10364.36,-10398.94,-10546.89,11811.02,113.65573710058769,11811.02
11998.0,3010791.5,1074819.09,-9710.19,-10106.03,-10274.77,-10308.96,-10364.15,-10398.73,-10546.68,11812.23,114.61376102928752,11812.23
11999.0,3010791.46,1074819.17,-9711.19,-10105.81,-10274.55,-10308.74,-10363.93,-10398.51,-10546.46,11813.45,116.01020268807036,11813.45
12000.0,3010791.43,1074819.26,-9712.18,-10105.59,-10274.33,-10308.52,-10363.71,-10398.29,-10546.24,11814.66,120.77596579100953,11814.66
12001.0,3010791.39,1074819.35,-9713.18,-10105.38,-10274.12,-10308.31,-10363.5,-10398.08,-10546.03,11815.87,119.87477379028336,11815.87
12002.0,3010791.36,1074819.44,-9714.17,-10105.16,-10273.9,-10308.09,-10363.28,-10397.86,-10545.81,11817.08,113.37157746071904,11817.08
12003.0,3010791.32,1074819.52,-9715.17,-10104.94,-10273.68,-10307.87,-10363.06,-10397.64,-10545.59,11818.3,104.71688671500677,11818.3
12004.0,3010791.29,1074819.62,-9716.16,-10104.73,-10273.47,-10307.66,-10362.85,-10397.43,-10545.38,11819.51,105.73174257168034,11819.51
12005.0,3010791.25,1074819.71,-9717.16,-10104.48,-10273.22,-10307.41,-10362.6,-10397.18,-10545.13,11820.75,111.3418657473719,11820.75
