MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
9491.0,2860169.11,1040863.59,-7344.709999999999,-7480.620000000001,-7688.049999999999,-7793.280000000001,-7882.879999999999,-7910.459999999999,-8014.42,9467.05,,9467.05
9492.0,2860169.11,1040863.6,-7345.709999999999,-7480.620000000001,-7688.059999999999,-7793.290000000001,-7882.889999999999,-7910.469999999999,-8014.43,9468.05,,9468.05
9493.0,2860169.1,1040863.61,-7346.709999999999,-7480.620000000001,-7688.059999999999,-7793.290000000001,-7882.889999999999,-7910.469999999999,-8014.43,9469.04,,9469.04
9494.0,2860169.1,1040863.62,-7347.709999999999,-7480.629999999999,-7688.07,-7793.299999999999,-7882.9,-7910.48,-8014.44,9470.04,102.2072476033358,9470.04
9495.0,2860169.09,1040863.63,-7348.709999999999,-7480.629999999999,-7688.07,-7793.299999999999,-7882.9,-7910.48,-8014.44,9471.04,102.3871899406656,9471.04
9496.0,2860169.09,1040863.64,-7349.709999999999,-7480.639999999999,-7688.07,-7793.299999999999,-7882.9,-7910.48,-8014.44,9472.03,102.7920601996577,9472.03
9497.0,2860169.08,1040863.65,-7350.709999999999,-7480.639999999999,-7688.08,-7793.309999999999,-7882.91,-7910.49,-8014.450000000001,9473.03,,9473.03
9498.0,2860169.08,1040863.67,-7351.709999999999,-7480.639999999999,-7688.08,-7793.309999999999,-7882.91,-7910.49,-8014.450000000001,9474.02,99.73304046505082,9474.02
9499.0,2860169.08,1040863.68,-7352.709999999999,-7480.65,-7688.09,-7793.32,-7882.92,-7910.5,-8014.459999999999,9475.02,101.39750708535162,9475.02
9500.0,2860169.07,1040863.69,-7353.709999999999,-7480.65,-7688.09,-7793.32,-7882.92,-7910.5,-8014.459999999999,9476.02,104.4565268199585,9476.02
9501.0,2860169.07,1040863.7,-7354.709999999999,-7480.66,-7688.09,-7793.32,-7882.92,-7910.5,-8014.459999999999,9477.01,105.08632500061285,9477.01
