MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10797.0,2904213.89,1027398.68,-8735.7,-8869.71,-9093.15,-9159.53,-9209.05,-9247.09,-9373.4,10628.490000000002,105.73316744903536,10628.490000000002
10798.0,2904213.95,1027398.57,-8736.69,-8869.6,-9093.04,-9159.42,-9208.93,-9246.97,-9373.29,10629.6,88.31966068002234,10629.6
10799.0,2904214.01,1027398.45,-8737.68,-8869.48,-9092.92,-9159.3,-9208.82,-9246.85,-9373.17,10630.7,90.26045727420612,10630.7
10800.0,2904214.08,1027398.33,-8738.67,-8869.36,-9092.8,-9159.18,-9208.7,-9246.73,-9373.05,10631.81,86.37886408583856,10631.81
10801.0,2904214.15,1027398.21,-8739.67,-8869.24,-9092.68,-9159.06,-9208.58,-9246.62,-9372.93,10632.92,84.44701125476162,10632.92
10802.0,2904214.21,1027398.09,-8740.66,-8869.13,-9092.57,-9158.95,-9208.46,-9246.5,-9372.82,10634.03,88.31966068002234,10634.03
10803.0,2904214.28,1027397.96,-8741.65,-8869.01,-9092.45,-9158.83,-9208.35,-9246.38,-9372.7,10635.13,87.35373426448388,10635.13
10804.0,2904214.35,1027397.83,-8742.63,-8868.89,-9092.33,-9158.71,-9208.23,-9246.26,-9372.58,10636.240000000002,91.20849616353092,10636.240000000002
10805.0,2904214.42,1027397.71,-8743.62,-8868.77,-9092.21,-9158.59,-9208.11,-9246.15,-9372.46,10637.35,99.91972142959084,10637.35
10806.0,2904214.49,1027397.57,-8744.61,-8868.66,-9092.1,-9158.48,-9207.99,-9246.03,-9372.35,10638.46,101.86051802377465,10638.46
10807.0,2904214.56,1027397.44,-8745.6,-8868.54,-9091.98,-9158.36,-9207.87,-9245.91,-9372.23,10639.56,,10639.56
10808.0,2904214.64,1027397.31,-8746.59,-8868.4,-9091.84,-9158.22,-9207.74,-9245.77,-9372.09,10640.69,96.05601576743696,10640.69
10809.0,2904214.71,1027397.17,-8747.58,-8868.26,-9091.7,-9158.08,-9207.6,-9245.64,-9371.95,10641.81,83.49002860232999,10641.81
10810.0,2904214.79,1027397.03,-8748.56,-8868.13,-9091.57,-9157.95,-9207.46,-9245.5,-9371.82,10642.93,76.72854369356068,10642.93
10811.0,2904214.86,1027396.89,-8749.55,-8867.99,-9091.43,-9157.81,-9207.33,-9245.36,-9371.68,10644.06,82.50621466057784,10644.06
10812.0,2904214.94,1027396.74,-8750.54,-8867.85,-9091.29,-9157.67,-9207.19,-9245.23,-9371.54,10645.18,89.29453085866766,10645.18
10813.0,2904215.02,1027396.6,-8751.52,-8867.72,-9091.16,-9157.54,-9207.05,-9245.09,-9371.41,10646.3,92.20125386838993,10646.3
10814.0,2904215.1,1027396.45,-8752.51,-8867.58,-9091.02,-9157.4,-9206.92,-9244.95,-9371.27,10647.43,90.26045727420612,10647.43
10815.0,2904215.18,1027396.3,-8753.5,-8867.44,-9090.88,-9157.26,-9206.78,-9244.82,-9371.13,10648.55,,10648.55
10816.0,2904215.26,1027396.15,-8754.48,-8867.31,-9090.75,-9157.13,-9206.64,-9244.68,-9371.0,10649.67,115.42820665684742,10649.67
10817.0,2904215.34,1027396.0,-8755.47,-8867.17,-9090.61,-9156.99,-9206.51,-9244.54,-9370.86,10650.79,107.67396404321914,10650.79
10818.0,2904215.43,1027395.84,-8756.45,-8867.01,-9090.45,-9156.83,-9206.35,-9244.39,-9370.7,10651.93,89.29453085866766,10651.93
10819.0,2904215.51,1027395.68,-8757.43,-8866.86,-9090.3,-9156.68,-9206.2,-9244.23,-9370.55,10653.070000000002,94.14205046257368,10653.070000000002
10820.0,2904215.6,1027395.52,-8758.42,-8866.7,-9090.14,-9156.52,-9206.04,-9244.08,-9370.39,10654.21,78.66934028774446,10654.21
10821.0,2904215.69,1027395.36,-8759.4,-8866.55,-9089.99,-9156.37,-9205.89,-9243.92,-9370.24,10655.35,82.50621466057784,10655.35
