MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10424.0,2993987.4,1121640.59,-8267.8,-8359.58,-8471.0,-8561.22,-8722.06,-8773.84,-8869.12,10349.29,163.9593466275509,10349.29
10425.0,2993987.32,1121640.75,-8268.78,-8359.58,-8470.99,-8561.22,-8722.06,-8773.84,-8869.11,10350.28,130.9875493496374,10350.28
10426.0,2993987.23,1121640.91,-8269.77,-8359.57,-8470.98,-8561.21,-8722.05,-8773.83,-8869.11,10351.27,121.05777547637764,10351.27
10427.0,2993987.14,1121641.07,-8270.75,-8359.57,-8470.98,-8561.2,-8722.04,-8773.82,-8869.1,10352.25,116.402139707941,10352.25
10428.0,2993987.06,1121641.23,-8271.73,-8359.56,-8470.97,-8561.2,-8722.04,-8773.82,-8869.1,10353.240000000002,115.10890755004192,10353.240000000002
10429.0,2993986.97,1121641.39,-8272.71,-8359.55,-8470.96,-8561.19,-8722.03,-8773.81,-8869.09,10354.23,,10354.23
10430.0,2993986.88,1121641.56,-8273.7,-8359.55,-8470.96,-8561.19,-8722.03,-8773.8,-8869.08,10355.22,120.4055366489155,10355.22
10431.0,2993986.79,1121641.73,-8274.68,-8359.54,-8470.95,-8561.18,-8722.02,-8773.8,-8869.08,10356.21,125.1511363935538,10356.21
10432.0,2993986.7,1121641.89,-8275.66,-8359.53,-8470.95,-8561.17,-8722.01,-8773.79,-8869.07,10357.2,123.4530663427472,10357.2
10433.0,2993986.6,1121642.06,-8276.64,-8359.53,-8470.94,-8561.17,-8722.01,-8773.79,-8869.06,10358.19,119.7982798095542,10358.19
10434.0,2993986.51,1121642.23,-8277.62,-8359.52,-8470.93,-8561.16,-8722.0,-8773.78,-8869.06,10359.17,118.93237653861308,10359.17
10435.0,2993986.42,1121642.4,-8278.6,-8359.52,-8470.93,-8561.15,-8721.99,-8773.77,-8869.05,10360.16,118.99984952076434,10360.16
10436.0,2993986.32,1121642.58,-8279.58,-8359.51,-8470.92,-8561.15,-8721.99,-8773.77,-8869.04,10361.15,119.76454331847856,10361.15
10437.0,2993986.23,1121642.75,-8280.56,-8359.5,-8470.91,-8561.14,-8721.98,-8773.76,-8869.04,10362.13,120.4167821459407,10362.13
10438.0,2993986.13,1121642.93,-8281.54,-8359.5,-8470.91,-8561.13,-8721.97,-8773.75,-8869.03,10363.12,120.70916506859614,10363.12
10439.0,2993986.04,1121643.1,-8282.52,-8359.49,-8470.9,-8561.13,-8721.97,-8773.75,-8869.02,10364.1,121.30517641093223,10364.1
10440.0,2993985.94,1121643.28,-8283.5,-8359.48,-8470.89,-8561.12,-8721.96,-8773.74,-8869.02,10365.09,122.9807554676884,10365.09
10441.0,2993985.85,1121643.46,-8284.48,-8359.48,-8470.89,-8561.11,-8721.95,-8773.73,-8869.01,10366.08,121.95741523839438,10366.08
10442.0,2993985.75,1121643.65,-8285.46,-8359.47,-8470.88,-8561.11,-8721.95,-8773.73,-8869.0,10367.06,120.68667407454572,10367.06
10443.0,2993985.65,1121643.83,-8286.44,-8359.46,-8470.87,-8561.1,-8721.94,-8773.72,-8869.0,10368.05,121.82246927409186,10368.05
10444.0,2993985.56,1121644.01,-8287.42,-8359.46,-8470.87,-8561.09,-8721.93,-8773.71,-8868.99,10369.03,129.51438923933495,10369.03
10445.0,2993985.46,1121644.2,-8288.39,-8359.45,-8470.86,-8561.09,-8721.93,-8773.71,-8868.98,10370.02,,10370.02
10446.0,2993985.36,1121644.39,-8289.37,-8359.44,-8470.85,-8561.08,-8721.92,-8773.7,-8868.98,10371.0,124.6450890274194,10371.0
10447.0,2993985.26,1121644.58,-8290.35,-8359.43,-8470.84,-8561.07,-8721.91,-8773.69,-8868.97,10371.98,124.01534119400766,10371.98
10448.0,2993985.17,1121644.77,-8291.32,-8359.43,-8470.84,-8561.06,-8721.9,-8773.68,-8868.96,10372.97,127.07411638486458,10372.97
10449.0,2993985.07,1121644.96,-8292.3,-8359.42,-8470.83,-8561.06,-8721.9,-8773.68,-8868.95,10373.95,127.44521778669647,10373.95
10450.0,2993984.97,1121645.16,-8293.28,-8359.41,-8470.82,-8561.05,-8721.89,-8773.67,-8868.95,10374.93,123.83541324160431,10374.93
10451.0,2993984.87,1121645.36,-8294.25,-8359.4,-8470.82,-8561.04,-8721.88,-8773.66,-8868.94,10375.92,119.3259689344954,10375.92
10452.0,2993984.77,1121645.55,-8295.23,-8359.4,-8470.81,-8561.04,-8721.87,-8773.65,-8868.93,10376.9,123.77918575647828,10376.9
10453.0,2993984.67,1121645.75,-8296.2,-8359.39,-8470.8,-8561.03,-8721.87,-8773.65,-8868.93,10377.88,130.7626394091332,10377.88
