MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
12018.0,3023310.27,1082241.64,-9822.63,-10299.19,-10465.05,-10509.81,-10574.81,-10605.81,-10768.81,11862.27,109.34054737328982,11862.27
12019.0,3023310.27,1082241.65,-9823.63,-10299.26,-10465.12,-10509.88,-10574.88,-10605.88,-10768.88,11863.2,,11863.2
12020.0,3023310.27,1082241.67,-9824.63,-10299.33,-10465.19,-10509.95,-10574.95,-10605.95,-10768.95,11864.12,,11864.12
12021.0,3023310.27,1082241.68,-9825.63,-10299.41,-10465.27,-10510.03,-10575.03,-10606.03,-10769.03,11865.05,111.65276321487106,11865.05
12022.0,3023310.27,1082241.7,-9826.63,-10299.48,-10465.34,-10510.1,-10575.1,-10606.1,-10769.1,11865.98,,11865.98
12023.0,3023310.27,1082241.71,-9827.63,-10299.55,-10465.41,-10510.17,-10575.17,-10606.17,-10769.17,11866.91,,11866.91
12024.0,3023310.27,1082241.73,-9828.63,-10299.62,-10465.48,-10510.24,-10575.24,-10606.24,-10769.24,11867.84,118.1148511564082,11867.84
12025.0,3023310.27,1082241.74,-9829.63,-10299.69,-10465.55,-10510.31,-10575.31,-10606.31,-10769.31,11868.77,,11868.77
12026.0,3023310.27,1082241.76,-9830.63,-10299.76,-10465.62,-10510.38,-10575.38,-10606.38,-10769.38,11869.7,143.96320292255666,11869.7
12027.0,3023310.27,1082241.77,-9831.63,-10299.83,-10465.69,-10510.45,-10575.45,-10606.45,-10769.45,11870.63,,11870.63
12028.0,3023310.27,1082241.78,-9832.63,-10299.9,-10465.76,-10510.52,-10575.52,-10606.52,-10769.52,11871.56,116.28729191044222,11871.56
12029.0,3023310.27,1082241.8,-9833.63,-10299.97,-10465.83,-10510.59,-10575.59,-10606.59,-10769.59,11872.48,,11872.48
12030.0,3023310.27,1082241.81,-9834.63,-10300.04,-10465.9,-10510.66,-10575.66,-10606.66,-10769.66,11873.41,,11873.41
12031.0,3023310.27,1082241.83,-9835.63,-10300.11,-10465.97,-10510.73,-10575.73,-10606.73,-10769.73,11874.34,114.4294416272503,11874.34
12032.0,3023310.26,1082241.84,-9836.63,-10300.19,-10466.05,-10510.81,-10575.81,-10606.81,-10769.81,11875.27,,11875.27
12033.0,3023310.26,1082241.86,-9837.63,-10300.26,-10466.12,-10510.88,-10575.88,-10606.88,-10769.88,11876.2,107.02833153170856,11876.2
