MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10772.0,2903605.04,1027075.94,-8731.06,-8845.76,-9082.9,-9119.96,-9170.43,-9199.01,-9333.42,10768.09,100.68829106103244,10768.09
10773.0,2903605.06,1027075.93,-8732.06,-8845.75,-9082.89,-9119.95,-9170.42,-9199.0,-9333.41,10769.09,117.57764135389864,10769.09
10774.0,2903605.08,1027075.92,-8733.06,-8845.74,-9082.87,-9119.94,-9170.41,-9198.99,-9333.4,10770.1,99.67030282420215,10770.1
10775.0,2903605.1,1027075.91,-8734.06,-8845.73,-9082.86,-9119.93,-9170.4,-9198.98,-9333.39,10771.11,88.75006537456812,10771.11
10776.0,2903605.12,1027075.9,-8735.06,-8845.72,-9082.85,-9119.92,-9170.39,-9198.97,-9333.38,10772.12,93.5623734032204,10772.12
10777.0,2903605.14,1027075.89,-8736.06,-8845.71,-9082.84,-9119.91,-9170.38,-9198.96,-9333.37,10773.13,95.18190014363223,10773.13
10778.0,2903605.17,1027075.87,-8737.06,-8845.7,-9082.83,-9119.9,-9170.37,-9198.95,-9333.36,10774.14,93.37728463288762,10774.14
10779.0,2903605.2,1027075.86,-8738.06,-8845.69,-9082.82,-9119.89,-9170.36,-9198.94,-9333.35,10775.15,93.6549177883868,10775.15
10780.0,2903605.23,1027075.84,-8739.06,-8845.68,-9082.81,-9119.88,-9170.35,-9198.92,-9333.34,10776.16,91.06367500372788,10776.16
10781.0,2903605.26,1027075.82,-8740.05,-8845.67,-9082.8,-9119.87,-9170.34,-9198.91,-9333.33,10777.17,97.07906003954322,10777.17
10782.0,2903605.29,1027075.8,-8741.05,-8845.66,-9082.79,-9119.86,-9170.33,-9198.9,-9333.32,10778.18,105.40805470451834,10778.18
10783.0,2903605.32,1027075.78,-8742.05,-8845.64,-9082.77,-9119.84,-9170.31,-9198.89,-9333.3,10779.2,94.4878172548843,10779.2
10784.0,2903605.35,1027075.76,-8743.05,-8845.62,-9082.76,-9119.82,-9170.29,-9198.87,-9333.28,10780.22,96.38497715079532,10780.22
10785.0,2903605.39,1027075.73,-8744.05,-8845.61,-9082.74,-9119.8,-9170.27,-9198.85,-9333.27,10781.23,102.0301846459451,10781.23
10786.0,2903605.43,1027075.71,-8745.05,-8845.59,-9082.72,-9119.78,-9170.26,-9198.83,-9333.25,10782.25,102.1042201540782,10782.25
10787.0,2903605.47,1027075.68,-8746.05,-8845.57,-9082.7,-9119.77,-9170.24,-9198.82,-9333.23,10783.27,97.1716044247096,10783.27
10788.0,2903605.51,1027075.65,-8747.05,-8845.55,-9082.69,-9119.75,-9170.22,-9198.8,-9333.21,10784.28,98.32840923928948,10784.28
10789.0,2903605.55,1027075.62,-8748.05,-8845.53,-9082.67,-9119.73,-9170.2,-9198.78,-9333.2,10785.3,94.5340894474675,10785.3
10790.0,2903605.59,1027075.59,-8749.05,-8845.52,-9082.65,-9119.71,-9170.19,-9198.76,-9333.18,10786.320000000002,96.10734399529612,10786.320000000002
