MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10773.0,3007309.18,1116754.23,-8616.76,-9055.26,-9189.61,-9272.17,-9406.69,-9457.24,-9563.12,10495.53,102.67719449333516,10495.53
10774.0,3007309.18,1116754.22,-8617.76,-9055.18,-9189.53,-9272.09,-9406.61,-9457.16,-9563.04,10496.6,105.43606728475103,10496.6
10775.0,3007309.18,1116754.21,-8618.76,-9055.1,-9189.45,-9272.01,-9406.54,-9457.08,-9562.96,10497.68,104.60153281047933,10497.68
10776.0,3007309.17,1116754.2,-8619.76,-9055.03,-9189.38,-9271.94,-9406.46,-9457.01,-9562.88,10498.76,105.54406586377442,10498.76
10777.0,3007309.17,1116754.19,-8620.76,-9054.95,-9189.3,-9271.86,-9406.38,-9456.93,-9562.81,10499.84,116.2653793450062,10499.84
10778.0,3007309.17,1116754.18,-8621.76,-9054.87,-9189.22,-9271.78,-9406.3,-9456.85,-9562.73,10500.91,100.09504664941213,10500.91
10779.0,3007309.17,1116754.16,-8622.76,-9054.79,-9189.14,-9271.7,-9406.23,-9456.77,-9562.65,10501.990000000002,100.36013407065136,10501.990000000002
10780.0,3007309.17,1116754.15,-8623.76,-9054.72,-9189.07,-9271.63,-9406.15,-9456.7,-9562.57,10503.070000000002,107.556766654665,10503.070000000002
10781.0,3007309.17,1116754.14,-8624.76,-9054.64,-9188.99,-9271.55,-9406.07,-9456.62,-9562.5,10504.15,105.00407296865744,10504.15
10782.0,3007309.18,1116754.12,-8625.76,-9054.56,-9188.91,-9271.47,-9405.99,-9456.54,-9562.42,10505.22,106.39823644332311,10505.22
10783.0,3007309.18,1116754.11,-8626.76,-9054.48,-9188.83,-9271.39,-9405.92,-9456.46,-9562.34,10506.3,104.58189670520234,10506.3
10784.0,3007309.18,1116754.09,-8627.76,-9054.38,-9188.73,-9271.28,-9405.81,-9456.36,-9562.23,10507.41,103.6786358624612,10507.41
10785.0,3007309.18,1116754.07,-8628.76,-9054.26,-9188.61,-9271.17,-9405.69,-9456.24,-9562.12,10508.52,111.57235018380769,10508.52
