MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10525.0,2930432.87,1057128.93,-8381.56,-8442.28,-8632.37,-8707.62,-8787.45,-8833.67,-8950.24,10499.9,118.97205980012664,10499.9
10526.0,2930433.26,1057128.56,-8382.4,-8442.33,-8632.42,-8707.67,-8787.5,-8833.72,-8950.3,10500.69,108.14198174571042,10500.69
10527.0,2930433.66,1057128.2,-8383.24,-8442.39,-8632.48,-8707.73,-8787.56,-8833.78,-8950.35,10501.48,,10501.48
10528.0,2930434.05,1057127.83,-8384.08,-8442.44,-8632.53,-8707.78,-8787.61,-8833.83,-8950.41,10502.26,,10502.26
10529.0,2930434.44,1057127.46,-8384.93,-8442.5,-8632.59,-8707.84,-8787.67,-8833.88,-8950.46,10503.05,,10503.05
10530.0,2930434.84,1057127.08,-8385.77,-8442.55,-8632.64,-8707.89,-8787.72,-8833.94,-8950.51,10503.83,105.75999976893266,10503.83
10531.0,2930435.23,1057126.71,-8386.61,-8442.61,-8632.7,-8707.95,-8787.77,-8833.99,-8950.57,10504.62,,10504.62
10532.0,2930435.63,1057126.34,-8387.45,-8442.66,-8632.75,-8708.0,-8787.83,-8834.05,-8950.62,10505.41,118.46390364508072,10505.41
10533.0,2930436.02,1057125.97,-8388.29,-8442.72,-8632.8,-8708.05,-8787.88,-8834.1,-8950.68,10506.19,,10506.19
10534.0,2930436.42,1057125.59,-8389.13,-8442.77,-8632.86,-8708.11,-8787.94,-8834.16,-8950.73,10506.98,117.38407181560814,10506.98
10535.0,2930436.81,1057125.22,-8389.96,-8442.82,-8632.91,-8708.16,-8787.99,-8834.21,-8950.79,10507.76,109.7696694298419,10507.76
10536.0,2930437.21,1057124.84,-8390.8,-8442.88,-8632.97,-8708.22,-8788.05,-8834.27,-8950.84,10508.55,108.14198174571042,10508.55
10537.0,2930437.61,1057124.47,-8391.64,-8442.93,-8633.02,-8708.27,-8788.1,-8834.32,-8950.9,10509.33,99.40804783085864,10509.33
10538.0,2930438.0,1057124.09,-8392.48,-8442.99,-8633.08,-8708.33,-8788.16,-8834.38,-8950.95,10510.11,,10510.11
10539.0,2930438.4,1057123.71,-8393.32,-8443.04,-8633.13,-8708.38,-8788.21,-8834.43,-8951.01,10510.9,105.75999976893266,10510.9
10540.0,2930438.79,1057123.34,-8394.15,-8443.1,-8633.19,-8708.44,-8788.27,-8834.49,-8951.06,10511.68,112.1119517070067,10511.68
10541.0,2930439.18,1057122.96,-8394.99,-8443.15,-8633.24,-8708.49,-8788.32,-8834.54,-8951.12,10512.46,104.17201178441417,10512.46
10542.0,2930439.57,1057122.58,-8395.83,-8443.26,-8633.35,-8708.6,-8788.42,-8834.64,-8951.22,10513.2,,10513.2
10543.0,2930439.97,1057122.2,-8396.67,-8443.41,-8633.5,-8708.75,-8788.58,-8834.8,-8951.38,10513.88,112.1119517070067,10513.88
10544.0,2930440.36,1057121.82,-8397.5,-8443.57,-8633.66,-8708.91,-8788.74,-8834.96,-8951.54,10514.56,,10514.56
10545.0,2930440.75,1057121.43,-8398.34,-8443.73,-8633.82,-8709.07,-8788.9,-8835.12,-8951.7,10515.23,,10515.23
