MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10575.0,2899177.07,1025220.51,-8566.52,-8706.35,-8929.79,-8996.17,-9045.69,-9083.72,-9210.04,10622.67,127.04550852598685,10622.67
10576.0,2899177.06,1025220.51,-8567.52,-8706.3,-8929.74,-8996.12,-9045.64,-9083.67,-9209.99,10623.72,,10623.72
10577.0,2899177.06,1025220.51,-8568.52,-8706.25,-8929.69,-8996.07,-9045.58,-9083.62,-9209.94,10624.77,111.67084389921592,10624.77
10578.0,2899177.05,1025220.51,-8569.52,-8706.2,-8929.64,-8996.02,-9045.53,-9083.57,-9209.89,10625.820000000002,101.67025929336218,10625.820000000002
10579.0,2899177.05,1025220.51,-8570.52,-8706.14,-8929.58,-8995.96,-9045.48,-9083.52,-9209.83,10626.88,99.01848227516685,10626.88
10580.0,2899177.04,1025220.51,-8571.52,-8706.09,-8929.53,-8995.91,-9045.43,-9083.46,-9209.78,10627.93,99.66732133281036,10627.93
10581.0,2899177.04,1025220.52,-8572.52,-8706.04,-8929.48,-8995.86,-9045.38,-9083.41,-9209.73,10628.98,105.25297930730696,10628.98
10582.0,2899177.04,1025220.52,-8573.52,-8705.99,-8929.43,-8995.81,-9045.32,-9083.36,-9209.68,10630.03,,10630.03
10583.0,2899177.03,1025220.52,-8574.52,-8705.93,-8929.37,-8995.75,-9045.27,-9083.31,-9209.62,10631.08,104.05403757035693,10631.08
10584.0,2899177.03,1025220.52,-8575.52,-8705.88,-8929.32,-8995.7,-9045.22,-9083.25,-9209.57,10632.14,109.07548766864174,10632.14
10585.0,2899177.02,1025220.52,-8576.52,-8705.83,-8929.27,-8995.65,-9045.17,-9083.2,-9209.52,10633.19,113.13778437736654,10633.19
10586.0,2899177.02,1025220.52,-8577.52,-8705.78,-8929.22,-8995.6,-9045.12,-9083.16,-9209.47,10634.240000000002,115.94471856152012,10634.240000000002
10587.0,2899177.02,1025220.52,-8578.52,-8705.74,-8929.18,-8995.56,-9045.07,-9083.11,-9209.43,10635.28,118.0181825065984,10635.28
10588.0,2899177.01,1025220.52,-8579.52,-8705.69,-8929.13,-8995.51,-9045.03,-9083.06,-9209.38,10636.33,123.19478977084148,10636.33
10589.0,2899177.01,1025220.53,-8580.52,-8705.64,-8929.08,-8995.46,-9044.98,-9083.01,-9209.33,10637.38,115.64850942650897,10637.38
10590.0,2899177.01,1025220.53,-8581.52,-8705.59,-8929.03,-8995.41,-9044.93,-9082.97,-9209.28,10638.43,104.22329993322046,10638.43
10591.0,2899177.0,1025220.53,-8582.52,-8705.55,-8928.99,-8995.37,-9044.88,-9082.92,-9209.24,10639.47,99.01848227516685,10639.47
10592.0,2899177.0,1025220.53,-8583.52,-8705.5,-8928.94,-8995.32,-9044.84,-9082.87,-9209.19,10640.52,,10640.52
10593.0,2899176.99,1025220.53,-8584.52,-8705.45,-8928.89,-8995.27,-9044.79,-9082.82,-9209.14,10641.570000000002,,10641.570000000002
10594.0,2899176.99,1025220.53,-8585.52,-8705.4,-8928.84,-8995.22,-9044.74,-9082.78,-9209.09,10642.61,97.24122746509973,10642.61
10595.0,2899176.99,1025220.53,-8586.52,-8705.36,-8928.8,-8995.18,-9044.69,-9082.73,-9209.05,10643.66,,10643.66
10596.0,2899176.98,1025220.53,-8587.52,-8705.31,-8928.75,-8995.13,-9044.65,-9082.69,-9209.0,10644.7,,10644.7
10597.0,2899176.98,1025220.54,-8588.52,-8705.27,-8928.71,-8995.09,-9044.61,-9082.64,-9208.96,10645.75,,10645.75
10598.0,2899176.98,1025220.54,-8589.52,-8705.23,-8928.67,-8995.05,-9044.57,-9082.6,-9208.92,10646.79,90.99262523605432,10646.79
10599.0,2899176.97,1025220.54,-8590.52,-8705.19,-8928.63,-8995.01,-9044.52,-9082.56,-9208.88,10647.83,96.5782832105509,10647.83
10600.0,2899176.97,1025220.54,-8591.52,-8705.14,-8928.58,-8994.96,-9044.48,-9082.52,-9208.83,10648.88,99.01848227516685,10648.88
10601.0,2899176.97,1025220.54,-8592.52,-8705.1,-8928.54,-8994.92,-9044.44,-9082.47,-9208.79,10649.92,98.7786939277768,10649.92
10602.0,2899176.96,1025220.54,-8593.52,-8705.06,-8928.5,-8994.88,-9044.39,-9082.43,-9208.75,10650.96,,10650.96
10603.0,2899176.96,1025220.54,-8594.52,-8705.02,-8928.46,-8994.84,-9044.35,-9082.39,-9208.71,10652.0,96.2679688786344,10652.0
10604.0,2899176.96,1025220.54,-8595.52,-8704.97,-8928.41,-8994.79,-9044.31,-9082.35,-9208.66,10653.05,94.2650309180826,10653.05
10605.0,2899176.96,1025220.55,-8596.52,-8704.93,-8928.37,-8994.75,-9044.27,-9082.3,-9208.62,10654.09,92.20567216990962,10654.09
10606.0,2899176.95,1025220.55,-8597.52,-8704.89,-8928.33,-8994.71,-9044.23,-9082.26,-9208.58,10655.13,93.517455482102,10655.13
10607.0,2899176.95,1025220.55,-8598.52,-8704.85,-8928.29,-8994.67,-9044.19,-9082.23,-9208.54,10656.16,107.1571808895217,10656.16
10608.0,2899176.95,1025220.55,-8599.52,-8704.82,-8928.26,-8994.64,-9044.15,-9082.19,-9208.51,10657.2,103.75782843534576,10657.2
10609.0,2899176.94,1025220.55,-8600.52,-8704.78,-8928.22,-8994.6,-9044.12,-9082.15,-9208.47,10658.240000000002,98.0593288856068,10658.240000000002
10610.0,2899176.94,1025220.55,-8601.52,-8704.74,-8928.18,-8994.56,-9044.08,-9082.11,-9208.43,10659.28,89.4551587733772,10659.28
10611.0,2899176.94,1025220.55,-8602.52,-8704.7,-8928.14,-8994.52,-9044.04,-9082.08,-9208.39,10660.320000000002,87.04317010257185,10660.320000000002
10612.0,2899176.94,1025220.55,-8603.52,-8704.67,-8928.11,-8994.49,-9044.0,-9082.04,-9208.36,10661.35,86.91622333042422,10661.35
10613.0,2899176.93,1025220.55,-8604.52,-8704.63,-8928.07,-8994.45,-9043.96,-9082.0,-9208.32,10662.39,90.55536413199016,10662.39
10614.0,2899176.93,1025220.56,-8605.52,-8704.59,-8928.03,-8994.41,-9043.93,-9081.96,-9208.28,10663.43,,10663.43
10615.0,2899176.93,1025220.56,-8606.52,-8704.55,-8927.99,-8994.37,-9043.89,-9081.92,-9208.24,10664.47,92.53009169873138,10664.47
10616.0,2899176.93,1025220.56,-8607.52,-8704.52,-8927.96,-8994.34,-9043.86,-9081.89,-9208.21,10665.5,96.19744289410794,10665.5
10617.0,2899176.92,1025220.56,-8608.52,-8704.49,-8927.93,-8994.31,-9043.82,-9081.86,-9208.18,10666.53,,10666.53
10618.0,2899176.92,1025220.56,-8609.52,-8704.45,-8927.89,-8994.27,-9043.79,-9081.82,-9208.14,10667.570000000002,93.60208666353375,10667.570000000002
10619.0,2899176.92,1025220.56,-8610.52,-8704.42,-8927.86,-8994.24,-9043.76,-9081.79,-9208.11,10668.6,89.53978995480898,10668.6
10620.0,2899176.92,1025220.56,-8611.52,-8704.39,-8927.83,-8994.21,-9043.72,-9081.76,-9208.08,10669.63,88.80631971573365,10669.63
10621.0,2899176.91,1025220.56,-8612.52,-8704.35,-8927.79,-8994.17,-9043.69,-9081.73,-9208.04,10670.67,91.0067304329596,10670.67
10622.0,2899176.91,1025220.56,-8613.52,-8704.32,-8927.76,-8994.14,-9043.66,-9081.69,-9208.01,10671.7,95.90123375909675,10671.7
10623.0,2899176.91,1025220.57,-8614.52,-8704.29,-8927.73,-8994.11,-9043.62,-9081.66,-9207.98,10672.73,100.18921361830624,10672.73
10624.0,2899176.91,1025220.57,-8615.52,-8704.25,-8927.69,-8994.07,-9043.59,-9081.63,-9207.94,10673.76,97.7913301444062,10673.76
10625.0,2899176.9,1025220.57,-8616.52,-8704.22,-8927.66,-8994.04,-9043.56,-9081.59,-9207.91,10674.8,91.14778240201254,10674.8
10626.0,2899176.9,1025220.57,-8617.52,-8704.2,-8927.64,-8994.02,-9043.53,-9081.57,-9207.89,10675.820000000002,92.96735280279552,10675.820000000002
10627.0,2899176.9,1025220.57,-8618.52,-8704.17,-8927.61,-8993.99,-9043.51,-9081.55,-9207.86,10676.85,103.72961804153516,10676.85
10628.0,2899176.9,1025220.57,-8619.52,-8704.15,-8927.59,-8993.97,-9043.49,-9081.52,-9207.84,10677.87,92.88272162136374,10677.87
10629.0,2899176.9,1025220.57,-8620.52,-8704.13,-8927.57,-8993.95,-9043.46,-9081.5,-9207.82,10678.89,89.07431845693426,10678.89
10630.0,2899176.89,1025220.57,-8621.52,-8704.1,-8927.54,-8993.92,-9043.44,-9081.47,-9207.79,10679.92,87.56506238806776,10679.92
10631.0,2899176.89,1025220.57,-8622.52,-8704.08,-8927.52,-8993.9,-9043.42,-9081.45,-9207.77,10680.94,86.90211813351891,10680.94
10632.0,2899176.89,1025220.58,-8623.52,-8704.05,-8927.49,-8993.87,-9043.39,-9081.43,-9207.74,10681.96,86.32380506040185,10681.96
10633.0,2899176.89,1025220.58,-8624.52,-8704.03,-8927.47,-8993.85,-9043.37,-9081.4,-9207.72,10682.990000000002,,10682.990000000002
10634.0,2899176.89,1025220.58,-8625.52,-8704.01,-8927.45,-8993.83,-9043.34,-9081.38,-9207.7,10684.01,,10684.01
10635.0,2899176.89,1025220.58,-8626.52,-8703.98,-8927.42,-8993.8,-9043.32,-9081.36,-9207.67,10685.03,87.08548569328774,10685.03
10636.0,2899176.89,1025220.58,-8627.52,-8703.99,-8927.43,-8993.81,-9043.33,-9081.37,-9207.68,10686.02,89.4692639702825,10686.02
10637.0,2899176.89,1025220.57,-8628.52,-8704.02,-8927.46,-8993.84,-9043.35,-9081.39,-9207.71,10687.0,92.9814579997008,10687.0
10638.0,2899176.89,1025220.57,-8629.52,-8704.05,-8927.49,-8993.87,-9043.39,-9081.42,-9207.74,10687.97,93.37640351304906,10687.97
10639.0,2899176.89,1025220.57,-8630.52,-8704.09,-8927.53,-8993.91,-9043.43,-9081.46,-9207.78,10688.93,92.91093201517435,10688.93
10640.0,2899176.9,1025220.57,-8631.52,-8704.15,-8927.59,-8993.97,-9043.48,-9081.52,-9207.84,10689.87,90.55536413199016,10689.87
10641.0,2899176.9,1025220.56,-8632.52,-8704.21,-8927.65,-8994.03,-9043.55,-9081.58,-9207.9,10690.81,89.34231719813485,10690.81
10642.0,2899176.9,1025220.56,-8633.52,-8704.29,-8927.73,-8994.11,-9043.62,-9081.66,-9207.98,10691.73,88.89095089716542,10691.73
10643.0,2899176.91,1025220.56,-8634.52,-8704.37,-8927.81,-8994.19,-9043.71,-9081.74,-9208.06,10692.65,90.45662775365312,10692.65
10644.0,2899176.91,1025220.55,-8635.52,-8704.47,-8927.91,-8994.29,-9043.81,-9081.84,-9208.16,10693.55,87.1842220716248,10693.55
10645.0,2899176.92,1025220.55,-8636.52,-8704.58,-8928.02,-8994.4,-9043.91,-9081.95,-9208.27,10694.44,83.03729418146825,10694.44
10646.0,2899176.93,1025220.54,-8637.52,-8704.7,-8928.14,-8994.52,-9044.03,-9082.07,-9208.39,10695.320000000002,85.13896852035711,10695.320000000002
10647.0,2899176.94,1025220.54,-8638.52,-8704.83,-8928.27,-8994.65,-9044.16,-9082.2,-9208.52,10696.19,90.42841735984253,10696.19
10648.0,2899176.94,1025220.53,-8639.52,-8704.97,-8928.41,-8994.79,-9044.3,-9082.34,-9208.66,10697.05,93.12250996875376,10697.05
10649.0,2899176.95,1025220.52,-8640.52,-8705.12,-8928.56,-8994.94,-9044.46,-9082.49,-9208.81,10697.9,96.19744289410794,10697.9
10650.0,2899176.96,1025220.51,-8641.52,-8705.28,-8928.72,-8995.1,-9044.62,-9082.65,-9208.97,10698.740000000002,99.69553172662094,10698.740000000002
10651.0,2899176.97,1025220.51,-8642.52,-8705.45,-8928.89,-8995.27,-9044.79,-9082.83,-9209.14,10699.56,,10699.56
10652.0,2899176.98,1025220.5,-8643.52,-8705.64,-8929.08,-8995.46,-9044.97,-9083.01,-9209.33,10700.38,,10700.38
10653.0,2899176.99,1025220.49,-8644.52,-8705.83,-8929.27,-8995.65,-9045.17,-9083.2,-9209.52,10701.19,93.44692949757552,10701.19
10654.0,2899177.0,1025220.48,-8645.52,-8706.04,-8929.48,-8995.86,-9045.38,-9083.41,-9209.73,10701.98,91.9658838225196,10701.98
10655.0,2899177.02,1025220.47,-8646.52,-8706.25,-8929.69,-8996.07,-9045.59,-9083.63,-9209.94,10702.76,91.44399153702372,10702.76
10656.0,2899177.03,1025220.46,-8647.52,-8706.48,-8929.92,-8996.3,-9045.82,-9083.85,-9210.17,10703.54,,10703.54
10657.0,2899177.04,1025220.45,-8648.52,-8706.72,-8930.16,-8996.54,-9046.06,-9084.09,-9210.41,10704.3,100.78163188832865,10704.3
10658.0,2899177.06,1025220.43,-8649.52,-8706.97,-8930.41,-8996.79,-9046.31,-9084.34,-9210.66,10705.05,93.5738762697232,10705.05
10659.0,2899177.07,1025220.42,-8650.52,-8707.23,-8930.67,-8997.05,-9046.57,-9084.6,-9210.92,10705.79,89.17305483527132,10705.79
10660.0,2899177.09,1025220.41,-8651.52,-8707.5,-8930.94,-8997.32,-9046.84,-9084.87,-9211.19,10706.52,86.53538301398126,10706.52
10661.0,2899177.11,1025220.4,-8652.52,-8707.78,-8931.22,-8997.6,-9047.12,-9085.15,-9211.47,10707.240000000002,87.83306112926834,10707.240000000002
10662.0,2899177.12,1025220.38,-8653.52,-8708.07,-8931.51,-8997.89,-9047.41,-9085.45,-9211.76,10707.94,90.34378617841077,10707.94
10663.0,2899177.14,1025220.37,-8654.52,-8708.38,-8931.82,-8998.2,-9047.71,-9085.75,-9212.07,10708.64,89.39873798575603,10708.64
10664.0,2899177.16,1025220.35,-8655.52,-8708.69,-8932.13,-8998.51,-9048.03,-9086.06,-9212.38,10709.320000000002,87.7343247509313,10709.320000000002
10665.0,2899177.18,1025220.34,-8656.52,-8709.02,-8932.46,-8998.84,-9048.35,-9086.39,-9212.71,10710.0,,10710.0
10666.0,2899177.2,1025220.32,-8657.52,-8709.35,-8932.79,-8999.17,-9048.69,-9086.72,-9213.04,10710.66,89.4692639702825,10710.66
10667.0,2899177.22,1025220.31,-8658.51,-8709.7,-8933.14,-8999.52,-9049.04,-9087.07,-9213.39,10711.320000000002,91.9658838225196,10711.320000000002
10668.0,2899177.24,1025220.29,-8659.51,-8710.06,-8933.5,-8999.88,-9049.39,-9087.43,-9213.75,10711.96,91.34525515868668,10711.96
10669.0,2899177.26,1025220.27,-8660.51,-8710.42,-8933.86,-9000.24,-9049.76,-9087.8,-9214.11,10712.59,90.55536413199016,10712.59
10670.0,2899177.28,1025220.26,-8661.51,-8710.8,-8934.24,-9000.62,-9050.14,-9088.18,-9214.49,10713.21,90.99262523605432,10713.21
10671.0,2899177.3,1025220.24,-8662.51,-8711.19,-8934.63,-9001.01,-9050.53,-9088.57,-9214.88,10713.820000000002,88.65116254977542,10713.820000000002
10672.0,2899177.33,1025220.22,-8663.51,-8711.59,-8935.03,-9001.41,-9050.93,-9088.97,-9215.28,10714.42,88.42547939929071,10714.42
10673.0,2899177.35,1025220.2,-8664.51,-8712.01,-8935.45,-9001.83,-9051.34,-9089.38,-9215.7,10715.01,86.77517136137126,10715.01
10674.0,2899177.38,1025220.18,-8665.51,-8712.43,-8935.87,-9002.25,-9051.76,-9089.8,-9216.12,10715.58,90.41431216293722,10715.58
10675.0,2899177.4,1025220.16,-8666.51,-8712.86,-8936.3,-9002.68,-9052.2,-9090.23,-9216.55,10716.15,91.57093830917135,10716.15
10676.0,2899177.43,1025220.14,-8667.51,-8713.3,-8936.74,-9003.12,-9052.64,-9090.68,-9216.99,10716.71,91.61325389988724,10716.71
10677.0,2899177.45,1025220.12,-8668.51,-8713.76,-8937.2,-9003.58,-9053.1,-9091.13,-9217.45,10717.25,97.63617297844796,10717.25
10678.0,2899177.48,1025220.1,-8669.51,-8714.23,-8937.67,-9004.05,-9053.56,-9091.6,-9217.92,10717.78,93.98292697997672,10717.78
10679.0,2899177.51,1025220.08,-8670.51,-8714.7,-8938.14,-9004.52,-9054.04,-9092.07,-9218.39,10718.31,87.7343247509313,10718.31
10680.0,2899177.54,1025220.05,-8671.51,-8715.19,-8938.63,-9005.01,-9054.53,-9092.56,-9218.88,10718.820000000002,90.85157326700136,10718.820000000002
10681.0,2899177.57,1025220.03,-8672.51,-8715.56,-8939.0,-9005.38,-9054.9,-9092.93,-9219.25,10719.45,112.36199854757534,10719.45
10682.0,2899177.6,1025220.01,-8673.51,-8715.81,-8939.25,-9005.63,-9055.14,-9093.18,-9219.5,10720.2,108.27149144503996,10720.2
10683.0,2899177.63,1025219.98,-8674.51,-8716.05,-8939.49,-9005.87,-9055.39,-9093.43,-9219.74,10720.95,97.80543534131152,10720.95
10684.0,2899177.66,1025219.96,-8675.51,-8716.31,-8939.75,-9006.13,-9055.64,-9093.68,-9220.0,10721.7,81.52803811260173,10721.7
10685.0,2899177.69,1025219.93,-8676.5,-8716.56,-8940.0,-9006.38,-9055.9,-9093.94,-9220.25,10722.44,90.4707329505584,10722.44
10686.0,2899177.72,1025219.91,-8677.5,-8716.83,-8940.27,-9006.65,-9056.16,-9094.2,-9220.52,10723.18,92.60061768325788,10723.18
10687.0,2899177.75,1025219.88,-8678.5,-8717.1,-8940.54,-9006.92,-9056.43,-9094.47,-9220.79,10723.91,92.03640980704608,10723.91
10688.0,2899177.79,1025219.85,-8679.5,-8717.37,-8940.81,-9007.19,-9056.71,-9094.74,-9221.06,10724.63,100.92268385738156,10724.63
10689.0,2899177.82,1025219.83,-8680.5,-8717.65,-8941.09,-9007.47,-9056.98,-9095.02,-9221.34,10725.35,100.97910464500276,10725.35
10690.0,2899177.86,1025219.8,-8681.5,-8717.93,-8941.37,-9007.75,-9057.27,-9095.3,-9221.62,10726.070000000002,96.19744289410794,10726.070000000002
10691.0,2899177.89,1025219.77,-8682.5,-8718.22,-8941.66,-9008.04,-9057.56,-9095.59,-9221.91,10726.78,94.30734650879847,10726.78
10692.0,2899177.93,1025219.74,-8683.5,-8718.51,-8941.95,-9008.33,-9057.85,-9095.89,-9222.2,10727.48,91.7543058689402,10727.48
