MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11374.0,3008624.11,1105082.54,-9225.92,-9453.17,-9609.39,-9682.34,-9816.89,-9860.93,-9981.02,11340.43,96.98002886188628,11340.43
11375.0,3008624.15,1105082.52,-9226.92,-9453.26,-9609.48,-9682.42,-9816.98,-9861.01,-9981.1,11341.35,94.56394482652787,11341.35
11376.0,3008624.19,1105082.5,-9227.92,-9453.34,-9609.56,-9682.5,-9817.06,-9861.1,-9981.19,11342.26,94.841200371569,11342.26
11377.0,3008624.23,1105082.48,-9228.92,-9453.42,-9609.65,-9682.59,-9817.15,-9861.18,-9981.27,11343.18,94.76198450155724,11343.18
11378.0,3008624.27,1105082.46,-9229.92,-9453.51,-9609.73,-9682.67,-9817.23,-9861.27,-9981.36,11344.09,97.39591217944798,11344.09
11379.0,3008624.31,1105082.44,-9230.92,-9453.59,-9609.82,-9682.76,-9817.32,-9861.35,-9981.44,11345.01,97.39591217944798,11345.01
11380.0,3008624.35,1105082.42,-9231.92,-9453.68,-9609.9,-9682.84,-9817.4,-9861.44,-9981.53,11345.92,97.38601019569651,11345.92
11381.0,3008624.39,1105082.4,-9232.92,-9453.76,-9609.99,-9682.93,-9817.49,-9861.52,-9981.61,11346.83,95.52443725042036,11346.83
11382.0,3008624.43,1105082.38,-9233.92,-9453.85,-9610.07,-9683.01,-9817.57,-9861.61,-9981.7,11347.75,97.49493201696266,11347.75
11383.0,3008624.47,1105082.36,-9234.91,-9453.93,-9610.16,-9683.1,-9817.66,-9861.69,-9981.78,11348.66,98.6930720508904,11348.66
11384.0,3008624.51,1105082.34,-9235.91,-9454.02,-9610.24,-9683.19,-9817.74,-9861.78,-9981.87,11349.58,97.15826456941272,11349.58
11385.0,3008624.55,1105082.32,-9236.91,-9454.1,-9610.33,-9683.27,-9817.83,-9861.86,-9981.95,11350.490000000002,95.4155154291542,11350.490000000002
11386.0,3008624.58,1105082.3,-9237.91,-9454.19,-9610.41,-9683.36,-9817.91,-9861.95,-9982.04,11351.4,93.77178612641036,11351.4
11387.0,3008624.62,1105082.28,-9238.91,-9454.27,-9610.5,-9683.44,-9818.0,-9862.03,-9982.12,11352.320000000002,,11352.320000000002
11388.0,3008624.66,1105082.26,-9239.91,-9454.36,-9610.58,-9683.52,-9818.08,-9862.11,-9982.2,11353.23,95.79179081171002,11353.23
11389.0,3008624.7,1105082.24,-9240.91,-9454.44,-9610.66,-9683.61,-9818.16,-9862.2,-9982.29,11354.15,94.89071029032634,11354.15
11390.0,3008624.74,1105082.22,-9241.91,-9454.53,-9610.75,-9683.69,-9818.25,-9862.28,-9982.37,11355.06,90.9893286922476,11355.06
11391.0,3008624.78,1105082.19,-9242.91,-9454.61,-9610.83,-9683.77,-9818.33,-9862.37,-9982.46,11355.98,92.65286196249438,11355.98
11392.0,3008624.82,1105082.17,-9243.91,-9454.69,-9610.92,-9683.86,-9818.42,-9862.45,-9982.54,11356.89,95.17786781911894,11356.89
11393.0,3008624.86,1105082.15,-9244.9,-9454.78,-9611.0,-9683.94,-9818.5,-9862.53,-9982.62,11357.81,95.36600551039685,11357.81
11394.0,3008624.89,1105082.13,-9245.9,-9454.86,-9611.08,-9684.03,-9818.58,-9862.62,-9982.71,11358.72,93.12815718256488,11358.72
11395.0,3008624.93,1105082.11,-9246.9,-9454.95,-9611.17,-9684.11,-9818.67,-9862.7,-9982.79,11359.64,90.1278561058698,11359.64
11396.0,3008624.97,1105082.09,-9247.9,-9455.03,-9611.25,-9684.19,-9818.75,-9862.79,-9982.88,11360.55,87.78108595677169,11360.55
11397.0,3008625.01,1105082.07,-9248.9,-9455.11,-9611.33,-9684.28,-9818.83,-9862.87,-9982.96,11361.47,89.91991444708897,11361.47
11398.0,3008625.04,1105082.05,-9249.9,-9455.19,-9611.42,-9684.36,-9818.91,-9862.95,-9983.04,11362.39,93.00933337754726,11362.39
11399.0,3008625.08,1105082.02,-9250.9,-9455.27,-9611.5,-9684.44,-9819.0,-9863.03,-9983.12,11363.31,96.6532633980878,11363.31
11400.0,3008625.12,1105082.0,-9251.9,-9455.36,-9611.58,-9684.52,-9819.08,-9863.11,-9983.2,11364.23,98.03954112329346,11364.23
11401.0,3008625.16,1105081.98,-9252.9,-9455.44,-9611.66,-9684.6,-9819.16,-9863.19,-9983.28,11365.14,98.44552245710368,11365.14
11402.0,3008625.19,1105081.96,-9253.9,-9455.52,-9611.74,-9684.68,-9819.24,-9863.28,-9983.37,11366.06,96.66316538183928,11366.06
11403.0,3008625.23,1105081.94,-9254.9,-9455.6,-9611.82,-9684.77,-9819.32,-9863.36,-9983.45,11366.98,94.57384681027936,11366.98
11404.0,3008625.26,1105081.91,-9255.89,-9455.68,-9611.9,-9684.85,-9819.4,-9863.44,-9983.53,11367.9,94.31639523274114,11367.9
11405.0,3008625.3,1105081.89,-9256.89,-9455.76,-9611.99,-9684.93,-9819.48,-9863.52,-9983.61,11368.81,94.71247458279991,11368.81
11406.0,3008625.34,1105081.87,-9257.89,-9455.84,-9612.07,-9685.01,-9819.57,-9863.6,-9983.69,11369.73,95.48482931541449,11369.73
11407.0,3008625.37,1105081.85,-9258.89,-9455.92,-9612.15,-9685.09,-9819.65,-9863.68,-9983.77,11370.65,96.19777214552025,11370.65
11408.0,3008625.41,1105081.83,-9259.89,-9456.0,-9612.23,-9685.17,-9819.72,-9863.76,-9983.85,11371.570000000002,96.66316538183928,11371.570000000002
11409.0,3008625.44,1105081.8,-9260.89,-9456.08,-9612.3,-9685.25,-9819.8,-9863.84,-9983.93,11372.490000000002,97.7424816107494,11372.490000000002
11410.0,3008625.48,1105081.78,-9261.89,-9456.16,-9612.38,-9685.33,-9819.88,-9863.92,-9984.01,11373.41,97.89101136702142,11373.41
11411.0,3008625.51,1105081.76,-9262.89,-9456.24,-9612.46,-9685.4,-9819.96,-9864.0,-9984.09,11374.33,99.11885735220356,11374.33
