MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10230.0,2944751.83,1069255.61,-8063.469999999999,-8490.72,-8646.68,-8723.42,-8813.01,-8857.71,-8962.77,9935.17,133.1529275742011,9935.17
10231.0,2944751.83,1069255.63,-8064.469999999999,-8491.06,-8647.02,-8723.77,-8813.35,-8858.05,-8963.11,9935.83,130.0276076510819,9935.83
10232.0,2944751.83,1069255.65,-8065.469999999999,-8491.4,-8647.36,-8724.11,-8813.69,-8858.39,-8963.45,9936.48,138.40264796793736,9936.48
10233.0,2944751.83,1069255.67,-8066.469999999999,-8491.74,-8647.7,-8724.45,-8814.03,-8858.73,-8963.79,9937.14,143.66258182547463,9937.14
10234.0,2944751.84,1069255.68,-8067.469999999999,-8492.08,-8648.04,-8724.79,-8814.37,-8859.08,-8964.13,9937.8,143.39703176664747,9937.8
10235.0,2944751.84,1069255.7,-8068.469999999999,-8492.42,-8648.39,-8725.13,-8814.71,-8859.42,-8964.48,9938.46,135.54287810364525,9938.46
10236.0,2944751.84,1069255.72,-8069.469999999999,-8492.76,-8648.73,-8725.47,-8815.05,-8859.76,-8964.82,9939.12,132.9180179067771,9939.12
10237.0,2944751.84,1069255.74,-8070.469999999999,-8493.11,-8649.07,-8725.81,-8815.39,-8860.1,-8965.16,9939.78,135.0322049135931,9939.78
10238.0,2944751.84,1069255.75,-8071.469999999999,-8493.45,-8649.41,-8726.15,-8815.74,-8860.44,-8965.5,9940.44,133.9291508230804,9940.44
10239.0,2944751.84,1069255.77,-8072.469999999999,-8493.79,-8649.75,-8726.49,-8816.08,-8860.78,-8965.84,9941.1,141.5994621376639,9941.1
10240.0,2944751.84,1069255.79,-8073.469999999999,-8493.95,-8649.91,-8726.66,-8816.24,-8860.95,-8966.01,9941.93,146.10359967392395,9941.93
10241.0,2944751.84,1069255.8,-8074.469999999999,-8494.06,-8650.03,-8726.77,-8816.35,-8861.06,-8966.12,9942.820000000002,100.35749530905116,9942.820000000002
10242.0,2944751.84,1069255.82,-8075.469999999999,-8494.17,-8650.14,-8726.88,-8816.46,-8861.17,-8966.23,9943.71,90.48107581344232,9943.71
10243.0,2944751.84,1069255.84,-8076.469999999999,-8494.29,-8650.25,-8727.0,-8816.58,-8861.28,-8966.34,9944.59,85.93608442197808,9944.59
10244.0,2944751.84,1069255.86,-8077.469999999999,-8494.4,-8650.36,-8727.11,-8816.69,-8861.4,-8966.45,9945.48,86.6714538156532,9945.48
10245.0,2944751.84,1069255.87,-8078.469999999999,-8494.52,-8650.48,-8727.22,-8816.8,-8861.51,-8966.57,9946.37,84.63897451924558,9946.37
10246.0,2944751.84,1069255.89,-8079.469999999999,-8494.64,-8650.6,-8727.34,-8816.93,-8861.63,-8966.69,9947.25,86.40590375682608,9947.25
10247.0,2944751.84,1069255.91,-8080.469999999999,-8494.76,-8650.72,-8727.46,-8817.05,-8861.75,-8966.81,9948.13,87.83578868897212,9948.13
10248.0,2944751.84,1069255.93,-8081.469999999999,-8494.88,-8650.84,-8727.58,-8817.17,-8861.87,-8966.93,9949.0,91.5126356573477,9949.0
10249.0,2944751.84,1069255.94,-8082.469999999999,-8495.0,-8650.96,-8727.7,-8817.29,-8861.99,-8967.05,9949.88,85.79309592876346,9949.88
10250.0,2944751.84,1069255.96,-8083.469999999999,-8495.12,-8651.08,-8727.82,-8817.41,-8862.11,-8967.17,9950.76,86.66124035185216,9950.76
10251.0,2944751.84,1069255.98,-8084.469999999999,-8495.24,-8651.2,-8727.95,-8817.53,-8862.23,-8967.29,9951.64,87.37618281792517,9951.64
10252.0,2944751.84,1069256.0,-8085.469999999999,-8495.36,-8651.32,-8728.07,-8817.65,-8862.35,-8967.41,9952.52,92.09480309400716,9952.52
10253.0,2944751.84,1069256.01,-8086.469999999999,-8495.48,-8651.44,-8728.19,-8817.77,-8862.47,-8967.53,9953.4,93.4225533881428,9953.4
10254.0,2944751.84,1069256.03,-8087.469999999999,-8495.6,-8651.56,-8728.31,-8817.89,-8862.59,-8967.65,9954.28,91.30836638132683,9954.28
10255.0,2944751.83,1069256.05,-8088.469999999999,-8495.72,-8651.68,-8728.43,-8818.01,-8862.71,-8967.77,9955.16,96.40488481804742,9955.16
10256.0,2944751.83,1069256.07,-8089.469999999999,-8495.85,-8651.81,-8728.56,-8818.14,-8862.84,-8967.9,9956.03,93.708530374572,9956.03
10257.0,2944751.83,1069256.08,-8090.469999999999,-8495.98,-8651.94,-8728.69,-8818.27,-8862.97,-8968.03,9956.9,89.459729433338,9956.9
10258.0,2944751.83,1069256.1,-8091.469999999999,-8496.11,-8652.07,-8728.82,-8818.4,-8863.1,-8968.16,9957.77,91.70669146956752,9957.77
10259.0,2944751.83,1069256.12,-8092.469999999999,-8496.24,-8652.2,-8728.95,-8818.53,-8863.23,-8968.29,9958.64,90.06232379759956,9958.64
10260.0,2944751.83,1069256.14,-8093.469999999999,-8496.37,-8652.33,-8729.08,-8818.66,-8863.37,-8968.42,9959.51,89.29631401252132,9959.51
10261.0,2944751.83,1069256.15,-8094.469999999999,-8496.5,-8652.46,-8729.21,-8818.79,-8863.5,-8968.55,9960.38,88.44859651703473,9960.38
10262.0,2944751.83,1069256.17,-8095.469999999999,-8496.63,-8652.59,-8729.34,-8818.92,-8863.63,-8968.68,9961.25,94.21920356462417,9961.25
10263.0,2944751.83,1069256.19,-8096.469999999999,-8496.76,-8652.72,-8729.47,-8819.05,-8863.76,-8968.82,9962.12,96.47637906465474,9962.12
10264.0,2944751.83,1069256.21,-8097.469999999999,-8496.89,-8652.86,-8729.6,-8819.18,-8863.89,-8968.95,9962.990000000002,86.6510268880511,9962.990000000002
10265.0,2944751.83,1069256.23,-8098.469999999999,-8497.02,-8652.99,-8729.73,-8819.31,-8864.02,-8969.08,9963.85,82.52478751242961,9963.85
10266.0,2944751.83,1069256.24,-8099.469999999999,-8497.16,-8653.13,-8729.87,-8819.45,-8864.16,-8969.22,9964.71,86.6714538156532,9964.71
10267.0,2944751.82,1069256.26,-8100.469999999999,-8497.31,-8653.27,-8730.01,-8819.59,-8864.3,-8969.36,9965.570000000002,89.06140434509732,9965.570000000002
10268.0,2944751.82,1069256.28,-8101.469999999999,-8497.45,-8653.41,-8730.15,-8819.73,-8864.44,-8969.5,9966.43,94.7911575374826,9966.43
