MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10388.0,2901028.92,1025943.05,-8346.62,-8839.87,-9082.9,-9149.22,-9198.95,-9219.84,-9344.71,10009.16,,10009.16
10389.0,2901028.91,1025943.05,-8347.62,-8839.88,-9082.9,-9149.22,-9198.95,-9219.84,-9344.71,10010.16,,10010.16
10390.0,2901028.9,1025943.05,-8348.62,-8839.88,-9082.9,-9149.22,-9198.95,-9219.84,-9344.71,10011.16,,10011.16
10391.0,2901028.89,1025943.06,-8349.62,-8839.88,-9082.9,-9149.23,-9198.95,-9219.84,-9344.71,10012.16,,10012.16
10392.0,2901028.88,1025943.06,-8350.62,-8839.88,-9082.9,-9149.23,-9198.96,-9219.84,-9344.71,10013.15,,10013.15
10393.0,2901028.87,1025943.06,-8351.62,-8839.88,-9082.91,-9149.23,-9198.96,-9219.84,-9344.71,10014.15,,10014.15
10394.0,2901028.86,1025943.06,-8352.62,-8839.88,-9082.91,-9149.23,-9198.96,-9219.84,-9344.71,10015.15,,10015.15
10395.0,2901028.85,1025943.06,-8353.62,-8839.88,-9082.91,-9149.23,-9198.96,-9219.84,-9344.71,10016.15,,10016.15
10396.0,2901028.84,1025943.06,-8354.62,-8839.88,-9082.91,-9149.23,-9198.96,-9219.84,-9344.72,10017.15,117.8068437012854,10017.15
10397.0,2901028.83,1025943.06,-8355.62,-8839.88,-9082.91,-9149.23,-9198.96,-9219.84,-9344.72,10018.15,,10018.15
10398.0,2901028.82,1025943.06,-8356.62,-8839.88,-9082.91,-9149.23,-9198.96,-9219.84,-9344.72,10019.15,,10019.15
10399.0,2901028.81,1025943.06,-8357.62,-8839.88,-9082.91,-9149.23,-9198.96,-9219.84,-9344.72,10020.15,,10020.15
10400.0,2901028.8,1025943.06,-8358.62,-8839.88,-9082.91,-9149.23,-9198.96,-9219.85,-9344.72,10021.15,,10021.15
10401.0,2901028.79,1025943.06,-8359.62,-8839.89,-9082.91,-9149.23,-9198.96,-9219.85,-9344.72,10022.15,,10022.15
10402.0,2901028.78,1025943.06,-8360.62,-8839.89,-9082.91,-9149.23,-9198.96,-9219.85,-9344.72,10023.15,103.99325109504376,10023.15
10403.0,2901028.77,1025943.07,-8361.62,-8839.89,-9082.91,-9149.24,-9198.97,-9219.85,-9344.72,10024.14,,10024.14
10404.0,2901028.76,1025943.07,-8362.62,-8839.89,-9082.92,-9149.24,-9198.97,-9219.85,-9344.72,10025.14,,10025.14
10405.0,2901028.74,1025943.07,-8363.62,-8839.89,-9082.92,-9149.24,-9198.97,-9219.85,-9344.72,10026.14,,10026.14
10406.0,2901028.73,1025943.07,-8364.62,-8839.89,-9082.92,-9149.24,-9198.97,-9219.85,-9344.72,10027.14,,10027.14
10407.0,2901028.72,1025943.07,-8365.62,-8839.89,-9082.92,-9149.24,-9198.97,-9219.85,-9344.72,10028.14,119.77752005261956,10028.14
10408.0,2901028.71,1025943.07,-8366.62,-8839.89,-9082.92,-9149.24,-9198.97,-9219.85,-9344.73,10029.14,109.91470922249752,10029.14
10409.0,2901028.7,1025943.07,-8367.62,-8839.89,-9082.92,-9149.24,-9198.97,-9219.85,-9344.73,10030.14,,10030.14
