MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10475.0,2899804.94,1024728.83,-8439.17,-8856.89,-9099.91,-9166.23,-9215.96,-9236.85,-9361.72,10084.7,,10084.7
10476.0,2899804.94,1024728.83,-8440.17,-8856.89,-9099.92,-9166.24,-9215.97,-9236.85,-9361.72,10085.69,113.47576512174356,10085.69
10477.0,2899804.94,1024728.83,-8441.17,-8856.89,-9099.92,-9166.24,-9215.97,-9236.86,-9361.73,10086.69,146.7658006662752,10086.69
10478.0,2899804.94,1024728.83,-8442.17,-8856.9,-9099.92,-9166.25,-9215.98,-9236.86,-9361.73,10087.68,,10087.68
10479.0,2899804.94,1024728.83,-8443.17,-8856.9,-9099.93,-9166.25,-9215.98,-9236.86,-9361.74,10088.68,,10088.68
10480.0,2899804.94,1024728.82,-8444.17,-8856.91,-9099.93,-9166.25,-9215.98,-9236.87,-9361.74,10089.68,,10089.68
10481.0,2899804.94,1024728.82,-8445.17,-8856.91,-9099.94,-9166.26,-9215.99,-9236.87,-9361.74,10090.67,125.21398028798936,10090.67
10482.0,2899804.94,1024728.82,-8446.17,-8856.91,-9099.94,-9166.26,-9215.99,-9236.87,-9361.75,10091.67,,10091.67
10483.0,2899804.94,1024728.82,-8447.17,-8856.92,-9099.94,-9166.26,-9215.99,-9236.88,-9361.75,10092.67,,10092.67
10484.0,2899804.94,1024728.82,-8448.17,-8856.92,-9099.95,-9166.27,-9216.0,-9236.88,-9361.75,10093.66,,10093.66
10485.0,2899804.94,1024728.82,-8449.17,-8856.92,-9099.95,-9166.27,-9216.0,-9236.89,-9361.76,10094.66,,10094.66
10486.0,2899804.94,1024728.81,-8450.17,-8856.93,-9099.95,-9166.28,-9216.0,-9236.89,-9361.76,10095.65,126.19534080919335,10095.65
10487.0,2899804.93,1024728.81,-8451.17,-8856.93,-9099.96,-9166.28,-9216.01,-9236.89,-9361.76,10096.65,,10096.65
