MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11573.0,2922444.62,1014063.65,-9553.23,-9858.23,-10084.8,-10123.7,-10199.09,-10245.94,-10405.16,11268.94,,11268.94
11574.0,2922444.59,1014063.68,-9554.23,-9858.38,-10084.95,-10123.85,-10199.24,-10246.09,-10405.32,11269.78,,11269.78
11575.0,2922444.56,1014063.71,-9555.23,-9858.54,-10085.11,-10124.01,-10199.4,-10246.25,-10405.47,11270.63,,11270.63
11576.0,2922444.54,1014063.74,-9556.23,-9858.69,-10085.26,-10124.16,-10199.55,-10246.4,-10405.62,11271.48,,11271.48
11577.0,2922444.51,1014063.77,-9557.23,-9858.84,-10085.41,-10124.31,-10199.7,-10246.55,-10405.77,11272.320000000002,,11272.320000000002
11578.0,2922444.48,1014063.8,-9558.23,-9858.99,-10085.56,-10124.46,-10199.85,-10246.7,-10405.93,11273.17,120.83390077280148,11273.17
11579.0,2922444.45,1014063.83,-9559.22,-9859.15,-10085.72,-10124.62,-10200.01,-10246.86,-10406.08,11274.02,,11274.02
11580.0,2922444.42,1014063.85,-9560.22,-9859.3,-10085.87,-10124.77,-10200.16,-10247.01,-10406.23,11274.86,,11274.86
11581.0,2922444.39,1014063.88,-9561.22,-9859.45,-10086.02,-10124.92,-10200.31,-10247.16,-10406.38,11275.71,,11275.71
11582.0,2922444.36,1014063.91,-9562.22,-9859.61,-10086.18,-10125.08,-10200.47,-10247.32,-10406.54,11276.56,,11276.56
11583.0,2922444.34,1014063.94,-9563.22,-9859.76,-10086.33,-10125.23,-10200.62,-10247.47,-10406.69,11277.4,,11277.4
11584.0,2922444.31,1014063.97,-9564.22,-9859.91,-10086.48,-10125.38,-10200.77,-10247.62,-10406.84,11278.25,126.17674302712123,11278.25
11585.0,2922444.28,1014064.0,-9565.22,-9860.07,-10086.64,-10125.54,-10200.93,-10247.78,-10407.0,11279.09,127.59699223396576,11279.09
11586.0,2922444.25,1014064.03,-9566.22,-9860.22,-10086.79,-10125.69,-10201.08,-10247.93,-10407.15,11279.94,129.85135605435383,11279.94
11587.0,2922444.22,1014064.05,-9567.22,-9860.37,-10086.94,-10125.84,-10201.23,-10248.08,-10407.3,11280.78,,11280.78
11588.0,2922444.19,1014064.08,-9568.22,-9860.53,-10087.1,-10126.0,-10201.39,-10248.24,-10407.46,11281.63,,11281.63
