MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10433.0,2910259.05,1039434.25,-8400.93,-8652.85,-8876.29,-8942.67,-8992.17,-9030.22,-9156.54,10510.58,,10510.58
10434.0,2910259.05,1039434.26,-8401.93,-8652.87,-8876.31,-8942.69,-8992.19,-9030.25,-9156.56,10511.55,118.28624874357348,10511.55
10435.0,2910259.05,1039434.26,-8402.93,-8652.9,-8876.34,-8942.72,-8992.21,-9030.27,-9156.59,10512.53,,10512.53
10436.0,2910259.05,1039434.26,-8403.93,-8652.92,-8876.36,-8942.74,-8992.24,-9030.29,-9156.61,10513.5,108.200046345868,10513.5
10437.0,2910259.05,1039434.27,-8404.93,-8652.95,-8876.39,-8942.77,-8992.26,-9030.32,-9156.64,10514.48,,10514.48
10438.0,2910259.06,1039434.27,-8405.93,-8652.97,-8876.41,-8942.79,-8992.29,-9030.34,-9156.66,10515.46,116.26328288897218,10515.46
10439.0,2910259.06,1039434.27,-8406.93,-8653.0,-8876.44,-8942.82,-8992.31,-9030.37,-9156.69,10516.43,,10516.43
10440.0,2910259.06,1039434.27,-8407.93,-8653.02,-8876.46,-8942.84,-8992.34,-9030.39,-9156.71,10517.41,118.28624874357348,10517.41
10441.0,2910259.06,1039434.28,-8408.93,-8653.04,-8876.48,-8942.86,-8992.36,-9030.42,-9156.73,10518.38,114.24985932613788,10518.38
10442.0,2910259.06,1039434.28,-8409.93,-8653.07,-8876.51,-8942.89,-8992.39,-9030.44,-9156.76,10519.36,,10519.36
10443.0,2910259.06,1039434.28,-8410.93,-8653.09,-8876.53,-8942.91,-8992.41,-9030.47,-9156.78,10520.33,,10520.33
10444.0,2910259.06,1039434.29,-8411.93,-8653.13,-8876.57,-8942.95,-8992.44,-9030.5,-9156.82,10521.3,,10521.3
10445.0,2910259.06,1039434.29,-8412.93,-8653.16,-8876.6,-8942.98,-8992.47,-9030.53,-9156.85,10522.27,112.23643576330358,10522.27
10446.0,2910259.07,1039434.29,-8413.93,-8653.19,-8876.63,-8943.01,-8992.51,-9030.56,-9156.88,10523.240000000002,,10523.240000000002
10447.0,2910259.07,1039434.3,-8414.93,-8653.22,-8876.66,-8943.04,-8992.54,-9030.59,-9156.91,10524.2,,10524.2
10448.0,2910259.07,1039434.3,-8415.93,-8653.25,-8876.69,-8943.07,-8992.57,-9030.63,-9156.94,10525.17,118.28624874357348,10525.17
10449.0,2910259.07,1039434.3,-8416.93,-8653.29,-8876.73,-8943.11,-8992.6,-9030.66,-9156.98,10526.14,106.18662278303368,10526.14
10450.0,2910259.07,1039434.31,-8417.93,-8653.32,-8876.76,-8943.14,-8992.64,-9030.69,-9157.01,10527.11,,10527.11
10451.0,2910259.07,1039434.31,-8418.93,-8653.35,-8876.79,-8943.17,-8992.67,-9030.72,-9157.04,10528.08,,10528.08
10452.0,2910259.07,1039434.31,-8419.93,-8653.38,-8876.82,-8943.2,-8992.7,-9030.76,-9157.07,10529.04,113.23837639883725,10529.04
10453.0,2910259.07,1039434.32,-8420.93,-8653.42,-8876.86,-8943.24,-8992.73,-9030.79,-9157.11,10530.01,,10530.01
10454.0,2910259.07,1039434.32,-8421.93,-8653.46,-8876.9,-8943.28,-8992.77,-9030.83,-9157.15,10530.97,,10530.97
10455.0,2910259.08,1039434.33,-8422.93,-8653.5,-8876.94,-8943.32,-8992.81,-9030.87,-9157.19,10531.93,120.29967230640776,10531.93
10456.0,2910259.08,1039434.33,-8423.93,-8653.54,-8876.98,-8943.36,-8992.85,-9030.91,-9157.23,10532.89,128.324739682444,10532.89
10457.0,2910259.08,1039434.33,-8424.93,-8653.58,-8877.02,-8943.4,-8992.89,-9030.95,-9157.27,10533.85,,10533.85
10458.0,2910259.08,1039434.34,-8425.93,-8653.62,-8877.06,-8943.44,-8992.93,-9030.99,-9157.31,10534.81,,10534.81
10459.0,2910259.08,1039434.34,-8426.93,-8653.66,-8877.1,-8943.48,-8992.97,-9031.03,-9157.35,10535.77,118.28624874357348,10535.77
10460.0,2910259.08,1039434.35,-8427.93,-8653.7,-8877.14,-8943.52,-8993.01,-9031.07,-9157.39,10536.73,130.3381632452783,10536.73
10461.0,2910259.08,1039434.35,-8428.93,-8653.74,-8877.18,-8943.56,-8993.05,-9031.11,-9157.43,10537.69,,10537.69
10462.0,2910259.08,1039434.36,-8429.93,-8653.78,-8877.22,-8943.6,-8993.09,-9031.15,-9157.47,10538.65,,10538.65
10463.0,2910259.08,1039434.36,-8430.93,-8653.82,-8877.26,-8943.64,-8993.13,-9031.19,-9157.51,10539.61,108.200046345868,10539.61
10464.0,2910259.08,1039434.36,-8431.93,-8653.87,-8877.31,-8943.69,-8993.18,-9031.24,-9157.56,10540.56,116.26328288897218,10540.56
10465.0,2910259.09,1039434.37,-8432.93,-8653.91,-8877.35,-8943.73,-8993.23,-9031.29,-9157.6,10541.51,,10541.51
