MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10730.0,2918100.14,1046080.67,-8694.92,-8618.86,-8808.95,-8884.2,-8964.03,-9010.25,-9126.83,10636.68,89.7474298761001,10636.68
10731.0,2918100.17,1046080.66,-8695.92,-8618.86,-8808.95,-8884.2,-8964.03,-9010.25,-9126.83,10637.68,,10637.68
10732.0,2918100.19,1046080.66,-8696.92,-8618.86,-8808.95,-8884.2,-8964.03,-9010.25,-9126.82,10638.68,82.9703855488865,10638.68
10733.0,2918100.22,1046080.65,-8697.92,-8618.86,-8808.95,-8884.2,-8964.03,-9010.25,-9126.82,10639.69,,10639.69
10734.0,2918100.24,1046080.64,-8698.92,-8618.86,-8808.95,-8884.2,-8964.03,-9010.25,-9126.82,10640.69,,10640.69
10735.0,2918100.27,1046080.63,-8699.92,-8618.86,-8808.95,-8884.2,-8964.02,-9010.24,-9126.82,10641.69,,10641.69
10736.0,2918100.3,1046080.62,-8700.92,-8618.86,-8808.94,-8884.2,-8964.02,-9010.24,-9126.82,10642.69,76.1933412216729,10642.69
10737.0,2918100.32,1046080.61,-8701.92,-8618.85,-8808.94,-8884.19,-8964.02,-9010.24,-9126.82,10643.69,,10643.69
10738.0,2918100.35,1046080.6,-8702.92,-8618.85,-8808.94,-8884.19,-8964.02,-9010.24,-9126.82,10644.69,59.2507304036389,10644.69
10739.0,2918100.38,1046080.59,-8703.92,-8618.85,-8808.94,-8884.19,-8964.02,-9010.24,-9126.81,10645.69,,10645.69
10740.0,2918100.4,1046080.58,-8704.92,-8618.85,-8808.94,-8884.19,-8964.02,-9010.24,-9126.81,10646.69,,10646.69
10741.0,2918100.43,1046080.56,-8705.92,-8618.85,-8808.94,-8884.19,-8964.02,-9010.24,-9126.81,10647.69,55.862208240032096,10647.69
10742.0,2918100.46,1046080.55,-8706.92,-8618.85,-8808.94,-8884.19,-8964.02,-9010.23,-9126.81,10648.69,,10648.69
10743.0,2918100.49,1046080.54,-8707.92,-8618.85,-8808.94,-8884.19,-8964.01,-9010.23,-9126.81,10649.7,,10649.7
10744.0,2918100.51,1046080.52,-8708.92,-8618.84,-8808.93,-8884.18,-8964.01,-9010.23,-9126.81,10650.7,,10650.7
10745.0,2918100.54,1046080.51,-8709.92,-8618.84,-8808.93,-8884.18,-8964.01,-9010.23,-9126.81,10651.7,66.0277747308525,10651.7
10746.0,2918100.57,1046080.5,-8710.91,-8618.84,-8808.93,-8884.18,-8964.01,-9010.23,-9126.8,10652.7,,10652.7
10747.0,2918100.6,1046080.48,-8711.91,-8618.84,-8808.93,-8884.18,-8964.01,-9010.23,-9126.8,10653.7,,10653.7
10748.0,2918100.63,1046080.46,-8712.91,-8618.84,-8808.93,-8884.18,-8964.01,-9010.23,-9126.8,10654.7,76.1933412216729,10654.7
10749.0,2918100.66,1046080.45,-8713.91,-8618.84,-8808.93,-8884.18,-8964.0,-9010.22,-9126.8,10655.7,,10655.7
10750.0,2918100.69,1046080.43,-8714.91,-8618.83,-8808.92,-8884.17,-8964.0,-9010.22,-9126.8,10656.7,82.9703855488865,10656.7
10751.0,2918100.72,1046080.41,-8715.91,-8618.83,-8808.92,-8884.17,-8964.0,-9010.22,-9126.8,10657.7,,10657.7
10752.0,2918100.76,1046080.38,-8716.91,-8618.83,-8808.92,-8884.17,-8964.0,-9010.22,-9126.79,10658.7,,10658.7
10753.0,2918100.8,1046080.36,-8717.91,-8618.83,-8808.92,-8884.17,-8963.99,-9010.21,-9126.79,10659.71,79.58186338527969,10659.71
10754.0,2918100.84,1046080.33,-8718.91,-8618.82,-8808.91,-8884.16,-8963.99,-9010.21,-9126.79,10660.71,,10660.71
10755.0,2918100.88,1046080.3,-8719.91,-8618.82,-8808.91,-8884.16,-8963.99,-9010.21,-9126.78,10661.71,,10661.71
10756.0,2918100.93,1046080.26,-8720.91,-8618.82,-8808.91,-8884.16,-8963.99,-9010.21,-9126.78,10662.71,84.6646466306899,10662.71
10757.0,2918100.98,1046080.23,-8721.9,-8618.82,-8808.9,-8884.16,-8963.98,-9010.2,-9126.78,10663.71,72.8048190580661,10663.71
10758.0,2918101.03,1046080.19,-8722.9,-8618.81,-8808.9,-8884.15,-8963.98,-9010.2,-9126.78,10664.71,79.58186338527969,10664.71
10759.0,2918101.08,1046080.15,-8723.9,-8618.81,-8808.9,-8884.15,-8963.98,-9010.2,-9126.77,10665.71,66.0277747308525,10665.71
10760.0,2918101.13,1046080.11,-8724.9,-8618.81,-8808.9,-8884.15,-8963.98,-9010.2,-9126.77,10666.71,,10666.71
10761.0,2918101.19,1046080.06,-8725.89,-8618.8,-8808.89,-8884.14,-8963.97,-9010.19,-9126.77,10667.72,67.7220358126559,10667.72
10762.0,2918101.25,1046080.01,-8726.89,-8618.8,-8808.89,-8884.14,-8963.97,-9010.19,-9126.76,10668.72,,10668.72
10763.0,2918101.31,1046079.96,-8727.89,-8618.79,-8808.88,-8884.13,-8963.96,-9010.18,-9126.76,10669.72,,10669.72
10764.0,2918101.37,1046079.91,-8728.89,-8618.79,-8808.88,-8884.13,-8963.96,-9010.18,-9126.75,10670.72,,10670.72
10765.0,2918101.43,1046079.86,-8729.88,-8618.79,-8808.88,-8884.13,-8963.95,-9010.17,-9126.75,10671.72,82.9703855488865,10671.72
10766.0,2918101.5,1046079.8,-8730.88,-8618.78,-8808.87,-8884.12,-8963.95,-9010.17,-9126.74,10672.72,,10672.72
10767.0,2918101.57,1046079.74,-8731.87,-8618.78,-8808.87,-8884.12,-8963.95,-9010.16,-9126.74,10673.72,76.1933412216729,10673.72
10768.0,2918101.64,1046079.68,-8732.87,-8618.77,-8808.86,-8884.11,-8963.94,-9010.16,-9126.74,10674.72,,10674.72
