MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11665.0,2990320.35,1071536.43,-9468.27,-9519.44,-9687.44,-9710.44,-9788.44,-9823.44,-9965.44,11682.29,100.59467918074142,11682.29
11666.0,2990320.39,1071536.12,-9469.22,-9519.15,-9687.15,-9710.15,-9788.15,-9823.15,-9965.15,11683.52,100.91140701329218,11683.52
11667.0,2990320.44,1071535.81,-9470.17,-9518.87,-9686.87,-9709.87,-9787.87,-9822.87,-9964.87,11684.75,102.53343742847636,11684.75
11668.0,2990320.48,1071535.5,-9471.12,-9518.59,-9686.59,-9709.59,-9787.59,-9822.59,-9964.59,11685.98,105.35519448211036,11685.98
11669.0,2990320.53,1071535.19,-9472.07,-9518.3,-9686.3,-9709.3,-9787.3,-9822.3,-9964.3,11687.21,105.98865014721189,11687.21
11670.0,2990320.58,1071534.88,-9473.02,-9518.02,-9686.02,-9709.02,-9787.02,-9822.02,-9964.02,11688.44,103.87713126354016,11688.44
11671.0,2990320.62,1071534.56,-9473.97,-9517.74,-9685.74,-9708.74,-9786.74,-9821.74,-9963.74,11689.68,104.23225034852132,11689.68
11672.0,2990320.67,1071534.25,-9474.92,-9517.46,-9685.46,-9708.46,-9786.46,-9821.46,-9963.46,11690.91,106.4973342419146,11690.91
11673.0,2990320.72,1071533.93,-9475.86,-9517.17,-9685.17,-9708.17,-9786.17,-9821.17,-9963.17,11692.14,105.29760760346475,11692.14
11674.0,2990320.77,1071533.61,-9476.81,-9516.89,-9684.89,-9707.89,-9785.89,-9820.89,-9962.89,11693.37,104.86570601362284,11693.37
11675.0,2990320.81,1071533.29,-9477.76,-9516.61,-9684.61,-9707.61,-9785.61,-9820.61,-9962.61,11694.6,107.42832211335168,11694.6
11676.0,2990320.86,1071532.97,-9478.7,-9516.31,-9684.31,-9707.31,-9785.31,-9820.31,-9962.31,11695.84,105.1344447806356,11695.84
11677.0,2990320.91,1071532.65,-9479.65,-9516.02,-9684.02,-9707.02,-9785.02,-9820.02,-9962.02,11697.08,104.76013006943924,11697.08
11678.0,2990320.96,1071532.32,-9480.59,-9515.72,-9683.72,-9706.72,-9784.72,-9819.72,-9961.72,11698.320000000002,110.34605729806164,11698.320000000002
11679.0,2990321.01,1071532.0,-9481.54,-9515.42,-9683.42,-9706.42,-9784.42,-9819.42,-9961.42,11699.56,113.6093137546452,11699.56
11680.0,2990321.05,1071531.67,-9482.48,-9515.13,-9683.13,-9706.13,-9784.13,-9819.13,-9961.13,11700.8,,11700.8
11681.0,2990321.1,1071531.34,-9483.43,-9514.83,-9682.83,-9705.83,-9783.83,-9818.83,-9960.83,11702.04,117.0069395947351,11702.04
11682.0,2990321.15,1071531.01,-9484.37,-9514.54,-9682.54,-9705.54,-9783.54,-9818.54,-9960.54,11703.27,114.66507319648105,11703.27
11683.0,2990321.2,1071530.68,-9485.31,-9514.24,-9682.24,-9705.24,-9783.24,-9818.24,-9960.24,11704.51,109.3958738004094,11704.51
11684.0,2990321.25,1071530.35,-9486.25,-9513.95,-9681.95,-9704.95,-9782.95,-9817.95,-9959.95,11705.75,109.10793940718143,11705.75
11685.0,2990321.3,1071530.02,-9487.19,-9513.65,-9681.65,-9704.65,-9782.65,-9817.65,-9959.65,11706.990000000002,108.24413622749756,11706.990000000002
11686.0,2990321.35,1071529.68,-9488.13,-9513.34,-9681.34,-9704.34,-9782.34,-9817.34,-9959.34,11708.240000000002,106.343769232193,11708.240000000002
11687.0,2990321.4,1071529.35,-9489.07,-9513.04,-9681.04,-9704.04,-9782.04,-9817.04,-9959.04,11709.48,108.82000501395348,11709.48
11688.0,2990321.45,1071529.01,-9490.01,-9512.73,-9680.73,-9703.73,-9781.73,-9816.73,-9958.73,11710.73,107.77384338522522,11710.73
11689.0,2990321.5,1071528.67,-9490.95,-9512.42,-9680.42,-9703.42,-9781.42,-9816.42,-9958.42,11711.98,106.3821604846234,11711.98
11690.0,2990321.55,1071528.33,-9491.89,-9512.11,-9680.11,-9703.11,-9781.11,-9816.11,-9958.11,11713.22,106.91963801864894,11713.22
11691.0,2990321.6,1071527.99,-9492.83,-9511.8,-9679.8,-9702.8,-9780.8,-9815.8,-9957.8,11714.47,105.54715074426232,11714.47
11692.0,2990321.65,1071527.64,-9493.77,-9511.5,-9679.5,-9702.5,-9780.5,-9815.5,-9957.5,11715.72,105.53755293115474,11715.72
11693.0,2990321.7,1071527.3,-9494.71,-9511.19,-9679.19,-9702.19,-9780.19,-9815.19,-9957.19,11716.96,103.93471814218576,11716.96
11694.0,2990321.75,1071526.95,-9495.64,-9510.88,-9678.88,-9701.88,-9779.88,-9814.88,-9956.88,11718.21,101.62164518325449,11718.21
11695.0,2990321.8,1071526.6,-9496.58,-9510.57,-9678.57,-9701.57,-9779.57,-9814.57,-9956.57,11719.46,102.49504617604596,11719.46
11696.0,2990321.85,1071526.26,-9497.52,-9510.25,-9678.25,-9701.25,-9779.25,-9814.25,-9956.25,11720.71,110.42283980292244,11720.71
11697.0,2990321.9,1071525.91,-9498.45,-9509.93,-9677.93,-9700.93,-9778.93,-9813.93,-9955.93,11721.96,110.8067523272264,11721.96
11698.0,2990321.95,1071525.55,-9499.39,-9509.61,-9677.61,-9700.61,-9778.61,-9813.61,-9955.61,11723.22,108.43609248964952,11723.22
11699.0,2990322.0,1071525.2,-9500.32,-9509.29,-9677.29,-9700.29,-9778.29,-9813.29,-9955.29,11724.47,104.37621754513528,11724.47
11700.0,2990322.05,1071524.85,-9501.25,-9508.97,-9676.97,-9699.97,-9777.97,-9812.97,-9954.97,11725.72,91.77428893485828,11725.72
11701.0,2990322.11,1071524.49,-9502.19,-9508.65,-9676.65,-9699.65,-9777.65,-9812.65,-9954.65,11726.98,92.49412491792816,11726.98
11702.0,2990322.16,1071524.13,-9503.12,-9508.33,-9676.33,-9699.33,-9777.33,-9812.33,-9954.33,11728.23,94.05856845446674,11728.23
11703.0,2990322.21,1071523.78,-9504.05,-9508.01,-9676.01,-9699.01,-9777.01,-9812.01,-9954.01,11729.490000000002,96.92831457363874,11729.490000000002
11704.0,2990322.26,1071523.42,-9504.98,-9507.69,-9675.69,-9698.69,-9776.69,-9811.69,-9953.69,11730.740000000002,110.18289447523247,11730.740000000002
11705.0,2990322.31,1071523.05,-9505.91,-9507.37,-9675.37,-9698.37,-9776.37,-9811.37,-9953.37,11731.990000000002,110.6819807568276,11731.990000000002
11706.0,2990322.37,1071522.69,-9506.84,-9507.04,-9675.04,-9698.04,-9776.04,-9811.04,-9953.04,11733.25,115.87439764803848,11733.25
11707.0,2990322.42,1071522.33,-9507.77,-9506.72,-9674.72,-9697.72,-9775.72,-9810.72,-9952.72,11734.51,113.72448751193636,11734.51
11708.0,2990322.47,1071521.96,-9508.7,-9506.39,-9674.39,-9697.39,-9775.39,-9810.39,-9952.39,11735.77,103.14769746736266,11735.77
11709.0,2990322.52,1071521.6,-9509.63,-9506.06,-9674.06,-9697.06,-9775.06,-9810.06,-9952.06,11737.03,101.59285174393167,11737.03
11710.0,2990322.58,1071521.23,-9510.56,-9505.73,-9673.73,-9696.73,-9774.73,-9809.73,-9951.73,11738.29,97.29303147172747,11738.29
11711.0,2990322.63,1071520.86,-9511.49,-9505.39,-9673.39,-9696.39,-9774.39,-9809.39,-9951.39,11739.55,100.97859170504536,11739.55
11712.0,2990322.68,1071520.49,-9512.42,-9505.06,-9673.06,-9696.06,-9774.06,-9809.06,-9951.06,11740.81,,11740.81
11713.0,2990322.74,1071520.12,-9513.34,-9504.72,-9672.72,-9695.72,-9773.72,-9808.72,-9950.72,11742.070000000002,98.94385532623446,11742.070000000002
11714.0,2990322.79,1071519.74,-9514.27,-9504.39,-9672.39,-9695.39,-9773.39,-9808.39,-9950.39,11743.33,97.1490642751135,11743.33
11715.0,2990322.85,1071519.37,-9515.19,-9504.26,-9672.26,-9695.26,-9773.26,-9808.26,-9950.26,11744.39,91.17922452218716,11744.39
11716.0,2990322.9,1071518.99,-9516.12,-9504.29,-9672.29,-9695.29,-9773.29,-9808.29,-9950.29,11745.28,91.79348456107348,11745.28
11717.0,2990322.95,1071518.62,-9517.04,-9504.32,-9672.32,-9695.32,-9773.32,-9808.32,-9950.32,11746.17,93.04120026506128,11746.17
11718.0,2990323.01,1071518.24,-9517.97,-9504.34,-9672.34,-9695.34,-9773.34,-9808.34,-9950.34,11747.070000000002,95.58462073857493,11747.070000000002
11719.0,2990323.06,1071517.86,-9518.89,-9504.37,-9672.37,-9695.37,-9773.37,-9808.37,-9950.37,11747.96,95.7093923089737,11747.96
11720.0,2990323.12,1071517.47,-9519.81,-9504.4,-9672.4,-9695.4,-9773.4,-9808.4,-9950.4,11748.85,91.11203983043396,11748.85
11721.0,2990323.17,1071517.09,-9520.74,-9504.43,-9672.43,-9695.43,-9773.43,-9808.43,-9950.43,11749.75,88.0407396360024,11749.75
11722.0,2990323.23,1071516.71,-9521.66,-9504.46,-9672.46,-9695.46,-9773.46,-9808.46,-9950.46,11750.64,,11750.64
11723.0,2990323.28,1071516.32,-9522.58,-9504.49,-9672.49,-9695.49,-9773.49,-9808.49,-9950.49,11751.54,74.11431281687675,11751.54
11724.0,2990323.34,1071515.94,-9523.5,-9504.52,-9672.52,-9695.52,-9773.52,-9808.52,-9950.52,11752.43,71.11019731419839,11752.43
11725.0,2990323.39,1071515.55,-9524.42,-9504.55,-9672.55,-9695.55,-9773.55,-9808.55,-9950.55,11753.320000000002,70.53432852774246,11753.320000000002
11726.0,2990323.45,1071515.16,-9525.34,-9504.58,-9672.58,-9695.58,-9773.58,-9808.58,-9950.58,11754.21,73.0393577488257,11754.21
11727.0,2990323.5,1071514.77,-9526.26,-9504.61,-9672.61,-9695.61,-9773.61,-9808.61,-9950.61,11755.1,,11755.1
11728.0,2990323.56,1071514.37,-9527.18,-9504.64,-9672.64,-9695.64,-9773.64,-9808.64,-9950.64,11755.990000000002,88.34786965544555,11755.990000000002
11729.0,2990323.61,1071513.98,-9528.09,-9504.67,-9672.67,-9695.67,-9773.67,-9808.67,-9950.67,11756.88,88.7701734321799,11756.88
11730.0,2990323.67,1071513.59,-9529.01,-9504.7,-9672.7,-9695.7,-9773.7,-9808.7,-9950.7,11757.77,87.41688178400848,11757.77
11731.0,2990323.73,1071513.2,-9529.93,-9504.73,-9672.73,-9695.73,-9773.73,-9808.73,-9950.73,11758.66,,11758.66
11732.0,2990323.78,1071512.81,-9530.85,-9504.75,-9672.75,-9695.75,-9773.75,-9808.75,-9950.75,11759.54,70.60151321949566,11759.54
11733.0,2990323.84,1071512.42,-9531.77,-9504.78,-9672.78,-9695.78,-9773.78,-9808.78,-9950.78,11760.43,64.03660905389818,11760.43
11734.0,2990323.89,1071512.02,-9532.69,-9504.81,-9672.81,-9695.81,-9773.81,-9808.81,-9950.81,11761.320000000002,59.41046313603563,11761.320000000002
11735.0,2990323.95,1071511.63,-9533.6,-9504.84,-9672.84,-9695.84,-9773.84,-9808.84,-9950.84,11762.21,57.97079116989583,11762.21
