MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11737.0,3014777.81,1094182.83,-9600.38,-9789.25,-9908.08,-9982.57,-10080.5,-10128.29,-10274.15,11929.01,116.96065114004674,11929.01
11738.0,3014777.86,1094182.79,-9601.38,-9789.65,-9908.47,-9982.97,-10080.9,-10128.68,-10274.54,11929.61,109.82024270458304,11929.61
11739.0,3014777.9,1094182.75,-9602.38,-9790.04,-9908.87,-9983.36,-10081.29,-10129.08,-10274.94,11930.21,,11930.21
11740.0,3014777.95,1094182.71,-9603.37,-9790.44,-9909.27,-9983.76,-10081.69,-10129.47,-10275.34,11930.81,104.81054229249035,11930.81
11741.0,3014777.99,1094182.66,-9604.37,-9790.84,-9909.66,-9984.16,-10082.09,-10129.87,-10275.73,11931.41,98.74817065456558,11931.41
11742.0,3014778.04,1094182.62,-9605.37,-9791.23,-9910.06,-9984.55,-10082.48,-10130.27,-10276.13,11932.01,105.11492915297195,11932.01
11743.0,3014778.08,1094182.58,-9606.37,-9791.63,-9910.45,-9984.95,-10082.88,-10130.66,-10276.53,11932.62,114.84262590252908,11932.62
11744.0,3014778.13,1094182.54,-9607.37,-9792.04,-9910.87,-9985.36,-10083.29,-10131.08,-10276.94,11933.2,,11933.2
11745.0,3014778.17,1094182.49,-9608.36,-9792.45,-9911.28,-9985.77,-10083.7,-10131.49,-10277.35,11933.79,123.72057599990846,11933.79
11746.0,3014778.22,1094182.45,-9609.36,-9792.86,-9911.69,-9986.18,-10084.11,-10131.9,-10277.76,11934.37,131.36829586950813,11934.37
11747.0,3014778.26,1094182.41,-9610.36,-9793.28,-9912.1,-9986.6,-10084.53,-10132.31,-10278.17,11934.96,135.60434634454344,11934.96
11748.0,3014778.31,1094182.36,-9611.36,-9793.69,-9912.51,-9987.01,-10084.94,-10132.72,-10278.58,11935.55,130.13806564172842,11935.55
11749.0,3014778.35,1094182.32,-9612.36,-9794.1,-9912.92,-9987.42,-10085.35,-10133.13,-10279.0,11936.13,115.22310947813106,11936.13
11750.0,3014778.4,1094182.27,-9613.35,-9794.51,-9913.34,-9987.83,-10085.76,-10133.55,-10279.41,11936.72,103.79591942421844,11936.72
