MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11023.0,3017075.21,1114148.86,-8837.61,-9400.29,-9559.84,-9633.48,-9763.28,-9807.8,-9930.92,11193.71,,11193.71
11024.0,3017075.26,1114148.83,-8838.61,-9400.23,-9559.79,-9633.43,-9763.22,-9807.75,-9930.86,11194.76,88.04990497886851,11194.76
11025.0,3017075.31,1114148.81,-8839.6,-9400.18,-9559.74,-9633.38,-9763.17,-9807.7,-9930.81,11195.81,89.08247316092347,11195.81
11026.0,3017075.36,1114148.78,-8840.6,-9400.13,-9559.69,-9633.33,-9763.12,-9807.65,-9930.76,11196.86,91.26025332671212,11196.86
11027.0,3017075.41,1114148.76,-8841.6,-9400.08,-9559.64,-9633.27,-9763.07,-9807.59,-9930.71,11197.91,93.30661572387558,11197.91
11028.0,3017075.46,1114148.73,-8842.6,-9400.02,-9559.58,-9633.22,-9763.02,-9807.54,-9930.66,11198.96,93.39109857513463,11198.96
11029.0,3017075.51,1114148.71,-8843.6,-9399.97,-9559.53,-9633.17,-9762.96,-9807.49,-9930.6,11200.01,88.34090146653854,11200.01
11030.0,3017075.56,1114148.68,-8844.6,-9399.92,-9559.48,-9633.12,-9762.91,-9807.44,-9930.55,11201.06,85.28074485426657,11201.06
11031.0,3017075.61,1114148.65,-8845.59,-9399.87,-9559.43,-9633.07,-9762.86,-9807.39,-9930.5,11202.11,88.153161797074,11202.11
11032.0,3017075.66,1114148.63,-8846.59,-9399.82,-9559.38,-9633.02,-9762.81,-9807.34,-9930.45,11203.16,89.73017502057613,11203.16
11033.0,3017075.71,1114148.6,-8847.59,-9399.77,-9559.33,-9632.96,-9762.76,-9807.28,-9930.4,11204.21,90.5562295662201,11204.21
11034.0,3017075.76,1114148.58,-8848.59,-9399.72,-9559.28,-9632.91,-9762.71,-9807.23,-9930.35,11205.26,89.73956200404936,11205.26
11035.0,3017075.81,1114148.55,-8849.59,-9399.67,-9559.23,-9632.86,-9762.66,-9807.18,-9930.3,11206.31,90.7251952687382,11206.31
11036.0,3017075.86,1114148.53,-8850.59,-9399.62,-9559.18,-9632.81,-9762.61,-9807.13,-9930.25,11207.36,,11207.36
11037.0,3017075.91,1114148.5,-8851.59,-9399.57,-9559.12,-9632.76,-9762.56,-9807.08,-9930.2,11208.41,96.01006696416492,11208.41
11038.0,3017075.96,1114148.48,-8852.58,-9399.52,-9559.07,-9632.71,-9762.51,-9807.03,-9930.15,11209.46,96.2447415509956,11209.46
11039.0,3017076.01,1114148.45,-8853.58,-9399.47,-9559.02,-9632.66,-9762.46,-9806.98,-9930.1,11210.51,,11210.51
11040.0,3017076.06,1114148.43,-8854.58,-9399.42,-9558.97,-9632.61,-9762.41,-9806.93,-9930.05,11211.55,88.6037370037889,11211.55
11041.0,3017076.1,1114148.4,-8855.58,-9399.36,-9558.92,-9632.56,-9762.36,-9806.88,-9930.0,11212.6,88.54741510294953,11212.6
11042.0,3017076.15,1114148.38,-8856.58,-9399.32,-9558.87,-9632.51,-9762.31,-9806.83,-9929.95,11213.65,89.74894898752258,11213.65
11043.0,3017076.2,1114148.35,-8857.58,-9399.27,-9558.83,-9632.46,-9762.26,-9806.78,-9929.9,11214.7,89.63630518584387,11214.7
11044.0,3017076.25,1114148.33,-8858.58,-9399.22,-9558.78,-9632.42,-9762.21,-9806.74,-9929.85,11215.740000000002,89.3359217147006,11215.740000000002
11045.0,3017076.3,1114148.3,-8859.57,-9399.17,-9558.73,-9632.37,-9762.16,-9806.69,-9929.8,11216.79,88.33151448306532,11216.79
11046.0,3017076.34,1114148.28,-8860.57,-9399.12,-9558.68,-9632.32,-9762.11,-9806.64,-9929.75,11217.84,89.16695601218252,11217.84
11047.0,3017076.39,1114148.25,-8861.57,-9399.07,-9558.63,-9632.27,-9762.06,-9806.59,-9929.7,11218.89,94.13267026951956,11218.89
11048.0,3017076.44,1114148.23,-8862.57,-9399.02,-9558.58,-9632.22,-9762.02,-9806.54,-9929.65,11219.93,103.8388111808362,11219.93
11049.0,3017076.48,1114148.2,-8863.57,-9398.98,-9558.53,-9632.17,-9761.97,-9806.49,-9929.61,11220.98,121.04515188726111,11220.98
