MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10245.0,2937826.52,1056905.89,-8134.35,-8639.66,-8827.4,-8897.98,-8987.29,-9036.46,-9157.51,10231.08,119.83953700351742,10231.08
10246.0,2937826.5,1056905.9,-8135.35,-8639.68,-8827.42,-8898.0,-8987.31,-9036.49,-9157.54,10232.06,135.83636571119496,10232.06
10247.0,2937826.49,1056905.91,-8136.35,-8639.7,-8827.45,-8898.03,-8987.33,-9036.51,-9157.56,10233.03,130.63165589242905,10233.03
10248.0,2937826.48,1056905.92,-8137.35,-8639.73,-8827.47,-8898.05,-8987.35,-9036.53,-9157.58,10234.01,129.9318629756202,10234.01
10249.0,2937826.46,1056905.93,-8138.35,-8639.75,-8827.49,-8898.07,-8987.38,-9036.56,-9157.61,10234.990000000002,119.92701111811851,10234.990000000002
10250.0,2937826.45,1056905.93,-8139.35,-8639.77,-8827.51,-8898.1,-8987.4,-9036.58,-9157.63,10235.96,116.3952437410988,10235.96
10251.0,2937826.43,1056905.94,-8140.35,-8639.79,-8827.54,-8898.12,-8987.42,-9036.6,-9157.65,10236.94,117.18251077250876,10236.94
10252.0,2937826.42,1056905.95,-8141.35,-8639.82,-8827.56,-8898.14,-8987.45,-9036.62,-9157.67,10237.92,129.14459594421024,10237.92
10253.0,2937826.41,1056905.96,-8142.35,-8639.84,-8827.58,-8898.17,-8987.47,-9036.65,-9157.7,10238.89,137.71705917511878,10238.89
10254.0,2937826.39,1056905.97,-8143.35,-8639.86,-8827.61,-8898.19,-8987.49,-9036.67,-9157.72,10239.87,135.40992940251456,10239.87
10255.0,2937826.38,1056905.97,-8144.35,-8639.89,-8827.63,-8898.21,-8987.52,-9036.7,-9157.75,10240.85,133.97754077592143,10240.85
10256.0,2937826.37,1056905.98,-8145.35,-8639.91,-8827.66,-8898.24,-8987.54,-9036.72,-9157.77,10241.820000000002,110.98278290015529,10241.820000000002
10257.0,2937826.35,1056905.99,-8146.35,-8639.94,-8827.68,-8898.26,-8987.56,-9036.74,-9157.79,10242.8,122.9011310145562,10242.8
10258.0,2937826.34,1056906.0,-8147.35,-8639.96,-8827.7,-8898.28,-8987.59,-9036.77,-9157.82,10243.77,135.7379573322687,10243.77
10259.0,2937826.32,1056906.01,-8148.35,-8639.98,-8827.73,-8898.31,-8987.61,-9036.79,-9157.84,10244.75,115.38929142318608,10244.75
10260.0,2937826.31,1056906.01,-8149.35,-8640.01,-8827.75,-8898.33,-8987.64,-9036.81,-9157.86,10245.73,131.48452850978987,10245.73
10261.0,2937826.29,1056906.02,-8150.35,-8640.03,-8827.77,-8898.36,-8987.66,-9036.84,-9157.89,10246.7,113.22430708680864,10246.7
10262.0,2937826.28,1056906.03,-8151.35,-8640.05,-8827.8,-8898.38,-8987.68,-9036.86,-9157.91,10247.68,133.7479212250935,10247.68
10263.0,2937826.27,1056906.04,-8152.35,-8640.08,-8827.82,-8898.4,-8987.71,-9036.89,-9157.94,10248.65,132.75290317150592,10248.65
10264.0,2937826.25,1056906.05,-8153.35,-8640.1,-8827.85,-8898.43,-8987.73,-9036.91,-9157.96,10249.63,142.99830884416065,10249.63
10265.0,2937826.24,1056906.06,-8154.35,-8640.13,-8827.87,-8898.45,-8987.76,-9036.94,-9157.99,10250.6,139.5430813174169,10250.6
10266.0,2937826.22,1056906.07,-8155.35,-8640.15,-8827.9,-8898.48,-8987.78,-9036.96,-9158.01,10251.58,121.53434797391388,10251.58
10267.0,2937826.21,1056906.07,-8156.35,-8640.18,-8827.92,-8898.5,-8987.81,-9036.99,-9158.04,10252.55,115.75012214591564,10252.55
10268.0,2937826.19,1056906.08,-8157.35,-8640.2,-8827.95,-8898.53,-8987.83,-9037.01,-9158.06,10253.53,120.08009081867046,10253.53
10269.0,2937826.18,1056906.09,-8158.35,-8640.23,-8827.97,-8898.55,-8987.86,-9037.03,-9158.08,10254.5,124.2132427335728,10254.5
10270.0,2937826.16,1056906.1,-8159.35,-8640.25,-8828.0,-8898.58,-8987.88,-9037.06,-9158.11,10255.48,122.46376044155063,10255.48
10271.0,2937826.15,1056906.11,-8160.35,-8640.28,-8828.02,-8898.6,-8987.91,-9037.08,-9158.13,10256.46,133.31055065208798,10256.46
10272.0,2937826.13,1056906.12,-8161.35,-8640.3,-8828.05,-8898.63,-8987.93,-9037.11,-9158.16,10257.43,134.69920222138057,10257.43
10273.0,2937826.12,1056906.13,-8162.35,-8640.33,-8828.07,-8898.65,-8987.96,-9037.13,-9158.18,10258.4,114.03344264686888,10258.4
10274.0,2937826.1,1056906.14,-8163.35,-8640.35,-8828.1,-8898.68,-8987.98,-9037.16,-9158.21,10259.38,119.5224433380884,10259.38
10275.0,2937826.09,1056906.15,-8164.35,-8640.38,-8828.12,-8898.7,-8988.01,-9037.19,-9158.24,10260.35,112.73226519217742,10260.35
10276.0,2937826.07,1056906.15,-8165.35,-8640.4,-8828.15,-8898.73,-8988.03,-9037.21,-9158.26,10261.33,117.09503665790766,10261.33
