MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11256.0,2971669.4,1068509.12,-8961.39,-8976.37,-9150.42,-9178.2,-9251.55,-9286.52,-9426.91,11358.27,99.5084604892697,11358.27
11257.0,2971669.54,1068508.9,-8962.35,-8976.26,-9150.31,-9178.09,-9251.44,-9286.41,-9426.8,11359.34,97.07220067350802,11359.34
11258.0,2971669.68,1068508.68,-8963.32,-8976.15,-9150.2,-9177.98,-9251.33,-9286.3,-9426.69,11360.42,95.02292797649548,11360.42
11259.0,2971669.82,1068508.45,-8964.28,-8976.04,-9150.09,-9177.87,-9251.22,-9286.19,-9426.58,11361.5,93.91473759098656,11361.5
11260.0,2971669.96,1068508.23,-8965.25,-8975.93,-9149.98,-9177.76,-9251.11,-9286.08,-9426.47,11362.58,,11362.58
11261.0,2971670.11,1068508.0,-8966.21,-8975.82,-9149.87,-9177.65,-9251.0,-9285.97,-9426.36,11363.65,95.39232477166512,11363.65
11262.0,2971670.25,1068507.77,-8967.17,-8975.69,-9149.74,-9177.52,-9250.87,-9285.84,-9426.23,11364.740000000002,96.5093103189638,11364.740000000002
11263.0,2971670.4,1068507.53,-8968.13,-8975.57,-9149.62,-9177.4,-9250.75,-9285.72,-9426.11,11365.820000000002,102.885802616535,11365.820000000002
11264.0,2971670.55,1068507.3,-8969.09,-8975.44,-9149.49,-9177.27,-9250.62,-9285.59,-9425.98,11366.9,111.8832531274527,11366.9
11265.0,2971670.7,1068507.06,-8970.05,-8975.32,-9149.37,-9177.15,-9250.5,-9285.47,-9425.86,11367.98,116.00818400684705,11367.98
11266.0,2971670.86,1068506.82,-8971.01,-8975.2,-9149.25,-9177.03,-9250.38,-9285.35,-9425.74,11369.06,107.00193833413957,11369.06
11267.0,2971671.01,1068506.57,-8971.97,-8975.07,-9149.12,-9176.9,-9250.25,-9285.22,-9425.61,11370.15,,11370.15
11268.0,2971671.17,1068506.33,-8972.92,-8974.95,-9149.0,-9176.78,-9250.13,-9285.1,-9425.49,11371.23,97.25689907109285,11371.23
11269.0,2971671.32,1068506.08,-8973.88,-8974.82,-9148.87,-9176.65,-9250.0,-9284.97,-9425.36,11372.31,91.63679068744042,11372.31
11270.0,2971671.48,1068505.83,-8974.84,-8974.7,-9148.75,-9176.53,-9249.88,-9284.85,-9425.24,11373.39,90.5286003019315,11373.39
11271.0,2971671.64,1068505.58,-8975.79,-8974.58,-9148.63,-9176.41,-9249.76,-9284.73,-9425.12,11374.47,97.65268135163174,11374.47
11272.0,2971671.81,1068505.32,-8976.74,-8974.44,-9148.49,-9176.27,-9249.62,-9284.59,-9424.98,11375.56,98.95436529651523,11375.56
11273.0,2971671.97,1068505.06,-8977.69,-8974.3,-9148.35,-9176.13,-9249.48,-9284.45,-9424.84,11376.64,95.77931189041428,11376.64
11274.0,2971672.14,1068504.8,-8978.65,-8974.17,-9148.22,-9176.0,-9249.35,-9284.32,-9424.71,11377.73,89.21812119525825,11377.73
11275.0,2971672.3,1068504.54,-8979.6,-8974.03,-9148.08,-9175.86,-9249.21,-9284.18,-9424.57,11378.81,87.5294501316256,11378.81
11276.0,2971672.47,1068504.27,-8980.55,-8973.89,-9147.94,-9175.72,-9249.07,-9284.04,-9424.43,11379.9,,11379.9
11277.0,2971672.64,1068504.01,-8981.49,-8973.76,-9147.81,-9175.59,-9248.94,-9283.91,-9424.3,11380.98,87.16005333645596,11380.98
11278.0,2971672.81,1068503.74,-8982.44,-8973.62,-9147.67,-9175.45,-9248.8,-9283.77,-9424.16,11382.070000000002,,11382.070000000002
11279.0,2971672.99,1068503.46,-8983.39,-8973.49,-9147.54,-9175.32,-9248.67,-9283.64,-9424.03,11383.15,,11383.15
11280.0,2971673.16,1068503.19,-8984.33,-8973.35,-9147.4,-9175.18,-9248.53,-9283.5,-9423.89,11384.240000000002,74.43345422668283,11384.240000000002
