MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
9733.0,2900375.11,1040623.18,-7697.57,-8377.09,-8600.53,-8666.91,-8716.43,-8754.46,-8880.78,10082.98,116.1788287524668,10082.98
9734.0,2900375.15,1040623.18,-7698.57,-8376.97,-8600.41,-8666.79,-8716.31,-8754.34,-8880.66,10084.1,112.45546657981704,10084.1
9735.0,2900375.19,1040623.18,-7699.57,-8376.85,-8600.29,-8666.67,-8716.18,-8754.22,-8880.54,10085.22,109.29805545741002,10085.22
9736.0,2900375.23,1040623.18,-7700.57,-8376.72,-8600.16,-8666.54,-8716.06,-8754.1,-8880.41,10086.35,111.8398707006056,10086.35
9737.0,2900375.27,1040623.17,-7701.57,-8376.6,-8600.04,-8666.42,-8715.94,-8753.97,-8880.29,10087.47,112.02852105068652,10087.47
9738.0,2900375.31,1040623.17,-7702.57,-8376.48,-8599.92,-8666.3,-8715.82,-8753.85,-8880.17,10088.59,110.22144927622716,10088.59
9739.0,2900375.35,1040623.17,-7703.57,-8376.36,-8599.8,-8666.18,-8715.69,-8753.73,-8880.05,10089.71,108.37466163859288,10089.71
9740.0,2900375.39,1040623.17,-7704.57,-8376.24,-8599.68,-8666.06,-8715.57,-8753.61,-8879.93,10090.83,104.49243601324338,10090.83
9741.0,2900375.43,1040623.17,-7705.57,-8376.12,-8599.56,-8665.94,-8715.45,-8753.49,-8879.81,10091.95,105.23710844777334,10091.95
9742.0,2900375.47,1040623.17,-7706.57,-8376.0,-8599.44,-8665.82,-8715.33,-8753.37,-8879.69,10093.070000000002,106.06121260865316,10093.070000000002
9743.0,2900375.51,1040623.17,-7707.57,-8375.88,-8599.32,-8665.7,-8715.22,-8753.25,-8879.57,10094.19,104.00591668935049,10094.19
9744.0,2900375.55,1040623.16,-7708.559999999999,-8375.76,-8599.2,-8665.58,-8715.1,-8753.13,-8879.45,10095.3,102.983233212596,10095.3
