MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10751.0,2904706.35,1028254.51,-8685.01,-8855.68,-9079.12,-9145.5,-9195.02,-9233.05,-9359.37,10591.83,116.05437663490912,10591.83
10752.0,2904706.33,1028254.53,-8686.01,-8855.7,-9079.14,-9145.52,-9195.04,-9233.08,-9359.39,10592.81,121.6245778912742,10592.81
10753.0,2904706.31,1028254.54,-8687.01,-8855.73,-9079.17,-9145.55,-9195.07,-9233.1,-9359.42,10593.78,,10593.78
10754.0,2904706.29,1028254.56,-8688.01,-8855.75,-9079.19,-9145.57,-9195.09,-9233.12,-9359.44,10594.76,120.49179995993391,10594.76
10755.0,2904706.27,1028254.58,-8689.01,-8855.78,-9079.22,-9145.6,-9195.11,-9233.15,-9359.47,10595.740000000002,,10595.740000000002
10756.0,2904706.25,1028254.59,-8690.01,-8855.8,-9079.24,-9145.62,-9195.14,-9233.17,-9359.49,10596.71,127.17774489303268,10596.71
10757.0,2904706.24,1028254.61,-8691.01,-8855.82,-9079.26,-9145.64,-9195.16,-9233.2,-9359.51,10597.69,126.062001216299,10597.69
10758.0,2904706.22,1028254.62,-8692.01,-8855.85,-9079.29,-9145.67,-9195.19,-9233.22,-9359.54,10598.66,123.83051386283164,10598.66
10759.0,2904706.2,1028254.64,-8693.01,-8855.87,-9079.31,-9145.69,-9195.21,-9233.24,-9359.56,10599.64,,10599.64
10760.0,2904706.18,1028254.65,-8694.01,-8855.9,-9079.34,-9145.72,-9195.23,-9233.27,-9359.59,10600.61,121.59902650936428,10600.61
10761.0,2904706.17,1028254.67,-8695.01,-8855.92,-9079.36,-9145.74,-9195.26,-9233.29,-9359.61,10601.59,119.39309053780688,10601.59
10762.0,2904706.15,1028254.68,-8696.01,-8855.94,-9079.38,-9145.76,-9195.28,-9233.31,-9359.63,10602.570000000002,124.94625753956532,10602.570000000002
10763.0,2904706.13,1028254.69,-8697.01,-8855.96,-9079.4,-9145.78,-9195.29,-9233.33,-9359.65,10603.55,126.062001216299,10603.55
10764.0,2904706.12,1028254.71,-8698.01,-8855.98,-9079.42,-9145.8,-9195.31,-9233.35,-9359.67,10604.53,122.71477018609797,10604.53
10765.0,2904706.1,1028254.72,-8699.01,-8856.0,-9079.44,-9145.82,-9195.33,-9233.37,-9359.69,10605.51,126.062001216299,10605.51
10766.0,2904706.09,1028254.73,-8700.01,-8856.01,-9079.45,-9145.83,-9195.35,-9233.39,-9359.7,10606.490000000002,130.5164587959304,10606.490000000002
10767.0,2904706.07,1028254.75,-8701.01,-8856.03,-9079.47,-9145.85,-9195.37,-9233.41,-9359.72,10607.48,127.17774489303268,10607.48
10768.0,2904706.06,1028254.76,-8702.01,-8856.05,-9079.49,-9145.87,-9195.39,-9233.42,-9359.74,10608.46,137.18536947442254,10608.46
10769.0,2904706.04,1028254.77,-8703.01,-8856.07,-9079.51,-9145.89,-9195.41,-9233.44,-9359.76,10609.44,139.40833970058657,10609.44
10770.0,2904706.03,1028254.78,-8704.01,-8856.09,-9079.53,-9145.91,-9195.43,-9233.46,-9359.78,10610.42,130.5164587959304,10610.42
10771.0,2904706.01,1028254.79,-8705.01,-8856.11,-9079.55,-9145.93,-9195.45,-9233.48,-9359.8,10611.4,116.0288252529992,10611.4
10772.0,2904706.0,1028254.8,-8706.01,-8856.12,-9079.56,-9145.94,-9195.46,-9233.5,-9359.81,10612.38,126.062001216299,10612.38
10773.0,2904705.99,1028254.81,-8707.01,-8856.14,-9079.58,-9145.96,-9195.47,-9233.51,-9359.83,10613.37,,10613.37
10774.0,2904705.97,1028254.82,-8708.01,-8856.15,-9079.59,-9145.97,-9195.49,-9233.52,-9359.84,10614.36,129.3836808645901,10614.36
10775.0,2904705.96,1028254.83,-8709.01,-8856.17,-9079.61,-9145.99,-9195.5,-9233.54,-9359.86,10615.34,121.59902650936428,10615.34
10776.0,2904705.95,1028254.84,-8710.01,-8856.18,-9079.62,-9146.0,-9195.52,-9233.55,-9359.87,10616.33,131.60665109075413,10616.33
10777.0,2904705.93,1028254.85,-8711.01,-8856.19,-9079.63,-9146.01,-9195.53,-9233.57,-9359.88,10617.31,119.37605628320024,10617.31
10778.0,2904705.92,1028254.86,-8712.01,-8856.21,-9079.65,-9146.03,-9195.55,-9233.58,-9359.9,10618.3,131.60665109075413,10618.3
10779.0,2904705.91,1028254.86,-8713.01,-8856.22,-9079.66,-9146.04,-9195.56,-9233.59,-9359.91,10619.29,138.2925960238529,10619.29
10780.0,2904705.9,1028254.87,-8714.01,-8856.24,-9079.68,-9146.06,-9195.57,-9233.61,-9359.93,10620.27,,10620.27
10781.0,2904705.89,1028254.88,-8715.01,-8856.25,-9079.69,-9146.07,-9195.59,-9233.62,-9359.94,10621.26,91.58466989249804,10621.26
10782.0,2904705.88,1028254.88,-8716.01,-8856.26,-9079.7,-9146.08,-9195.6,-9233.63,-9359.95,10622.25,84.89872495939927,10622.25
10783.0,2904705.87,1028254.89,-8717.01,-8856.27,-9079.71,-9146.09,-9195.61,-9233.64,-9359.96,10623.240000000002,81.57704531110817,10623.240000000002
10784.0,2904705.86,1028254.9,-8718.01,-8856.28,-9079.72,-9146.1,-9195.61,-9233.65,-9359.97,10624.23,91.55911851058808,10624.23
10785.0,2904705.85,1028254.9,-8719.01,-8856.29,-9079.73,-9146.11,-9195.62,-9233.66,-9359.98,10625.22,93.79060586405544,10625.22
10786.0,2904705.84,1028254.91,-8720.01,-8856.3,-9079.74,-9146.12,-9195.63,-9233.67,-9359.99,10626.21,88.237438862297,10626.21
10787.0,2904705.83,1028254.91,-8721.01,-8856.31,-9079.75,-9146.13,-9195.64,-9233.68,-9360.0,10627.2,94.90634954078912,10627.2
10788.0,2904705.82,1028254.92,-8722.01,-8856.31,-9079.75,-9146.13,-9195.65,-9233.69,-9360.0,10628.19,103.81526470005193,10628.19
10789.0,2904705.81,1028254.92,-8723.01,-8856.32,-9079.76,-9146.14,-9195.66,-9233.7,-9360.01,10629.18,102.69952102331824,10629.18
10790.0,2904705.8,1028254.93,-8724.01,-8856.33,-9079.77,-9146.15,-9195.67,-9233.71,-9360.02,10630.17,88.237438862297,10630.17
10791.0,2904705.79,1028254.93,-8725.01,-8856.34,-9079.78,-9146.16,-9195.68,-9233.71,-9360.03,10631.16,82.69278898784184,10631.16
10792.0,2904705.78,1028254.93,-8726.01,-8856.35,-9079.79,-9146.17,-9195.68,-9233.72,-9360.04,10632.16,92.67486218732176,10632.16
10793.0,2904705.77,1028254.94,-8727.01,-8856.35,-9079.79,-9146.17,-9195.69,-9233.72,-9360.04,10633.16,88.26299024420693,10633.16
10794.0,2904705.77,1028254.94,-8728.01,-8856.35,-9079.79,-9146.17,-9195.69,-9233.73,-9360.04,10634.15,86.03150289073956,10634.15
10795.0,2904705.76,1028254.94,-8729.01,-8856.36,-9079.8,-9146.18,-9195.7,-9233.73,-9360.05,10635.15,,10635.15
10796.0,2904705.75,1028254.94,-8730.01,-8856.36,-9079.8,-9146.18,-9195.7,-9233.74,-9360.05,10636.14,91.55911851058808,10636.14
10797.0,2904705.75,1028254.94,-8731.01,-8856.37,-9079.81,-9146.19,-9195.7,-9233.74,-9360.06,10637.14,96.01357609021947,10637.14
10798.0,2904705.74,1028254.94,-8732.01,-8856.37,-9079.81,-9146.19,-9195.71,-9233.74,-9360.06,10638.13,101.59229447388788,10638.13
10799.0,2904705.73,1028254.94,-8733.01,-8856.38,-9079.82,-9146.2,-9195.71,-9233.75,-9360.07,10639.13,87.12169518556331,10639.13
10800.0,2904705.73,1028254.95,-8734.01,-8856.38,-9079.82,-9146.2,-9195.72,-9233.75,-9360.07,10640.13,,10640.13
10801.0,2904705.72,1028254.95,-8735.01,-8856.38,-9079.82,-9146.2,-9195.72,-9233.76,-9360.07,10641.12,78.22981428090714,10641.12
10802.0,2904705.72,1028254.94,-8736.01,-8856.38,-9079.82,-9146.2,-9195.72,-9233.76,-9360.07,10642.12,83.8000155372722,10642.12
10803.0,2904705.71,1028254.94,-8737.01,-8856.38,-9079.82,-9146.2,-9195.72,-9233.76,-9360.07,10643.12,92.67486218732176,10643.12
10804.0,2904705.71,1028254.94,-8738.01,-8856.38,-9079.82,-9146.2,-9195.72,-9233.75,-9360.07,10644.12,83.8000155372722,10644.12
10805.0,2904705.7,1028254.94,-8739.01,-8856.38,-9079.82,-9146.2,-9195.72,-9233.75,-9360.07,10645.12,91.58466989249804,10645.12
10806.0,2904705.7,1028254.94,-8740.01,-8856.38,-9079.82,-9146.2,-9195.72,-9233.75,-9360.07,10646.13,90.46892621576434,10646.13
10807.0,2904705.69,1028254.94,-8741.01,-8856.38,-9079.82,-9146.2,-9195.72,-9233.75,-9360.07,10647.13,90.4433748338544,10647.13
10808.0,2904705.69,1028254.94,-8742.01,-8856.38,-9079.82,-9146.2,-9195.72,-9233.75,-9360.07,10648.13,84.91575921400589,10648.13
10809.0,2904705.69,1028254.93,-8743.01,-8856.38,-9079.82,-9146.2,-9195.72,-9233.75,-9360.07,10649.13,93.79060586405544,10649.13
10810.0,2904705.68,1028254.93,-8744.01,-8856.38,-9079.82,-9146.2,-9195.72,-9233.75,-9360.07,10650.13,93.80764011866206,10650.13
10811.0,2904705.68,1028254.93,-8745.01,-8856.38,-9079.82,-9146.2,-9195.72,-9233.75,-9360.07,10651.13,98.24506344368686,10651.13
10812.0,2904705.68,1028254.92,-8746.01,-8856.37,-9079.81,-9146.19,-9195.71,-9233.74,-9360.06,10652.13,89.35318253903066,10652.13
