MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10080.0,2924232.47,1055879.32,-7961.48,-8369.49,-8559.58,-8634.83,-8714.66,-8760.88,-8877.46,10152.62,,10152.62
10081.0,2924232.45,1055879.35,-7962.48,-8369.49,-8559.58,-8634.83,-8714.66,-8760.88,-8877.46,10153.62,,10153.62
10082.0,2924232.44,1055879.38,-7963.48,-8369.49,-8559.58,-8634.83,-8714.66,-8760.88,-8877.46,10154.62,,10154.62
10083.0,2924232.42,1055879.41,-7964.48,-8369.49,-8559.58,-8634.83,-8714.66,-8760.88,-8877.46,10155.62,,10155.62
10084.0,2924232.41,1055879.44,-7965.48,-8369.49,-8559.58,-8634.83,-8714.66,-8760.88,-8877.46,10156.61,,10156.61
10085.0,2924232.4,1055879.47,-7966.48,-8369.49,-8559.58,-8634.83,-8714.66,-8760.88,-8877.46,10157.61,,10157.61
10086.0,2924232.38,1055879.5,-7967.48,-8369.49,-8559.58,-8634.83,-8714.66,-8760.88,-8877.46,10158.61,,10158.61
10087.0,2924232.37,1055879.53,-7968.48,-8369.49,-8559.58,-8634.83,-8714.66,-8760.88,-8877.46,10159.61,,10159.61
10088.0,2924232.36,1055879.56,-7969.48,-8369.49,-8559.58,-8634.83,-8714.66,-8760.88,-8877.46,10160.61,,10160.61
10089.0,2924232.34,1055879.59,-7970.48,-8369.49,-8559.58,-8634.83,-8714.66,-8760.88,-8877.46,10161.61,,10161.61
10090.0,2924232.33,1055879.62,-7971.48,-8369.49,-8559.58,-8634.83,-8714.66,-8760.88,-8877.46,10162.61,,10162.61
10091.0,2924232.32,1055879.64,-7972.48,-8369.49,-8559.58,-8634.83,-8714.66,-8760.88,-8877.46,10163.61,,10163.61
10092.0,2924232.3,1055879.67,-7973.48,-8369.49,-8559.58,-8634.83,-8714.66,-8760.88,-8877.46,10164.61,,10164.61
10093.0,2924232.29,1055879.7,-7974.48,-8369.49,-8559.58,-8634.83,-8714.66,-8760.88,-8877.46,10165.61,,10165.61
10094.0,2924232.28,1055879.73,-7975.48,-8369.49,-8559.58,-8634.83,-8714.66,-8760.88,-8877.46,10166.61,,10166.61
10095.0,2924232.27,1055879.76,-7976.48,-8369.49,-8559.58,-8634.83,-8714.66,-8760.88,-8877.45,10167.61,,10167.61
10096.0,2924232.26,1055879.79,-7977.48,-8369.49,-8559.58,-8634.83,-8714.66,-8760.88,-8877.45,10168.61,,10168.61
10097.0,2924232.25,1055879.81,-7978.48,-8369.49,-8559.58,-8634.83,-8714.66,-8760.88,-8877.45,10169.61,,10169.61
10098.0,2924232.24,1055879.84,-7979.48,-8369.49,-8559.58,-8634.83,-8714.66,-8760.88,-8877.45,10170.61,,10170.61
10099.0,2924232.23,1055879.87,-7980.48,-8369.49,-8559.58,-8634.83,-8714.66,-8760.88,-8877.45,10171.61,,10171.61
10100.0,2924232.22,1055879.9,-7981.48,-8369.49,-8559.58,-8634.83,-8714.66,-8760.88,-8877.45,10172.61,,10172.61
10101.0,2924232.21,1055879.92,-7982.469999999999,-8369.49,-8559.58,-8634.83,-8714.66,-8760.88,-8877.45,10173.61,,10173.61
10102.0,2924232.2,1055879.95,-7983.469999999999,-8369.49,-8559.58,-8634.83,-8714.66,-8760.88,-8877.45,10174.61,,10174.61
10103.0,2924232.19,1055879.98,-7984.469999999999,-8369.49,-8559.58,-8634.83,-8714.66,-8760.88,-8877.45,10175.61,,10175.61
10104.0,2924232.18,1055880.0,-7985.469999999999,-8369.49,-8559.58,-8634.83,-8714.66,-8760.88,-8877.45,10176.61,,10176.61
10105.0,2924232.17,1055880.03,-7986.469999999999,-8369.49,-8559.58,-8634.83,-8714.66,-8760.88,-8877.45,10177.61,,10177.61
10106.0,2924232.16,1055880.05,-7987.469999999999,-8369.49,-8559.58,-8634.83,-8714.66,-8760.88,-8877.45,10178.61,,10178.61
10107.0,2924232.15,1055880.08,-7988.469999999999,-8369.49,-8559.58,-8634.83,-8714.66,-8760.88,-8877.45,10179.61,,10179.61
10108.0,2924232.14,1055880.11,-7989.469999999999,-8369.49,-8559.58,-8634.83,-8714.66,-8760.88,-8877.45,10180.61,,10180.61
10109.0,2924232.14,1055880.13,-7990.469999999999,-8369.49,-8559.58,-8634.83,-8714.66,-8760.88,-8877.45,10181.61,,10181.61
10110.0,2924232.13,1055880.16,-7991.469999999999,-8369.49,-8559.58,-8634.83,-8714.66,-8760.88,-8877.45,10182.61,,10182.61
10111.0,2924232.12,1055880.18,-7992.469999999999,-8369.49,-8559.58,-8634.83,-8714.66,-8760.88,-8877.45,10183.61,,10183.61
10112.0,2924232.12,1055880.21,-7993.469999999999,-8369.49,-8559.58,-8634.83,-8714.66,-8760.88,-8877.45,10184.6,,10184.6
