MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11728.0,2926099.08,1016073.17,-9625.6,-9820.31,-10046.88,-10085.78,-10161.17,-10208.02,-10367.25,11379.22,136.29270089992934,11379.22
11729.0,2926099.08,1016073.17,-9626.6,-9820.29,-10046.86,-10085.76,-10161.15,-10208.0,-10367.22,11380.25,143.43569122878404,11380.25
11730.0,2926099.07,1016073.16,-9627.6,-9820.27,-10046.84,-10085.74,-10161.13,-10207.98,-10367.2,11381.27,136.6160045640359,11381.27
11731.0,2926099.06,1016073.16,-9628.6,-9820.25,-10046.82,-10085.72,-10161.11,-10207.96,-10367.18,11382.29,137.6061220353623,11382.29
11732.0,2926099.05,1016073.16,-9629.6,-9820.23,-10046.8,-10085.7,-10161.09,-10207.94,-10367.16,11383.31,,11383.31
11733.0,2926099.04,1016073.15,-9630.6,-9820.21,-10046.78,-10085.68,-10161.07,-10207.92,-10367.14,11384.33,140.7886424789114,11384.33
11734.0,2926099.03,1016073.15,-9631.6,-9820.18,-10046.75,-10085.65,-10161.04,-10207.89,-10367.12,11385.35,143.41548474977736,11385.35
11735.0,2926099.02,1016073.15,-9632.6,-9820.16,-10046.73,-10085.63,-10161.02,-10207.87,-10367.09,11386.37,139.6267699360284,11386.37
11736.0,2926099.01,1016073.14,-9633.6,-9820.14,-10046.71,-10085.61,-10161.0,-10207.85,-10367.07,11387.4,141.86968910576778,11387.4
11737.0,2926099.0,1016073.14,-9634.6,-9820.12,-10046.69,-10085.59,-10160.98,-10207.83,-10367.05,11388.42,137.1413730182091,11388.42
11738.0,2926098.99,1016073.14,-9635.6,-9820.1,-10046.67,-10085.57,-10160.96,-10207.81,-10367.03,11389.44,141.8797923452711,11389.44
11739.0,2926098.98,1016073.14,-9636.6,-9820.06,-10046.63,-10085.53,-10160.92,-10207.77,-10366.99,11390.48,139.0609885238419,11390.48
11740.0,2926098.97,1016073.13,-9637.6,-9820.02,-10046.59,-10085.49,-10160.88,-10207.73,-10366.95,11391.51,138.9599561288086,11391.51
