MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11275.0,3012168.31,1115377.46,-9111.28,-9191.01,-9337.3,-9418.89,-9535.7,-9583.0,-9698.95,11493.91,98.18264952534244,11493.91
11276.0,3012168.28,1115377.49,-9112.28,-9191.02,-9337.31,-9418.9,-9535.71,-9583.0,-9698.96,11494.9,99.47530850063067,11494.9
11277.0,3012168.25,1115377.52,-9113.28,-9191.03,-9337.32,-9418.91,-9535.71,-9583.01,-9698.97,11495.89,101.48115863469866,11495.89
11278.0,3012168.22,1115377.56,-9114.28,-9191.03,-9337.32,-9418.91,-9535.72,-9583.02,-9698.97,11496.89,101.21371195015628,11496.89
11279.0,3012168.19,1115377.6,-9115.28,-9191.04,-9337.33,-9418.92,-9535.73,-9583.03,-9698.98,11497.88,99.980485571433,11497.88
11280.0,3012168.16,1115377.64,-9116.28,-9191.05,-9337.34,-9418.93,-9535.74,-9583.03,-9698.99,11498.87,98.31637286761364,11498.87
11281.0,3012168.12,1115377.68,-9117.28,-9191.06,-9337.35,-9418.94,-9535.74,-9583.04,-9699.0,11499.86,107.64729052831508,11499.86
11282.0,3012168.09,1115377.72,-9118.28,-9191.06,-9337.35,-9418.94,-9535.75,-9583.05,-9699.0,11500.85,109.66799881152428,11500.85
11283.0,3012168.06,1115377.77,-9119.27,-9191.07,-9337.36,-9418.95,-9535.76,-9583.05,-9699.01,11501.84,101.86747051237104,11501.84
11284.0,3012168.03,1115377.82,-9120.27,-9191.08,-9337.37,-9418.96,-9535.76,-9583.06,-9699.02,11502.83,95.13672895138735,11502.83
11285.0,3012168.0,1115377.87,-9121.27,-9191.08,-9337.37,-9418.96,-9535.77,-9583.07,-9699.02,11503.83,92.35825506197466,11503.83
11286.0,3012167.97,1115377.92,-9122.27,-9191.09,-9337.38,-9418.97,-9535.78,-9583.08,-9699.03,11504.81,92.22453171970344,11504.81
11287.0,3012167.93,1115377.98,-9123.27,-9191.1,-9337.39,-9418.98,-9535.79,-9583.09,-9699.04,11505.8,96.04307604900325,11505.8
11288.0,3012167.9,1115378.04,-9124.26,-9191.12,-9337.41,-9419.0,-9535.8,-9583.1,-9699.06,11506.79,103.97732769042771,11506.79
11289.0,3012167.87,1115378.1,-9125.26,-9191.13,-9337.42,-9419.01,-9535.81,-9583.11,-9699.07,11507.77,108.91023320532082,11507.77
11290.0,3012167.84,1115378.16,-9126.26,-9191.14,-9337.43,-9419.02,-9535.82,-9583.12,-9699.08,11508.76,107.5284253351851,11508.76
11291.0,3012167.8,1115378.23,-9127.26,-9191.15,-9337.44,-9419.03,-9535.83,-9583.13,-9699.09,11509.75,103.42757617220168,11509.75
11292.0,3012167.77,1115378.29,-9128.25,-9191.16,-9337.45,-9419.04,-9535.84,-9583.14,-9699.1,11510.740000000002,102.23892424090214,11510.740000000002
11293.0,3012167.74,1115378.36,-9129.25,-9191.17,-9337.46,-9419.05,-9535.86,-9583.15,-9699.11,11511.72,113.664840930519,11511.72
11294.0,3012167.7,1115378.44,-9130.25,-9191.18,-9337.47,-9419.06,-9535.87,-9583.16,-9699.12,11512.71,122.72831190667804,11512.71
11295.0,3012167.67,1115378.51,-9131.24,-9191.19,-9337.48,-9419.07,-9535.88,-9583.17,-9699.13,11513.7,,11513.7
11296.0,3012167.63,1115378.59,-9132.24,-9191.2,-9337.49,-9419.08,-9535.89,-9583.19,-9699.14,11514.68,103.30871097907172,11514.68
11297.0,3012167.6,1115378.66,-9133.24,-9191.22,-9337.51,-9419.1,-9535.9,-9583.2,-9699.16,11515.66,95.13672895138735,11515.66
11298.0,3012167.56,1115378.75,-9134.23,-9191.23,-9337.52,-9419.11,-9535.92,-9583.21,-9699.17,11516.64,92.12052467571476,11516.64
11299.0,3012167.53,1115378.83,-9135.23,-9191.24,-9337.53,-9419.12,-9535.93,-9583.23,-9699.18,11517.62,99.99534372057424,11517.62
11300.0,3012167.49,1115378.91,-9136.22,-9191.26,-9337.55,-9419.14,-9535.94,-9583.24,-9699.2,11518.61,102.95211539968186,11518.61
11301.0,3012167.46,1115379.0,-9137.22,-9191.27,-9337.56,-9419.15,-9535.96,-9583.25,-9699.21,11519.59,,11519.59
11302.0,3012167.42,1115379.09,-9138.22,-9191.28,-9337.57,-9419.16,-9535.97,-9583.27,-9699.22,11520.570000000002,105.5820077976821,11520.570000000002
11303.0,3012167.38,1115379.18,-9139.21,-9191.3,-9337.59,-9419.18,-9535.98,-9583.28,-9699.24,11521.55,101.9566194072185,11521.55
11304.0,3012167.35,1115379.28,-9140.21,-9191.31,-9337.6,-9419.19,-9536.0,-9583.3,-9699.25,11522.53,99.9507692731505,11522.53
11305.0,3012167.31,1115379.37,-9141.2,-9191.32,-9337.61,-9419.2,-9536.01,-9583.31,-9699.26,11523.52,99.77247148345558,11523.52
11306.0,3012167.27,1115379.47,-9142.19,-9191.34,-9337.63,-9419.22,-9536.03,-9583.33,-9699.28,11524.490000000002,99.51988294805444,11524.490000000002
11307.0,3012167.23,1115379.57,-9143.19,-9191.36,-9337.65,-9419.24,-9536.05,-9583.34,-9699.3,11525.47,102.53608722372702,11525.47
11308.0,3012167.2,1115379.68,-9144.18,-9191.37,-9337.66,-9419.25,-9536.06,-9583.36,-9699.31,11526.45,100.81254192334266,11526.45
11309.0,3012167.16,1115379.78,-9145.18,-9191.39,-9337.68,-9419.27,-9536.08,-9583.38,-9699.33,11527.42,,11527.42
11310.0,3012167.12,1115379.89,-9146.17,-9191.41,-9337.7,-9419.29,-9536.1,-9583.39,-9699.35,11528.4,98.34608916589612,11528.4
11311.0,3012167.08,1115380.0,-9147.16,-9191.43,-9337.72,-9419.31,-9536.11,-9583.41,-9699.37,11529.37,93.82921182695786,11529.37
11312.0,3012167.04,1115380.11,-9148.16,-9191.44,-9337.73,-9419.32,-9536.13,-9583.43,-9699.38,11530.35,96.19165754041568,11530.35
11313.0,3012167.0,1115380.22,-9149.15,-9191.46,-9337.75,-9419.34,-9536.15,-9583.44,-9699.4,11531.33,,11531.33
11314.0,3012166.96,1115380.34,-9150.14,-9191.48,-9337.77,-9419.36,-9536.16,-9583.46,-9699.42,11532.3,102.38750573231457,11532.3
11315.0,3012166.93,1115380.46,-9151.13,-9191.49,-9337.78,-9419.37,-9536.18,-9583.48,-9699.43,11533.28,100.50052079137654,11533.28
11316.0,3012166.89,1115380.58,-9152.13,-9191.51,-9337.8,-9419.39,-9536.2,-9583.5,-9699.45,11534.25,99.9507692731505,11534.25
11317.0,3012166.85,1115380.7,-9153.12,-9191.53,-9337.82,-9419.41,-9536.22,-9583.52,-9699.47,11535.22,,11535.22
11318.0,3012166.81,1115380.83,-9154.11,-9191.55,-9337.84,-9419.43,-9536.24,-9583.54,-9699.49,11536.19,95.1515871005286,11536.19
11319.0,3012166.76,1115380.96,-9155.1,-9191.57,-9337.86,-9419.45,-9536.26,-9583.56,-9699.51,11537.16,98.79183364013343,11537.16
11320.0,3012166.72,1115381.09,-9156.09,-9191.59,-9337.88,-9419.47,-9536.28,-9583.58,-9699.53,11538.13,101.5851656786874,11538.13
11321.0,3012166.68,1115381.22,-9157.08,-9191.61,-9337.9,-9419.49,-9536.3,-9583.6,-9699.55,11539.1,100.91654896733138,11539.1
11322.0,3012166.64,1115381.35,-9158.07,-9191.63,-9337.92,-9419.51,-9536.32,-9583.62,-9699.57,11540.070000000002,93.05658807161312,11540.070000000002
11323.0,3012166.6,1115381.49,-9159.06,-9191.65,-9337.94,-9419.53,-9536.34,-9583.64,-9699.59,11541.04,87.4104913979403,11541.04
11324.0,3012166.56,1115381.63,-9160.05,-9191.67,-9337.96,-9419.55,-9536.36,-9583.66,-9699.61,11542.01,92.84857398363572,11542.01
11325.0,3012166.52,1115381.77,-9161.04,-9191.69,-9337.98,-9419.57,-9536.38,-9583.68,-9699.63,11542.990000000002,93.87378627438156,11542.990000000002
11326.0,3012166.47,1115381.91,-9162.03,-9191.72,-9338.01,-9419.6,-9536.4,-9583.7,-9699.66,11543.95,90.08495824336428,11543.95
11327.0,3012166.43,1115382.06,-9163.02,-9191.74,-9338.03,-9419.62,-9536.43,-9583.73,-9699.68,11544.91,89.80265340968063,11544.91
11328.0,3012166.39,1115382.21,-9164.0,-9191.76,-9338.05,-9419.64,-9536.45,-9583.75,-9699.7,11545.88,93.24974401044932,11545.88
11329.0,3012166.35,1115382.36,-9164.99,-9191.79,-9338.08,-9419.67,-9536.47,-9583.77,-9699.73,11546.84,97.4397420682802,11546.84
11330.0,3012166.3,1115382.51,-9165.98,-9191.81,-9338.1,-9419.69,-9536.5,-9583.8,-9699.75,11547.8,100.57481153708277,11547.8
11331.0,3012166.26,1115382.66,-9166.97,-9191.83,-9338.12,-9419.71,-9536.52,-9583.82,-9699.77,11548.77,98.16779137620118,11548.77
11332.0,3012166.22,1115382.82,-9167.95,-9191.86,-9338.15,-9419.74,-9536.54,-9583.84,-9699.8,11549.73,96.14708309299196,11549.73
11333.0,3012166.17,1115382.98,-9168.94,-9191.88,-9338.17,-9419.76,-9536.57,-9583.86,-9699.82,11550.7,93.42804180014424,11550.7
11334.0,3012166.13,1115383.14,-9169.92,-9191.9,-9338.19,-9419.78,-9536.59,-9583.89,-9699.84,11551.66,92.98229732590691,11551.66
11335.0,3012166.08,1115383.3,-9170.91,-9191.93,-9338.22,-9419.81,-9536.61,-9583.91,-9699.87,11552.62,93.6806303355454,11552.62
11336.0,3012166.04,1115383.47,-9171.9,-9191.95,-9338.24,-9419.83,-9536.64,-9583.94,-9699.89,11553.58,99.07413847381709,11553.58
11337.0,3012165.99,1115383.64,-9172.88,-9191.98,-9338.27,-9419.86,-9536.67,-9583.96,-9699.92,11554.54,105.64144039424708,11554.54
11338.0,3012165.95,1115383.81,-9173.86,-9192.01,-9338.3,-9419.89,-9536.69,-9583.99,-9699.95,11555.490000000002,108.09303500255238,11555.490000000002
11339.0,3012165.9,1115383.98,-9174.85,-9192.03,-9338.32,-9419.91,-9536.72,-9584.02,-9699.97,11556.45,102.52122907458578,11556.45
11340.0,3012165.86,1115384.15,-9175.83,-9192.06,-9338.35,-9419.94,-9536.75,-9584.04,-9700.0,11557.41,100.41137189652908,11557.41
11341.0,3012165.81,1115384.33,-9176.82,-9192.09,-9338.38,-9419.97,-9536.77,-9584.07,-9700.03,11558.37,101.7634634683823,11558.37
11342.0,3012165.76,1115384.51,-9177.8,-9192.11,-9338.4,-9419.99,-9536.8,-9584.1,-9700.05,11559.320000000002,105.12140517430352,11559.320000000002
11343.0,3012165.72,1115384.69,-9178.78,-9192.14,-9338.43,-9420.02,-9536.83,-9584.12,-9700.08,11560.28,107.73643942316254,11560.28
11344.0,3012165.67,1115384.87,-9179.76,-9192.16,-9338.45,-9420.04,-9536.85,-9584.15,-9700.1,11561.240000000002,104.82424219147865,11561.240000000002
