MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10267.0,3008373.68,1128825.33,-8218.1,-8698.71,-8807.69,-8905.58,-9067.56,-9117.95,-9223.54,10078.56,145.9492413287903,10078.56
10268.0,3008373.62,1128825.35,-8219.09,-8698.61,-8807.59,-8905.48,-9067.46,-9117.85,-9223.44,10079.66,147.3926343582877,10079.66
10269.0,3008373.57,1128825.37,-8220.09,-8698.51,-8807.49,-8905.38,-9067.36,-9117.75,-9223.34,10080.76,,10080.76
10270.0,3008373.52,1128825.39,-8221.09,-8698.41,-8807.39,-8905.28,-9067.26,-9117.65,-9223.24,10081.86,148.90542128343395,10081.86
10271.0,3008373.47,1128825.41,-8222.09,-8698.31,-8807.29,-8905.18,-9067.16,-9117.55,-9223.14,10082.96,150.16839018424412,10082.96
10272.0,3008373.41,1128825.43,-8223.09,-8698.21,-8807.19,-8905.08,-9067.06,-9117.45,-9223.04,10084.06,152.97190356846014,10084.06
10273.0,3008373.36,1128825.45,-8224.09,-8698.11,-8807.09,-8904.98,-9066.96,-9117.35,-9222.94,10085.16,157.10777974913526,10085.16
10274.0,3008373.31,1128825.47,-8225.08,-8698.01,-8806.99,-8904.88,-9066.86,-9117.25,-9222.84,10086.26,158.68996056993043,10086.26
10275.0,3008373.26,1128825.49,-8226.08,-8697.91,-8806.89,-8904.78,-9066.76,-9117.15,-9222.74,10087.36,159.8835355750917,10087.36
10276.0,3008373.21,1128825.51,-8227.08,-8697.81,-8806.79,-8904.68,-9066.66,-9117.05,-9222.64,10088.46,152.26408583284126,10088.46
10277.0,3008373.15,1128825.53,-8228.08,-8697.7,-8806.68,-8904.57,-9066.55,-9116.94,-9222.53,10089.55,141.84112270637476,10089.55
10278.0,3008373.1,1128825.55,-8229.08,-8697.6,-8806.58,-8904.47,-9066.45,-9116.84,-9222.43,10090.65,,10090.65
10279.0,3008373.05,1128825.57,-8230.08,-8697.5,-8806.48,-8904.37,-9066.35,-9116.74,-9222.33,10091.75,,10091.75
10280.0,3008373.0,1128825.59,-8231.07,-8697.4,-8806.38,-8904.27,-9066.25,-9116.64,-9222.23,10092.85,,10092.85
10281.0,3008372.94,1128825.61,-8232.07,-8697.3,-8806.28,-8904.17,-9066.15,-9116.54,-9222.13,10093.95,,10093.95
10282.0,3008372.89,1128825.63,-8233.07,-8697.2,-8806.18,-8904.07,-9066.05,-9116.44,-9222.03,10095.05,132.12597731552717,10095.05
10283.0,3008372.84,1128825.65,-8234.07,-8697.1,-8806.08,-8903.97,-9065.95,-9116.34,-9221.93,10096.15,,10096.15
10284.0,3008372.79,1128825.67,-8235.07,-8697.0,-8805.98,-8903.87,-9065.85,-9116.24,-9221.83,10097.25,134.90173314148362,10097.25
10285.0,3008372.74,1128825.69,-8236.07,-8696.9,-8805.88,-8903.77,-9065.75,-9116.14,-9221.73,10098.35,144.6168785323312,10098.35
