MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10018.0,2938423.52,1068838.63,-7869.719999999999,-8237.63,-8393.59,-8470.34,-8559.92,-8604.62,-8709.68,9994.5,,9994.5
10019.0,2938423.51,1068838.63,-7870.719999999999,-8237.63,-8393.59,-8470.34,-8559.92,-8604.62,-8709.68,9995.5,,9995.5
10020.0,2938423.51,1068838.64,-7871.719999999999,-8237.63,-8393.59,-8470.33,-8559.92,-8604.62,-8709.68,9996.5,,9996.5
10021.0,2938423.5,1068838.65,-7872.719999999999,-8237.62,-8393.59,-8470.33,-8559.91,-8604.62,-8709.68,9997.51,,9997.51
10022.0,2938423.5,1068838.65,-7873.719999999999,-8237.62,-8393.58,-8470.33,-8559.91,-8604.62,-8709.67,9998.51,,9998.51
10023.0,2938423.49,1068838.66,-7874.719999999999,-8237.62,-8393.58,-8470.33,-8559.91,-8604.61,-8709.67,9999.51,,9999.51
10024.0,2938423.48,1068838.67,-7875.719999999999,-8237.62,-8393.58,-8470.33,-8559.91,-8604.61,-8709.67,10000.51,,10000.51
10025.0,2938423.48,1068838.68,-7876.719999999999,-8237.62,-8393.58,-8470.32,-8559.91,-8604.61,-8709.67,10001.51,,10001.51
10026.0,2938423.47,1068838.68,-7877.719999999999,-8237.61,-8393.58,-8470.32,-8559.9,-8604.61,-8709.67,10002.52,,10002.52
10027.0,2938423.47,1068838.69,-7878.719999999999,-8237.61,-8393.57,-8470.32,-8559.9,-8604.61,-8709.66,10003.52,,10003.52
10028.0,2938423.46,1068838.7,-7879.719999999999,-8237.61,-8393.57,-8470.32,-8559.9,-8604.6,-8709.66,10004.52,,10004.52
10029.0,2938423.45,1068838.71,-7880.719999999999,-8237.61,-8393.57,-8470.32,-8559.9,-8604.6,-8709.66,10005.52,,10005.52
10030.0,2938423.45,1068838.71,-7881.719999999999,-8237.61,-8393.57,-8470.31,-8559.89,-8604.6,-8709.66,10006.52,,10006.52
10031.0,2938423.44,1068838.72,-7882.719999999999,-8237.6,-8393.57,-8470.31,-8559.89,-8604.6,-8709.66,10007.53,,10007.53
10032.0,2938423.44,1068838.73,-7883.719999999999,-8237.6,-8393.56,-8470.31,-8559.89,-8604.6,-8709.65,10008.53,,10008.53
10033.0,2938423.43,1068838.74,-7884.719999999999,-8237.6,-8393.56,-8470.31,-8559.89,-8604.59,-8709.65,10009.53,,10009.53
10034.0,2938423.42,1068838.75,-7885.719999999999,-8237.6,-8393.56,-8470.3,-8559.89,-8604.59,-8709.65,10010.53,,10010.53
10035.0,2938423.42,1068838.75,-7886.719999999999,-8237.59,-8393.56,-8470.3,-8559.88,-8604.59,-8709.65,10011.53,,10011.53
10036.0,2938423.41,1068838.76,-7887.719999999999,-8237.59,-8393.55,-8470.3,-8559.88,-8604.59,-8709.64,10012.54,,10012.54
10037.0,2938423.4,1068838.77,-7888.719999999999,-8237.59,-8393.55,-8470.3,-8559.88,-8604.58,-8709.64,10013.54,,10013.54
10038.0,2938423.4,1068838.78,-7889.719999999999,-8237.59,-8393.55,-8470.29,-8559.88,-8604.58,-8709.64,10014.54,,10014.54
10039.0,2938423.39,1068838.79,-7890.719999999999,-8237.58,-8393.55,-8470.29,-8559.87,-8604.58,-8709.64,10015.54,,10015.54
10040.0,2938423.38,1068838.8,-7891.719999999999,-8237.58,-8393.54,-8470.29,-8559.87,-8604.58,-8709.63,10016.55,,10016.55
10041.0,2938423.38,1068838.8,-7892.719999999999,-8237.58,-8393.54,-8470.29,-8559.87,-8604.57,-8709.63,10017.55,,10017.55
10042.0,2938423.37,1068838.81,-7893.719999999999,-8237.58,-8393.54,-8470.29,-8559.87,-8604.57,-8709.63,10018.55,,10018.55
10043.0,2938423.36,1068838.82,-7894.719999999999,-8237.57,-8393.54,-8470.28,-8559.86,-8604.57,-8709.63,10019.55,,10019.55
10044.0,2938423.35,1068838.83,-7895.719999999999,-8237.57,-8393.53,-8470.28,-8559.86,-8604.57,-8709.62,10020.56,,10020.56
10045.0,2938423.35,1068838.84,-7896.719999999999,-8237.57,-8393.53,-8470.28,-8559.86,-8604.56,-8709.62,10021.56,,10021.56
10046.0,2938423.34,1068838.85,-7897.719999999999,-8237.57,-8393.53,-8470.27,-8559.86,-8604.56,-8709.62,10022.56,,10022.56
10047.0,2938423.33,1068838.86,-7898.719999999999,-8237.56,-8393.53,-8470.27,-8559.85,-8604.56,-8709.62,10023.56,,10023.56
10048.0,2938423.32,1068838.87,-7899.719999999999,-8237.56,-8393.52,-8470.27,-8559.85,-8604.56,-8709.61,10024.570000000002,,10024.570000000002
10049.0,2938423.32,1068838.88,-7900.719999999999,-8237.56,-8393.52,-8470.27,-8559.85,-8604.55,-8709.61,10025.570000000002,,10025.570000000002
10050.0,2938423.31,1068838.89,-7901.719999999999,-8237.56,-8393.52,-8470.26,-8559.85,-8604.55,-8709.61,10026.570000000002,,10026.570000000002
10051.0,2938423.3,1068838.9,-7902.719999999999,-8237.55,-8393.52,-8470.26,-8559.84,-8604.55,-8709.61,10027.570000000002,,10027.570000000002
10052.0,2938423.29,1068838.9,-7903.719999999999,-8237.55,-8393.51,-8470.26,-8559.84,-8604.55,-8709.6,10028.58,,10028.58
10053.0,2938423.28,1068838.91,-7904.719999999999,-8237.55,-8393.51,-8470.26,-8559.84,-8604.54,-8709.6,10029.58,,10029.58
10054.0,2938423.28,1068838.92,-7905.719999999999,-8237.55,-8393.51,-8470.25,-8559.83,-8604.54,-8709.6,10030.58,,10030.58
10055.0,2938423.27,1068838.93,-7906.719999999999,-8237.54,-8393.5,-8470.25,-8559.83,-8604.54,-8709.6,10031.59,,10031.59
10056.0,2938423.26,1068838.94,-7907.719999999999,-8237.54,-8393.5,-8470.25,-8559.83,-8604.53,-8709.59,10032.59,,10032.59
10057.0,2938423.25,1068838.95,-7908.719999999999,-8237.54,-8393.5,-8470.24,-8559.83,-8604.53,-8709.59,10033.59,,10033.59
10058.0,2938423.24,1068838.96,-7909.719999999999,-8237.53,-8393.5,-8470.24,-8559.82,-8604.53,-8709.59,10034.59,,10034.59
10059.0,2938423.24,1068838.97,-7910.719999999999,-8237.53,-8393.49,-8470.24,-8559.82,-8604.53,-8709.58,10035.6,,10035.6
10060.0,2938423.23,1068838.98,-7911.719999999999,-8237.53,-8393.49,-8470.24,-8559.82,-8604.52,-8709.58,10036.6,,10036.6
10061.0,2938423.22,1068838.99,-7912.719999999999,-8237.53,-8393.49,-8470.23,-8559.81,-8604.52,-8709.58,10037.6,,10037.6
10062.0,2938423.21,1068839.0,-7913.719999999999,-8237.52,-8393.48,-8470.23,-8559.81,-8604.52,-8709.57,10038.6,,10038.6
10063.0,2938423.2,1068839.01,-7914.719999999999,-8237.52,-8393.48,-8470.23,-8559.81,-8604.51,-8709.57,10039.61,,10039.61
10064.0,2938423.19,1068839.03,-7915.719999999999,-8237.52,-8393.48,-8470.22,-8559.81,-8604.51,-8709.57,10040.61,,10040.61
10065.0,2938423.18,1068839.04,-7916.719999999999,-8237.51,-8393.48,-8470.22,-8559.8,-8604.51,-8709.57,10041.61,,10041.61
10066.0,2938423.17,1068839.05,-7917.719999999999,-8237.51,-8393.47,-8470.22,-8559.8,-8604.5,-8709.56,10042.62,,10042.62
10067.0,2938423.17,1068839.06,-7918.719999999999,-8237.51,-8393.47,-8470.21,-8559.8,-8604.5,-8709.56,10043.62,,10043.62
10068.0,2938423.16,1068839.07,-7919.719999999999,-8237.5,-8393.47,-8470.21,-8559.79,-8604.5,-8709.56,10044.62,,10044.62
10069.0,2938423.15,1068839.08,-7920.719999999999,-8237.5,-8393.46,-8470.21,-8559.79,-8604.5,-8709.55,10045.63,,10045.63
10070.0,2938423.14,1068839.09,-7921.719999999999,-8237.5,-8393.46,-8470.21,-8559.79,-8604.49,-8709.55,10046.63,,10046.63
10071.0,2938423.13,1068839.1,-7922.719999999999,-8237.49,-8393.46,-8470.2,-8559.78,-8604.49,-8709.55,10047.63,,10047.63
10072.0,2938423.12,1068839.11,-7923.719999999999,-8237.49,-8393.45,-8470.2,-8559.78,-8604.49,-8709.54,10048.63,,10048.63
10073.0,2938423.11,1068839.12,-7924.719999999999,-8237.49,-8393.45,-8470.2,-8559.78,-8604.48,-8709.54,10049.64,,10049.64
10074.0,2938423.1,1068839.13,-7925.719999999999,-8237.49,-8393.45,-8470.19,-8559.77,-8604.48,-8709.54,10050.64,,10050.64
10075.0,2938423.09,1068839.15,-7926.719999999999,-8237.48,-8393.44,-8470.19,-8559.77,-8604.48,-8709.53,10051.64,,10051.64
10076.0,2938423.08,1068839.16,-7927.719999999999,-8237.48,-8393.44,-8470.19,-8559.77,-8604.47,-8709.53,10052.65,,10052.65
10077.0,2938423.08,1068839.17,-7928.719999999999,-8237.48,-8393.44,-8470.18,-8559.76,-8604.47,-8709.53,10053.65,,10053.65
10078.0,2938423.07,1068839.18,-7929.719999999999,-8237.47,-8393.43,-8470.18,-8559.76,-8604.47,-8709.52,10054.65,,10054.65
10079.0,2938423.06,1068839.19,-7930.719999999999,-8237.47,-8393.43,-8470.18,-8559.76,-8604.46,-8709.52,10055.66,,10055.66
10080.0,2938423.05,1068839.2,-7931.709999999999,-8237.47,-8393.43,-8470.17,-8559.76,-8604.46,-8709.52,10056.66,,10056.66
10081.0,2938423.04,1068839.21,-7932.709999999999,-8237.46,-8393.42,-8470.17,-8559.75,-8604.46,-8709.52,10057.66,,10057.66
10082.0,2938423.03,1068839.23,-7933.709999999999,-8237.46,-8393.42,-8470.17,-8559.75,-8604.45,-8709.51,10058.67,,10058.67
10083.0,2938423.02,1068839.24,-7934.709999999999,-8237.46,-8393.42,-8470.16,-8559.75,-8604.45,-8709.51,10059.67,,10059.67
10084.0,2938423.01,1068839.25,-7935.709999999999,-8237.45,-8393.41,-8470.16,-8559.74,-8604.45,-8709.51,10060.67,,10060.67
10085.0,2938423.0,1068839.26,-7936.709999999999,-8237.45,-8393.41,-8470.16,-8559.74,-8604.44,-8709.5,10061.68,,10061.68
10086.0,2938422.99,1068839.27,-7937.709999999999,-8237.45,-8393.41,-8470.15,-8559.74,-8604.44,-8709.5,10062.68,,10062.68
10087.0,2938422.99,1068839.29,-7938.709999999999,-8237.44,-8393.4,-8470.15,-8559.73,-8604.44,-8709.5,10063.68,,10063.68
10088.0,2938422.98,1068839.3,-7939.709999999999,-8237.44,-8393.4,-8470.15,-8559.73,-8604.43,-8709.49,10064.68,,10064.68
10089.0,2938422.97,1068839.31,-7940.709999999999,-8237.44,-8393.4,-8470.14,-8559.73,-8604.43,-8709.49,10065.69,,10065.69
10090.0,2938422.96,1068839.32,-7941.709999999999,-8237.43,-8393.39,-8470.14,-8559.72,-8604.43,-8709.49,10066.69,,10066.69
10091.0,2938422.95,1068839.33,-7942.709999999999,-8237.43,-8393.39,-8470.14,-8559.72,-8604.42,-8709.48,10067.69,,10067.69
10092.0,2938422.94,1068839.35,-7943.709999999999,-8237.43,-8393.39,-8470.13,-8559.72,-8604.42,-8709.48,10068.7,,10068.7
10093.0,2938422.93,1068839.36,-7944.709999999999,-8237.42,-8393.38,-8470.13,-8559.71,-8604.42,-8709.48,10069.7,,10069.7
10094.0,2938422.92,1068839.37,-7945.709999999999,-8237.42,-8393.38,-8470.13,-8559.71,-8604.41,-8709.47,10070.7,,10070.7
