MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11171.0,2971275.07,1066124.07,-9014.95,-9061.7,-9235.75,-9263.53,-9336.88,-9371.85,-9512.24,11326.52,104.98800991824396,11326.52
11172.0,2971275.19,1066123.9,-9015.93,-9060.38,-9234.43,-9262.21,-9335.56,-9370.53,-9510.92,11328.820000000002,106.51611517152308,11328.820000000002
11173.0,2971275.31,1066123.73,-9016.91,-9059.04,-9233.09,-9260.87,-9334.22,-9369.19,-9509.58,11331.13,104.21882942162696,11331.13
11174.0,2971275.43,1066123.56,-9017.89,-9057.7,-9231.75,-9259.53,-9332.88,-9367.85,-9508.24,11333.45,,11333.45
11175.0,2971275.56,1066123.39,-9018.86,-9056.34,-9230.39,-9258.17,-9331.52,-9366.49,-9506.88,11335.78,148.33902270757844,11335.78
11176.0,2971275.69,1066123.22,-9019.84,-9054.97,-9229.02,-9256.8,-9330.15,-9365.12,-9505.51,11338.13,120.33059689076453,11338.13
11177.0,2971275.81,1066123.04,-9020.82,-9053.59,-9227.64,-9255.42,-9328.77,-9363.74,-9504.13,11340.48,108.05447616475708,11340.48
11178.0,2971275.94,1066122.86,-9021.79,-9052.2,-9226.25,-9254.03,-9327.38,-9362.35,-9502.74,11342.85,109.21337477966006,11342.85
11179.0,2971276.07,1066122.69,-9022.77,-9050.8,-9224.85,-9252.63,-9325.98,-9360.95,-9501.34,11345.23,101.52156981349,11345.23
11180.0,2971276.21,1066122.51,-9023.74,-9049.38,-9223.43,-9251.21,-9324.56,-9359.53,-9499.92,11347.62,99.60374644192493,11347.62
11181.0,2971276.34,1066122.33,-9024.72,-9047.95,-9222.0,-9249.78,-9323.13,-9358.1,-9498.49,11350.03,98.0756411886458,11350.03
11182.0,2971276.48,1066122.15,-9025.69,-9046.51,-9220.56,-9248.34,-9321.69,-9356.66,-9497.05,11352.44,97.3064606920288,11352.44
11183.0,2971276.61,1066121.96,-9026.66,-9045.06,-9219.11,-9246.89,-9320.24,-9355.21,-9495.6,11354.87,108.81340092141922,11354.87
11184.0,2971276.75,1066121.78,-9027.64,-9043.59,-9217.64,-9245.42,-9318.77,-9353.74,-9494.13,11357.31,103.44964892500995,11357.31
11185.0,2971276.89,1066121.59,-9028.61,-9042.12,-9216.17,-9243.95,-9317.3,-9352.27,-9492.66,11359.76,89.63516720576851,11359.76
11186.0,2971277.03,1066121.41,-9029.58,-9040.63,-9214.68,-9242.46,-9315.81,-9350.78,-9491.17,11362.22,98.45510356697685,11362.22
11187.0,2971277.17,1066121.22,-9030.55,-9039.13,-9213.18,-9240.96,-9314.31,-9349.28,-9489.67,11364.69,92.70163345228164,11364.69
11188.0,2971277.32,1066121.03,-9031.53,-9037.61,-9211.66,-9239.44,-9312.79,-9347.76,-9488.15,11367.17,91.55299057733356,11367.17
11189.0,2971277.46,1066120.84,-9032.5,-9036.09,-9210.14,-9237.92,-9311.27,-9346.24,-9486.63,11369.67,103.829111303341,11369.67
11190.0,2971277.61,1066120.64,-9033.47,-9034.55,-9208.6,-9236.38,-9309.73,-9344.7,-9485.09,11372.18,105.75719041486096,11372.18
11191.0,2971277.76,1066120.45,-9034.44,-9033.0,-9207.05,-9234.83,-9308.18,-9343.15,-9483.54,11374.69,92.32217107395056,11374.69
11192.0,2971277.91,1066120.26,-9035.41,-9031.44,-9205.49,-9233.27,-9306.62,-9341.59,-9481.98,11377.22,81.96387371950823,11377.22
11193.0,2971278.06,1066120.06,-9036.38,-9029.87,-9203.92,-9231.7,-9305.05,-9340.02,-9480.41,11379.77,78.12822697637807,11379.77
11194.0,2971278.21,1066119.86,-9037.34,-9028.28,-9202.33,-9230.11,-9303.46,-9338.43,-9478.82,11382.320000000002,76.21040360481301,11382.320000000002
11195.0,2971278.36,1066119.67,-9038.31,-9026.69,-9200.74,-9228.52,-9301.87,-9336.84,-9477.23,11384.88,,11384.88
11196.0,2971278.52,1066119.47,-9039.28,-9025.08,-9199.13,-9226.91,-9300.26,-9335.23,-9475.62,11387.46,91.55299057733356,11387.46
11197.0,2971278.68,1066119.26,-9040.25,-9023.46,-9197.51,-9225.29,-9298.64,-9333.61,-9474.0,11390.05,91.1837839389574,11390.05
11198.0,2971278.83,1066119.06,-9041.21,-9021.83,-9195.88,-9223.66,-9297.01,-9331.98,-9472.37,11392.65,74.6617868716241,11392.65
11199.0,2971278.99,1066118.86,-9042.18,-9020.18,-9194.23,-9222.01,-9295.36,-9330.33,-9470.72,11395.26,60.85756089233757,11395.26
11200.0,2971279.15,1066118.65,-9043.14,-9018.53,-9192.58,-9220.36,-9293.71,-9328.68,-9469.07,11397.88,66.63154248694256,11397.88
11201.0,2971279.32,1066118.45,-9044.11,-9016.86,-9190.91,-9218.69,-9292.04,-9327.01,-9467.4,11400.51,57.79109464582442,11400.51
11202.0,2971279.48,1066118.24,-9045.07,-9015.18,-9189.23,-9217.01,-9290.36,-9325.33,-9465.72,11403.16,60.84730515238267,11403.16
11203.0,2971279.64,1066118.03,-9046.04,-9013.81,-9187.86,-9215.64,-9288.99,-9323.96,-9464.35,11405.48,67.36995576369489,11405.48
11204.0,2971279.81,1066117.82,-9047.0,-9013.86,-9187.91,-9215.69,-9289.04,-9324.01,-9464.4,11406.4,67.76992962193573,11406.4
11205.0,2971279.98,1066117.61,-9047.96,-9013.9,-9187.95,-9215.73,-9289.08,-9324.05,-9464.44,11407.320000000002,79.65633222965721,11407.320000000002
11206.0,2971280.15,1066117.4,-9048.93,-9013.94,-9187.99,-9215.77,-9289.12,-9324.09,-9464.48,11408.240000000002,102.30100605006189,11408.240000000002
11207.0,2971280.32,1066117.18,-9049.89,-9013.99,-9188.04,-9215.82,-9289.17,-9324.14,-9464.53,11409.16,94.25025018547056,11409.16
11208.0,2971280.49,1066116.97,-9050.85,-9014.03,-9188.08,-9215.86,-9289.21,-9324.18,-9464.57,11410.08,68.92882823683868,11410.08
11209.0,2971280.66,1066116.75,-9051.81,-9014.08,-9188.13,-9215.91,-9289.26,-9324.23,-9464.62,11410.990000000002,62.01645950724052,11410.990000000002
11210.0,2971280.84,1066116.54,-9052.77,-9014.12,-9188.17,-9215.95,-9289.3,-9324.27,-9464.66,11411.91,60.4780985140065,11411.91
11211.0,2971281.02,1066116.32,-9053.73,-9014.17,-9188.22,-9216.0,-9289.35,-9324.32,-9464.71,11412.820000000002,,11412.820000000002
11212.0,2971281.19,1066116.1,-9054.69,-9014.22,-9188.27,-9216.05,-9289.4,-9324.37,-9464.76,11413.73,56.25273365259041,11413.73
11213.0,2971281.37,1066115.87,-9055.65,-9014.26,-9188.31,-9216.09,-9289.44,-9324.41,-9464.8,11414.64,66.22131288874681,11414.64
11214.0,2971281.55,1066115.65,-9056.61,-9014.31,-9188.36,-9216.14,-9289.49,-9324.46,-9464.85,11415.55,114.56687103611442,11415.55
11215.0,2971281.73,1066115.43,-9057.56,-9014.36,-9188.41,-9216.19,-9289.54,-9324.51,-9464.9,11416.46,125.32514224879762,11416.46
11216.0,2971281.92,1066115.2,-9058.52,-9014.41,-9188.46,-9216.24,-9289.59,-9324.56,-9464.95,11417.37,,11417.37
11217.0,2971282.1,1066114.98,-9059.48,-9014.45,-9188.5,-9216.28,-9289.63,-9324.6,-9464.99,11418.28,86.94816333758642,11418.28
11218.0,2971282.29,1066114.75,-9060.43,-9014.5,-9188.55,-9216.33,-9289.68,-9324.65,-9465.04,11419.19,92.32217107395056,11419.19
11219.0,2971282.48,1066114.52,-9061.39,-9014.55,-9188.6,-9216.38,-9289.73,-9324.7,-9465.09,11420.09,,11420.09
