MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
11993.0,3008608.53,1074027.45,-9687.12,-10024.11,-10192.85,-10227.04,-10282.23,-10316.81,-10464.76,11871.070000000002,102.63114602062087,11871.070000000002
11994.0,3008608.49,1074027.54,-9688.11,-10024.13,-10192.87,-10227.06,-10282.25,-10316.83,-10464.78,11872.05,112.80789625065208,11872.05
11995.0,3008608.45,1074027.62,-9689.11,-10024.15,-10192.89,-10227.08,-10282.27,-10316.85,-10464.8,11873.03,,11873.03
11996.0,3008608.42,1074027.7,-9690.1,-10024.17,-10192.91,-10227.1,-10282.29,-10316.87,-10464.82,11874.01,110.76008124373418,11874.01
11997.0,3008608.38,1074027.78,-9691.1,-10024.19,-10192.93,-10227.12,-10282.31,-10316.89,-10464.84,11874.98,108.7211697803246,11874.98
11998.0,3008608.34,1074027.86,-9692.1,-10024.2,-10192.94,-10227.13,-10282.32,-10316.9,-10464.85,11875.96,,11875.96
11999.0,3008608.3,1074027.94,-9693.09,-10024.22,-10192.96,-10227.15,-10282.34,-10316.92,-10464.87,11876.94,112.80789625065208,11876.94
12000.0,3008608.26,1074028.02,-9694.09,-10024.24,-10192.98,-10227.17,-10282.36,-10316.94,-10464.89,11877.92,,11877.92
12001.0,3008608.23,1074028.11,-9695.08,-10024.26,-10193.0,-10227.19,-10282.38,-10316.96,-10464.91,11878.89,,11878.89
12002.0,3008608.19,1074028.19,-9696.08,-10024.28,-10193.02,-10227.21,-10282.4,-10316.98,-10464.93,11879.87,94.4576930799659,11879.87
12003.0,3008608.15,1074028.27,-9697.08,-10024.29,-10193.03,-10227.22,-10282.41,-10316.99,-10464.94,11880.85,,11880.85
12004.0,3008608.11,1074028.35,-9698.07,-10024.31,-10193.05,-10227.24,-10282.43,-10317.01,-10464.96,11881.83,108.7211697803246,11881.83
12005.0,3008608.07,1074028.43,-9699.07,-10024.33,-10193.07,-10227.26,-10282.45,-10317.03,-10464.98,11882.81,,11882.81
12006.0,3008608.03,1074028.51,-9700.06,-10024.35,-10193.09,-10227.28,-10282.47,-10317.05,-10465.0,11883.78,,11883.78
12007.0,3008608.0,1074028.59,-9701.06,-10024.37,-10193.11,-10227.3,-10282.49,-10317.07,-10465.02,11884.76,,11884.76
12008.0,3008607.96,1074028.67,-9702.05,-10024.38,-10193.12,-10227.31,-10282.5,-10317.08,-10465.03,11885.740000000002,100.59223455721131,11885.740000000002
12009.0,3008607.92,1074028.75,-9703.05,-10024.4,-10193.14,-10227.33,-10282.52,-10317.1,-10465.05,11886.72,,11886.72
12010.0,3008607.88,1074028.84,-9704.05,-10024.42,-10193.16,-10227.35,-10282.54,-10317.12,-10465.07,11887.7,103.63724643706315,11887.7
