MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10322.0,2958137.26,1081095.68,-8093.110000000001,-8436.6,-8580.4,-8659.8,-8758.14,-8796.89,-8906.8,10222.76,134.47145290730057,10222.76
10323.0,2958137.24,1081095.7,-8094.110000000001,-8436.57,-8580.37,-8659.77,-8758.12,-8796.87,-8906.77,10223.79,129.94346313075724,10223.79
10324.0,2958137.22,1081095.73,-8095.110000000001,-8436.55,-8580.35,-8659.75,-8758.09,-8796.84,-8906.75,10224.81,138.82226047519654,10224.81
10325.0,2958137.2,1081095.75,-8096.110000000001,-8436.53,-8580.33,-8659.73,-8758.07,-8796.82,-8906.73,10225.83,135.42626814278904,10225.83
10326.0,2958137.19,1081095.78,-8097.110000000001,-8436.5,-8580.3,-8659.7,-8758.05,-8796.8,-8906.7,10226.85,129.31348194445556,10226.85
10327.0,2958137.17,1081095.81,-8098.110000000001,-8436.48,-8580.28,-8659.68,-8758.02,-8796.77,-8906.68,10227.88,127.27588654501106,10227.88
10328.0,2958137.15,1081095.83,-8099.110000000001,-8436.45,-8580.25,-8659.65,-8758.0,-8796.75,-8906.65,10228.9,123.8798942126036,10228.9
10329.0,2958137.13,1081095.86,-8100.1,-8436.43,-8580.23,-8659.63,-8757.97,-8796.73,-8906.63,10229.92,,10229.92
10330.0,2958137.11,1081095.89,-8101.1,-8436.41,-8580.21,-8659.61,-8757.95,-8796.7,-8906.61,10230.95,127.53181640194612,10230.95
10331.0,2958137.1,1081095.91,-8102.1,-8436.38,-8580.18,-8659.58,-8757.93,-8796.68,-8906.58,10231.97,,10231.97
10332.0,2958137.08,1081095.94,-8103.1,-8436.36,-8580.16,-8659.56,-8757.9,-8796.65,-8906.56,10233.0,,10233.0
10333.0,2958137.06,1081095.96,-8104.1,-8436.33,-8580.13,-8659.53,-8757.88,-8796.63,-8906.53,10234.02,126.60653153456556,10234.02
10334.0,2958137.04,1081095.99,-8105.1,-8436.31,-8580.11,-8659.51,-8757.85,-8796.61,-8906.51,10235.04,,10235.04
10335.0,2958137.02,1081096.02,-8106.1,-8436.29,-8580.09,-8659.49,-8757.83,-8796.58,-8906.49,10236.070000000002,,10236.070000000002
10336.0,2958137.0,1081096.04,-8107.1,-8436.26,-8580.06,-8659.46,-8757.81,-8796.56,-8906.46,10237.09,,10237.09
10337.0,2958136.99,1081096.07,-8108.1,-8436.24,-8580.04,-8659.44,-8757.78,-8796.53,-8906.44,10238.11,,10238.11
10338.0,2958136.97,1081096.1,-8109.1,-8436.21,-8580.01,-8659.41,-8757.76,-8796.51,-8906.41,10239.14,138.2611834811466,10239.14
10339.0,2958136.95,1081096.12,-8110.1,-8436.19,-8579.99,-8659.39,-8757.73,-8796.48,-8906.39,10240.16,,10240.16
10340.0,2958136.93,1081096.15,-8111.1,-8436.16,-8579.96,-8659.36,-8757.71,-8796.46,-8906.36,10241.19,,10241.19
10341.0,2958136.91,1081096.17,-8112.1,-8436.14,-8579.94,-8659.34,-8757.68,-8796.44,-8906.34,10242.21,,10242.21
10342.0,2958136.89,1081096.2,-8113.1,-8436.11,-8579.91,-8659.31,-8757.66,-8796.41,-8906.31,10243.23,,10243.23
10343.0,2958136.87,1081096.23,-8114.1,-8436.09,-8579.89,-8659.29,-8757.64,-8796.39,-8906.29,10244.26,,10244.26
10344.0,2958136.85,1081096.25,-8115.1,-8436.07,-8579.87,-8659.27,-8757.61,-8796.36,-8906.27,10245.28,146.027670293522,10245.28
10345.0,2958136.83,1081096.28,-8116.1,-8436.04,-8579.84,-8659.24,-8757.59,-8796.34,-8906.24,10246.31,147.9766745886428,10246.31
10346.0,2958136.81,1081096.31,-8117.1,-8436.02,-8579.82,-8659.22,-8757.56,-8796.31,-8906.22,10247.33,,10247.33
10347.0,2958136.8,1081096.33,-8118.1,-8435.99,-8579.79,-8659.19,-8757.54,-8796.29,-8906.19,10248.35,,10248.35
10348.0,2958136.78,1081096.36,-8119.1,-8435.97,-8579.77,-8659.17,-8757.51,-8796.26,-8906.17,10249.38,144.08850945443712,10249.38
10349.0,2958136.76,1081096.39,-8120.09,-8435.94,-8579.74,-8659.14,-8757.49,-8796.24,-8906.14,10250.4,,10250.4
10350.0,2958136.74,1081096.41,-8121.09,-8435.92,-8579.72,-8659.12,-8757.46,-8796.21,-8906.12,10251.43,,10251.43
10351.0,2958136.72,1081096.44,-8122.09,-8435.89,-8579.69,-8659.09,-8757.44,-8796.19,-8906.09,10252.45,,10252.45
10352.0,2958136.7,1081096.47,-8123.09,-8435.87,-8579.67,-8659.07,-8757.41,-8796.16,-8906.07,10253.47,142.14934861535227,10253.47
10353.0,2958136.68,1081096.49,-8124.09,-8435.84,-8579.64,-8659.04,-8757.39,-8796.14,-8906.04,10254.5,,10254.5
10354.0,2958136.66,1081096.52,-8125.09,-8435.82,-8579.62,-8659.02,-8757.36,-8796.11,-8906.02,10255.52,,10255.52
10355.0,2958136.64,1081096.55,-8126.09,-8435.79,-8579.59,-8658.99,-8757.34,-8796.09,-8905.99,10256.55,134.3730183469409,10256.55
10356.0,2958136.62,1081096.57,-8127.09,-8435.77,-8579.57,-8658.97,-8757.31,-8796.06,-8905.97,10257.570000000002,,10257.570000000002
10357.0,2958136.6,1081096.6,-8128.09,-8435.74,-8579.54,-8658.94,-8757.29,-8796.04,-8905.94,10258.6,,10258.6
10358.0,2958136.58,1081096.63,-8129.09,-8435.72,-8579.52,-8658.92,-8757.26,-8796.01,-8905.92,10259.62,,10259.62
10359.0,2958136.56,1081096.65,-8130.09,-8435.69,-8579.49,-8658.89,-8757.24,-8795.99,-8905.89,10260.65,,10260.65
10360.0,2958136.54,1081096.68,-8131.09,-8435.67,-8579.47,-8658.87,-8757.21,-8795.96,-8905.87,10261.67,149.91583542772764,10261.67
10361.0,2958136.52,1081096.71,-8132.09,-8435.64,-8579.44,-8658.84,-8757.19,-8795.94,-8905.84,10262.69,144.08850945443712,10262.69
10362.0,2958136.49,1081096.73,-8133.09,-8435.62,-8579.42,-8658.82,-8757.16,-8795.91,-8905.82,10263.72,,10263.72
10363.0,2958136.47,1081096.76,-8134.09,-8435.59,-8579.39,-8658.79,-8757.14,-8795.89,-8905.79,10264.740000000002,,10264.740000000002
10364.0,2958136.45,1081096.79,-8135.09,-8435.57,-8579.37,-8658.77,-8757.11,-8795.86,-8905.77,10265.77,,10265.77
10365.0,2958136.43,1081096.81,-8136.09,-8435.54,-8579.34,-8658.74,-8757.09,-8795.84,-8905.74,10266.79,,10266.79
10366.0,2958136.41,1081096.84,-8137.08,-8435.52,-8579.32,-8658.72,-8757.06,-8795.81,-8905.72,10267.820000000002,155.7431614010182,10267.820000000002
10367.0,2958136.39,1081096.87,-8138.08,-8435.49,-8579.29,-8658.69,-8757.04,-8795.79,-8905.69,10268.84,,10268.84
10368.0,2958136.37,1081096.89,-8139.08,-8435.47,-8579.27,-8658.67,-8757.01,-8795.76,-8905.67,10269.87,149.91583542772764,10269.87
10369.0,2958136.35,1081096.92,-8140.08,-8435.44,-8579.24,-8658.64,-8756.99,-8795.74,-8905.64,10270.89,,10270.89
10370.0,2958136.33,1081096.95,-8141.08,-8435.42,-8579.22,-8658.62,-8756.96,-8795.71,-8905.62,10271.92,,10271.92
10371.0,2958136.3,1081096.97,-8142.08,-8435.39,-8579.19,-8658.59,-8756.93,-8795.69,-8905.59,10272.94,,10272.94
10372.0,2958136.28,1081097.0,-8143.08,-8435.36,-8579.16,-8658.56,-8756.91,-8795.66,-8905.56,10273.97,144.08850945443712,10273.97
10373.0,2958136.26,1081097.03,-8144.08,-8435.34,-8579.14,-8658.54,-8756.88,-8795.63,-8905.54,10274.990000000002,,10274.990000000002
10374.0,2958136.24,1081097.05,-8145.08,-8435.31,-8579.11,-8658.51,-8756.86,-8795.61,-8905.51,10276.02,,10276.02
10375.0,2958136.22,1081097.08,-8146.08,-8435.29,-8579.09,-8658.49,-8756.83,-8795.58,-8905.49,10277.04,147.9766745886428,10277.04
10376.0,2958136.2,1081097.11,-8147.08,-8435.26,-8579.06,-8658.46,-8756.81,-8795.56,-8905.46,10278.070000000002,,10278.070000000002
10377.0,2958136.17,1081097.13,-8148.08,-8435.23,-8579.03,-8658.43,-8756.78,-8795.53,-8905.43,10279.09,,10279.09
10378.0,2958136.15,1081097.16,-8149.08,-8435.21,-8579.01,-8658.41,-8756.75,-8795.5,-8905.41,10280.12,,10280.12
10379.0,2958136.13,1081097.19,-8150.08,-8435.18,-8578.98,-8658.38,-8756.73,-8795.48,-8905.38,10281.14,140.20034432023144,10281.14
10380.0,2958136.11,1081097.21,-8151.08,-8435.16,-8578.96,-8658.36,-8756.7,-8795.45,-8905.36,10282.17,,10282.17
10381.0,2958136.09,1081097.24,-8152.08,-8435.13,-8578.93,-8658.33,-8756.68,-8795.43,-8905.33,10283.19,,10283.19
10382.0,2958136.06,1081097.27,-8153.08,-8435.11,-8578.91,-8658.31,-8756.65,-8795.4,-8905.31,10284.22,128.5456923736504,10284.22
10383.0,2958136.04,1081097.3,-8154.07,-8435.08,-8578.88,-8658.28,-8756.62,-8795.38,-8905.28,10285.25,,10285.25
10384.0,2958136.02,1081097.32,-8155.07,-8435.05,-8578.85,-8658.25,-8756.6,-8795.35,-8905.25,10286.27,,10286.27
10385.0,2958136.0,1081097.35,-8156.07,-8435.03,-8578.83,-8658.23,-8756.57,-8795.32,-8905.23,10287.3,,10287.3
10386.0,2958135.97,1081097.38,-8157.07,-8435.0,-8578.8,-8658.2,-8756.55,-8795.3,-8905.2,10288.320000000002,,10288.320000000002
10387.0,2958135.95,1081097.4,-8158.07,-8434.98,-8578.78,-8658.18,-8756.52,-8795.27,-8905.18,10289.35,146.027670293522,10289.35
10388.0,2958135.93,1081097.43,-8159.07,-8434.95,-8578.75,-8658.15,-8756.49,-8795.25,-8905.15,10290.37,147.9766745886428,10290.37
10389.0,2958135.91,1081097.46,-8160.07,-8434.92,-8578.72,-8658.12,-8756.47,-8795.22,-8905.12,10291.4,,10291.4
10390.0,2958135.88,1081097.48,-8161.07,-8434.9,-8578.7,-8658.1,-8756.44,-8795.19,-8905.1,10292.42,,10292.42
10391.0,2958135.86,1081097.51,-8162.07,-8434.88,-8578.68,-8658.08,-8756.42,-8795.17,-8905.08,10293.44,,10293.44
10392.0,2958135.84,1081097.54,-8163.07,-8434.86,-8578.66,-8658.06,-8756.4,-8795.15,-8905.06,10294.46,145.79142734865883,10294.46
10393.0,2958135.81,1081097.56,-8164.07,-8434.84,-8578.64,-8658.04,-8756.38,-8795.13,-8905.04,10295.48,141.42093286869095,10295.48
10394.0,2958135.79,1081097.59,-8165.07,-8434.82,-8578.62,-8658.02,-8756.36,-8795.11,-8905.02,10296.5,,10296.5
