MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10326.0,2909752.96,1040260.13,-8257.96,-8623.9,-8847.34,-8913.72,-8963.22,-9001.28,-9127.59,10396.56,,10396.56
10327.0,2909752.97,1040260.15,-8258.96,-8623.97,-8847.41,-8913.79,-8963.28,-9001.34,-9127.66,10397.490000000002,130.323152579938,10397.490000000002
10328.0,2909752.98,1040260.16,-8259.96,-8624.03,-8847.47,-8913.85,-8963.35,-9001.4,-9127.72,10398.43,123.1273956890212,10398.43
10329.0,2909752.99,1040260.17,-8260.96,-8624.09,-8847.53,-8913.91,-8963.41,-9001.46,-9127.78,10399.37,,10399.37
10330.0,2909753.0,1040260.18,-8261.96,-8624.15,-8847.59,-8913.97,-8963.47,-9001.53,-9127.84,10400.31,,10400.31
10331.0,2909753.01,1040260.19,-8262.96,-8624.22,-8847.66,-8914.04,-8963.53,-9001.59,-9127.91,10401.240000000002,135.91985238398445,10401.240000000002
10332.0,2909753.02,1040260.2,-8263.96,-8624.28,-8847.72,-8914.1,-8963.6,-9001.65,-9127.97,10402.18,118.68557044771453,10402.18
10333.0,2909753.02,1040260.21,-8264.96,-8624.34,-8847.78,-8914.16,-8963.66,-9001.72,-9128.03,10403.12,119.63612104935412,10403.12
10334.0,2909753.03,1040260.22,-8265.96,-8624.41,-8847.85,-8914.23,-8963.72,-9001.78,-9128.1,10404.05,120.9331340198157,10404.05
10335.0,2909753.04,1040260.23,-8266.96,-8624.26,-8847.7,-8914.08,-8963.58,-9001.64,-9127.95,10405.2,121.52833860215078,10405.2
10336.0,2909753.05,1040260.24,-8267.96,-8623.95,-8847.39,-8913.77,-8963.26,-9001.32,-9127.64,10406.51,119.30742598149745,10406.51
10337.0,2909753.06,1040260.25,-8268.96,-8623.63,-8847.07,-8913.45,-8962.95,-9001.01,-9127.32,10407.83,,10407.83
10338.0,2909753.07,1040260.26,-8269.96,-8623.32,-8846.76,-8913.14,-8962.63,-9000.69,-9127.01,10409.14,,10409.14
10339.0,2909753.08,1040260.27,-8270.96,-8623.0,-8846.44,-8912.82,-8962.32,-9000.37,-9126.69,10410.46,99.23037589079128,10410.46
10340.0,2909753.09,1040260.28,-8271.96,-8622.68,-8846.12,-8912.5,-8962.0,-9000.05,-9126.37,10411.78,127.1250384061972,10411.78
10341.0,2909753.1,1040260.29,-8272.96,-8622.37,-8845.81,-8912.19,-8961.68,-8999.74,-9126.06,10413.09,,10413.09
10342.0,2909753.11,1040260.3,-8273.96,-8622.05,-8845.49,-8911.87,-8961.36,-8999.42,-9125.74,10414.41,103.22801860796729,10414.41
10343.0,2909753.12,1040260.31,-8274.96,-8621.73,-8845.17,-8911.55,-8961.05,-8999.1,-9125.42,10415.73,,10415.73
