MD,X,Y,Z,ANCC,ASTNU,ASTNL,EGFDU,EGFDL,BUDA,TVT,GR,TVT_input
10740.0,2940614.21,1059284.22,-8543.96,-8665.37,-8853.12,-8923.7,-9013.0,-9062.18,-9183.23,10614.97,103.90279457804807,10614.97
10741.0,2940614.45,1059283.95,-8544.9,-8665.32,-8853.06,-8923.64,-9012.94,-9062.12,-9183.17,10615.96,101.98007194365027,10615.96
10742.0,2940614.69,1059283.67,-8545.83,-8665.26,-8853.0,-8923.58,-9012.89,-9062.07,-9183.11,10616.95,103.6849491564168,10616.95
10743.0,2940614.93,1059283.39,-8546.75,-8665.2,-8852.94,-8923.52,-9012.83,-9062.01,-9183.06,10617.93,107.84295524755292,10617.93
10744.0,2940615.17,1059283.11,-8547.68,-8665.14,-8852.88,-8923.47,-9012.77,-9061.95,-9183.0,10618.92,103.6849491564168,10618.92
10745.0,2940615.42,1059282.83,-8548.61,-8665.08,-8852.83,-8923.41,-9012.71,-9061.89,-9182.94,10619.91,104.35742850145247,10619.91
10746.0,2940615.66,1059282.55,-8549.54,-8665.02,-8852.77,-8923.35,-9012.65,-9061.83,-9182.88,10620.9,106.33698037627582,10620.9
10747.0,2940615.91,1059282.26,-8550.47,-8664.97,-8852.71,-8923.29,-9012.6,-9061.77,-9182.82,10621.88,107.05681742166612,10621.88
10748.0,2940616.15,1059281.98,-8551.39,-8664.91,-8852.65,-8923.23,-9012.54,-9061.71,-9182.76,10622.87,106.58324041811989,10622.87
10749.0,2940616.4,1059281.7,-8552.32,-8664.85,-8852.59,-8923.17,-9012.48,-9061.65,-9182.7,10623.85,106.01494801386436,10623.85
10750.0,2940616.65,1059281.41,-8553.25,-8664.79,-8852.53,-8923.11,-9012.42,-9061.59,-9182.64,10624.84,106.46011039719784,10624.84
10751.0,2940616.9,1059281.12,-8554.17,-8664.73,-8852.47,-8923.05,-9012.35,-9061.53,-9182.58,10625.820000000002,111.4610835546463,10625.820000000002
10752.0,2940617.14,1059280.84,-8555.1,-8664.67,-8852.41,-8922.99,-9012.29,-9061.47,-9182.52,10626.81,108.44913381209211,10626.81
10753.0,2940617.39,1059280.55,-8556.02,-8664.61,-8852.35,-8922.93,-9012.23,-9061.41,-9182.46,10627.79,108.01344296882957,10627.79
10754.0,2940617.64,1059280.26,-8556.94,-8664.54,-8852.29,-8922.87,-9012.17,-9061.35,-9182.4,10628.78,106.062305714219,10628.78
10755.0,2940617.9,1059279.97,-8557.87,-8664.48,-8852.23,-8922.81,-9012.11,-9061.29,-9182.34,10629.76,107.19889052273,10629.76
10756.0,2940618.15,1059279.67,-8558.79,-8664.42,-8852.17,-8922.75,-9012.05,-9061.23,-9182.28,10630.75,103.73230685677142,10630.75
10757.0,2940618.4,1059279.38,-8559.71,-8664.36,-8852.11,-8922.69,-9011.99,-9061.17,-9182.22,10631.73,108.61962153336876,10631.73
10758.0,2940618.65,1059279.09,-8560.63,-8664.43,-8852.17,-8922.75,-9012.06,-9061.24,-9182.29,10632.59,108.1081583695388,10632.59
10759.0,2940618.91,1059278.79,-8561.56,-8664.49,-8852.24,-8922.82,-9012.12,-9061.3,-9182.35,10633.44,102.4725920273384,10633.44
10760.0,2940619.16,1059278.5,-8562.48,-8664.56,-8852.3,-8922.88,-9012.19,-9061.36,-9182.41,10634.3,102.83251055003356,10634.3
10761.0,2940619.42,1059278.2,-8563.4,-8664.62,-8852.36,-8922.94,-9012.25,-9061.43,-9182.48,10635.15,102.61466512840228,10635.15
10762.0,2940619.67,1059277.9,-8564.32,-8664.68,-8852.43,-8923.01,-9012.31,-9061.49,-9182.54,10636.01,101.6106818808842,10636.01
10763.0,2940619.93,1059277.61,-8565.24,-8664.75,-8852.49,-8923.07,-9012.38,-9061.56,-9182.61,10636.87,103.01246981138112,10636.87
10764.0,2940620.19,1059277.31,-8566.15,-8664.81,-8852.56,-8923.14,-9012.44,-9061.62,-9182.67,10637.72,102.26421814577805,10637.72
10765.0,2940620.44,1059277.01,-8567.07,-8664.88,-8852.62,-8923.2,-9012.51,-9061.68,-9182.73,10638.58,104.84994858514058,10638.58
10766.0,2940620.7,1059276.71,-8567.99,-8664.94,-8852.68,-8923.26,-9012.57,-9061.75,-9182.8,10639.43,102.9651121110265,10639.43
10767.0,2940620.96,1059276.4,-8568.91,-8665.0,-8852.75,-8923.33,-9012.63,-9061.81,-9182.86,10640.29,106.9715735610278,10640.29
10768.0,2940621.22,1059276.1,-8569.83,-8665.07,-8852.82,-8923.4,-9012.7,-9061.88,-9182.93,10641.13,107.40726440429036,10641.13
10769.0,2940621.48,1059275.8,-8570.74,-8665.14,-8852.89,-8923.47,-9012.77,-9061.95,-9183.0,10641.98,106.26120805570842,10641.98
10770.0,2940621.75,1059275.49,-8571.66,-8665.21,-8852.96,-8923.54,-9012.84,-9062.02,-9183.07,10642.820000000002,102.13161658478508,10642.820000000002
10771.0,2940622.01,1059275.19,-8572.57,-8665.28,-8853.03,-8923.61,-9012.91,-9062.09,-9183.14,10643.67,99.88686158797584,10643.67
10772.0,2940622.27,1059274.88,-8573.49,-8665.36,-8853.1,-8923.68,-9012.98,-9062.16,-9183.21,10644.51,106.29909421599211,10644.51
10773.0,2940622.53,1059274.57,-8574.4,-8665.43,-8853.17,-8923.75,-9013.05,-9062.23,-9183.28,10645.35,110.0308810039366,10645.35
10774.0,2940622.8,1059274.27,-8575.32,-8665.5,-8853.24,-8923.82,-9013.12,-9062.3,-9183.35,10646.2,109.21632855783704,10646.2
10775.0,2940623.06,1059273.96,-8576.23,-8665.57,-8853.31,-8923.89,-9013.2,-9062.37,-9183.42,10647.04,106.11913495464457,10647.04
10776.0,2940623.33,1059273.65,-8577.14,-8665.64,-8853.38,-8923.96,-9013.27,-9062.44,-9183.49,10647.89,104.3669000415234,10647.89
10777.0,2940623.6,1059273.34,-8578.05,-8665.71,-8853.45,-8924.03,-9013.34,-9062.51,-9183.56,10648.73,107.2367766830137,10648.73
10778.0,2940623.86,1059273.02,-8578.97,-8665.78,-8853.52,-8924.1,-9013.41,-9062.59,-9183.64,10649.570000000002,107.9187275681203,10649.570000000002
10779.0,2940624.13,1059272.71,-8579.88,-8665.85,-8853.59,-8924.18,-9013.48,-9062.66,-9183.71,10650.41,102.5862505081895,10650.41
10780.0,2940624.4,1059272.4,-8580.79,-8665.92,-8853.67,-8924.25,-9013.55,-9062.73,-9183.78,10651.240000000002,102.55783588797672,10651.240000000002
10781.0,2940624.67,1059272.08,-8581.7,-8666.0,-8853.74,-8924.32,-9013.62,-9062.8,-9183.85,10652.08,104.11116845960842,10652.08
10782.0,2940624.94,1059271.77,-8582.61,-8666.07,-8853.81,-8924.39,-9013.7,-9062.88,-9183.93,10652.92,96.07930247946396,10652.92
10783.0,2940625.21,1059271.45,-8583.52,-8666.14,-8853.88,-8924.47,-9013.77,-9062.95,-9184.0,10653.76,97.04539956669832,10653.76
10784.0,2940625.48,1059271.13,-8584.43,-8666.21,-8853.96,-8924.54,-9013.84,-9063.02,-9184.07,10654.59,98.36194363655692,10654.59
10785.0,2940625.75,1059270.82,-8585.33,-8666.28,-8854.03,-8924.61,-9013.91,-9063.09,-9184.14,10655.43,102.49153510748025,10655.43
10786.0,2940626.02,1059270.5,-8586.24,-8666.36,-8854.1,-8924.68,-9013.99,-9063.16,-9184.21,10656.27,102.51994972769302,10656.27
10787.0,2940626.3,1059270.18,-8587.15,-8666.43,-8854.17,-8924.75,-9014.06,-9063.24,-9184.29,10657.1,101.34547875889832,10657.1
10788.0,2940626.57,1059269.86,-8588.06,-8666.5,-8854.25,-8924.83,-9014.13,-9063.31,-9184.36,10657.93,101.64856804116792,10657.93
10789.0,2940626.85,1059269.53,-8588.96,-8666.58,-8854.32,-8924.9,-9014.21,-9063.39,-9184.44,10658.76,100.95714561599038,10658.76
10790.0,2940627.12,1059269.21,-8589.87,-8666.65,-8854.4,-8924.98,-9014.28,-9063.46,-9184.51,10659.59,99.82056080747935,10659.59
10791.0,2940627.4,1059268.89,-8590.77,-8666.73,-8854.47,-8925.05,-9014.36,-9063.53,-9184.58,10660.42,105.66450103124014,10660.42
10792.0,2940627.67,1059268.56,-8591.68,-8666.8,-8854.54,-8925.13,-9014.43,-9063.61,-9184.66,10661.25,104.58474546315468,10661.25
10793.0,2940627.95,1059268.24,-8592.58,-8666.87,-8854.62,-8925.2,-9014.5,-9063.68,-9184.73,10662.08,91.93076792839878,10662.08
10794.0,2940628.23,1059267.91,-8593.48,-8666.95,-8854.69,-8925.27,-9014.58,-9063.76,-9184.81,10662.91,94.5070268276904,10662.91
10795.0,2940628.51,1059267.58,-8594.39,-8667.02,-8854.77,-8925.35,-9014.65,-9063.83,-9184.88,10663.740000000002,97.16852958762036,10663.740000000002
